severity of covid-19 infection,being tested for covid-19,being a healthcare worker,smoking
0.11559795879784829,-37.16878075121855,0.2200314740923051,0.25830462503182566
-0.02210262017054121,-36.899561947598976,-0.0367851951930489,0.057723427613968155
0.07212693787740004,-37.18021891507271,-0.2035073827677858,0.148494617742635
-0.12041250249169658,-36.99481496155511,0.17339664867054738,0.25652900394804407
-0.246846702311216,-37.098906844255794,0.03270650975728667,0.07026039735646453
0.13768980005341208,-36.88031943780492,0.26388735362708454,-0.025396823862746526
-0.0007183658891811717,-37.119220665007425,0.28400422764392436,-0.2596256984345627
0.03103498170209895,-37.374043677460804,0.2906057748063398,-0.07796691279085807
-0.24648750501434546,-37.15862612825431,0.061141876991880506,-0.07789800241094273
-0.2734352888708611,-37.04780623422375,0.0754948948014671,0.04861343089705524
-0.1458546420435913,-37.187330128780104,0.00961450658113866,0.22125454798489141
0.27082106585698823,-37.00643324730109,0.01131983052377028,-0.1430765080549434
0.17005287799429597,-36.93079545767663,-0.08079620923659284,-0.11003437961438284
-0.17509555235045304,-37.139850421631124,0.11546557838040222,0.06056785305174081
0.012051883240503769,-37.35850560603146,-0.197134323218629,-0.11762847102778436
0.28929425118498614,-37.40529699980734,-0.2354397295293434,-0.07228663942353228
0.2866391412674932,-36.89984513075548,-0.21089962160787817,-0.1309050951067237
-0.12392003250351302,-36.881787019797386,-0.24751857383149375,0.22145228010841614
-0.19918544200177013,-37.471958236265614,0.23398074998818236,0.058064712702219794
-0.22980242175032628,-37.30641594959886,0.11302332343937682,0.004097236176757266
-0.14945243485338616,-37.21542142598623,0.16941864973147613,-0.29949036543838337
0.0008272970945741864,-37.32781153491019,-0.042685416525064857,0.14628150526701525
0.029871733331110872,-37.33024169870203,-0.05757921836556462,-0.29093338114410017
-0.21854642942194114,-37.07444903853306,-0.26130103282819556,0.22186524520403725
-0.22388631904483877,-37.20169830865843,0.04213697656199822,0.05015559640413021
-0.179423310993312,-37.0148039013573,-0.21416755797546022,-0.22300550685048148
-0.23021437038504028,-37.34534669788622,0.0802446765291524,0.17707376372697858
0.16101405484069187,-36.89918310670655,-0.2635787620406438,0.10838251641658184
0.18404407136361,-37.314533367272084,-0.19386242164128872,0.10809819040878904
0.14003479692615106,-37.42616158808521,0.08090030720009045,-0.08219956778584074
0.06889421070341395,-36.9632476483092,-0.2081506705868924,0.2089990773274027
0.18666808115186068,-37.455505786368185,0.021363644822174788,0.24564699180894956
0.2801849085306422,-36.97431501495976,-0.2745051247450679,0.03716381173457367
0.2699118290966073,-37.313102830757245,0.1943676922817748,-0.2581806068852395
0.1097896847314851,-37.12549596413958,-0.10697490079199243,0.03266563580084853
0.1574167515263029,-37.3747003919745,0.07550371058252431,0.26570260756420255
0.005250262097446945,-36.92997815743748,0.10282224384903366,-0.11518995872597328
0.20997798660472705,-36.888031539521705,-0.2864005310838884,0.19376892540374807
0.15880424783050778,-37.41229336182487,0.00023774566988710166,-0.2825234085143805
-0.2640291024707498,-36.95149922200931,0.021400294270431885,0.030969226621094328
-0.2075289411047735,-36.92219274771243,-0.09644752645133661,0.03599207591279857
0.288448754695586,-37.342872662360165,0.22668924058258916,0.1149695474813694
0.016993129727332468,-37.422878655200165,0.12918455550035313,-0.19208704244776653
-0.2617737021005921,-37.27932323033456,-0.29891832943444524,-0.12559380988931834
0.13085583427097902,-37.16739090016527,0.1777651526127969,0.06901864664603968
0.27531661885974584,-37.275740236970854,-0.02820444319941534,0.2938285262173163
0.11797595776944386,-37.19194411996846,-0.06040040053543702,0.21874374939157998
-0.045774968145937345,-37.166681066534764,-0.12135165437987025,0.2222937110416553
-0.1378746434033656,-36.88408241936027,0.07497467716104467,-0.058292160221447155
0.09637316289922698,-37.176343981779254,-0.14834924490107107,-0.24454294739637572
0.08156999164482437,-37.205298710063545,0.10897256018920554,-0.15429705772985766
-0.15159627648086807,-37.41238892667555,-0.2884026973340953,-0.058010646868184995
-0.11225040750594767,-37.376694342840985,-0.23175782442538517,-0.06671481240805213
-0.18386100591242588,-37.28326895499803,-0.1347523506934926,-0.05175868804051297
0.11645728123567656,-37.03825949047526,-0.1392338374737433,0.22444099174648052
-0.05479003552143269,-37.2668992584146,0.1551883792356646,-0.186883072177476
0.12627806004981507,-37.365345144073764,-0.06446571296636266,-0.20511271096384415
-0.2751517887615326,-37.407369859390315,-0.11526629309372316,-0.2509168945693387
-0.20752027852138474,-37.33750359393699,-0.12440004236404509,-0.020433829212340267
0.028994294735149972,-37.00133695994772,0.25325211666803055,0.19889601038699078
0.24871797812499769,-37.33058664080542,-0.1335985541233364,0.07463532138657228
0.04533971995150066,-37.12956474517653,-0.2307262498531421,-0.20434828624526977
-0.0711719775615654,-37.420313169054346,0.10282822104343575,-0.056353202246903704
-0.20459034959303396,-37.295891450356976,0.12335592318743072,0.019561733948077746
-0.03858389281218383,-37.16867249466001,0.18536954992664662,-0.09328009347479457
0.20131385306070465,-37.18488862471108,0.0413794427528093,-0.285907642954371
-0.12784932778640112,-36.93286516393672,0.03606409103190972,0.0940953781953317
-0.07422322986630622,-37.07104985874343,-0.14809341019025632,0.047946618933259286
0.25986792567221323,-36.99490486035246,0.031640708144137886,-0.17052973214963285
0.16695769042752368,-36.96117930378369,-0.020945274582245044,0.28177505556587784
-0.021786022287331952,-37.28091251659894,-0.13222819555479484,-0.18691231613801135
0.09690766977142151,-37.10988594910292,0.03767004893128101,0.1575406992624167
-0.2631275974842157,-37.23684442897856,-0.060821222172036477,0.03413321510247104
-0.12065975115579891,-37.20013247809721,0.01944816345364625,-0.07449371455321574
-0.030711688160113937,-37.206148216008806,0.23703158319038037,-0.28855154395273463
-0.29992651160212574,-36.973872622119586,0.024027787109540344,0.014221154253352072
-0.10640814727602763,-37.41088108371467,-0.22642358577418709,0.14264451775505707
-0.0010697070659282937,-36.9574374476375,-0.20574605241126062,-0.32065134570509046
-0.2817917416908858,-37.38452546367765,0.2786466655926511,-0.008216384781389724
0.27730798064695333,-37.11354619219906,0.1318517450996955,-0.3139771740954477
-0.007361997089368522,-37.359284533141185,0.2971294352814045,0.05593603753348414
0.21654792616401802,-37.147042617618524,-0.1675644946116095,0.14811437871869837
-0.29800902443337857,-37.27197857991958,0.03818265313646607,-0.28689482028640195
0.24762075213575158,-37.067189548347685,0.042169116847859345,0.002317005234818502
0.10314126680823987,-36.97807765655312,0.20531107492939288,0.1660494013111324
-0.06941355906144445,-36.999976838881935,0.08486202474331395,-0.17581872535708581
0.13030504861678122,-37.45437969285299,0.01663989609423,-0.06346166542516578
-0.17543683120903675,-37.353023443314676,-0.1455106486000832,-0.1730867672045451
-0.03758892345701975,-37.38276126697451,-0.08059884086713734,0.14235133087973942
0.03497916154642566,-36.957651311916884,-0.042322838708803046,0.14160764375319193
-0.2708722290787265,-37.436162048573586,-0.27597549447983566,0.05428268502831128
0.24220549083854775,-37.10769735476863,0.17634001190782606,-0.18486535772646914
0.2310276211191879,-37.39807334545194,0.029486149234111858,0.19331658147813427
-0.01744310187656206,-37.349613038681944,-0.14096234613381942,-0.15109277032477528
0.1390276423081358,-36.993916195986195,0.10937625943257273,0.056601441371158204
-0.12228632777955087,-37.419275692553974,-0.10956736558268068,-0.21963671780084693
0.03228660206573336,-37.04290198687085,-0.05335358457265968,-0.1424029750078869
-0.15247591570346056,-37.42501487762298,-0.2892279193061629,-0.12058382030630026
0.010374321411892429,-37.01437320250799,-0.24072331186491716,-0.2970889209242225
-0.25288028840556326,-37.469414666399516,0.2464620190210764,-0.2656909523759804
0.17796138620251456,-37.22909415735221,-0.1576585196268315,-0.17482991836235356
-0.1248830189390763,-37.11558582294347,0.030680533185881598,0.09112622565246101
-0.16582612278015366,-37.25488672904681,0.18742504317527198,0.15960503760717995
0.25119531928183686,-36.97481086218018,-0.04798076979118293,0.21197118826950603
0.22883844054237817,-37.197372293621065,0.1986873547071426,-0.3176399902618327
0.06654938667722704,-37.44286418890955,-0.11736268662470697,0.19729341755100593
-0.29137611021998117,-37.3649876659562,0.11365888375153382,-0.13168486175040042
-0.23936361685848964,-37.1570435458132,0.03224175836693871,0.2250863576446514
0.2672311982853693,-36.973498579653246,-0.10046821790328286,0.033765089574810656
-0.2686049970421777,-37.2879555120168,0.05842817018145163,-0.2506641206497198
-0.2680700049090888,-36.89226192967696,-0.03408145994745715,-0.22824526113800991
0.2524634135213158,-37.314957365628054,0.2579626129426829,0.05127910409923369
0.26756007089707307,-37.426606168088725,-0.14721593822484627,-0.21752061579289572
0.29182992301457694,-37.30489909453865,-0.25272512586331003,-0.2031023896053908
-0.12440204334912719,-37.406280330627325,0.2705027125345147,0.039452908442748416
0.21747679042111773,-37.01930478678629,0.13347966570473957,-0.119579473287822
-0.11816327476967914,-37.1770003521853,-0.20356027780450797,0.170503007414671
-0.17288377092509224,-37.42216229734825,-0.2513640452669132,-0.12183968906534794
-0.02589271111139424,-37.16095071569696,-0.26960016032622375,-0.18427910095711844
-0.02767876535444791,-37.12235072256899,0.16672968508022373,-0.02479607727328258
0.15602602519655556,-36.97374762098699,0.06080144416886418,0.2739302027485113
0.1088768578964519,-37.28635690008865,0.2991025752871533,0.1598606847019835
-0.20321993564080262,-37.00911446960437,-0.2744139315645312,0.10936281006793384
-0.17240423107787964,-37.00537225682539,-0.1589753684452235,0.037020956572291486
-0.22731979479054185,-37.04419200706189,0.07890323398633547,0.14575906790217036
-0.06780305332416736,-37.054384708548014,0.14390699855832,-0.1371037325088999
-0.27047840041560683,-36.94690024180042,0.13538595051367214,0.19596486939123375
-0.19907834536574318,-37.341624310528466,-0.15051655895629942,0.21578372229345272
-0.07884499334717612,-37.041949454811515,0.20416896001863932,0.25616400307213233
0.194867724954703,-36.89525139303135,-0.23967468054692148,-0.24043701885897378
-0.08623843002238077,-37.06126527389638,0.26894929683896646,-0.06979622456381049
0.2796163293205464,-36.88986755180275,0.017128930760245797,0.21485278776021607
-0.15901881007973748,-36.98182522996061,-0.21720859104819895,-0.2549678516066963
0.2133006296927627,-36.9809201162029,-0.24604578637933702,-0.31605357751251384
-0.1943252166640877,-36.895429427848356,0.13556392682575502,-0.21965304189934273
-0.18376785928814054,-37.14114069503175,0.17017029154211133,0.14812283679317972
0.1815505764201079,-37.203425323007124,0.14732032670159034,-0.19882191449926107
-0.005313268349090627,-37.187801367884056,-0.0003999555719597647,-0.0414997101635492
0.26198096395708365,-37.45334238268915,-0.08972650405802574,-0.301934048157479
0.031068384324208997,-37.09194217654274,0.16093431703925015,0.08944029189789483
-0.056227827902168015,-37.184355516613465,0.021967285130036873,-0.2663103695127869
-0.24086175226981243,-37.45023008267528,0.06171151727413482,-0.13632393733235795
-0.26378835590244787,-37.41956544413857,0.2867009772885926,-0.33778974988511723
-0.23676963224210035,-37.15216821644141,-0.048322550474233394,0.16896713920160733
0.23189409421888757,-36.92268173061334,0.21362823406671932,-0.030125920447871435
-0.10379794637459022,-37.448249660269845,0.16881974145088546,0.2182715940231371
-0.005711853683151691,-37.321902187577706,0.0308479938001458,-0.06043151015799335
0.00928885162361981,-36.90807656619735,-0.050548608065037526,-0.11507454890990511
-0.13372860538894074,-37.16159171146242,0.020910614017218776,-0.0933356557777419
0.03689336446909958,-37.15967296179091,-0.14851957597435636,0.0825900322841014
0.1812239896838086,-37.060395840554456,0.21441051795937743,-0.33557963933863894
0.09784418185865557,-37.10751618513995,-0.1903510370912047,-0.06801157587475115
-0.2933878851328406,-37.158248637420435,-0.1338939182990266,0.09214939503974612
0.09822701781919896,-37.20050795620865,0.006927495141080042,-0.2547121299824814
-0.003900630461575516,-37.00030186132538,0.10428190798850762,0.2870146274916225
-0.17219474451350522,-37.37514145349092,0.22323254960501243,-0.09726353174060745
0.2934044140717201,-37.10100837927262,0.04545941921472313,0.20725176339578477
-0.1818480788484573,-37.0262018303681,0.17795985697842281,0.06363470539491849
0.03772302416576284,-37.087525057643376,-0.1705990584352635,0.17329058056634117
0.2659904044678327,-36.8924070489989,-0.09181355224876908,0.12924640088237332
0.11507403158155105,-37.04634216463236,0.15905074812674785,0.10187499081978482
0.23013330174733365,-37.27191829274688,-0.06995247974178881,-0.23936347868504568
-0.0227346929361969,-37.33859137022047,-0.10710320710593488,0.24448612167542802
0.07408584251091033,-37.2250289031665,-0.24624205681635894,-0.1300211968365659
-0.16798946662160122,-37.40373760189142,0.2201909877259693,0.024601429816445093
-0.20597247719364484,-37.17855758295584,-0.22351349137678178,0.0956655862824044
-0.0247775266865784,-36.893223684352456,0.23928267943307985,-0.0929198957207025
0.10106056394303531,-37.09278974093801,0.13915568533943046,0.04598109730864142
-0.12214186103078153,-36.99955940161116,0.08731331442642104,-0.17133300685371144
-0.13382407883675274,-36.89169679743783,-0.21086248623941578,0.10970929255035686
0.003114904730921131,-36.891250662213174,-0.036553890782335396,-0.29445617344662645
0.21826659563453438,-37.439813529382285,0.002383294556840554,-0.14634004981759713
-0.2975914787253824,-37.36675868841871,-0.01174686275041359,-0.10712112632939953
-0.2972007249174708,-37.440378297860235,-0.08298655588154835,-0.23144581519626556
0.053161923048765325,-37.10334016907583,-0.06676595947236702,-0.10953290007319953
-0.265618306115555,-37.31213449343028,-0.13628336921742543,0.042577121123903904
0.01723543991923443,-37.075979858330726,-0.05554314319130818,-0.08477315846679152
-0.28853947604688696,-37.158619987083675,-0.20022024637971575,0.2481959824520212
0.2870147310101539,-37.066211679022246,-0.27138183440831537,-0.10423944564068105
-0.04458355133283909,-37.05151146305892,-0.07858482257906196,-0.25711578366183935
0.02309056858926417,-37.44124320494672,0.19571778898075004,-0.14156660422152367
0.28714354937309233,-37.46941952176857,-0.23021745102354246,0.004600569864942089
-0.24139696321493465,-37.04889662990584,0.11736102832809836,-0.20095538257217987
-0.21939700006299007,-37.346872065550535,0.02557278346221198,-0.02031816731988043
0.21738753032370645,-37.3231503516996,-0.03448032073918961,-0.1096077657871923
-0.23703855878414115,-37.29946116847824,0.1869831084127005,-0.09994073672989624
0.08137616225529781,-37.38089880635228,-0.29441154807347286,-0.35798846561797404
-0.23450884507218217,-36.90228319524558,0.12636216464474215,0.036183203151143956
0.005206459157336807,-37.447574076717885,0.18428378178297106,-0.2923197989399941
