lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,presence of an illness,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,thickening of the left ventricle,age of infant at disease presentation,grunting in infants,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,report of having LVH,report of infant grunting,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood
-0.33538512059007103,-0.7402014969043191,0.5806033925393155,-0.6750683968341813,-0.3512019764745502,0.13520697584342312,-0.6896807561577575,0.27969163611637343,0.4514937679479224,0.16186862003412242,-0.002628551222795261,-0.1414570900450265,-0.00041316709063243806,-0.0710696998925803,0.03029051708579597,-0.11664358247320986,0.3715101398964895,-0.11644440520387814,0.27992987350817783,0.030126776611351484
0.3490328070254089,0.3781275011640264,-0.6416987868021695,0.6831217282407798,0.08001724701888124,-0.2648081198965471,0.16713151756141162,-0.40663490725535856,-0.045948344862174584,-0.3756406569603691,-0.07529752600606035,-0.06228633721845234,0.2711047158145947,0.4359345392945713,0.18668006661439634,0.748314092510111,0.11167711214905296,0.002424659450995084,0.6120034861936371,-0.37752713659046844
0.012316931055612596,-0.017237340077427346,0.028053554737562186,0.12903478424195997,0.18720145571149407,-0.06730648480383343,0.10031973707138125,-0.18925526829727254,0.2051089767119291,-0.114359962222925,-0.010703835416447822,-0.029957934483104118,0.18086381013161784,-0.3609691446718406,0.3315490538847013,0.3799577737467657,-0.3584109375104318,-0.21263566399427994,0.06914326858537086,0.5591299049837994
-0.15696248275442054,-0.30917987297943106,0.5642074530755946,-0.043790346761765714,-0.3207477613983705,0.25580941813689845,0.1089351178110041,0.7911778059899149,0.39795234997768636,0.22092082127130663,-0.6989021435391406,-0.1625397238785243,-0.12858486582430612,0.1178237290428946,-0.3793647352202407,-0.5511537744764827,0.23267297087921437,0.397785383960759,0.1707488436834928,-0.2665303569695209
0.2630997302547428,0.14950881124952942,0.05162433024669526,0.032399683805467636,0.041126516625096844,-0.09947468969531206,-0.18099641961659865,-0.02235323655432961,0.1476850945255321,0.10391541479305215,-0.1582284174455014,0.09898017342350356,0.31011910608218596,0.35370357653043916,0.3510359352248047,-0.06362070336755431,-0.26133156587389217,-0.0703256818088217,0.36843126391111597,-0.11680239180006802
0.33909746104727206,0.20192255731580144,-0.24798325214896566,-0.1896272778527938,-0.24719566947042054,-0.21225925339128013,-0.6516862581696115,-0.3131884187836058,0.3265175573849683,-0.3518507540060839,0.14845296864227406,0.3301854007661492,-0.6702366827183978,-0.23724246820342082,0.7757519318415431,0.24628209411398042,-0.9338697961115006,0.025344566583387268,0.1437713706569289,0.4577732147985887
0.010551933306688233,-0.02884840427783078,0.1002327297823652,-0.16451506212371977,0.013697738347884097,0.1209624587252342,-0.18217159309681324,0.09256776212928002,0.10731126386756851,0.05437771730249803,-0.11903664335117184,0.2035046884738811,0.1807095294457705,0.34221284536282787,0.04273479351488166,-0.5284183851426474,-0.2570113931631024,0.07085286124565807,0.2462186386346954,0.003428161413246922
0.014879596414209238,0.3921585055365474,-0.47055787723953324,-0.267234686999187,-0.17637334489831852,0.03282030752088355,0.07953388340545668,0.043887808740528056,0.02612978206577385,-0.6674697470381475,0.046686661259017215,0.30221969934156784,-0.09838692590080361,-0.03517774748237655,0.4272505183001669,0.18845521360367984,0.06449298061021794,0.3534533046439001,-0.15272609413040325,-0.45881347891610813
-0.38851879710770565,-0.5422746679758802,0.16301459847248037,0.17555429708085468,-0.22427879684858804,0.6001593161266328,-0.10980279946064447,0.044115492170456516,-0.188380558530929,0.33653316992145044,-0.34766681371969377,0.44065790296359414,-0.7320494464992109,-0.0012598107648917195,0.2455262430032001,0.4314061241508711,-0.7040623113102531,-0.04968278107451707,-0.3942643324789479,0.09858904332482332
-0.3360891585313055,-0.3845195539584201,0.21751124066295047,-0.38032514481792357,-0.023910162268990856,0.3608384909150089,-0.2936011041976906,0.2851426329732374,0.28998747095942323,0.443265545017267,-0.1747425355472897,0.20240330367172332,-0.16766438230582636,-0.28569679953690186,0.05699925786263352,-0.3115084003719848,-0.042066418069304626,0.10409981398249389,-0.20117614960783292,-0.06673891462247927
0.24691149650324035,0.5474528933612273,-1.1688835125914225,-0.12745766853900414,-0.13708887831116442,-0.1063809117379318,-0.06625536616815952,-0.6551758224745312,0.04774939772059278,-0.6284396181095065,0.9373908360965135,-0.2989310722983036,0.10020925625436382,0.4657542255268644,-0.1235713989225743,0.4952773199832248,0.7563010437494218,0.575834937857159,0.1878765579036878,-1.2380856596415377
-0.5245772760542737,-0.7594994478357802,0.09815697676326879,-0.29119313507205924,-0.6942502555074882,1.0696322595883647,-0.5139249369528861,0.40821761316996286,0.8220165256238944,-0.26137907212742395,-0.38719471831870456,0.7340261814676896,-0.7560191213210765,0.0063911994203120215,-0.02939216904705534,0.3045463635178647,0.21944130773896064,-0.1795858661843415,-0.7509039200347689,-0.7045802228637938
0.13220310061565982,0.707189421096184,-0.7526096610119699,0.3573035974687754,0.6826676804118613,-0.4795384367805756,0.5669261161538021,-0.5621519894436493,-0.06795360719576199,-0.4649569498609133,1.011762530180385,-0.6277214532248038,-0.03318907376710861,-0.21592876546123416,0.2669449147471381,0.40065518297961983,0.4913245337899338,0.10495798002379403,-0.8167661284112588,0.35487487175540566
-0.2542354823829668,-0.13923737442763984,-0.07922959687889924,-0.31614648082987395,-0.37240214804215455,0.23723156958673414,-0.20576796222904012,0.16643726131034106,0.5277477530399077,-0.11254486445358662,-0.3203050415124385,0.280931722900273,-0.42268236590840197,0.023578167913552855,0.30636462494194594,0.5359887034584793,0.021680819811574048,-0.4127761231572227,0.05216200919686892,0.5268358696816322
-0.7040029606969629,-0.6513095231619498,0.19754558369364453,-0.7909414162114037,0.15368197283385973,0.6767206437093197,-0.284389224747747,0.40405247650915505,0.31851978747937115,-0.1799208758952596,0.6680363605609444,-0.08829733440857113,-0.6940571709270658,-0.02718773189063771,-0.3511343609455338,0.10925771533022458,-0.009036664327676386,0.06500579215974203,-0.625091418788939,-0.39372466309423026
0.4765591992153222,0.49282268716193295,-0.3062497192934325,0.5265114121596302,0.02400498156278734,-0.512130113909881,0.449209050751408,-1.0875415077369666,0.09535142634351779,-1.0062255974323877,0.03292078944342376,0.20497365964065747,0.29236472746597575,-0.33609884044237415,0.09291428864062193,0.4672649269487202,-0.46149221344332947,-0.24067389423916502,0.5158375077756183,0.13817358995593038
-0.15075052831710162,-0.18945019648696754,0.3476598504958358,-0.2780798832022405,0.14049213617802062,-0.094662455031437,0.1424490993026526,0.03049307326959718,-0.28918938055445886,0.3770305454303654,0.02774245520617835,0.12427785024799584,-0.2838868384876514,0.12520940902185745,-0.22889533992774186,-0.4922069916893019,-0.1206591871240607,0.1070167056383606,-0.12025344408925705,-0.4006452864353349
0.4457079861906643,0.4578705149861727,-0.30639797962680515,0.24865422446680255,-0.30578640726138295,-0.49863664420089326,-0.10501038878497204,-0.4137781315470463,-0.285428305008979,0.04015616647522516,-0.9253037466842859,0.013342468878528913,0.9421216641245218,-0.010985399895110909,0.019425423665555178,-0.2486367803781049,-0.06960443339555156,-0.011083661771791903,0.42747253486378933,-0.370858508086728
0.4989550501333383,0.5612292709196516,-0.71414755988948,0.4646077764762425,0.0671946906627625,-0.29510053754049465,0.43083294601845723,0.044222130332379206,-0.2591374261065785,-0.7939383148942258,0.4878356783249327,-0.14204471259885135,0.6055819309324895,-0.4514581149325059,-0.20434871568276022,0.6789131325929117,0.1306311362635513,-0.4389086842610498,0.7752119537394775,0.1908143209924076
0.4687279537374103,0.7080854660074958,-0.7659236828293856,1.1649770449448773,0.1525527201803715,-0.4277987418099747,0.11013026855667743,-0.34453680026367134,-0.18845370624248475,-0.9679263527478192,0.36076105113493545,-0.7847983451924436,0.11167459478757724,0.11027616944532942,0.3730279285308624,1.0626120417693181,0.2297745939686545,0.7924998968936636,0.06075108910728397,-0.17221427352003238
-0.1268752179899228,-0.027599996577806,0.11457461003517205,0.02215417984608818,-0.5570350111076411,-0.15854115805969635,-0.908042013706551,0.6437646538153161,-0.47161031871192843,0.40286089477936504,-0.6149399280342667,0.47426340001700923,-0.2958802057795971,0.3867688809164243,-0.2984666060702401,-0.5236235709864903,-0.33573825419249087,-0.23292697128801504,-0.12158858438423388,0.16444835465053254
0.12219558908883076,0.04814434184897219,-0.13474583816749947,-0.008656091915151001,-0.2634308739984482,-0.25180528701806465,0.018758552159532788,-0.3449040642122967,-0.7104717581280335,-0.4171647804487937,-0.36614441948802756,0.04477624540157879,0.18564569674351417,-0.6269694204249514,0.1603781004789812,0.24853701384092194,-0.33008693715579934,-0.19160171996667502,0.5283825465114524,0.2619150929381344
0.2707522999913372,0.19670903603191453,-0.246279864598693,0.03412218982217724,0.6596782209674377,0.548072452618333,0.3999006388033043,-0.09802033383237897,-0.13966717833189957,-0.48090840702841564,0.7334998327324038,-0.9298210816957594,-0.730089613350459,-0.2069772837356452,0.13184951554622534,0.2185483536385523,0.7491528854240471,0.9024852227910478,-1.1396825828523478,-0.07656137352129819
-0.015277786282516023,0.2922210362306387,0.13021866217594152,-0.24166085156833306,0.18664987099702995,-0.2994614308889252,0.6781812032185601,-0.21127495575987212,0.5188093100837923,0.11412945959009389,0.1506082374882427,-0.239333888558284,0.5062648233212239,0.16503797052451402,0.01409806783584406,0.21287726010056507,0.3644001283570184,-0.014724156092619067,0.5301658211701682,0.10574267827291124
-0.15975434206276995,-0.3819464989470803,0.12161595261138117,-0.11965351016042416,-0.8891687258727994,-0.15645763524441897,0.3433270790885764,0.0847016894319948,0.7672048603836779,0.2734668526823187,-1.4231260709918816,1.071742372563398,0.1283055753622154,-0.06251522450680998,-0.26518146880760063,-0.4234176867025795,-0.8948565690737065,-0.8360267003851886,-0.5316221601588456,-0.4392072015618038
0.1801833491130064,0.0877000014132035,0.1726871441526788,-0.858283002889347,-0.2400809624209979,0.2561726661381002,-0.4221825583258016,-0.2402225863269799,-0.07963725019680744,0.21637211704368592,0.05952053118783801,-0.6266772871431023,-0.23717046252019974,-0.07909556583470281,0.026452740318916423,0.16493900190693472,0.6407315790510211,0.19284683659856586,0.4561273911486551,-0.20666701255736017
0.23253670938673068,0.1607119844762567,0.15954503637748912,-0.2298504943397725,0.30723957142391006,0.09561537648095897,-0.14726489572684157,-0.4520557981225944,0.09291010174227984,0.3493897379926265,0.5559468976266002,-0.10221249136229174,-0.27736998661769763,0.14159030921542246,0.5155727448477423,-0.07230169306051171,-0.32323746792362196,0.10779456455036382,-0.11611734038997641,-0.5101302503461085
-0.2995517139259473,-0.2168239938052099,0.16268501442596886,0.0639054476441476,0.38671468454037067,0.39145276794311473,-0.07729494801035629,-0.025650483920500913,-0.6546902189123155,-0.04583658334343091,-0.0036362700983902096,0.05356778903876691,-0.9904761973525049,-0.21000078677990172,-0.011939269645473745,-0.07251587358247864,0.1833140456087519,-0.1861774055601006,-0.15050605580273985,0.35875547900398524
-0.06848394700697756,0.29163965606841113,-0.13168924043494376,-0.050372492193470925,0.519119591276618,-0.03420118047872081,0.47411975940760276,-0.7400715990961794,-0.5630674193474192,-0.13663164322294763,0.8755363650736381,-0.4207891019334339,0.8492457303184782,-0.4716275390878157,0.4492289225350691,-0.41491931334925847,0.09572826450327965,-0.0647824840896555,0.3866461336212314,0.636384978569381
-0.1642701027002659,-0.23196928146334084,0.06544346936982529,-0.5286732150931083,0.26847052553726136,-0.045661026979283176,0.4036281280096158,-0.4847549439202741,-0.07661558111138864,0.05156477496042645,0.7011576650580006,-0.21312897005848672,0.10946918323271584,-0.10793130051547382,0.4301573627768324,0.5000730380957952,0.525524593262305,-0.03799348417221643,0.028171697662240966,0.1122281086390046
-0.0275842292434104,0.3130533276651243,-0.21757498355669733,0.051230076795358126,-0.11129097185097699,-0.22786841326654655,-0.007994559980748134,-0.0880348384293245,0.08873712622714502,-0.5489056449879588,-0.0820383521128048,0.20640248853308085,0.06939584536945484,0.022159394177839683,0.1964172016635533,0.6660862250745005,0.1588860689716975,0.4650554635530045,0.02911305264377798,0.04001175176032293
-0.39155129090886204,-0.3201096908950366,-0.06931831980664685,-0.5781475174077441,-0.0729523877307306,-0.057341849877483475,-0.26771114635340587,-0.3075273847227771,0.5463419177178938,-0.19924002139629998,0.6102368550295467,0.00674570414963474,0.11459762446430065,-0.0025013330085425726,0.019203288373097052,0.02427988365178846,0.39877676271913676,0.10458537330075411,-0.09241205335132596,0.07573465761450879
-0.617636573382269,-0.23464646960816965,0.20575835273509777,-0.3217996161358389,0.29761421778397423,0.18985343067527913,0.4015913653936839,0.7675898859237257,0.6344115343921668,-0.35574651482031444,-0.24533371458160336,-0.5988752696388646,-0.5468713465695713,-0.4758830435177391,0.7494250663731863,-0.02336653296988067,0.24666488782436652,0.17703592201469368,-0.23548521016075513,0.15602134559876651
-0.35482938973151973,-0.25059772609727554,0.16721688524247927,-0.19398590703205068,-0.5697040878427324,-0.024042173652338295,-0.9080904550367317,0.2223424884528902,0.6215608203024128,0.022650477656046122,-0.4174478021762943,0.7084906398169499,-0.07116116782679158,0.18371703744966184,0.3114889986758915,-0.5617485490413956,-0.55867581267603,-0.5807067082767394,-0.4467219135704892,-0.1146994994276718
0.4169324839530735,0.7047965772787428,-0.18175657992053934,0.26530057060344914,0.3397726809182131,-0.408035992543216,0.5538797311879942,-0.5085658632758027,-0.790554229928902,-0.27762405949509095,0.5293054229003311,0.11287436141850987,0.32441185420291396,-0.22893980386427792,0.36290790857069444,0.39186759414822536,0.38965088825008193,0.3023892596111283,0.3119804056924329,0.28470979020719495
-0.18489618480857115,0.24092883609406207,-0.3070398216728186,0.41701813154338774,0.15730306748289483,0.3856336600239726,0.29007733311942746,-0.1950160555579501,-0.26762608439104235,0.14197387576705556,0.32711152956186595,-0.11323259671093282,-0.4272149958815703,0.45027720716378106,-0.04720999404704686,-0.33107839315292764,-0.48164009466932967,-0.3434706982195094,-0.4440669174324994,-0.5625126491986184
-0.3459776298941513,-0.5623998179382279,0.38490749944658914,-0.3987955159015124,-0.48055771158542826,0.40068600256730275,0.34394587229354046,0.18460037821161612,0.3702006239015764,0.2193212010430481,-0.7178671039861708,0.3180484561019879,-0.5708142765212889,-0.294955662489177,0.1489650214835055,-0.5575405113703199,-0.19446661927312797,-0.06937531229661224,-0.4520694530224395,0.38657438252598075
-0.1113069289836944,0.07197297770140446,0.16586025484965114,-0.3431759808642956,-0.6131598781704256,0.4473792942510334,0.28095670716959786,0.07738593576771677,0.2312932898736296,-0.11688288661280449,-0.40294912780437986,0.8637915173180557,-0.3674034868740893,-0.3477771487003313,-0.2576794721315533,-0.08249584582206286,-0.2801524258451078,0.011920298697249476,-0.06174250437423903,0.46376687187041743
0.417695238250758,0.35781985995798954,-0.18952946268080922,-0.07337096677351906,0.5725709588554333,0.02214226734047775,0.04904366357853007,0.3612880225644911,-0.13420904115037785,0.2960642059323434,0.2886984759770704,0.14627826357618368,0.257865372892786,-0.2858835558468592,0.23138215303769905,-0.25486349625994964,0.13000096962772656,-0.16173414988387766,0.5406929162879587,0.5584900273655731
0.33468322687348606,0.6605158741941578,-1.243041158179959,0.4858440726760222,0.12400085574801614,-0.5477424058740632,0.26537433233457103,-0.9142425481776109,0.02398538793793681,-0.45318151314516625,0.6061330473907887,0.2520900167578561,0.17037252196214087,-0.020999663156888976,-0.06275997373494974,-0.29298310289952284,-0.21595103271211902,-0.035339251277400785,0.668132222705789,-0.3173200815393634
0.13659642692186613,0.26580477151463244,-0.5503028667405532,0.0643850298759276,0.31413211434984195,-0.2419682509351351,-0.35465876315070527,-0.4285150824183451,-0.01334982582286448,-0.3004404431603737,0.4793753197637487,0.010225580351923308,-0.00985328933333024,-0.41977909007404896,0.38179323102759155,-0.14274037482413102,-0.19971511164071182,0.1271528440849995,0.17004949610071782,0.21818999168129105
