level of education and income in the a neighborhood,supermarket characteristics,weight status and adiposity,purchased food items,household income,level of education,food preferences
0.08385429404539019,-0.27364158598441146,-0.10986653892714432,0.1878248978488612,-0.02507893250584954,0.0672964118364291,0.2465282608153363
0.28508738135902884,0.16758401878339016,-0.3717178190895848,-0.2535655670136842,-0.14761291219099407,-0.03867012861205987,-0.09300031748957238
0.044534669977921194,-0.633172009559492,-0.09379587825848432,0.18525640767694923,0.21833551421556288,-0.28690731643269823,0.426784317067352
-0.02629355943276581,-0.1167950910160527,0.4124705690167569,-0.1659853547536774,-0.2141924213263833,0.24266866346475063,0.0013346869134527317
0.11860399807647276,0.17681790772788195,-0.25551292390433533,0.2559001924756916,0.2826445755737449,-0.13526393559843983,-0.1553376749261995
0.3375864156767474,0.31304118223732325,0.03799610049023083,-0.42543486343731535,-0.2911883296823859,0.10050538496468936,-0.2254912235512671
-0.14737245398334656,-0.08844657987108917,-0.15634983189773044,0.13725377095775876,-0.21781733044352897,0.08914642907153714,-0.09248496345544721
0.08821648633884976,0.09676082191539809,-0.5166780985396203,0.4722823614186046,-0.08384430778094039,0.2373973734266272,-0.38824224586941286
0.19375340403352984,0.2411638697861691,-0.23390454967231733,0.07403879663596444,-0.16028915036929486,-0.06964653876108551,-0.1374646748655931
0.016812854547681964,0.2718432657889615,0.06916226252892715,0.058944887421681746,-0.06934188153170003,0.1085056557261358,-0.2657231986976182
-0.24626836536840802,0.10505940742677788,0.18935567396033784,0.09041342408522962,0.02912776505226114,0.17126889425922998,0.06947202196796964
0.12527986619213533,-0.6396661127743775,-0.10829508107276462,0.1810934986300643,0.399592420486798,-0.22973013505923728,0.38074753068591244
-0.37932126861117216,0.16671638674799236,0.6089404956266253,-0.22336312217492837,0.02576921118997748,0.12282074014956751,-0.17365975776175388
0.021272152609756234,-0.050946043142362174,-0.14792913212887424,-0.1302972878457981,-0.038347011816131926,-0.24199580329624448,0.23860108316872303
0.04490808983764745,0.2278646185055842,0.06355091368809213,0.03132104427321448,-0.02872191613502085,0.016215188504413003,-0.19292098613670558
0.12042782818131571,-0.06170581235281292,-0.10223549055309417,-0.25755575285862664,0.2849250967858788,-0.29035886383659015,0.38022161915746455
-0.35916534160440505,-0.2182584894674781,0.20729657936330345,0.4683956789745741,0.2932656718850735,-0.009899025342245071,-0.03816636446421272
-0.1368004650320469,-0.4496342033839391,-0.2276766608471848,0.6060568412959373,0.1400867671521813,-0.10878140195083144,-0.010270804000504993
0.5830419920162937,0.4709575229738582,-0.5765485598536182,-0.3712531266866364,-0.12588988636474147,-0.23220387397848702,0.25118904627917893
-0.2811193027623444,-0.13730086713080947,0.20004022320012466,0.20524916389728926,0.36377002895584903,-0.14340023426988469,-0.05878213557703339
0.07480675526543423,0.08067790939792643,0.04547449484666181,-0.13974839714669107,-0.01038195205539914,0.023444020880695637,0.04506194919705221
-0.21234829097571156,0.12717543577464063,0.2797299408206391,-0.14008787566002123,-0.04712355239009995,0.08148014836416323,0.05959233042851049
-0.020997147966267782,0.11805025973563793,0.4039775717167908,-0.2567334378818474,-0.22436288159307488,0.11972828062620394,-0.21543886221202588
-0.1789864457820797,-0.48650169267562204,-0.07942645079676147,0.2356168838532851,-0.009941796388475782,-0.08845439383236167,0.28512807549663277
0.13784464217596665,0.44664610048124326,-0.05775025239565426,-0.3102875296875072,-0.1963919553180278,-0.04617245348114396,0.05373165988499558
-0.1506244304825975,0.5806089299052242,0.04786562719656162,-0.29415724433647666,-0.12535147928270016,0.2804501850621813,-0.48325135553718856
0.45910005354243,0.7321483069974348,-0.2789638089036504,-0.8571201452699785,-0.43152130425468305,0.2650760207456658,0.018009131643419468
0.10583927534275553,0.1817887053626459,-0.11104014130455359,0.11178053674875266,-0.052605061312994666,0.27467802509598543,0.019376850434338566
-0.24473058640572398,-0.19370199824873194,0.06450857139051105,0.21122362211589576,-0.010100344820560839,0.1075827995726516,0.14165539295461224
0.24556561905336038,0.08903973803813123,-0.3597580471171089,0.06496953385044141,-0.09353664946947277,-0.2909387817237653,0.040237221794738987
-0.008727902077500072,0.21877023407838755,-0.22168650008464932,0.37168607438039936,0.14664745164264606,0.17326483373952178,-0.22359034653609983
0.3432842211568027,0.25490283965515814,-0.5322585052569705,-0.5764745712362769,-0.19896585870627814,-0.03219258791327467,0.28421475105090016
0.08039211879797957,-0.24562631300620477,-0.15096191034586873,-0.06431866642795406,-0.020769866326793014,-0.12026504794856796,0.011662072270641574
-0.11578319322982505,-0.10578910136525341,-0.11701122716545898,0.6819872655956937,0.295000406539843,-0.062420901054043965,-0.16914334539446868
0.0967783806366086,0.290323778669792,0.16739250527917593,-0.3481381664536851,-0.18878168198153183,-0.19803279090990067,-0.05702938149128009
-0.12281388130524068,-0.1377152857106234,0.2716983612550497,-0.18603007339999045,0.1327257628277548,-0.19083574493385286,0.16271726492120137
-0.1806585678354038,0.3108244019647848,0.2161880755767343,-0.06412539836369618,-0.2127467796347408,0.10753454221804526,-0.03785602285541781
-0.18585365580059404,-0.36332762371084093,0.0183154693889461,0.006409861122024754,-0.0263058114078372,-0.02369826989810042,0.14056420221362037
-0.0867850203830346,0.29159593519915855,-0.025806920111249715,0.10983763018379365,0.07577826652224195,0.016716933222775454,-0.15676035870638205
-0.13410369360337948,-0.1965353173887196,0.15307633949799282,0.06016977210899371,-0.1459916133583211,0.011798033400991503,0.22973967049549385
0.07083096610682005,-0.1610302175005155,-0.11462184208078059,-0.046582157025410034,0.034096538814312016,0.24321142847826788,0.1251013253453375
0.2293704887248528,0.7126053860973309,-0.3921828985219616,-0.3450958305520439,-0.3554994235288452,0.22171359483348602,-0.145906309098806
-0.1602896275817749,-0.021622780015421367,-0.1190797873495674,0.1906518558777735,0.09903052887287975,0.17440711195378267,0.15304054165729342
0.02206830306074642,-0.31703742056975637,-0.034850466383542375,0.4454714616416323,0.3040355200731154,-0.13319849874798742,0.07110612144016575
-0.15453722625225702,-0.4727615606498094,0.4047167008240991,-0.14549578653609377,0.07218432840913021,-0.23197814310850678,0.24513953396304844
0.12331178120629435,0.6685682918659546,-0.4702145106257868,-0.22421126820502346,-0.28098261404316965,0.05284829192317708,-0.27933532908226766
-0.38014507303353595,-0.6962146240414053,0.44445241701372834,0.8474030897382422,0.35251706968414703,-0.22237473226167115,-0.043904597967248105
0.3286832378685525,0.26650917173069316,-0.34358456205239496,-0.6934293029464234,-0.2332191132066765,0.017057985943465692,0.08531146714885696
0.13776258103993183,0.022259291966135353,-0.32689670185120157,-0.004209702599356269,-0.29448115257116714,0.19616644004369027,0.03292698546286563
-0.14761669803010238,0.29582118906189436,0.18099693037046397,0.21991800381399698,-0.05911867544499358,0.29607384260175856,-0.3209476749598943
-0.20041754373713094,0.13940310121306965,0.4467984542959547,0.04258779550852283,-0.21453484515949128,0.11437554176517595,-0.36964314938267656
-0.3512588437020434,0.02573682243264888,0.15029148954903446,0.2340241236221428,0.19607911592893207,0.12484866554037416,-0.1574579685881427
-0.1760110919766788,-0.5917932036773279,0.15696366492878328,0.519707003047728,0.3747156008668353,-0.2771458480322014,-0.021678835966760984
-0.011957873292925414,0.0672580565673264,-0.37150304863731587,0.23980737397434185,0.16335209896373037,0.20244989169447342,-0.04312407985769234
0.08913538332573909,-0.17274873794829732,0.08890599676554387,0.47074270243095273,0.21924853767451122,-0.06013052810002742,-0.10322422590050032
0.09514632286886181,0.16833317033693454,-0.24506839300147643,0.2601576728616792,0.17612250087526582,-0.1314420342775007,-0.17512107946635092
0.1658722501261664,-0.22539552420922523,0.012762250966214028,0.35042569929911543,0.35150183580166766,-0.2899151323865796,0.0017498328178651712
-0.10315232310001275,0.208321269457677,0.18048950448521955,-0.1739469287026049,-0.009504701159361605,0.10445826676034387,0.07794877117856346
-0.2770382382840446,0.3767415103012375,0.1386120860907598,0.15341422921272035,-0.11942019707894792,0.2261023209316823,-0.42835824254136556
-0.5106874253832525,0.053213144576449566,0.5097518475914825,0.3416131149480166,0.03425804949442282,0.2626892686928621,-0.3585713071356905
-0.2740859648353017,-0.34566352060421407,0.17211333667297907,0.28841895527453143,0.31209274061209985,-0.09787101169654627,-0.10708931477727639
0.05631593706001402,0.1731583354269393,0.20384620889543334,-0.2152504191307621,0.09365367773136091,-0.020922942392053223,-0.16175917380865965
0.14119629809282133,0.10830205859589459,-0.14113844107201234,-0.17596526638753088,-0.1464029980254547,-0.227154556114609,-0.007266159667095123
0.06751537431066226,-0.1291882154079665,-0.5282482170387008,0.0036636358807561054,0.03663443348470399,-0.17931513037027003,0.3866440125476118
0.07185245015206941,0.20572314053014684,-0.3510586554006736,-0.24266198204633932,-0.25139477781742314,0.25475741611109864,0.06670521271895227
0.09617026330257332,-0.11104707901272495,0.06425941929605919,-0.18084840551899778,0.10393365430078898,-0.08241825882545664,0.09478209259807743
0.08935487937118405,-0.06856650048999853,-0.1300159952858264,0.03117099754295971,0.07770089603818653,0.14616898234007658,-0.14796758710335273
0.027521462893567106,0.18741700698335048,-0.31836415795254697,0.19004047473435393,0.16244816108001714,0.03140619854468546,-0.003387055039790369
-0.13757313385888703,-0.14924878651024154,0.0878981234712429,0.5206374423545366,0.1253015056674162,-0.1929235308135484,-0.09691702208362157
0.045065662542353,0.13033151868486925,0.20756142687226303,0.04991037676244442,0.010450350333385344,0.22482430359565325,-0.23811941427839467
0.08627229950783427,-0.11233105778419528,0.2846635493767053,-0.513348641746266,-0.06862153946954899,-0.2633777072146492,0.39847791434517665
0.43687781651370267,-0.14232795110657215,-0.6323500716726367,-0.230495207279854,-0.022950802226594194,-0.211384125429233,0.34110110654520187
-0.3285375334871299,-0.5814269704309656,0.33082146443813776,0.3721795308261717,0.27585083739088867,-0.26383682768923855,0.03867096109702467
0.4009009614481815,0.36405298684200155,-0.12202979046064308,-0.2778505268302592,-0.07018116545394112,-0.05534686239550107,-0.18895130703467256
0.04639875323092693,-0.0049471843685559985,0.32039607106253354,-0.23385538039938453,0.044497648567215276,0.05514680934978394,0.09591072288481525
0.17643726407026175,0.710990337389598,-0.023724708588695957,-0.6226201041978466,-0.28363329705434637,0.25212335433887306,-0.30831593127835805
-0.217196693978121,0.16179522841008456,0.27813269635959137,-0.12633586068141617,-0.21224445565878183,0.27188815640354663,-0.4111292269699496
0.3678570361054514,0.22229072645068274,-0.22700798275457418,-0.005227750107894736,-0.05429796759353224,-0.07788223271721939,-0.2136114188242567
-0.2980530185064416,-0.5683442232902526,0.007775668990379014,0.6083419438504138,0.23607794755125394,-0.03955449876337519,-0.05883402041184571
-0.1983523566439317,0.17890567513691114,0.0640319560899405,0.23918700862686293,-0.2242390498348359,0.24511639939850588,-0.3968717371006074
-0.20949939324987168,-0.13412609745608897,-0.14823321038196582,0.346465006075012,0.153559687592619,-0.22567769960804646,-0.12793586377702956
-0.14667070048917474,-0.44875712272078105,0.011878001859944642,0.36098978682299043,0.15829528454246156,0.16332072662209896,0.0761706598834077
0.1684010688068618,-0.03544201736077501,-0.153817381418633,-0.38848871000310425,-0.01390597289114074,-0.1157028882150202,0.3663633354504606
0.06798037299163073,-0.08176642228571822,-0.2572740645216344,-0.2177729380354177,-0.13337192502500086,-0.26800360156950737,0.06976407775681201
-0.2840619817677863,-0.22142275770747394,0.05132016835053124,0.22267681991512236,0.13370040846872497,0.10071003112098437,0.22534879659727924
0.2238239572220423,-0.256369142850447,0.15359500350908295,-0.06024995928690617,0.1619352881831244,-0.20202562715064637,0.19087729573750928
-0.24168581649996468,0.12781277444123917,0.015310483549473217,0.2582790071260085,0.04902000349016564,-0.12975671039006836,-0.19714751856463536
-0.2466745993459392,-0.4088385610285628,0.197314902999803,0.5456883054479423,0.04965888686845153,-0.02038903024998706,0.02300815391751608
-0.24183470361499976,0.34535695689548035,0.45371778104342314,-0.18214546623055328,-0.17701336781851304,0.21416727968751786,-0.34733989453734626
0.07221089042471104,0.04965916979923379,-0.29860264498270267,0.10901527533892102,-0.332754180365965,0.16517226743206975,-0.09595439555090904
0.18206368024202324,-0.3154821082967846,-0.2627166754474794,-0.12281308451913102,0.029270760754280846,-0.09570102170256581,0.30562648653876406
0.013297163926211164,-0.48318351212963595,-0.0384080727319889,0.0639957794983769,-0.06050262260919692,-0.2956358967564239,0.46485241435568553
0.2766414565478226,0.928960637705575,0.14594839797084108,-0.7344449668222155,-0.3954184159688539,0.2016671480426681,-0.42634330349583804
-0.03398710644180439,0.054509392288615205,0.2061101446762839,-0.5902021819994032,-0.05434236913305443,-0.25754008935368905,0.2656940829458741
-0.009712590797571474,-0.25818813051389417,-0.19995662764908567,0.4659602303780733,0.044337361621940824,0.15069794668058767,-0.012158484160220778
0.4045746698161523,0.13884896745464598,-0.5902102515185172,-0.10274394204114226,-0.290566133485005,-0.007651692303752955,-0.021272039265860125
0.062293496387486685,0.18443926850697803,-0.084550893852818,-0.06882744872989224,-0.038805899959242995,-0.2671020974601506,0.08398595640821688
0.307302221242338,0.061497575295071064,-0.34463324115610466,-0.6055557627516638,-0.18680349162879,-0.21398203379388345,0.4284912130411699
-0.09676558776201911,0.32002857610450464,0.13501599893075766,0.2974294932106776,0.03513267560084328,0.04464043984930299,-0.29264324845970763
-0.13680373710344185,-0.39333458086421536,-0.2948283246673994,0.21970289898830986,0.12067799144646998,-0.21604901787679182,0.3689056010581995
-0.387612397780625,-0.4387032978391479,0.17811626002409317,0.4468003824382914,0.21908412394269527,0.021707638491863523,0.08346025351341305
-0.11869571989173014,0.30683783066680054,-0.2485133602507643,0.27955431738960895,-0.1997656664252146,0.21683111726559395,-0.40718944033888427
0.0059661963031913505,0.27641310542023934,-0.30145971681270406,-0.22823118193016811,-0.19019474389747276,0.18144072753491092,-0.015881220785177008
-0.014724863495032242,-0.3743816341482512,-0.04228175883310309,-0.2451806642650315,0.22349066105530918,-0.23274678165329526,0.40955458685286306
0.38589085460148465,-0.262846329815814,-0.45837487267968685,0.04643572725112602,0.024724183956259166,-0.2478543918990264,0.4517801807472651
-0.13944791218701108,-0.7471724082173452,-0.023235391183886386,0.7419562858110085,0.42740874211102525,-0.27740656407538566,0.31563993996979167
0.37198626114102173,0.7191404683290679,-0.16129711867264862,-0.47093393793936766,-0.3068150017925785,0.02303447619172122,-0.22237924854936394
-0.3167677387759395,-0.11923908670878108,0.054973797214740966,0.623470947088689,0.20355565908415638,-0.016782660539221506,-0.21976901019899994
