severity of covid-19 infection,being tested for covid-19,being a healthcare worker,smoking
0.030997018276184556,19128.104457622714,-0.4285156898470625,-0.11328893597724743
0.30369349145237445,19128.9606713357,-0.10375810617481482,0.048732213777594166
-0.11774475507039127,19128.53044528785,0.6303329655084015,-0.47154715925791163
0.08373976759305445,19128.222049461638,0.06522663096236433,-0.010215949336260228
0.1301051559715897,19128.331720830545,0.08624555407975128,-0.2628693750769973
0.11522988484173416,19128.637232282705,-0.45998243756098434,-0.001137165600268067
-0.4040293578041436,19128.32411353922,0.618341731561202,-0.1528975730693538
-0.2817193916241584,19128.499758686838,0.2000860645761756,-0.03560088262512841
-0.3754484788314146,19128.74212675874,0.4298678701925098,0.29953003287955915
0.3615240617611978,19128.72588096605,-0.29609346265599285,0.005145047557534657
0.2316142849182779,19128.863330499295,0.2776219840476401,0.040059440663910616
0.44322211542533685,19128.558020305016,-0.21087435496446225,-0.3836899892806992
0.3994453171546153,19128.19691508858,0.05299302049206911,-0.13044064872999986
-0.35821193886661296,19128.88295951376,-0.4140127751327735,0.16473737455331017
0.05077642853766037,19128.337681634162,0.03690336185069448,-0.6200449021281528
0.19571980389580126,19128.53424168592,0.07945858892174786,-0.10826679392560115
-0.23069625090675064,19129.087987759172,-0.34725515264131374,-0.1765844733347357
-0.24381217303357966,19128.588427649232,-0.2503884235152014,-0.08187117881656766
-0.6252513527883063,19128.357259189546,0.6511828509708567,-0.36570279068332073
0.16696849127790886,19128.20631019789,-0.29062585844989725,-0.04173662123127365
0.2363319197209776,19128.175069226112,-0.0512401682551777,-0.34162580996457914
0.22271186071181664,19127.946763764605,-0.2372939206794519,-0.7010062474637246
-0.1613213279847009,19128.63613627991,-0.1744680532288608,0.24775826100143697
0.3338074291049015,19128.730635724885,0.24895354326295538,0.06429782252053554
0.24148599983015287,19128.145645215096,-0.22049047040463363,0.04852094753358817
0.5637321683765946,19127.980625789885,-0.36214121013437606,-0.43879467276502776
0.47210407376636493,19128.84924799173,0.09796863719455462,-0.15121590708938362
-0.1040185846669593,19128.393734356392,-0.01896078036660638,-0.17576144828909887
0.07858308739925532,19128.602302973337,0.08407258976277004,0.09708089378075899
0.3935455030230495,19127.979280821237,-0.2937763563808666,-0.13823068480119294
-0.31567633502824366,19127.638599545295,-0.03392937033493915,-0.2776441144594338
-0.31213572199408407,19128.081645058614,-0.26888966439285644,-0.251256148461164
-0.13853835251702487,19128.135967782946,0.61680274563068,-0.003655252989490765
-0.16810801491705452,19128.08804112302,-0.7366381722503488,-0.024787766656484522
0.20973780641827844,19127.986309803808,0.45722903040165336,-0.37075252896430433
-0.15002881208924895,19128.136850080507,0.7289188572651407,0.01306739163993581
-0.07387911734076581,19128.081151533588,-0.5030944315778664,-0.24790554584704064
0.5460588942519651,19128.942776972654,-0.3913417901104801,-0.08781273282121921
-0.2852087395276924,19128.439307855526,-0.05650744535754112,-0.23146711668174821
0.05542003262330341,19128.239943204935,-0.36324093565024823,0.21966763854184373
-0.08849554300628582,19128.570059571848,0.1425859610083011,-0.21581452964341988
-0.15766333597125048,19128.619802347315,-0.28292055918107606,-0.41689901595562173
0.06144310607661929,19128.82697907292,0.047600260928808646,0.3636224324489185
-0.10546065334389625,19128.745064372404,0.28497309080089894,-0.5147325386569553
0.11915048208146314,19128.665744645183,-0.4058630923419492,-0.09066858491569538
-0.49241760531644496,19128.03765085868,-0.798328516456689,-0.5857320265341269
0.4335264041651735,19128.303375551466,-0.23999959732760012,-0.08733100917901916
-0.5372787453746678,19127.945430111497,0.24012670150622162,0.21138174053159536
0.1512995127535673,19128.338455993842,-0.18405706985924214,0.2288565333915059
0.4887386081556564,19128.390508579796,-0.11424448486847863,-0.3423768693422673
0.254814279048505,19128.34273170113,-0.7554802543621089,-0.263640534574218
-0.009266609479295211,19128.501404796534,0.48624796690552174,0.39450522829777324
-0.3558863786096961,19128.310202874796,-0.13551793408697943,-0.693610313676112
-0.6241686180464135,19128.3368571625,0.0078513371945985,-0.425126942954379
0.5289530018080664,19128.56560737464,0.47790873647374543,-0.387439530796803
-0.09831090897151107,19128.740522861277,0.15504186294773317,-0.6513988240225997
-0.015621403169200375,19128.194905677814,-0.17807490457281028,0.0351889419275854
-0.0735010370465691,19128.369048338413,0.12974262858911348,0.024861435154648743
0.0541989610365859,19128.508976394216,0.12914236962812223,-0.43571348602821475
-0.7780848850720253,19128.499956127915,0.3751878637378028,-0.061021945497136826
0.2837712108879809,19128.24890578984,-0.1909244096746567,-0.25782779244975956
-0.10843300554299061,19127.844388900434,0.1161236834794759,0.03273733483623644
0.29535169848219894,19128.468159979657,0.26254329455320374,0.42781778280234534
0.12379309392723774,19128.720038308966,-0.26710972561027346,0.27825537460504357
-0.2869315913107669,19128.263806312112,0.33783239934513026,0.22225811719108274
0.12489137853673929,19128.41134914344,0.09051263114864656,-0.04588395097350823
-0.299816417508838,19128.935595095696,-0.09360464040496812,-0.050130079573777235
0.14483767470677866,19128.54983035953,0.6799585141337744,0.3212347780028998
-0.07302075343224113,19127.932172042343,0.300784042325589,-0.1777618936637142
-0.6701010264686628,19128.47283239517,0.14550567419981153,0.24451616780690577
0.174090196192674,19128.605560286112,-0.35936392448521176,-0.053439299244503274
-0.03324168232808895,19128.592419059358,0.02132014563513537,0.08782361822845218
0.18186771208426514,19128.54241237612,-0.13343087864299227,0.3141326558785974
-0.2778375491921611,19128.299198245542,0.007499477223393261,0.060024990271839544
0.3646241610708343,19128.078863112143,-0.15989038333119215,-0.35489483900476576
-0.15286449881038866,19127.87480834169,0.39975160016325717,0.26243870179065837
-0.040630603166138195,19128.00335406052,-9.954985222241357e-05,-0.1705444342995929
0.10928122265666841,19128.595385385164,0.13534933121176104,0.04131714893244589
-0.1403106921680741,19128.70077558424,0.0991683817229049,0.4434737612214481
0.08463404787360564,19128.548154666412,-0.23063212098011368,-0.08521429644917998
0.05335833690818989,19128.117669662348,0.12028627303885911,0.41622400785343483
-0.38742309705566136,19128.420153101528,0.051634551922294124,-0.5530954599178572
0.4691507416141409,19128.535476966805,0.1440517851481807,-0.14413693815034503
0.17332241568474568,19128.574081894054,-0.6150366233125927,-0.7086154878417888
0.7149735577346766,19128.285194441283,-0.19506908750988605,-0.718548789116078
0.4069421511694758,19128.363505884856,-0.4843013929050673,0.23413719077263062
-0.5962459533426974,19128.537331949843,0.13213391604227717,-0.5619813150683018
0.010518827686083563,19128.162992611287,0.08566434686143985,-0.45115559240963204
0.10185528831577018,19128.310478618234,0.020200814282502574,-0.2760047168329375
0.4355317635652966,19128.689326486954,-0.015500629059204303,0.43286479576449255
-0.035494641858424235,19128.092252538445,0.3164141663374335,0.1829417525605872
-0.4953921676610138,19128.313205857685,-0.0936794368490452,-0.012148647863926432
0.4220907246822887,19128.87666346371,-0.09597271722993744,0.1414603075768049
-0.3208039268916187,19128.57499470498,0.2627866026984836,0.17858310280344927
0.3702314556165857,19129.089678628003,0.4823807769187724,-0.1645744779761753
0.15167532406916945,19128.43530509369,0.5814900913229953,-1.0516926165685305
-0.6597664713206179,19128.088878750146,-0.9367521725658388,-0.652863799297459
0.091985761835015,19128.102275773577,0.05509271956931642,-0.058358505590616214
0.36832042694902184,19128.182930404564,-0.12274864330607485,-0.30384928979704906
0.05722425084036122,19128.126974160008,0.08123211955451609,0.06966265716978158
-0.565944023586161,19128.440033141593,-0.43255401986666453,-0.24925189152091942
-0.3113414709898889,19127.788744179594,0.2570034589094723,0.0015469838504475614
0.5294085324225783,19128.540532106206,0.46057490777488824,-0.0043367936125705
0.14457181453334475,19128.803305453446,0.03897066197274168,0.5620903612338249
0.2596788605928686,19128.20276499964,-0.16637035316658283,-0.1758391049829372
-0.06556984388522906,19128.536442475142,-0.49309889526688366,-0.3075537441183349
-0.10681088652037389,19128.366475574956,-0.09584295087725005,-0.13183601898508387
-0.2241176999585875,19128.95466099356,0.08861818452937874,0.32601763177796345
0.35327424913910005,19128.07106391545,0.14956785548870255,-0.0030713483712095768
0.26860832654063627,19128.761160935705,0.17518870176709386,0.17428572423733688
-0.4454749498936996,19128.533431397416,-0.3296719731147399,0.24744753718138096
-0.6421577652629897,19128.893740241274,-0.26361369312658395,-0.17680488031514074
0.39973224888173037,19128.16861099246,0.37430307646766653,-0.2746129529574103
-0.1640150560156886,19128.38242589899,0.1871511282267233,0.05973116325547908
0.3040448179187563,19128.411911077004,0.38422723667489217,0.4626788581351133
0.4036467415631992,19128.574981251477,0.2043187029797341,0.2146879820868203
0.1698063104588484,19128.390622235398,0.31868118463406636,-0.026623946659338375
0.225869804546827,19128.371507579937,-0.34008853295838637,-0.14343752000894622
0.17898765062489996,19128.104224552353,-0.21619338356083134,-0.7259286334812751
-0.010668861215578893,19128.27141930411,-0.7222828111911351,0.07047599678971983
-0.14629406553079083,19128.364507893126,-0.02631044157976144,0.23691006961500305
0.07687178961350462,19128.439237907736,-0.5720916245589923,-0.04638772652424486
-0.11496623363903216,19128.425882163203,0.23704038327175322,0.504397050369304
-0.24636438845054326,19128.52523170115,0.0857772881864676,-0.3591324887849387
-0.4096061857891881,19128.492842824486,-0.05093440776178424,-0.18990866015679525
0.21033356996073477,19128.290148817887,0.3756895189800013,-0.21573789299810778
0.05651811078786748,19128.005901283545,-0.29811462364198027,-0.18058569582244524
0.3250547693462994,19128.195561155368,-0.14162263484143597,-0.29680128755252794
0.4046415568049942,19128.349052728572,0.022455172352864775,-0.15188210335262703
0.01925784531875135,19128.399288070494,0.5549281928980122,0.3167025765815211
-0.4936296988311127,19128.940534983398,-0.05789887394439679,-0.10159265194787506
-0.03930766329270291,19128.595017179232,-0.0698357161842649,0.24516025833871605
-0.17290354252002316,19128.946068026402,-0.15708460981332428,-0.3690579437134759
-0.25171566615489455,19128.52801701316,0.017430050784811732,0.29545485132120874
-0.009219369493852908,19128.36779583442,0.5306857902887491,0.01131917716993383
-0.07595426061513977,19128.18683649375,0.6924946410892626,-0.29196360978714814
0.013278933409262865,19129.150498420695,0.14521036315165212,0.08052637560252507
0.5864911890236574,19128.532835814025,0.20524725685973313,0.11173987553947196
0.2215524400094589,19128.30294752977,0.026544636582679092,-0.07976645512094789
-0.0971836531539954,19128.495756071414,0.15594284737519687,0.3025710225121122
-0.10534714788110593,19128.229983279918,0.08965031845995679,0.013149486935465787
-0.1549219450725657,19128.931043346427,-0.21455899554532595,-0.06391120088007811
0.25353860496473746,19128.740824957953,0.11676894788798069,-0.3370448079364591
-0.24419064550487476,19127.85181665846,-0.027245152516657347,0.22425364529987465
-0.28150098485472824,19128.255856505988,0.07649965080537101,-0.20791770578341556
0.5120391920465137,19128.193377037536,0.4334700263909785,0.018355171105697024
-0.365144188264153,19128.153814957073,-0.21821448156493498,0.14471846554398363
0.13798016283505748,19128.02890692648,0.29976239407388383,0.22137173344409422
0.204144512763807,19127.956211294197,-0.13954592868327845,-0.18276818538991182
0.32732463331509126,19128.32197448073,0.5293666465927139,-0.2668980608778091
-0.33797144041803256,19128.264808509837,0.1151274973173089,-0.059809874987983104
-0.7000278522493842,19128.64031916307,-0.2619758337765095,-0.2537982496427771
0.17168560630027116,19128.580319923258,0.3651817009660439,0.08058915795739563
0.4929067759617231,19128.110260411,0.148223484812807,-0.02784619059222896
-0.3638008687910585,19128.683871497764,0.16857559548630452,-0.6912562114029187
-0.04798512301163459,19128.5226730347,-0.5316785833797985,-0.5139170032329456
0.1084355207312332,19128.57365917445,-0.056753152693359336,0.11647239148846361
-0.2169122079321913,19128.45337493995,-0.30796096037245607,-0.5762094145712923
-0.10662878030111268,19128.460433559754,0.26621116458749017,0.015386995438367773
0.318778331237538,19128.608296758008,-0.17009788372118878,0.047732762789258504
-0.18541346415537568,19128.313069624477,-0.2255484127132044,-0.46800649056056626
0.25446301968841595,19127.990032092315,0.5560442319418792,-0.1671906970891868
-0.2863118484178085,19128.614664983957,-0.07492545498379137,-0.3112995335227901
-0.2655732811183927,19128.2583075366,-0.1413321962850234,-0.232853040197228
-0.43854628366718146,19128.546437684323,0.2858376300567584,0.36610388617074596
0.36134338993937126,19128.544500683558,0.045268620509964566,-0.046036584946825033
0.040098294874651046,19128.28511876333,0.23750022490938527,0.20654282494697598
0.15265687173408884,19128.072697601394,0.48840054620235923,-0.4474244215606727
-0.3436214007633319,19128.566332878378,0.005781970376739957,-0.015026032384461029
-0.20709563898262104,19128.823799286398,-0.3846948916050283,-0.1573556791001904
-0.16695911353415477,19128.59677979617,-0.24974610464893027,0.35045304239149905
-0.31503684855772607,19128.796895542895,0.2490503114655181,0.17197010563828094
-0.06321934306685219,19128.639274205856,-0.2916848090839171,-0.4706509892153992
-0.11240972133538298,19128.427304172554,0.21729989001182567,0.07891167475160853
-0.028605429559365507,19128.272612507306,-0.0632624046728536,0.1249073542676292
0.04981913250745655,19127.975993206474,0.14155328946576962,-0.15246437080084085
-0.0720779378507282,19128.12993081154,0.12521143059282325,0.22225061067630805
0.4659274718401814,19128.503055070876,-0.09069974051966939,0.44146751141264484
0.9439933769086469,19128.72528016108,0.2108265208708945,0.2930818537357827
-0.3006404512643713,19128.284864125493,0.2753347976020925,-0.13532368069997444
0.446235416090658,19128.438656433922,0.36314782898732983,-0.2582946308886154
-0.11451110543960258,19127.870474039173,-0.28069675510415876,0.1368383845093667
-0.5641792640861374,19128.47949958268,0.3242040003673125,0.022317594998101292
-0.09690095157018076,19128.066191323513,0.27046290289837294,-0.4859355824644228
-0.5530585042620197,19128.478782653958,0.6530771658908606,-0.2667639891369588
-0.010784064502272072,19128.389949553533,0.21586768690199387,-0.6650812864263783
