temperature,relative humidity,transmission rate of a disease,rate of incidence of a disease in the population,observed incidence rate in the population,dew point temperature,rate of infection of a disease in the population,size of the susceptible population
0.33051333729789395,-0.011526277035438404,-0.21916552004215706,206.10944924432997,-18628.960655585786,0.31123941936980903,-0.2176375403521875,-0.49770144233209646
0.31786503177758346,-0.3028041089188874,-0.04963029021989656,206.9358387941866,-18778.824512500258,0.19728406367064633,0.5563423162960963,-0.43517353520935614
0.15725956114363135,-0.32607896908140543,-0.2487428553452329,206.407905909698,-18683.04894598526,0.023527002628052053,-0.00989763699757015,-0.40615259185828484
-0.10979219037629735,-0.1246989366359918,-0.02162162961320312,206.76301128283717,-18747.181215032797,-0.11843716623057553,0.24765756448181933,-0.2070096137976046
0.4139378826539223,-0.25546056948492724,0.3852987226914066,206.91075509394145,-18773.258998582598,0.6218846939949297,-0.48965339540989045,0.4625879747393735
-0.12745834427712788,-0.18381030137101262,0.10317763328332441,206.51893034055738,-18702.488579295747,0.25219720157529907,-0.3809927487564032,-0.5577880817217652
0.20716300797959306,-0.3746213750627865,0.12997110498035744,207.1786890253888,-18822.46601422294,0.03719652049769583,0.024219152623016056,-0.003176829292824737
0.20220915764903583,0.23855038961569186,0.007229526904311647,206.72534399373257,-18740.097802972705,0.2576799787503216,0.2199781717416031,-0.07280779182108106
0.38026520068780695,-0.1195717228375668,0.24042306819996823,207.272284182273,-18839.89137372454,-0.005103367508190632,0.05447279266392736,0.15117661882284594
0.24548907274991258,-0.09469250560957371,-0.024856390689198055,205.96854358504714,-18603.688404255598,-0.3887573621611889,0.24031072264372985,-0.2575551535463494
-0.5819544200866219,0.03210251512278378,-0.5763580344013253,206.94017455487716,-18779.796179630364,0.18922421172555517,-0.5360757765570169,-0.6449068456341479
0.32655552179494163,-0.12177017123900294,-0.3464902096822397,206.5194463812148,-18702.86567382948,0.1410324279777425,0.30753918664138535,0.21326577656315035
0.11422507262417993,-0.1415786794286617,-0.019438789686943424,206.64715319286537,-18726.56467939277,-0.17996602990653657,0.07052978588625622,-0.8469014792967956
0.03561541853339924,-0.17674238486690677,-0.014676337945137716,206.3409532969895,-18670.59925185855,-0.21680113749563293,-0.024454704295358887,-0.015443590438116713
0.2737475144322434,-0.17520418638725588,0.09100543064037074,206.56662265262125,-18712.04978672201,0.36877970301028656,0.018090552213734012,-0.23780523821893484
0.07603827031456707,0.3899265053144232,-0.004074856945998323,206.95071893691002,-18780.81719606899,0.008818644440851174,-0.15407792450954363,-0.518264369728311
-0.31229026155768597,0.44604211389155535,0.1054408132757538,207.32778091093184,-18849.698999644053,0.25925719809727943,-0.531533506217772,0.45067508322379357
0.4376314421635925,-0.29856608750339353,-0.29260362855766725,206.51357251657478,-18701.21815342247,0.43727471306684645,-0.2142012871777565,-0.3018039713869195
-0.23382158650250384,0.014105492589930588,-0.06606855414865279,206.66508166326005,-18729.55378520425,-0.16610414828252457,0.08596147988207567,-0.030914359287852203
-0.16746299827742975,0.09658719440836741,-0.36112974625447014,206.55487778753232,-18709.51945970684,-0.3703313815751755,0.1086980502474209,0.44381787163917336
0.07399014414526078,0.5396146599929903,0.5436346841470673,207.16015910566864,-18819.26153840663,0.07655084249185203,-0.022916494279502413,-0.14151634348775338
0.08477536951770771,0.3327515133635393,0.19147842081984873,207.2187780858812,-18829.407473908177,0.2715998314259378,0.21758776191682247,0.24716695038611702
-0.09805622115340475,-0.05192238818012861,-0.13332093606618264,206.64330524336182,-18725.093095295324,0.25041491939548477,0.16523522131194004,-0.31715559131081905
0.36870204795874234,-0.4031386099433657,-0.19821943081111504,206.6927653738336,-18734.603420605443,-0.1488940047948793,0.08613766745929494,0.12821446266628475
-0.1575981103994012,0.1253673089449649,0.04206052760865617,206.96257033345066,-18783.504851840058,-0.39740501204577305,-0.12101587288359453,-0.12722165241102515
0.2243063260398353,0.13629866700241017,-0.3476317132661552,207.4252301124931,-18867.542142115584,0.2811945459774092,-0.13425116269330914,-0.30494346117345333
0.08417985054749956,-0.4359973991623729,-0.18024860785565233,207.0201864014969,-18794.106118022493,-0.12699452587475044,0.07618507062702883,0.3395061865518196
0.24222921152270627,0.27139755151010037,0.006343825696819724,206.8451835852876,-18761.57388442156,-0.25558119624459424,-0.46980809591101363,-0.23161519811017933
-0.21590130737105478,0.20417602517860764,0.22252510409156712,206.36369466130708,-18674.420161803897,0.2687067843993598,-0.43476603310032713,-0.29914906655697554
0.20349857617475403,0.09925172578518476,-0.19465233693267942,206.92901576042016,-18777.574462751585,-0.6542751330812245,-0.1637570912837025,-0.172449815011555
-0.061115303023133206,-0.09870367258112615,0.4256830977099569,206.5348779854956,-18705.71379625881,0.41037424340430584,0.17667757406347787,0.04233741097351953
0.12631350144268944,-0.012980236858276706,-0.3181808821071029,206.63549871321254,-18723.804104458584,-0.5668202877258095,0.22861483663579726,-0.042072948709563567
-0.5657635993762241,-0.12596442760091286,0.29421868235730175,206.59549130315204,-18716.425432269843,-0.09289283339914982,0.34367903676148415,-0.503299392308606
-0.8000453178866366,-0.45640225323805206,-0.16040873923214855,206.68479032388905,-18733.03501494282,-0.054242443461881965,0.08943773940423282,0.3946066956454493
0.3174456952477201,-0.716399032392732,0.07779549812173098,206.13642179455022,-18633.214943377865,0.506767662465419,-0.1500760038599308,0.3877462358339602
0.297456932645969,0.01536946718039768,-0.3202998087326184,206.80793836174277,-18755.581868468686,0.1813742184711691,-0.7055288639719961,0.12211914106016095
-0.33658566252655736,-0.8036032151605744,0.3867323679824533,206.15527089140926,-18637.026985349028,-0.13805558038435334,-0.051778884377330664,0.0057807237862141985
0.0724521855124745,-0.45652750595626773,-0.3746455143578212,206.92052723141703,-18775.603556674818,-0.3472378562765837,0.7631844589737192,-0.001015842606418778
0.23941118496718214,-0.06343332754168514,0.02523516119526347,207.62153561564608,-18902.562938491206,-0.1504619210483449,0.21885235035661293,-0.020947124259541948
-0.09413241912508326,0.04661883793107788,0.11159768433287622,206.49871660757523,-18699.202108744554,0.253052623155144,0.38486174996030736,0.6103601207304058
-0.038475957026726,-0.12671879042548623,0.28824740972989965,206.45926151564464,-18692.007133744897,0.41153176188115453,-0.34566783378075566,0.47335948139298245
-0.5588535554105486,-0.11901536965171089,-0.31486235817035213,207.04283526497153,-18797.63493151479,-0.015487309209095098,-0.5131530482319124,0.48423819144553915
0.023997845527124625,-0.047537045033756394,-0.022908555273119652,206.89222781251445,-18770.433655707406,0.18114532447198292,0.368172041459247,0.0784990456003671
-0.4768187668230724,-0.34842344390000135,0.09885102158511201,206.87956280655058,-18768.50976688227,0.13229380802992052,0.07478481709209597,0.10872154900275703
0.44624627190437766,-0.755749692035834,0.5403462002522668,207.18346584511946,-18823.682422904178,-0.022566251111112098,-0.5479990715202572,0.1027980050240918
0.13933082612262315,-0.16053923536243825,0.3854690937654019,206.84877428224794,-18763.00458707938,0.12293111586993324,-0.20375968002996617,0.009695055109748272
-0.2011667014301575,-0.11961830400261073,0.021757301257875093,206.42799218596818,-18686.251303516878,0.3039453344790064,0.16551920461039668,-0.10222983480127569
-0.18898626071579197,0.028671899167354187,-0.6510647680710243,206.98582890393405,-18787.649516376947,0.6159596778121215,-0.1508935799139305,-0.17789714408310262
0.30158362750497253,0.25501854271869173,0.08351658796002781,206.3489435101706,-18672.05885721474,-0.08810068845990658,0.19036439141484504,0.1467453120336958
-0.011406663453185705,-0.16783784182411293,-0.13369455047256684,206.83561085069735,-18760.434719400113,0.45380993533591996,-0.3101675650462564,-0.014984798864805334
0.2781355301814093,-0.2614481587221465,-0.011969630374808709,206.65505278947285,-18727.19290131113,0.45078005595618076,-0.2580602971614174,-0.11663251885382897
-0.11831961749267807,0.5075191240431538,0.3931533630696473,206.6037215861896,-18718.08918147179,0.017912279081424662,-0.1327135853722544,-0.03195861675376033
-0.11126453477653332,-0.07410127669499532,-0.022820770309070367,206.70962059553332,-18737.24227575921,0.49073201690936574,0.030072149672169413,-0.36622828542533664
0.5292373712805765,-0.37520103931427107,-0.17745871442291009,206.9426308945344,-18779.002103308776,0.09887133632132511,-0.08777260701233681,0.45892276401985266
0.0986788969682718,0.02759202785455922,-0.5780006095740579,207.0933599306253,-18806.903711509553,-0.06509173825745836,0.4532489597180359,0.24632735011693094
-0.1692487317889997,0.031588866646237584,-0.30028698609708754,206.36363829622732,-18674.273422921775,0.48717110905741845,-0.32094453571203435,-0.4395669407333077
-0.3141312837132241,0.38323430758010174,-0.10221767744509672,206.20241527015762,-18645.797694686447,-0.020749196629376136,0.640875117498124,0.019907900209569722
0.09233526590497125,-0.39181936610775325,0.6302201870376931,206.48282405135214,-18696.817419609364,0.507427665242857,-0.24910327882552075,0.24001086385343118
0.39937808057880714,-0.23748507931803603,0.03273556771753969,206.47053971365833,-18694.13307382543,-0.6245791030664415,-0.06793882689026491,0.2678959665863423
-0.0028495385878134077,0.096266946076381,0.5617521912769524,206.83733857583505,-18760.567904342643,-0.19638289793780045,0.060946876567409575,-0.26049207204547953
0.5676553357237777,-0.2717442575075681,-0.7886058398645213,206.62687972748063,-18722.656798768818,0.27986275457111254,-0.34840489064087293,0.13143435451035818
0.310472831230543,0.08701374202677696,-0.27644410348333803,207.07791168122841,-18804.17317921749,0.048939505097892175,-0.5962899941011756,0.2774309092984966
0.37711695231379067,0.02916723910991137,0.08755655143205099,206.73311820126455,-18741.238513877128,0.15441665827126247,0.2217227916976028,0.07059683118309296
-0.10972212596968903,0.4711403769651244,0.3837544852275415,206.54902140836873,-18708.428105332754,0.2905696374716304,-0.3355307027128371,-0.1141863020152911
0.04656608247761155,0.017148436282950083,0.17408393829024948,206.9530867310827,-18781.740522233304,-0.30547462954496546,0.1553397224007066,-0.36463437546563277
0.8679402679014,-0.5551203953553125,-0.48445162128840086,206.8040775359642,-18754.69922461084,0.19488812762147348,0.6214553377350377,0.14458072638252487
-0.3965116992759318,0.029838333024469282,0.46593055251016857,206.38581344235885,-18678.64854152079,-0.2812959472669651,-0.07491060125899639,-0.02859762832890149
0.5712981979764892,-0.873435105489818,-0.06312563149761036,206.73170185157693,-18741.4946564632,0.39124956053003856,-0.008811056954797917,-0.10212932876017666
-0.5224422155333915,-0.32853924422056735,-0.23036266895803045,206.70969731470382,-18737.120473150757,-0.1549735074379682,-0.19206189133153728,-0.29181698339526113
-0.12079834063231393,-0.34021272491107507,0.34918820889789065,207.14530838879077,-18816.40409966747,-0.15116050162738334,-0.3977877225962943,-0.009779642331261192
0.023193324304657374,0.01215484179115299,-0.21497784725774455,207.0034906445926,-18790.555848433178,0.4079609695530873,-0.205097934536098,-0.11064131399247883
0.18817882275427378,0.22218962024544264,0.0344149853744465,206.71478296969727,-18738.39578130396,0.10885555334678693,-0.09335475435217969,0.20537451756637687
-0.15743678077126613,-0.35853010868648116,0.23384008844996268,207.07586946436277,-18803.850049069384,-0.07899090722304437,0.10164643772916983,-0.5319286491453173
0.0940163803597666,-0.1368416497576795,-0.0980050246186063,206.41863858225588,-18684.520172851786,-0.40734051174718644,0.8170722437819347,0.1820562313900754
-0.31857965310772324,0.035150615930907986,-0.2635713279066584,206.5964302714382,-18716.656749472117,-0.008381708705589174,0.0845065710674262,-0.4070053413105979
-0.015946449098559926,-0.8044381184329434,0.6678976345426039,206.97386490898384,-18785.427603586802,0.6720428036958229,0.2505218205744501,0.5613361153196091
0.06017005577074293,0.6562612741174592,0.3607654967806907,207.35230388746044,-18854.21934174629,-0.2911539919037722,0.2394697220882712,-0.016283374296971426
-0.24489439904130872,0.36146963644511104,0.184518784446997,207.07256507770757,-18803.04788872197,0.3884669336658085,0.8110070229107954,-0.49285225588041615
0.4160700652799534,-0.1438883589036223,-0.6445930494080551,207.27465830679773,-18839.727672658482,0.05871620049054155,0.5705676413445376,-0.2134023372981936
0.36252456792372806,-0.06705910885177997,-0.055687219169590754,206.25149570196368,-18654.723146844706,0.23266428302585535,0.2950345975930001,0.47350977012398077
0.7816189867789108,-0.01954992004113676,-0.2628143948019603,207.01955292434823,-18793.515708845698,0.12979456025672595,-0.20499942872759902,-0.2675520829575106
-0.07770390280457554,-0.4105770400574025,0.4365579724779659,207.1908263363523,-18824.800190653506,0.3609985957412597,-0.5592688380010443,-0.24624942737721234
0.09629612100469076,-0.3203503428000651,0.21974494662123017,207.06673357453553,-18801.791435456584,-0.11411242603572522,0.18968420326587346,-0.08005073954871604
0.17698332406858697,-0.5909825393945934,0.6450348060325342,206.58269449418293,-18714.137036304073,0.5586198774405333,0.5068097744749399,-0.18959620388592416
0.31456372517871484,-0.5423973112669733,0.6098529102544102,206.83063479152625,-18759.76386339569,-0.49006376282566627,-0.3711774383890594,-0.21677766126218845
-0.04688110169606122,-0.1322591986969643,-0.14763842653526113,206.3899537997843,-18679.40615207418,0.494678959824518,0.2693418799370189,0.17474945497090397
0.37288334874446144,0.2579085731315777,0.033251528328165164,207.05721806284328,-18800.81833593112,-0.02355321596798898,-0.3803781809039221,-0.025603509735401427
-0.04823351040406324,-0.33955872919615926,0.024607512555694322,207.026927521823,-18795.064447089004,-0.6725614976117669,-0.22413728617973952,-0.3802551994940178
0.39185908821612175,-0.13902397062915833,0.5678265092926005,206.96198738090573,-18783.091629192808,0.0593644491283517,0.7907305225012023,-0.23493015423515612
0.12370401427487526,-0.4847188455919851,0.21056515691379085,206.5549030609204,-18709.120636151285,0.7747743751169427,0.16461338798149214,-0.03820786410035426
0.22609327308848298,0.3729491534205815,0.46542262479343255,206.85645634824192,-18764.92312516662,-0.31244016261244867,0.011831182311688835,0.005321279843866847
-0.3203875586432567,0.16968501610121856,-0.025662939962320365,207.3514648102045,-18854.367485630886,-0.10643254476228826,0.04893600767105554,-0.2880905463935184
0.12665786070410062,0.00935440897099512,0.04616645613565553,206.4321605085584,-18686.8706974841,-0.046288787484953235,-0.6690692121833628,0.3512284728949885
-0.20806234613890665,-0.009596116594855562,0.09686029580620262,206.91612516184483,-18774.39495277571,0.23369990360591855,0.3960935519188813,0.2125830292995218
