prevalence of diabetes,infection fatality rate or infected hospitalisation rate,proportion of population over 60,covid-19 incidence,number of intensive care beds per inhabitants
-0.37024390049679623,0.7745177823023344,0.3342778572054703,0.29414571189327365,-0.023443544718698674
-0.27518510860026507,0.736876882378819,0.339350433349306,0.20536780127941712,-0.35203157517167616
-0.139733908959291,0.2616778181286784,0.37665328078205085,0.4788453933155852,0.4661064654098199
-0.06220940158238894,-0.7120147002179886,0.39146380705479866,0.570087123101401,0.9624665049200072
-0.33969591909140967,0.8137666189055929,0.6123726595244346,-0.2779685914956369,0.16407119151303715
0.17740775389592975,0.2340369489053657,-0.11260462433740136,-0.006739067705661999,-0.23244478687760067
-0.19340857979273007,-0.11290445494432927,0.41335959819302226,-0.11941614002586987,1.0141692789534356
-0.13114344562737779,-0.17909122247388198,0.023298081359627968,0.09423575486374118,0.15895448048173053
-0.3547051172107577,-0.0248818268571653,-0.09948424540122382,-0.05307495949072457,0.05270903280798881
-0.17349017209485004,0.13053008513266734,-0.2977330457527232,0.31529440471285614,-0.31445981333062545
-0.40842538767530967,0.9100447695670559,0.3620839021709599,-0.27800468922959687,-0.08198339747363888
-0.66167867006421,0.3195057526101238,0.27810288804532535,-0.13282661910255472,0.09020188431627098
0.5914282784445282,-0.8773946170023815,-0.4312355120096972,0.1706644001593321,0.06719707592440052
0.21175296969566187,-0.3864519873985456,-0.11519096753147481,-0.42447969653638534,-0.1641459828745759
-0.16998630456308947,1.093292882850406,0.037292051001448605,0.09625639319756182,-0.6762024404469333
-0.39832814473511047,0.5719070832957287,0.3494954408814673,0.7181551105499833,-0.2155568884077655
-0.1398556269295654,0.8125441659786969,0.2106327079508942,0.09973842882639497,-0.24205780566250654
-0.34638484952680704,0.6153454771999559,0.3190534578071571,0.18054609213530426,0.039139589046663335
-0.3783605117591259,0.19787732235638208,-0.12962299873220454,-0.33075696188374354,-0.1461642892680841
-0.29731436629508834,-0.355308569635404,-0.40169767341157747,0.5151710370465263,0.35708942116027154
0.17282347607843312,0.1002866441153055,-0.10335182574457041,-0.09046727309128551,-0.236496231813765
0.123063967766974,0.7230469676878708,0.06558426810840322,0.32421834905774605,-0.035962085000265806
1.0028244302590603,-0.7475629742262443,-0.8181247088495541,-0.11691144448326797,-0.3565228117584943
-0.46164070498785814,-0.11232458256515412,0.00845894570657848,0.12289074237193016,0.4949003449547867
-0.3303261148666415,0.2808140043520661,0.5562302182672247,0.46910098090430985,0.5553361405736098
-0.2260114051052419,0.2453046471041696,0.03633142731916133,0.013656649332228536,0.06553187206451928
0.23774716999445872,0.12908354563428426,-0.15661385261742594,-0.6776841757243617,-0.40679556937780254
-0.13656146000566083,-0.1460128974675129,-0.2354874599468084,-0.5955708614414763,-0.24979432667152854
0.01900044733452587,-0.2708521282469878,-0.012030245903230518,-0.010854246704507216,-0.39116615052478837
0.0984210265617611,0.2972458781638398,0.2019665926160371,0.0729113890535943,-0.3861220557309238
-0.3296259122673768,0.7817373378933105,0.23924960756629388,-0.3194751989376648,0.04995023920283365
-0.305199528493473,0.22095399892113873,-0.05206661793048931,-0.2924058946333125,-0.2862291598618659
0.16038107767102763,0.801503415893553,-0.043638689451175224,0.14520320778402715,-0.5843050826389904
0.1949705348597324,0.04203396587417986,-0.06759110098275477,0.26352654991363955,-0.24774233442620752
0.5761100642395012,-0.7359299110521363,-0.04261860307259052,-0.34924836353768396,0.20918314029771543
0.00398504837639807,-0.3575332803741353,-0.05071108433261535,-0.0817339414503719,-0.059299739745201155
0.1843828766130753,-0.4216577087818153,-0.1497015531944907,0.43214548685996823,-0.11240298774393358
0.4347819037435276,-0.28286325966198417,-0.0269901841119713,0.004261244666462792,0.3068532105927077
-0.33253608421137926,0.3938878904668034,0.10076781984236968,0.03248256436256682,-0.38434985375195746
-0.5183449462271745,1.0125629924074335,0.4834492379654196,-0.09915072844995274,-0.02307727212511125
-0.3439894948289185,0.3564387115481961,0.2528700128275241,-0.5884337874889425,-0.23402476995431853
0.3901162636260527,0.06887814050882304,-0.06653994484763158,0.1424825721660778,-0.11125852117238842
-0.133055745450104,-0.10993544312385717,-0.12681560492674981,0.15283199017794627,-0.21470615341149826
0.06718852251618616,-0.41325544191663366,-0.20463542307269525,-0.601830894490243,-0.4351730053333564
0.49990849800435255,-1.2288638040635278,-0.49018807481855053,-0.7368366547006664,0.06425361165999001
-0.3811271406434781,-0.1108928415107922,-0.13595271735303036,0.12342926629841203,-0.03830635381812683
-0.26956206935051286,0.9896917782506536,0.12024019078773888,0.43307332684991473,-0.132491081446408
-0.3372972082623926,1.0341664684479999,0.16014089046104868,0.46801407642766646,-0.007631497566718832
-0.010695683715857801,-0.6864848388396009,-0.25484683747308734,0.2229731507685398,0.3820879713633592
-0.5108384740928007,0.37232281178174303,0.2863170485976749,0.15744290283604798,-0.10030896904563984
0.11202596593869613,-0.09851948481846737,-0.09936856198897716,-0.05943482740302204,-0.3301978136607954
-0.030784420503386353,-0.8888891675217295,-0.16661935859666116,-0.036879749227163056,0.3446269044207081
0.26204515792452865,-0.11740679923353375,0.21064868080949564,0.15478297460560875,0.048547948984198556
-0.2804486680912576,0.17841460773372483,-0.10723911114830889,-0.11651684606259285,0.054368444170191696
0.27751571670903963,-1.4802902546432677,-0.14710875383462152,-0.035430331743252955,0.7312815686519173
0.22995269488684267,-0.2547410538681675,-0.10824320126071511,0.48642000852881684,-0.027694008340307684
0.06493221296989779,0.4619084923925319,-0.0866878148844636,0.6246470585165618,-0.44097572151127995
0.30913184507254754,-1.69764357165475,-0.5847415042198734,-0.32745338028420573,0.4231059764281366
0.7030848629310811,-1.3645305586213248,-0.5099449613747596,-0.16365919070524398,0.5627559119071252
-0.25462605094175544,0.10380014565184655,0.1580948478268275,-0.004659207135111525,0.1550644725562505
-0.09642357094823455,0.7616243924052128,0.13289300427623532,-0.0552182262631938,-0.589422343226941
0.1790436334907089,-0.5322828759721698,0.14434244313990208,-0.14505078387044207,0.0725655815847947
0.13423152018227838,-0.3346548263083059,-0.2884120918378941,-0.01821089613933951,-0.15597956998686224
-0.4726783695643948,0.5895880235180333,0.33243454039903947,0.3101684692510095,-0.1896545539174578
0.07425507361704019,-0.1543796995935068,0.15698127362143058,0.08438172451764764,-0.07419163969711984
0.45822516676546604,-0.6385960763993561,-0.6326687061314245,-0.014326021561249153,0.34297839963497184
-0.023121834567503875,0.24545604377281807,0.06819006335238571,-0.1308057649860699,0.04092326171210575
0.44065439508194215,-0.9562837049524558,-0.034939361004257305,-0.21602703690482813,0.39728360436559307
0.27445281693479096,-0.055534420617500024,-0.19744078462783157,0.293474742026998,-0.46419963285103827
-0.026075201720638666,-0.4625678991397596,0.07832585392917048,0.23282405446417595,-0.05267219872061726
-0.5253514460227358,-0.38652497139256337,0.28182134462981007,0.08142100076963436,0.483877379460834
0.04017312823898922,-0.5922350625409293,-0.2586548587743028,0.22511860886413104,0.41406480268497825
0.06314312819099999,0.22482689512181,0.30651359298129244,-0.528185334036539,-0.4170183661071742
0.3962341196953728,-0.3140415889131994,-0.4044044306956219,0.18292518851864586,-0.16883232206372537
-0.27844828027891255,0.09691349126142364,0.1029773248068978,0.2314862558772176,0.10591243836175301
-0.8920243397779198,1.2214073958171632,0.27597077866555353,-0.3179963191336548,-0.339040849600222
0.206151578052492,-0.3450886979614861,0.00561449948122518,-0.15505145034839948,0.19054437309544867
-0.04234090027325644,0.11626451550607392,0.12562409386327464,0.12044590907004071,-0.002005450620437378
0.05853581310101711,0.293540733899855,0.03756898079362859,-0.345347873366162,-0.17781022758804674
-0.4840826289891479,0.284906458033829,0.07702039502400458,0.3888578775107407,-0.09541045245555325
-0.3239446978644794,0.31910577886785446,0.2869625618983541,0.4303292036824955,0.5847016744095337
0.23409377255507072,-0.3269522159791894,0.05475172874298236,-0.3751846163140885,-0.2606874103365182
-0.07010425472232013,0.9275757299803623,0.7040562524804338,0.09180058853457992,-0.1845541439772787
0.18842987865686978,-0.2209772430426224,-0.24903168520208682,-0.05868563426350291,0.18628640659861037
0.48585768607842117,-0.6210236180230059,-0.3555512165085792,0.46659314589738327,0.19009610683419004
-0.28151231650235536,0.6253712756168514,0.23529050672246637,0.5799091228128141,-0.1899309104619894
0.008420995159911543,0.24269702097019177,0.28746292669226087,-0.13329869154106283,0.007145684808139455
0.15872960042618178,-0.29400955200775325,0.1350161741974041,-0.053198812521015604,0.20208619160397376
-0.8839700202466019,0.8779351219939883,0.5385751097487625,0.08005471908384146,0.42825689178599385
0.038611493466109204,-0.04595188005213777,-0.1470687430047409,0.09671144859725611,-0.2828595534470468
0.24832734497947315,-0.23253652680807008,-0.13455610560001496,-0.2595650543890145,0.26012750583366956
0.06028706511562092,-0.4418844376320791,-0.09168179287418206,-0.5465883319935789,0.22232436585527648
-0.34735235772088635,0.2398721735505404,0.24003984863235484,-0.152866969793371,0.22757394291099828
-0.34312675567924344,0.6220283672934304,0.23393109857401023,0.24070034557972703,-0.08274939863615993
0.9145224816170727,-0.660316298456563,-0.7520700247097374,-0.17131399387827057,-0.6593229790496459
0.3149939427857047,-0.5503536699565919,0.13831308494383443,-1.053807799096914,0.4716807614640329
-0.2825576679758045,0.4682233673100019,0.050639560206666955,0.22985801686089347,-0.052483057263654036
-0.11444829088643682,1.2780028536560186,0.12899834102038601,0.5505135644173385,0.013934943534278144
-0.12926977629666592,-0.008045402558000202,-0.08500029696265914,-0.1524901849217992,0.0032532569650692137
0.5503247042163342,-0.561130226171457,-0.08894969110935941,-0.2501040470569862,-0.17038107006652373
0.18258961265095403,-0.823257115869646,-0.700926302464221,-0.2379609400612927,-0.0071306476874194065
-0.5214872691758324,1.4062223583813598,0.41600302827220215,0.14813974726019746,-0.7902794314130136
0.41897223420874724,-0.18651365361026484,0.029728652256170284,-0.03724297462888407,0.14106644358131598
-0.009513436234624167,-0.24012342867746153,-0.3045255598003373,0.24271237096746945,-0.1387328793141126
-0.33168069413918605,-0.4035716950008353,0.22810751484675645,-0.7106636992320549,0.901048097411212
-0.19416896013837898,0.24570386266665473,0.10943310317542151,0.17931848807322115,0.09915020414057635
-1.0375173125819848,0.8004691052027304,0.17582230946631577,0.13936774390968748,-0.1583730536798055
-0.059531596845830356,-1.2154821071815713,-0.15266016578684205,-0.39038620368957455,0.2678088101262421
-0.29545982889003386,0.8338612086924577,-0.19229225871079247,0.14911124518700639,-0.5096512043319154
0.7987982428467645,-1.0714689462738025,-0.21981892997307698,0.06335903222582609,0.2758291779047534
0.4189311439777019,-0.7937312820544022,-0.32369847746909103,-0.0849862644769482,-0.19019705539556314
0.2382984496750234,-0.6875933841187976,-0.7450588948456168,-0.32890756097818075,-0.22197249951520473
0.7759646601399068,-0.3156014482536982,-0.19520686478492486,0.15779341491985727,-0.017325900971587496
-0.07041693101743501,0.1326166587142888,0.6801870816417056,0.4894698863446211,0.5851155000277414
0.6314654483716307,-1.3564977546734132,-0.39783494068455294,0.12821822060209276,0.2646573368960866
-0.33118564198089717,1.3276120952259292,0.2691805466573406,0.3545271183657126,-0.13128018307238332
-0.029155595602389985,0.8046854162942064,0.12661543389508584,-0.37872090459818414,-0.28652131577999973
-0.3584129173886473,0.1444928714828718,0.020846011371854004,0.0760849632481737,0.07686820429100136
0.6996098433055905,-0.3338098068960417,-0.4555788546468462,0.3565091305685586,0.008214794077778184
-0.06707132749196748,-0.38656850126006825,0.12731646818949116,-0.4212548817470818,0.14873890172297202
0.3535495366411342,-0.5832091216976864,-0.41099780199765185,0.23538132503871884,0.10168348055580706
-0.22035736703125025,0.3834250682037187,0.171415995865527,-0.1441116005861468,-0.33747916178173987
-0.16145436165535598,0.6937021636439594,-0.29516193644064015,0.09401185418128864,-0.4381316305601318
0.30854713513449256,-0.602668100202328,-0.06135733406121413,0.22710112303198413,0.031481050647417276
-0.5686362202686668,0.5447963476214004,-0.3044096895051417,0.1386684001005669,-0.35231527077720676
0.09367879934419078,-0.808513431529813,-0.33379121563436837,-0.24216210346991576,0.031760342937598975
0.03145594063303972,-0.1443001139959893,-0.423171648585147,-0.028573389497559776,-0.033646354299111544
0.027307198437004604,0.5551147208090579,0.27523024841748944,-0.003137249746907919,0.3287587512959829
0.16386145905528332,-0.7115299383988162,-0.1462271691906806,0.34437477011024775,0.20569446456251828
-0.46872500980597737,0.4373049633959271,0.1839058269901531,0.574136572257791,-0.13710944715366705
0.1581434315854211,-0.010261671204342005,-0.002280450021869163,-0.09579479582496139,-0.11966029611151058
-0.5323085626175387,1.0548885205672265,0.6666419195661435,0.5379036654043996,0.13236200413383745
-0.25564308833456784,0.45853281379749816,0.7169173949426787,-0.09299318789191027,0.2247148275106246
0.673053723046332,-1.1176364509089185,-0.4601041083403989,-0.7113663078606711,-0.28439480944193857
0.03825316476882534,0.1596397117818059,0.189655575962769,0.03702862879521439,0.19954772469801066
-0.44255879282272853,-0.5100751407291927,-0.004944392851950629,0.036987405277045735,0.1539394448244463
-0.09043181626892897,0.3869747619347849,-0.14951337311038598,0.5142319820235448,-0.17338268410858584
0.6219323592952449,-0.23665843085995442,-0.44143236683821435,0.17859869916180438,-0.32049598820174946
0.26686806489174886,0.3486719746241324,0.39839476705095905,-0.45810347731090856,-0.035170672929087855
-0.22665735861920622,0.30170929118251033,0.2910192499364921,0.16204139021861977,-0.04322410555385285
-0.012707875565056856,0.23896089683655758,0.19435628509853461,0.24861256768548287,-0.388330844217537
-0.23370942823823299,1.5549855886492001,0.49239503668033013,0.5724726885795777,-0.037751242471010464
-0.3757324392125497,-0.3707568584807288,0.21516259707776056,-0.38064467817293274,0.7192288906931894
0.4229558670326644,-0.9308371473488721,-0.5973279422302549,0.2608807841761076,-0.06494031678709712
-0.26961355428918793,0.6189824744186252,0.07354904549538638,0.6251634529383285,-0.2673991418731239
0.2722859887031464,-0.7024060370978924,-0.23234308161579836,-0.5348691806884603,0.035572124414270316
-0.37066257043602147,0.8020901755320963,0.2922454130017161,0.08229864912416873,0.1300321252294033
-0.14485933671449497,0.15608914638337507,0.38921061982286503,-0.04954091148844707,-0.20277969728366976
0.0617926753807473,-1.072485412360482,-0.2262244069002728,0.0781986805303285,0.627746446539274
0.0004489712537861651,0.2551766772610934,0.12747914870222637,0.15003984019810843,0.05947459051623204
-0.10094016087254845,-0.44665822982900427,-0.38508181596416385,0.39901382764432713,0.14374363499901247
0.1521088354324625,-0.7556941836719612,-0.13042113776127812,0.3951046003862352,0.20026800893520139
-0.40014333224751686,0.7338739280603979,0.3293231359462326,0.17793681803421169,-0.15797387103618385
0.228180574960659,0.3802908287836191,-0.1593221750159304,0.09837114824708312,-0.4256101293013835
