gene FTO,fat mass,bone mineral density,gene MC4R,gene TMEM18,gene GNPDA2
0.15801848914999808,38238.204089513994,-9429.073448326362,0.338856948063947,-0.4065154776251259,-0.19231005401236329
-0.16178722101680287,38238.32492959777,-9429.201503691378,0.1600630491056164,-0.03937687252338356,0.055732205696610845
-0.07687581298067901,38238.71500210323,-9429.781363333053,0.5034094594570877,0.4010802843801006,0.6677259682832887
0.20835119735622978,38237.95350388752,-9429.816438137232,-0.078561229877415,0.3867891449872904,-0.3845459397730468
-0.3744894393795513,38237.908848012645,-9429.669505512637,0.05053958641052638,0.22524651870523021,-0.42344890934121376
-0.035864577837940476,38238.8135492833,-9429.675917215745,-0.05909675573116147,0.05577919601050537,-0.09781218764618542
0.07791809338009527,38238.079280509286,-9429.591913973505,-0.4405577538849286,-0.32908959005098487,0.0022895647232082437
-0.16338281270142152,38237.87262628867,-9429.705617305584,0.18387184870512052,-0.28189613525045754,0.24239818614495684
-0.05652908229927495,38237.69959030696,-9429.389999535802,-0.29938179324781306,-0.1291380376342876,0.20241972168342873
0.01870604748071192,38237.9914244002,-9429.517813084105,0.6705281927050318,0.02043199374920194,0.36352670779747065
-0.3068907403791992,38237.695489477235,-9429.442070474537,0.24976500412555855,0.42404418537902555,0.06896478964669953
0.04616498222895777,38237.627655661425,-9429.635861707826,-0.2236273022306398,-0.6014278880371832,0.03258360772371688
0.004027877815854503,38238.271440950615,-9429.533608758513,0.27575718408670113,-0.00817228041907521,0.013973705112428542
0.027709151609072506,38237.93603688471,-9429.507958777378,0.03425579980570177,0.0398203288951673,0.25865153020869136
-0.12627285982645808,38237.881627315284,-9429.787225552522,-0.10322315250803232,0.5047883955115975,-0.3177689352975103
-0.0813304933673321,38238.08979204432,-9429.228817892192,-0.4623517419589268,-0.09644165737050601,-0.019162694872308598
0.07372787278087158,38237.54161036857,-9428.6516263752,0.1828606490371989,0.028367820411851794,-0.22794500445048466
0.23594219587108145,38237.879120306934,-9429.550997762244,0.2721921424123541,-0.08817004419201523,-0.27508785872891456
-0.01412672571664569,38238.013798698325,-9429.41940334581,0.012173698377140914,0.2334991161129483,-0.12823055457277754
0.24122513624844452,38238.02935051061,-9430.023289157209,-0.23402931495276957,-0.5056686195323822,0.06431676451630847
0.12401123082664954,38238.229962219746,-9429.405239103671,0.12909614924879378,0.1259657503107833,0.4727117840958947
-0.01667507481801377,38237.53058722084,-9429.478974878839,-0.2794695015610061,-0.085115941452046,-0.1689764672336422
0.1981711989339278,38238.06727647128,-9429.520124284792,0.02087262651648448,-0.5520040932889201,0.2656986527501743
0.12377074005617797,38237.94172693701,-9430.075277888192,0.49833147147559304,-0.10897382404136809,0.2642034187434359
-0.11263366326976244,38237.98905890161,-9429.387206363297,0.08287175079665825,-0.5378445911749293,0.286276562711542
0.007330347338905554,38237.736131791644,-9429.475285336031,-0.05554809556259715,0.16785427034087796,0.11414161280550014
-0.16440325554782054,38237.94505142245,-9429.64899305803,0.11690335384418053,-0.6996482055588561,0.4229326157210064
-0.13152650407180236,38237.56930926456,-9429.0971296272,-0.24014212430992854,-0.7426378640884773,-0.29816201429340955
0.2388430941849646,38238.071880655894,-9429.244619533629,-0.2311525237749651,0.29410145201740656,0.21527245791874083
-0.010112890988377901,38237.56891886353,-9429.57279940882,0.16742942081234946,0.5345102274218545,0.28621954477173084
-0.025178126296535753,38237.52229211179,-9429.283436130167,-0.21446241728205337,-0.24825830958621933,-0.21614397624557846
0.041635953257164494,38237.892036579084,-9429.801819223785,-0.11121030833516024,0.028645938784207837,0.22020004976980126
-0.23337359997865234,38237.621186137425,-9429.414761281585,0.3462545321737646,-0.3812356066391746,-0.33702765959030406
0.06769292072094613,38238.407661236226,-9429.517394535014,0.26036694782524383,0.12058783463176119,-0.06453792679674511
0.4452736943702168,38238.51656185882,-9429.356388678785,0.09211232134874064,0.1583882361167231,0.34733978733457377
-0.22814720797546661,38238.200177826126,-9429.611304283984,-0.4552472557517221,0.21279224562260138,0.42220135708973366
0.05914621972190287,38238.192872982254,-9429.289080167553,0.15919102202514843,0.5240529246910618,-0.2789263035836284
-0.2137759013634,38238.26705404463,-9429.682949923641,0.3383931455591526,0.1158161759012853,-0.2028370023343062
0.03232534890286951,38238.41724045967,-9429.527552969568,0.19037117369513595,-0.27189759500307564,0.004162268613903677
-0.13785450335342597,38237.90856386102,-9429.055664061496,-0.5091682018786329,-0.03838137156013601,0.28991033660668075
-0.22622760677564882,38238.519653315445,-9429.838342857114,-0.45544698928492233,0.5009623836665538,0.2246212749582201
-0.14237674736941858,38238.12794824676,-9429.194957194028,-0.18928545165297092,-0.1609758097354926,-0.12295076474007975
-0.13726914620444905,38238.41660207655,-9429.63925223125,0.45325500285047976,-0.11939239470857455,-0.329640503009813
-0.014441643823664441,38238.04436624317,-9429.692000424173,-0.3189958097569303,-0.05440022972475948,0.03866290724786744
-0.4075527191396763,38238.41288841624,-9429.226358354637,0.0010232716047333483,-0.036898743087019056,-0.035715038073623015
-0.08287147598267557,38237.72888132883,-9429.719326101253,0.1716024278041198,0.033725597733719595,-0.8223364993272496
-1.0572117940059538,38238.274312309026,-9429.012547219494,0.05740793968479305,0.21183790459531304,0.2780837879638816
-0.20837039154590511,38238.07995982881,-9429.24526801706,0.35756804442988116,-0.09194993937243531,0.24015491448635198
0.0968743878670411,38238.96177388359,-9429.232068841187,0.1746095037868424,-0.28885315678597273,0.17056965291939383
-0.33757990611145045,38238.45624737706,-9429.985269893792,-0.24825670194348282,-0.025419580019738167,-0.39739689016124247
0.40723642451933556,38237.86146037778,-9429.284725566611,-0.0010389092232894865,-0.041982132719259345,-0.19321989553540425
-0.309512328340586,38237.862978966434,-9429.407507258886,-0.11374101351937786,0.43435892400887943,-0.4326061354835465
0.25400679657027475,38237.96849124198,-9429.039196882513,-0.2034696172252026,-0.4305827657025832,-0.1422097850358702
-0.17542348548348455,38238.6366992496,-9429.009844818755,-0.32517335610738696,0.12709103875464914,0.41715517422336196
0.13744433468654324,38238.54210830065,-9429.26470334068,0.04878734941298712,0.4468659284103718,0.019871494347476305
0.47372918580479945,38238.58815351121,-9429.325298183963,-0.47103565905441613,-0.5031295102224915,0.3759643001737491
-0.714536489712806,38238.43046040867,-9429.332173154842,0.10612268706029282,0.6592000410713948,-0.33697935189812755
-0.3005075403407674,38237.8041448803,-9429.26202895816,-0.20695470768865246,-0.3602049762740688,-0.24190070715939294
0.3621491047171459,38238.50827264189,-9429.43855736744,-0.38554047622383886,0.05164583953418323,0.17469916216598932
0.19367851430311706,38238.52497768432,-9429.44222829024,0.33586698907471585,-0.08738081384468531,-0.026033642472833858
0.29116112886815315,38238.5568391124,-9429.339532168457,0.5234848677255373,0.019399162302074568,-0.17205208786531304
-0.44054918101539725,38238.184774069894,-9429.250762262345,0.11487969974319574,0.1289107414808898,-0.07847677774717794
0.3804216616410135,38237.81422994609,-9428.972153635235,-0.04302992809612239,0.5390859143544333,0.07858619222089556
-0.02475018012159902,38237.87808689697,-9429.12304716986,0.3748791367571927,-0.455755869825723,-0.5146191741076366
0.19385455137792176,38237.967381413284,-9429.565636630336,-0.29990261477121727,-0.0948909186448109,0.09304430192233916
0.1703096902976545,38238.325791386924,-9429.658080939422,0.387769671042023,-0.14635100487256408,0.3338769894645571
-0.014430114526411093,38237.88427125948,-9429.815600701791,-0.06986280833944773,-0.09360327964841804,-0.3358983965897372
-0.3668685209898928,38237.66807965121,-9429.333895526903,0.00586932753880423,0.010778156154455789,0.045860460370599127
0.5515319130659599,38237.31771738992,-9429.398049777057,0.08453661639432541,-0.13148335555762558,-0.2666339859760917
-0.6869175926180321,38238.51175982642,-9429.554147321262,-0.27366415271226774,-0.0212541702288218,0.08865475691729924
-0.16904059916526928,38238.449609627205,-9429.621732602314,-0.12397659384632331,0.01704816039984403,0.0880575701164828
-0.635385781818098,38237.67742134886,-9429.785686703315,-0.2082916570364849,0.27513728968023304,-0.16109055761517146
0.08641998138024154,38237.84167258922,-9429.030433945305,0.5445413106738096,0.4358138742600944,-0.492438800226705
-0.4274225513384126,38238.040598440624,-9429.448666467391,0.2231414921808872,0.19680148651282212,0.011535764808789392
0.2689121221397984,38238.06768065208,-9429.394520371878,-0.0065026882270182535,-0.0768773621854356,0.046347464594769794
-0.17069546676584388,38237.70294449517,-9429.393590037584,0.06574245908148034,-0.22055229839801757,-0.12358345023432607
0.14174903940910363,38238.33001590503,-9429.440594432166,-0.18338388195786764,-0.2650260550805144,-0.11445289165319059
-0.02671051920285965,38237.91435674668,-9429.442626569546,0.10815594003454505,-0.013844678041282631,0.33066264843415444
-0.3036713541270208,38238.26165470341,-9429.907956172821,-0.11744543246687511,0.6221214987668523,0.06718234128096642
-0.2513030814142244,38237.889250722445,-9428.868607782379,0.31401385802608006,-0.3253032529891302,-0.6050274299791293
-0.20383573346448497,38238.0811305007,-9429.097446665915,-0.005353405626346437,-0.34522484729294284,-0.48999541878145747
0.14916597232280876,38238.363063344805,-9429.564781303994,-0.24288080114005475,0.14610172020753637,8.62746985350496e-05
-0.32325758895448053,38238.05042191867,-9429.60720525104,0.1806498287394624,-0.15701473508072927,-0.15898148669351203
-0.33993354630299644,38238.267722424185,-9429.252050287261,0.0909201539483168,-0.7854036848423496,-0.0035211775475143107
0.061017246460936585,38238.27944627326,-9429.23737077499,0.2548954803540916,-0.1341909271471491,0.4606113438732993
0.02802124000347851,38237.97916804186,-9429.813555828738,0.19818402032080265,0.534452109987527,-0.17993397823003776
0.06025109900604676,38237.6620007405,-9429.532462280793,-0.39888108827506413,0.6019502215579505,0.27092246908337136
-0.10345777436943558,38238.071670991354,-9429.42479157919,0.5056657969877665,-0.03117583166931938,0.21448313998076454
0.509651716814371,38238.24849840445,-9429.221710705817,-0.21334277003049226,0.04627732572858666,-0.2888554780041073
0.695123179078925,38237.947450581836,-9429.360727391619,0.4319985430290955,0.25402219751550653,-0.11099228937316853
-0.3443920227549048,38237.49435596226,-9429.044981369645,0.01595657875956449,-0.20456599853988355,0.19869460036307054
-0.23076891227319146,38237.80123576322,-9429.063262611737,0.0969885282069975,0.08471948763455202,-0.07158626336783638
0.5720942115514365,38238.31241937137,-9429.037644098382,-0.1558740420072679,-0.0837384015422508,0.07653341904242086
0.4353886737886876,38237.49364691546,-9428.994948757345,0.050094138636206396,0.05067056920212568,0.30653383160063125
-0.2667917866810238,38238.51628396502,-9429.698271795785,-0.16721880236027636,0.25628928255339384,0.09301348897363707
-0.0706894321443309,38238.300839296426,-9429.33569354687,0.301859256824207,-0.1498660504894595,-0.22594182404987004
0.6597515510777304,38237.85358782459,-9429.427841695819,0.10430902594807133,0.15632643062087442,0.4761494460962065
-0.035196315737193604,38237.857732874676,-9429.778988053273,0.23956981240737787,0.2498598004494777,0.20613956264127614
-0.2605433412800767,38237.367883077175,-9429.238086612115,0.021974081176689607,0.8608825638635048,0.007326414659913713
-0.09776623134841564,38237.30514529037,-9429.361843141178,0.19929507072974448,-0.2345485928302259,-0.13895694474943227
-0.3000980458301222,38237.87871257414,-9429.16494699771,0.261992901144951,-0.15094387450973376,0.1639414227201566
-0.057927109708325465,38237.829710837505,-9428.919209094385,0.052919511287317804,-0.25976331944399145,0.013430701080993425
0.17713053839204193,38238.26862883727,-9429.548458978996,0.007259750649800874,-0.03123539117366573,-0.4857699607086619
0.14026528878629643,38238.393753700344,-9429.923546806673,-0.047365974075835114,0.04737362944325372,-0.39556956072021676
-0.18160876488032685,38238.114201212135,-9428.981470353176,-0.4543075980604425,-0.027576243147138624,-0.18567211627204017
-0.2405995299168183,38238.23108414472,-9429.576490056175,0.2484985944538186,0.04457219520745092,0.238880775010682
0.536898898936438,38238.243466828506,-9429.419436222921,0.27004969061739265,0.2447616688126965,0.4997010515131671
-0.4711360716612204,38237.33548309892,-9429.57012525183,0.2940274597572941,0.09161041352911337,0.4562228718029828
-0.5121762092249745,38237.83574427545,-9429.760555063382,0.03895937173553211,-0.19188027114294468,0.14600641097477093
-0.1193224948832173,38237.79815640956,-9429.667930136718,0.12418661929947548,0.016493146763753016,0.13858860675432086
-0.3062218551423628,38238.162638521855,-9429.937374926782,-0.13484671706613519,-0.37176097490593174,-0.3184952102724929
-0.23261976740131277,38237.84328649252,-9429.420398842476,-0.025112734510994206,0.5874417931391851,-0.3327363207013143
-0.038274210047777375,38237.51291651971,-9429.436010065003,0.10043868848002199,-0.17458476868644154,0.4147204539478328
0.39806106863388657,38237.82466079142,-9429.515818149977,0.5295825873210388,0.0784901892305481,0.24462718768492817
0.39113698473881553,38237.9965189918,-9429.197379290737,0.2531903933821336,0.15203473325580333,0.24396890336752233
0.17166254577281725,38238.15198342137,-9429.492729695308,0.2261919737259472,0.5483610018640364,0.22686035142636313
0.04512254115971985,38237.75633090209,-9429.68202254383,-0.5034117820361778,-0.5183354561155517,0.141079398839443
-0.12313685169727202,38238.26217382443,-9429.31311884467,0.6955359387245078,-0.22272661154626006,-0.25634178158013254
-0.4964398168689163,38238.358638840655,-9430.122272652772,0.18268707960338776,0.3369409580843355,0.30017242275750217
-0.4708958306950981,38238.14318303908,-9429.712935490064,0.005329307155646131,-0.27863214908953277,-0.13818208058839926
0.045470997856443644,38238.000042296386,-9428.951391170696,-0.09396120692179115,-0.25532322686861925,-0.1259799293113164
-0.07166150075415645,38238.10218274393,-9429.21750692766,-0.17055411070520585,0.4445395311598595,-0.7062293839982093
-0.1804644312053856,38238.190153949494,-9429.764389465401,-0.5334951022621967,-0.11356888638950348,-0.0031248565594988145
0.41977161929874707,38238.17299086352,-9429.036180250732,0.11295473412869995,0.446648874201882,-0.3337612977370363
0.12756021283459826,38237.73927160026,-9429.431386035649,-0.44606700478602546,0.5013216049386461,-0.2539453897956314
0.006382481863320013,38237.492960901865,-9429.363812605807,0.3370038072236928,0.14907825532773544,0.051352559288632124
0.22532186597039008,38238.69053856294,-9428.812607304955,0.31565528683468863,-0.3409606482674204,-0.04500655935438063
0.0064658942880909745,38238.4540492537,-9429.276169287845,0.28296322730429196,0.06447719790284002,-0.028866944558224927
