visiting asia,tuberculosis,individual has either tuberculosis or lung cancer,dyspnoea or laboured breathing ,positive x-ray,smoking cigarettes,lung cancer,bronchitis
-0.16367574345797284,5.201630680983398,41142986.15789855,-7083.782563046788,-53.507746051926595,0.0722087808993714,9573.619561828888,10.182700359470712
0.05326998995323603,5.140797695864197,41139991.66461438,-7084.141831552684,-53.408435467619725,-0.16732624072663546,9573.27119996721,10.042314294625113
0.4780517309533048,4.8287366428900285,41142733.55712749,-7083.741549687312,-53.614245463510954,-0.1350083554075262,9573.590538949136,9.930075837587383
0.6480310234239418,4.882867891445179,41135128.81825303,-7083.674037993691,-53.02994105844842,-0.2644198234933819,9572.705582710209,10.441527860508673
0.19979015916353934,4.677188757630013,41141040.53439004,-7083.276732968144,-53.46690780446823,-0.2377069033478146,9573.393546122543,10.088487858970868
-0.18895897101810713,5.665739793820237,41139843.58128337,-7083.986731966268,-53.40068248201747,-0.38717568849696643,9573.253494015415,10.780105128185058
-0.19866224889440753,4.990918977450545,41136247.76441103,-7084.418336106627,-53.56826400170349,-0.02482475571348285,9572.835687787277,10.05491879243234
0.5700544445482596,4.806626570961239,41132913.87602205,-7084.063237662832,-54.108392487018975,0.18804898227852782,9572.447847245086,10.213346650143617
-0.1954979069019577,5.04770348086915,41140296.716921836,-7083.824713000356,-53.74355445765798,-0.08573167100781408,9573.30673842132,10.39051982843221
-0.14406947454972616,4.919486261548293,41132460.39101205,-7083.885558240832,-53.70387375290451,-0.26635139104858674,9572.394988519913,10.599910825357668
0.1454996972027833,5.10342546426742,41136151.79606328,-7084.319359204017,-53.95395115222225,-0.17960048170994403,9572.82437580018,10.17416388271722
0.8417643142169756,5.180103478807554,41141764.23005982,-7083.471981353038,-53.555354460581064,0.26803003353326166,9573.477391241033,10.308544441362981
-0.00581223131189022,5.2295930171075256,41135707.325738184,-7083.853943982413,-54.051994644068714,0.4398424928554912,9572.772619004763,10.0461542256653
0.36530458443983543,5.416985447518689,41136634.33565788,-7083.478773003081,-53.96316751717792,0.048244987328432395,9572.88028091177,10.055792705555616
0.17963928903532542,4.871675938303249,41139646.897241205,-7083.338115949226,-54.05515017023472,0.25125819640374547,9573.231285642856,9.992593797421472
0.42285377578285094,4.529615492256314,41131800.181701064,-7083.381776317598,-53.803274328126534,0.7603359176330687,9572.318503631754,10.104303726941186
0.4912600893118946,5.187619715683139,41139810.653467976,-7084.040061343773,-54.071023267823065,-0.037527399579462425,9573.250103108101,10.406997901514876
0.1370599147054658,4.832183500928618,41141806.935928814,-7083.91630306825,-53.73256487318596,0.289007164602211,9573.48260801259,10.497326579735159
-0.17891958852253717,4.8653738385156515,41134070.35743706,-7083.547047637486,-54.271194414309164,0.09169529806298977,9572.582457606492,10.242167458087845
-0.11537897265329357,5.624186430166574,41134767.45794761,-7083.545527096989,-53.29744679489961,-0.013256578490860314,9572.662983917971,10.1603428912126
-0.20126292662992384,5.446371754054319,41135912.49025932,-7083.898036565537,-54.01438141131635,-0.5901224018346516,9572.79626032346,10.17111670626783
-0.5018048246114994,5.512708185114983,41142316.36407903,-7083.936487559277,-54.08587015803262,0.1249587444749276,9573.541387676156,10.292992520227546
0.08193255075178288,5.066527556989844,41136775.152736105,-7084.428158042882,-53.765242738834814,0.170806065053819,9572.896958675996,10.689525089906146
-0.18857556353807522,5.53791109142523,41137957.59167602,-7083.620281477208,-53.77020584311562,-0.2502434645806433,9573.034142067598,10.052656335055188
-0.4935649136200173,5.165549641301165,41139939.17986486,-7084.211952973794,-53.83144626106817,0.11450669888530016,9573.265054298145,10.570656429513553
0.14221188632048007,5.079042900135861,41137999.78212844,-7083.510315342309,-53.494318524701974,0.004978674576933368,9573.039480320238,10.303133578510739
-0.013511440994699716,5.106278065715796,41139373.15281041,-7083.825658831903,-53.70988195335413,-0.30925569242722056,9573.199175222251,10.194378168080116
0.03726723829886303,4.895815395625644,41138034.866605714,-7083.634424295144,-54.155758937356914,-0.01579538786953721,9573.04366347114,10.279043297281934
-0.3462870766577341,4.663902417315939,41134584.744416736,-7083.332521052513,-53.144803547466275,-0.03629255311461266,9572.64240743128,10.010110428108183
0.03557209330369526,5.5899559198398965,41134719.24968911,-7084.040849015143,-53.63097741614009,0.40160608352050375,9572.6573509827,10.033057873592561
-0.07307298998763861,4.931615249840398,41137813.74697887,-7084.301219175805,-53.598771807453666,-0.06529436195239997,9573.017938039475,9.941894562003114
0.03846469215598754,4.954287113040905,41137846.56573958,-7084.140682158005,-54.39661760450225,-0.20446479590913375,9573.021809344373,10.307950251995456
-0.3478517289418298,5.2772987726455565,41139422.60021723,-7083.488755429507,-54.0751876389799,0.21049950006854515,9573.204835896337,10.449725519790702
-0.31547623945965825,5.286307356660824,41141456.010738544,-7083.843369728795,-53.53738794561532,0.1239561878063305,9573.44142009465,10.061929805049934
0.09867324225970497,5.182807154556704,41136986.020443045,-7083.773995975873,-53.659605113900675,-0.5692043191283533,9572.921471329752,10.657098441859715
0.37173783461326876,4.958295899110784,41137370.54597488,-7083.760121768589,-53.69798656142768,-0.11359365764852145,9572.966361186402,10.506067428361595
-0.3105398950625653,4.936844262089752,41138295.476879425,-7083.543812833689,-53.85363046938779,0.017707575702798004,9573.073971449128,10.462257165697423
-0.3363732246254885,5.661714115261399,41142878.59049753,-7083.999901340022,-54.287701489510376,-0.5400696012418919,9573.606608254588,9.976669588142325
-0.18941367679781446,5.245363452939559,41142716.16752608,-7083.705141666144,-53.59521756132382,0.434738454078415,9573.588041740053,10.44722810709889
0.33576619401156954,5.009073596568718,41133195.22064678,-7083.689071855894,-53.62840663181766,-0.36504647656241673,9572.48047845738,10.292909807882332
0.1459013937916812,5.22246281975014,41135939.68162472,-7083.605328695753,-54.1755767821003,0.3224084258263042,9572.799634478473,10.246484393371972
0.4109505466448064,4.746824354774442,41131779.56109349,-7083.869536871,-53.78370136049056,-0.3802263157462518,9572.315960505635,10.145876186458873
-0.3602231710197184,4.87798385856576,41138972.16400695,-7084.041427726885,-54.14437149314915,0.07286123644472195,9573.15287612867,9.775872051607353
-0.24240949167568865,5.077177297588975,41137877.957630694,-7083.6736347006345,-53.83117344306203,-0.2814837430978377,9573.025325626635,10.165604248083365
-0.07688412428076634,5.66515634108209,41129806.55729076,-7083.815677861249,-53.83438270278797,0.1494993669366587,9572.085602301995,10.356112674877924
0.03132339030995636,5.023315386930685,41136971.94660552,-7083.772339681711,-54.026688683865835,0.22801345079247948,9572.919887721122,10.230222722447216
-0.2600432528028371,5.1659196060250085,41139768.7496977,-7083.769714210676,-54.287556840722296,0.12643372557406027,9573.24521851416,10.352705644199286
0.11849553329731777,5.3353690904358615,41144895.853130996,-7084.109133748951,-53.941141098124056,-0.1388698423754744,9573.841609553898,10.565763874164341
0.2502550336944603,5.251851950158508,41135564.807415545,-7083.779629116474,-53.95126821026266,0.24606996292052205,9572.756060811656,10.174913523299887
0.04883357598853719,5.129798659158024,41138903.49397132,-7083.876035380778,-54.091532382634895,-0.19892423210880328,9573.144549020877,10.053056328485043
-0.1315494757343972,5.053838887074268,41135305.64284379,-7083.980758294639,-53.39020682074844,-0.08764805067821187,9572.72600886405,10.63672543094552
-0.6994302828363291,4.800233772350673,41135029.390442684,-7083.9184209285495,-53.659304450955176,0.276227317202912,9572.694024364779,10.310748462229071
0.008598792922050938,5.195832135528688,41137202.13154247,-7083.735765143275,-53.4415535863583,0.37651489014904294,9572.946596239983,10.372114037950304
-0.1273466980161431,5.139584423679497,41139636.90543482,-7084.334660318987,-53.753638309659614,-0.14759398602562318,9573.229865348783,9.988338665545314
0.10553293049416791,4.76624641673463,41139683.140758716,-7083.926008364883,-54.1070573351845,-0.3499848730915949,9573.235588098943,10.709206032089845
0.21719099573015024,5.301633882726193,41140795.12803233,-7083.628116007679,-54.6501091375882,0.4689040111526773,9573.364532542011,10.392698506905914
0.245404255733434,5.316005200822145,41142452.51005987,-7083.963830633374,-54.21905759881957,-0.20992211957023152,9573.557388578589,10.174636803510936
0.2114488608814957,5.247442648971053,41137625.60798906,-7084.077897968848,-53.63614082631386,-0.2687218163064456,9572.995820842429,10.039110121314433
0.2802277164627385,5.075325008118237,41138496.69921511,-7083.946130811909,-53.46651480600092,-0.15337650323732838,9573.09729421855,10.017699910732006
-0.39775416358463805,5.4149562793833175,41137362.37429653,-7083.908332844266,-53.356072434786775,0.3975545921655877,9572.96504753279,10.481102841851762
0.3386091320798653,5.551427401727692,41140386.59506682,-7084.333607210476,-53.965979490653204,0.20221077926912043,9573.316822090948,10.183536673445186
-0.6124960899634334,4.9603410999452375,41137964.90159973,-7083.887333817625,-53.634939093267135,-0.26754064991475285,9573.035520535223,10.11465380116256
-0.11577650978931865,4.688004610900212,41134220.250463665,-7084.160309667387,-54.10438737486058,0.28560822750913895,9572.600029883868,9.956291067616442
-0.05355496279387869,4.658997424095531,41138644.99282738,-7083.9737532391555,-53.26650660395052,0.14012776327602783,9573.114859314668,10.368665130428175
0.02070087847577692,5.138516054309687,41141596.571574435,-7083.859124594922,-54.20160380721855,-0.2566329901748563,9573.457898046636,10.776590683307145
0.3252712925959967,4.999748932641521,41135497.44183036,-7083.895729742745,-53.76541301792637,-0.2942495358473952,9572.748348326011,10.233346960624441
-0.009067956009090876,4.907289885365936,41138651.44719856,-7083.899899682643,-53.940948481324774,-0.3896880558863633,9573.115424355028,10.187641294350602
0.2525975670977899,5.3906999435449325,41135514.430395216,-7084.03426189996,-54.04285425808058,-0.2228858054215098,9572.750057262154,10.579994111183229
-0.1739289113423276,4.7789870904023015,41138132.42745817,-7084.373175721431,-53.39944482687105,-0.12616543706702207,9573.055118356273,10.084528401428763
0.4068073778949503,5.056758454715216,41136785.31161023,-7084.14407049744,-53.80632080530711,0.3837076083289117,9572.898167249487,10.233059144222493
0.03147776298213971,4.856839963182494,41139824.95643908,-7084.175201474925,-53.87412019160471,-0.061739898612926725,9573.25197534027,10.186615362114756
-0.14020691628578694,4.45832813520807,41141183.643299304,-7083.7232111673575,-53.645652708110006,-0.02520100686852251,9573.410361395967,9.937108822941854
-0.22292802480266863,5.121979439959192,41136345.265322305,-7084.138502231689,-53.89322558213889,0.06120432801067579,9572.846947857091,9.779506236069057
-0.41430021542857015,5.421839467851701,41138309.23225605,-7083.8340439461435,-54.28715431753432,0.18354100751924243,9573.075207960977,10.05692488677699
0.3117585268099155,5.075400941135214,41137962.39717536,-7084.441923842793,-53.70775974054916,-0.21178843824962199,9573.035115532923,9.841332154601634
-0.1391665872606633,4.915271461991234,41137156.92726214,-7084.4273555675145,-53.485111329172135,-0.194525572974618,9572.941456700695,9.903996381286486
-0.010162558499497085,5.2193760298694905,41134774.820386656,-7084.288911861297,-53.64652191084687,0.16770980906041266,9572.664113886116,10.453986323317062
0.10153025860107331,5.648295043624625,41137099.627708964,-7083.09728258175,-52.94959100839684,-0.3054315221493253,9572.934299591572,10.217068192730387
0.02529597974104442,5.060588196436898,41137238.77684162,-7083.87284955274,-53.81652944719014,0.0732173229130757,9572.950946165587,9.979068198044033
0.42922181843326745,5.116567805671453,41138927.22104644,-7083.631050567465,-53.72107848279729,0.11251700706095456,9573.147359985349,10.5391546581799
-0.3003795058944733,5.498503352382454,41135553.76057802,-7084.028367931387,-53.60095874823187,0.22664201870151945,9572.754588021551,10.574880592225167
-0.33780655389821285,4.890138252415707,41138644.265103735,-7084.028981699927,-53.897279108617255,-0.358618272220307,9573.114561916671,10.178146962801923
-0.36986539707184146,4.243972289402039,41135689.13832224,-7084.5645628260145,-53.92053429337665,0.018334025973118704,9572.77122924251,10.31814659126724
0.23263347942992918,4.998633399566234,41134727.77369806,-7084.156168905581,-53.890796406304744,-0.33912299748984837,9572.658837215706,10.356431436725085
0.41597077785482517,4.895710316026749,41133865.24862182,-7084.248984938126,-53.15962021938809,-0.008852038474123589,9572.558597287156,9.964716843174301
-0.32236703231459285,5.348642719639406,41141138.42848961,-7084.157308900209,-53.53148295726036,0.43253183249916594,9573.40442942985,9.740499722057068
0.25481001226286215,4.996190336820441,41138481.748972304,-7082.919174070478,-54.163938579970164,0.12969950587114656,9573.095676933077,9.974103465683909
0.240270007579426,5.170766995379736,41139692.77965157,-7083.647546257973,-53.57074229468437,-0.4076181579226666,9573.236374033992,9.600409075459797
0.37933956619047815,4.642208741879891,41139288.78844254,-7083.816858249853,-53.83540175590117,0.11418079611111552,9573.189845622894,9.827878060222378
-0.09399770318542248,5.023172928952239,41138021.667184286,-7084.7912699830795,-53.824385806613854,0.12345607699098259,9573.042083935788,9.421395444111203
-0.024092751270767352,4.528240617497931,41139925.529569514,-7083.481446551824,-53.88132749349981,0.1743707473446251,9573.263918354083,9.957640921412981
0.06534288726292141,4.988060690728956,41140020.15664566,-7084.119531611213,-53.66889579358179,0.3246590732197639,9573.27459569057,10.554169436803345
0.23044776108296908,5.402184897446142,41135230.51125291,-7084.2192222782105,-53.42709715567934,-0.12654991365335944,9572.716966740925,9.948487211350816
0.1877228588124429,5.052747238617993,41133986.675235555,-7084.405058692015,-54.147643926093565,0.26648467767445305,9572.572537992648,10.362161219500083
0.27447753344181863,5.44708013272712,41137463.04937765,-7083.454827666763,-53.594413487836775,0.23854927951961943,9572.97678695442,10.145945646218529
0.39438670296199146,4.977521009188183,41136316.571233995,-7084.098633728706,-53.678985504564324,0.23636835557419558,9572.843615415017,10.365386222868434
-0.11648781066125015,4.597868144013698,41141275.30650161,-7083.496333122481,-54.26182082258775,0.15415847870297886,9573.420916737958,10.788074357692883
