protein kinase C,phosphorylation of protein kinase A,RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt),phospholipase C,phosphatidylinositol 4;5-bisphosphate,phosphatidylinositol 3;4;5-triphosphate
-0.2803781687792262,9564.293221201428,9390.073541143403,9389.917033855605,-43042181.69339627,12489.844083557597,3861.109565177397,10379.816541954742,-0.5134413393339406,19051.995410428794,-0.30311935272252133
0.13385997763415644,9565.002938101288,9390.04193644479,9390.025747421578,-43048570.51233892,12489.720378417489,3861.056164427365,10379.286769032626,-0.04011160661364364,19051.687175527753,-0.028690364676688816
0.49193066582229283,9564.677882529282,9389.418889669758,9389.76968544906,-43045644.69072653,12489.93129582699,3860.727633536763,10379.780806069724,0.10864689044009775,19051.29999217882,0.13153379440195342
0.10689980497918981,9565.094056105245,9389.820884232759,9389.871378912874,-43049390.34574964,12490.30669025526,3860.720347585454,10379.952480214835,-0.024888565073024376,19051.226045752628,-0.519366976006766
-0.05919332747960432,9565.183740961395,9389.65379757149,9390.172408914214,-43050198.141754456,12490.009452356633,3860.604837309154,10379.467954959553,-0.5070047370641542,19051.376628388447,-0.23864502220809963
-0.4492640870239951,9564.550708661203,9390.027046020168,9389.802868418597,-43044499.56951573,12489.998568407073,3861.3308589475478,10379.902092444387,0.17504413121268342,19051.6489681124,-0.4068435762603835
0.0563030229702886,9564.709394989502,9390.210223976235,9390.03647018207,-43045928.159741476,12490.068103767006,3860.449758343645,10380.077410564056,0.5348471783372746,19050.779909157784,0.17450388278560192
0.1430038421034695,9564.479625113705,9389.883472823598,9389.817838731786,-43043859.99602798,12490.101907174632,3860.6323569438077,10380.246014830953,-0.4969342660698267,19051.27986027983,-0.1038980666070244
-0.16894255356698837,9564.900761619103,9389.976747004159,9389.952621678241,-43047650.7579601,12490.166136051044,3860.8875327921182,10379.821754743969,0.07006136976679218,19051.551624104206,0.043920144340980835
-0.3660274723776602,9564.579692335668,9389.916239650334,9389.558026790717,-43044760.63808279,12490.085277624463,3861.0077499640665,10379.759229654119,-0.29891279966445955,19051.080023080707,0.08154747432563378
0.0468688900232733,9564.86917002559,9389.550055959846,9389.518362349307,-43047366.01761237,12490.361597829795,3860.930414914208,10379.498312897502,0.33090596076294176,19051.423071995054,0.6111083762049098
-0.42178400397609966,9565.109132554073,9390.614243896853,9389.423453072644,-43049525.991945334,12490.518513987474,3860.6914996365367,10379.612798255217,0.41388275598120294,19052.11401201023,0.1616343562822638
0.04392566271660136,9565.310790881644,9390.142256410842,9390.263753627145,-43051340.920760006,12490.208624948456,3861.0299264069986,10379.706342287493,0.29226702308217467,19052.169824847115,0.09193399395199253
-0.3362795432679587,9565.036329974688,9390.04816654519,9390.351400724703,-43048871.496029295,12489.887531038794,3860.661760829424,10379.39713100322,0.3404962927496178,19051.464336219553,0.2795442998777651
0.028377782312953452,9565.152390816642,9389.45384864675,9389.56085235782,-43049915.62704448,12490.050015851104,3860.4686728239762,10379.63262690628,0.2569703787299568,19051.477192680108,0.2954576026946724
0.04274514637046296,9564.826988961167,9390.094782988888,9389.481601552021,-43046986.7546411,12489.286178472983,3860.5540139380346,10379.605046304998,0.7705115728048282,19051.117355109447,-0.4221838472278896
-0.49228349840283475,9565.085449441669,9390.17489757247,9389.681255935158,-43049313.189821325,12490.044459624141,3860.6634727175683,10379.937439411486,-0.5491960069789816,19051.466187547503,-0.6686345670496776
-0.3492049306586405,9564.49778406653,9390.155685578258,9389.945392758267,-43044023.458910055,12490.451222215901,3860.658082152893,10379.965319886322,0.3333338458991384,19051.3534852327,-0.12391237602866129
0.45273109417913177,9564.732178931574,9390.439382984088,9390.126935300379,-43046133.756413355,12490.145933766638,3860.742640553405,10379.521541578732,0.30088479450568645,19051.432744333695,-0.0070938808872517065
0.4852063842787549,9564.77643323499,9390.051903976833,9389.663920192661,-43046530.998349465,12489.837985987826,3860.7088584222693,10379.666099532338,-0.21767924693421306,19051.636386381735,-0.45892193204368437
-0.01979322786064542,9565.25980716217,9389.758609254175,9389.528758578906,-43050882.25060498,12490.137563295742,3861.1472875523623,10379.96532921072,-0.2018398323605489,19051.909436431906,-0.46634987076325957
-0.023069553776039357,9564.970920404608,9389.730340759901,9389.541337463756,-43048281.64288643,12490.153180339295,3860.9201311408942,10379.387896082784,0.36272089140093194,19051.588169137707,0.6039771978920999
-0.3550733266408674,9564.998488983747,9389.602439414155,9389.890648272332,-43048530.56288159,12489.688476034102,3860.8466692800043,10379.981778234975,-0.2695550390407096,19051.43309965335,-0.5791671727028003
-0.19597561556507562,9564.758740610036,9389.867167138833,9389.95037617084,-43046371.800910525,12490.067373033919,3860.8178500614144,10379.714770984385,-0.15434022366089326,19051.645740208427,-0.4007262915389076
-0.2180568628658912,9564.772151563497,9389.970870852787,9389.574081631725,-43046493.05627653,12490.074246966129,3860.8610432512264,10380.22149410251,0.029419683075004942,19051.52640416487,0.4402451907652064
-0.5901231235123706,9564.660069814341,9389.916811558649,9389.677548244616,-43045484.533698045,12489.52224757081,3860.7564445726616,10379.39189802994,0.18149343888317473,19050.701077377682,0.05003002247014733
0.12300245161618467,9564.775914662494,9390.427701601613,9389.736551790193,-43046527.10914172,12490.56914574194,3860.9687900085946,10379.380067701164,0.014838363338713537,19051.394539492223,0.5203905724904823
0.33629445250699136,9564.293557312974,9389.942255736525,9389.599664349622,-43042185.73730208,12489.95276599795,3860.8598886967093,10380.280670446073,-0.23190100009851947,19051.419123099393,0.09031564737382969
-0.18316513317094243,9564.416816329649,9389.806019415166,9390.177501321472,-43043295.32446038,12490.20937097553,3860.6860858014566,10379.54568462436,0.08587162603404212,19051.934823196083,-0.08748923307699229
-0.38065394161911914,9564.522393878087,9389.807450253422,9389.83311746929,-43044245.162074275,12490.62146080499,3860.9855942023587,10379.96075333557,-0.02993668057576069,19051.579635636634,-0.960471533987194
0.07320874133446932,9564.969471508108,9389.786044942512,9389.490662910232,-43048269.04152271,12490.021379988393,3860.740004441763,10379.78583369319,0.09837191963835776,19051.219655717352,-0.33964526410915036
-0.2611717376994994,9564.12840600716,9389.522468237745,9390.125682804097,-43040698.67478175,12489.864935405327,3860.545821048619,10379.650505567031,-0.5446684843420782,19051.526335473918,-0.4181313450615623
0.4418093292166375,9564.798494351458,9389.243863611358,9390.505159426184,-43046730.187064394,12490.454755604595,3861.200049299758,10379.907404476462,-0.3340284827900359,19051.444882484062,0.08574946807015908
-0.02633073599237838,9564.80948897062,9390.090957829394,9389.649302031003,-43046829.80808903,12490.199177582379,3860.7482122270185,10379.850617854045,0.21714935517892625,19051.868752584796,-0.10541162163101242
-0.4919144736150133,9565.199571664958,9390.14392501433,9390.016608522139,-43050340.81448603,12490.316519406591,3860.816895072276,10379.627465296715,0.013916658715654989,19051.154206133673,0.37540948581382133
0.5275301449840732,9564.27078532188,9389.957072559611,9389.588171261865,-43041980.91864035,12490.021184677438,3861.109345455683,10379.57092504577,-0.2807348290727541,19051.39124305702,0.3331438589426178
-0.18844816295937852,9565.32761664829,9389.8666157653,9390.244530976757,-43051492.374422565,12490.546555487015,3861.1729124544745,10379.269438338883,-0.08828409496303388,19051.26465299083,0.6802496810890091
0.15325300516084778,9564.578367918992,9389.69521919923,9389.933874949094,-43044748.76278334,12489.917814123542,3861.2583915165633,10379.615631600454,-0.2471504841703816,19051.406617277422,0.10103344637411027
-0.5599605441261577,9564.871667403899,9390.167253906598,9389.59942271959,-43047388.94698072,12489.769646236622,3860.8151585605083,10379.434102708905,-0.08328912145258928,19051.62464646491,-0.2116616563993711
-0.29021716053109026,9565.158656402175,9389.87169424749,9389.885898559494,-43049972.317951806,12489.960985229198,3861.177385777476,10379.43582338045,0.21220333033925834,19051.088029149596,0.16136679785519542
0.3068452473357945,9564.552027425287,9389.69254614024,9389.640379784445,-43044511.48976337,12490.313010594346,3861.324781486119,10379.46190658827,-0.10518130559178811,19051.11846411813,-0.2131858919465694
-0.7618994750387611,9565.147997046153,9389.861660511364,9389.974626290681,-43049876.44054527,12490.456409933153,3860.9630026251807,10379.72926623072,-0.43558003527399924,19051.81726642364,-0.06660942895397871
0.09436494539344982,9564.25622284541,9389.8126281915,9389.949054193834,-43041849.01766319,12490.0794175666,3861.2042666637826,10379.44717036434,-0.19193200073348762,19051.450109767506,-0.6844295276674128
-0.0452634940951416,9565.267749428565,9389.953402985508,9389.739853459909,-43050953.75182075,12490.190022880328,3860.973761340382,10379.37670866064,-0.23087946074210952,19051.49024343023,-0.23878145996088262
0.12972948437726756,9564.449241151993,9389.825080426295,9390.260268140923,-43043586.7095305,12489.949106369993,3860.520216556992,10379.852542647071,-0.4109282051949268,19051.90911174201,0.003059593125119303
0.05662403759438716,9564.57586531799,9389.860566872458,9389.956909696655,-43044726.15344391,12490.021885790431,3860.7285586714884,10379.967300822147,-0.07403599099370806,19051.40515711849,0.420084745641882
-0.19502253726262397,9564.92047813483,9389.994690869984,9389.674675339926,-43047828.25255852,12490.124760784696,3860.5503339668844,10379.558087671934,0.2496817753836303,19050.90210905512,0.14857559886944494
0.22400846783879477,9564.340876444747,9389.588380194447,9389.882831679564,-43042611.50947499,12489.49601908465,3861.234661439831,10380.164486677504,-0.294056358583844,19051.123354149346,0.1501434964978925
-0.053469643808261365,9564.302834465701,9389.731038429396,9389.99887491098,-43042268.39246481,12490.162351034985,3860.837427153033,10379.590482446618,-0.07596038481357305,19051.51405636173,0.621667705821532
0.22297240698132706,9564.862076368481,9389.447303978306,9389.746861160353,-43047302.486146174,12489.529806749222,3860.5889792375783,10379.407515002222,-0.5141795878158397,19050.991427531466,-0.28722653668745146
0.33648880915490914,9564.837231270214,9390.403159461164,9389.60276024557,-43047078.90717262,12490.493732939643,3860.9349781094306,10379.401444108635,-0.4838074631099576,19050.76307164837,-0.35436332796607894
0.08216598301644505,9564.860371546389,9390.372173955584,9389.953695943828,-43047287.20947669,12490.21612121129,3860.609330599649,10379.888764063917,0.3760065695020627,19051.520130884575,-0.1958488627606563
0.232560875371365,9564.712699849273,9389.518111545067,9389.901341298004,-43045957.809831254,12490.41264370472,3860.370925507969,10379.743506574427,0.01588914328037371,19051.46595429753,-0.12157681955796018
-0.06108540391881882,9565.074624530576,9390.257135578167,9390.408458806542,-43049215.58519791,12490.298819315021,3860.8535304842867,10379.431981146929,0.06599876681620163,19051.66743247865,0.11829237983913937
-0.08122755112961548,9565.057022370016,9389.594066281194,9390.036505841857,-43049057.34736547,12490.507866395577,3860.588838821461,10379.76761289143,0.2408881501297508,19051.099121077117,-0.1806935286688981
0.08972468908846018,9564.826984095711,9389.594799944762,9390.23846837039,-43046986.65424346,12490.324637412712,3860.7006614804773,10379.69664619542,0.16824932697695058,19051.954629911885,-0.538895660551401
-0.3839094234673382,9564.266282159746,9389.95668571419,9389.65414068462,-43041939.17127964,12489.753781276899,3861.473485323677,10379.195495418104,-0.0047460494640529,19051.39348951517,-0.3829124346963554
-0.27307635894303833,9564.467611847349,9389.860865652938,9390.03187826347,-43043752.112415515,12490.613106679431,3860.712038659095,10379.930766318375,0.003331548035312809,19051.670108000082,-0.1140869345996215
0.05494368857670891,9564.171319489877,9390.134000457181,9389.458073621749,-43041085.306974694,12489.867789984772,3860.9504805337792,10379.733328084016,-0.38145745236054834,19051.830658910276,0.09687519283696587
-0.04793552967986665,9564.603624477668,9390.254381295925,9389.554697830274,-43044975.792566665,12490.307674115214,3860.657330189983,10379.374537242844,-0.43148842028280265,19051.329348467643,0.14222066460562785
-0.3982739214427388,9564.631807724065,9390.14722876477,9389.761687194137,-43045230.114012964,12489.436126862198,3861.0775553016897,10380.113342329792,0.2898488385943375,19052.044595586725,0.11840775775761113
-0.21044095766427828,9564.682527858206,9389.866801944883,9389.892795389267,-43045686.32541239,12490.12243261748,3860.7025092732547,10379.666429129356,-0.043506081399686085,19051.167135980293,-0.35572496381184115
-0.3288390706275287,9565.133783433652,9389.497632730794,9389.944274525247,-43049748.458595864,12490.015073420243,3861.097114186927,10379.677097163734,-0.2864977156058969,19051.72976965923,-0.1333852964738717
0.13134391341563564,9565.057649893357,9389.759994151422,9389.80841339577,-43049062.74858936,12489.933212584849,3861.099731124254,10379.914444874248,0.5368319652027151,19051.617423674343,-0.26205904317228645
-0.07575131436141237,9564.849586123348,9389.168849333739,9389.952796649599,-43047189.58040448,12490.570131398963,3861.0210019587125,10379.995010477109,0.2637286915457405,19050.907911697854,-0.43808027670555727
-0.12696446650758134,9564.84362547731,9389.165705784037,9389.630677569061,-43047136.42099297,12490.246590782759,3860.766615318942,10379.844353347777,-0.13691983271091074,19052.02445590079,0.3028362961426956
-0.041960116564283174,9565.26586839144,9389.88589630938,9389.704977642901,-43050936.67235917,12490.240578328438,3860.943873503566,10379.321599535113,-0.03298289309213806,19051.996911369202,0.06435895731414087
0.021642518566290903,9564.975509665886,9389.88140089917,9390.218224531922,-43048323.56144734,12490.329929856836,3861.0003281661816,10379.830472331869,-0.044570002996366175,19051.62815056134,0.1093472375000366
-0.3441822539904282,9564.543392413838,9390.209742075318,9389.413404645276,-43044434.01890903,12490.298010559949,3861.1793764540244,10380.380555343027,0.438656634735833,19051.361236159322,-0.114558229845069
0.0021271666754597096,9564.867846928206,9389.700485141035,9389.683379152115,-43047354.674981825,12489.739104369897,3860.8153964653825,10379.111778345206,-0.35952461400708535,19051.406698645187,0.19219557549436234
