prevalence of diabetes,infection fatality rate or infected hospitalisation rate,proportion of population over 60,covid-19 incidence,number of intensive care beds per inhabitants
9850.927036851974,-7690.915570917997,-0.018946634760768577,-0.29163398921943745,-0.13770104064842484
9851.09015720298,-7690.854927774115,0.01384061378897411,-0.27056512844421965,-0.2849361994997827
9851.084088866171,-7690.769074648219,-0.09773237876861723,0.19426355181423774,-0.28154947420883875
9851.108033463313,-7690.798233597885,-0.1668548299524676,0.21433387323429243,0.025368179506177924
9851.153445996782,-7690.928224595899,0.07749209929856077,-0.17664128870453502,0.05811544059152096
9851.059977320956,-7690.422062563082,0.17896916287084358,-0.17482872743655625,0.1813019262216662
9851.292889947164,-7690.356392826141,0.0058689877947911695,0.09228520057257082,0.2792625877333927
9850.891719479332,-7690.354941329627,0.053684878800573765,-0.04247185288710782,0.11864508529995621
9851.05862838278,-7690.486642574162,0.045850550004441826,0.18014458047942059,-0.2650463294797475
9851.32816748154,-7690.885118807406,0.18274440197824998,-0.10415627265435067,0.24066632827380968
9851.29981679167,-7690.922892660829,0.05867500894464933,0.2248122625654436,0.09772403521314937
9851.419482853313,-7690.427557840853,0.16391300595156205,0.11091453033951285,-0.12664076657921175
9850.846853325778,-7690.88175468636,0.06636292935078258,-0.24277008863508012,-0.016403263280954428
9851.068201854156,-7690.512809295155,-0.20588107817900564,0.14709441253845115,0.29641920486298895
9851.317778088247,-7690.562005662795,-0.1394915339771661,0.24547530743629634,0.21116825530167754
9851.186162071741,-7690.882248043585,0.09276305384916511,0.25858272868410476,-0.18101818983877288
9851.00782599926,-7690.620497131206,0.13294169566471148,-0.08590746946587297,-0.2506203308647006
9851.176699995392,-7690.420998997771,0.22358503688025216,-0.17177866842816286,-0.033102828531494044
9850.921030972697,-7690.612762638007,-0.14664586191726817,-0.12169365171136028,-0.10086572127550344
9851.206823719616,-7690.488119079358,0.25542171656085894,-0.03952443230872348,0.05212750611331851
9851.171596026707,-7690.872430740948,-0.01623473476022541,-0.2555687824844492,0.04699465485151988
9851.325476509573,-7690.482484814083,-0.1485282078986567,0.2902395939807443,-0.16766942130910265
9851.120070579842,-7690.601171594315,-0.08781495450583346,-0.2941171686606478,0.05901339876648343
9851.210658603284,-7690.65174685683,-0.057109749231431806,-0.2545751081923095,0.0598522067503966
9851.290458970056,-7690.420171953544,-0.1586761820509588,-0.2011684089018008,0.29154801299787064
9851.051146006786,-7690.618568611261,-0.23782288986501374,-0.234524276356006,-0.2919281752619581
9851.15798150626,-7690.392086202368,0.012733284273668877,-0.07912099777400665,0.011590615571479446
9851.422781281419,-7690.479430669722,0.24425791718600726,-0.2452291811797358,0.12615216958517567
9851.025465796693,-7690.598004537897,-0.1177388336739427,-0.29477612611330145,-0.16847778098088442
9851.021756912249,-7690.610631328593,0.2770210980114954,-0.21854945961378278,0.10220971284877128
9851.434754996428,-7690.853943377624,-0.22584638554652237,-0.1523752916261883,-0.21809722462188125
9851.22373912678,-7690.404575764182,0.04207872305840488,-0.10550977020966533,-0.13292859556931266
9851.145398089207,-7690.367210701016,-0.1630605493789992,0.27101089395951955,0.1087794999722238
9851.02418554185,-7690.668217869308,0.04499839250533577,-0.17031279515302386,0.12367550131213867
9851.258842979005,-7690.784087701675,-0.28341273567267833,0.1259495187244241,-0.2090070921125522
9851.041112927978,-7690.4260340288465,-0.10419776729678867,0.15465272438703964,0.03329697417711003
9851.118723898717,-7690.827051479809,0.29816576869177264,-0.24333759340253946,0.28375359600794686
9851.422003109623,-7690.422700331916,-0.17239215841146896,-0.2630629521691909,-0.08961602886106695
9851.37404525013,-7690.797120106095,-0.1877493706053719,-0.014871596120374893,-0.11142657891726387
9851.094237067498,-7690.723584295853,0.04371921827013042,0.17423055357218953,0.17734617207625913
9851.42512024604,-7690.871390141976,0.22174567663464234,0.10203907679266751,0.08134257963677588
9850.992810812633,-7690.608325672123,0.17309503039722907,0.2869896183960044,-0.18359100532739503
9851.253301364444,-7690.908406331453,0.1500764118964834,-0.25771282686767183,0.14903317633514562
9851.193506034288,-7690.888723486959,-0.2220430080219813,0.25898291715167004,-0.2395275286073442
9851.136300824995,-7690.83438004753,0.11752697694360648,0.012100049437594424,-0.14684360440479158
9851.122495515767,-7690.765094328981,-0.22859044173734383,0.16946399818689561,-0.21468892084931485
9851.054569732998,-7690.5730909182175,-0.27433338563161597,-0.11648104607651914,-0.22927933169708292
9851.304250194033,-7690.360011493811,-0.22279779092488622,-0.28168756973233594,-0.28738777661062437
9851.03984042079,-7690.634153013873,-0.1391431986670062,0.2568264232505652,-0.03715718168410387
9851.016510002355,-7690.66482723909,-0.0047510482485833005,-0.0033317806773715125,-0.027400558889775217
9850.845950792585,-7690.4750933142395,-0.24658392709576446,-0.3106847478238745,-0.022904328051064293
9850.96253374752,-7690.638035740531,0.011696054813932266,0.04015040681148115,-0.12934250180000584
9851.350385370939,-7690.8598995689745,-0.2217019197728633,0.22064001752957305,-0.298071200383128
9851.278579337799,-7690.877353222677,-0.010979222146121015,0.09978039538783291,-0.15855754444152703
9851.432202160542,-7690.773019779453,-0.296334220248462,0.2790651604014431,0.16894393361554028
9851.068001542515,-7690.8712452263535,0.12973154553782618,-0.21995343919115204,-0.014412812615194781
9851.15695695709,-7690.779751980631,0.24343015551253472,0.27138892618106436,0.007336905273197358
9850.883372224214,-7690.789444493174,0.1580512576600871,0.13756177894560026,0.11107080983449946
9851.114811693298,-7690.571136808926,-0.06849072539261222,-0.26718135777888924,0.11877922738715785
9851.12124209244,-7690.8385176150605,0.020638850121856733,0.04539973746632568,-0.18815770288882683
9851.043371393156,-7690.38481382524,-0.2751879080728053,0.0626087069282443,0.2795021286964738
9851.263601182518,-7690.620376597175,0.03848850356769107,-0.2750725841256704,0.1219298915959588
9851.419950215186,-7690.652070874823,0.12468335081385445,-0.25136638448696325,-0.21952259533509982
9851.025458437305,-7690.624131246657,-0.09261848382654847,0.019394312027008698,0.06075639291905083
9851.208461887929,-7690.692459876883,0.16527323665514476,-0.08800193550218037,-0.06479779000931887
9851.355931162601,-7690.652270992085,0.16775542341755229,-0.24005558131804874,-0.038844659195835685
9851.094877121099,-7690.8824248158735,-0.14477396672023,0.0814078362835547,-0.2616912634165151
9851.242801827599,-7690.346421323427,0.29678801958078077,-0.3060201660210638,-0.024303791819642984
9850.903022378297,-7690.739965229853,0.049490080808653636,-0.08364816288648257,0.0839200907053867
9851.232466116848,-7690.9276255281675,-0.2511941990448134,0.06957951465847832,0.09755599181231922
9851.13976820127,-7690.868983231928,-0.18911540397122706,-0.27457880752347147,0.041638136886952615
9851.23359207458,-7690.814074361305,0.013863388041173375,-0.25223921717020037,0.06113841992269292
9851.092490495128,-7690.433036614549,-0.22735207352974995,-0.26312537444135237,0.24423000040207715
9851.215844590955,-7690.777291469749,0.23238837188091926,0.14251413904746765,-0.020630317347277827
9851.305445463431,-7690.876955797537,-0.19956460429449513,-0.16239527856354583,-0.0626280703776747
9850.952697987663,-7690.806796946588,0.12170352025824888,-0.29450904968074637,-0.12012748906897744
9851.283125157255,-7690.385129452716,0.22172581141349929,-0.087809850708517,-0.09579636829418389
9851.273251361572,-7690.690359606545,-0.15009253403935788,0.1850538460465291,0.14630162784665235
9851.319629456553,-7690.790355574281,0.2823516465914852,0.11726542458014463,0.07077794706109675
9851.320086749354,-7690.347351398373,0.09699699598366851,-0.15045189886095048,0.2970643545714385
9851.03115635577,-7690.5020006075765,-0.18884504627532483,-0.0454837877063326,-0.11205242173233532
9851.106251831166,-7690.452384870746,0.11853216540947492,0.25207317728288003,-0.24850545863101225
9851.406052189928,-7690.429337518987,0.03639727618916805,0.023405680542351082,-0.17349261877963643
9850.915659572776,-7690.790451665689,0.29801250763110015,0.08437281834713183,-0.2854739953948543
9850.854077821588,-7690.363020927299,-0.2727459138681099,0.22959323453947783,-0.21150855518374173
9851.239841766346,-7690.628570742096,0.18827264614368788,0.20177289700577083,0.05246130813232874
9851.175589392271,-7690.871139207606,0.17555294483049122,-0.041200435063013324,0.11793476371729095
9851.191895205178,-7690.58449891012,-0.1064870056164223,0.21876226160077095,0.13858696468200832
9851.149087275035,-7690.4635728636,-0.11333594216471846,-0.22420276355399174,-0.11726239428408694
9850.98882097503,-7690.863710006663,-0.2652453648602572,0.10585498580989035,-0.24053800605037026
9851.394653853878,-7690.524463536738,0.20252467436160043,-0.20728060058367567,-0.034453080886411636
9850.90585417752,-7690.498969511998,0.03373603839177641,-0.048643447068438164,0.1169270239091052
9850.877911299538,-7690.344798011025,-0.15384498019849663,-0.1302909202384508,0.14532158580976068
9851.303864316247,-7690.589769591126,-0.023914098262646455,0.28253063940170725,-0.1733848741414258
9851.388970826158,-7690.66208035723,-0.012025897477315695,-0.1942266804990659,0.21328631177163498
9851.115679836836,-7690.564635436836,0.008022177540525088,-0.08107213378318975,0.0010670513926877012
9851.364971540557,-7690.743022681978,-0.08446998747058351,0.0068224477761167565,-0.07905760557698263
9851.310403441254,-7690.846145374826,-0.26552000419601,-0.253766882949831,-0.1613913808981397
9851.348364501504,-7690.356744035038,0.025181470346584245,-0.2247266719380065,-0.26132330608555815
9850.90363697095,-7690.724472845458,0.11474546384214557,-0.06875182254063197,0.05676036493322423
9851.049775523697,-7690.538192006616,0.2417655071333648,0.17616267664077412,-0.08769355186191677
9851.224391955959,-7690.878510621274,0.26198804193424713,-0.2844023841160586,0.09964729587637527
9850.86558593157,-7690.4855629583435,-0.2849359658616258,0.2568558188236766,-0.2811908715236705
9851.373312598093,-7690.8309627044355,-0.03035849214739489,-0.20518072364826326,-0.2680548844157534
9851.127124276247,-7690.563581735026,-0.26321312581609246,0.20323499068651263,-0.02711631472691378
9851.406878960148,-7690.717361828527,-0.1752218508190363,-0.20485507688434879,-0.03630309154871031
9851.011465723626,-7690.774689642509,-0.16201829616448812,0.11220929090047128,0.07702431178929126
9850.952624125259,-7690.728064818668,-0.06859562676367037,0.126134959745604,0.12013098584746462
9851.234023810119,-7690.5238463245805,-0.0636314907355833,0.2984222073879672,0.15464475311496595
9850.979620578968,-7690.401561119425,0.2214905101156624,-0.17562835307687374,0.06524183541284784
9851.172070840903,-7690.871785659542,-0.21585509194406827,-0.2523805990194614,0.06598617296123932
9850.935594751849,-7690.54499007917,-0.12792330155133655,0.09203930625279383,-0.2971845624402045
9851.312011734335,-7690.601571533456,-0.039619574154887593,0.2088703244118505,0.08620477051682651
9850.90072705227,-7690.729279257167,0.1695539260128428,-0.27007756896836965,0.0016612265120814484
9851.35426931638,-7690.340178119898,-0.14756041071925793,-0.03546745826931466,0.2906938307114672
9851.302085872265,-7690.791766268109,0.004798596571380209,-0.19134783914763437,0.21680376665571538
9851.274932998089,-7690.910913336614,-0.07541585323664093,-0.11884328257393671,-0.07591447727509837
9851.432065997107,-7690.791025224782,0.10687606965482344,0.17439652207025175,0.049833668506098716
9851.224458115266,-7690.467128413121,-0.29801141924439506,0.10590251651937213,-0.05391110973922317
9851.051418397565,-7690.356437575376,-0.1958143104133938,0.11991146024525656,0.19561133304534478
9851.02673446877,-7690.3942083441725,-0.007339226585749592,0.2744631887516473,0.011698924450156634
9850.86310234441,-7690.829209026896,0.07656248571797675,0.24097003187744664,0.2998409723701532
9850.921915204248,-7690.458704751633,0.10583616353802894,-0.1769267809032914,-0.29106989170637965
9851.171170986065,-7690.770899273386,-0.021380431342253814,-0.19857195584762866,0.17234498542933835
9851.270467583965,-7690.817266342276,-0.09240194705078394,0.29345559860239556,-0.1590170366458414
9851.388777104405,-7690.768333509664,-0.25938837984525925,0.2750045749628747,-0.26551736124840647
9851.352596539029,-7690.72012376449,0.28364727738570655,0.12949991424289103,0.204958332487935
9851.033467164174,-7690.487184337278,0.06611475278376966,-0.03262941484368161,0.06447702351637019
9851.049726462874,-7690.605376237825,-0.19294359893455024,-0.06961187228004444,0.28078179510087625
9851.433684081367,-7690.371965644902,-0.14264426874917494,0.05846666295858846,0.24143200447349206
9851.058472968785,-7690.358933241029,0.21395089545950657,-0.07234014129425116,0.20851540338731495
9851.370723903821,-7690.926570036388,-0.15589725118965173,-0.2480966612363404,-0.22203822553229863
9851.097493258301,-7690.7720608098,0.15523492437573588,0.12847269678981357,-0.23781131551767237
9851.259700592169,-7690.562464711357,-0.16772698413996914,0.09744503744975369,0.20104963137018556
9851.05713221206,-7690.560381395072,0.1918348454456908,0.22092857320349554,-0.17782370192592353
9850.851642903666,-7690.887905569137,0.29544237333040285,0.04859404451046753,-0.2977819766054646
9851.128243685791,-7690.62392264804,-0.1435902388681932,0.22999122690983936,0.2954238381731343
9851.086806960535,-7690.451036449574,0.20360637272252607,0.26629926581722985,0.1672492752820725
9851.394702209303,-7690.84191764849,0.040018575485274765,0.11933740233361625,-0.14522493049036825
9851.416683628402,-7690.72751089972,-0.1131519313084445,0.29333762771874505,0.17259399426094918
9850.972392068437,-7690.534848398904,0.18291941705414755,-0.2923209419002503,0.12747089660937894
9851.014552254243,-7690.539960147511,0.04559007040771429,-0.15904802587826555,-0.23208321075269378
9851.318432947468,-7690.437854743703,0.22752573501337298,-0.30324956083588767,-0.2572803709958638
9850.985967383296,-7690.7447365787375,-0.12410266417965868,0.1450452676565104,-0.2910902506757587
9851.272170613121,-7690.356464405809,0.19824005832561514,-0.3014092605567579,0.2783468468308871
9851.201175364558,-7690.342447019612,0.022611202885316484,-0.19952849005472212,0.10141653548767693
9851.302840873552,-7690.840099630109,-0.015790353392268364,-0.2627992157096693,0.000302614988672012
9851.430463222125,-7690.622203853404,-0.008757336883985056,-0.24978687766553906,-0.0664590734591391
9851.168032906919,-7690.452891764175,0.04691239113347517,-0.20333774447596162,-0.12155720904602488
9850.997893588014,-7690.460162379842,0.05200884990337895,0.26710654313885035,-0.1627864271832019
9851.160512495044,-7690.476628973215,-0.2840585769437436,-0.19490849499774576,-0.2853536531187607
9851.2630640003,-7690.454120342151,0.2039586434216603,0.20710693344331446,-0.03692604153474299
9851.391488736333,-7690.916982057236,0.13547906178040336,-0.12011162103990357,-0.010121115038584427
9851.357564300286,-7690.710776473922,-0.003718967205157464,-0.2598670044402918,0.26400100596726345
