severity of covid-19 infection,being tested for covid-19,being a healthcare worker,smoking
-0.1137338647927868,0.07132619228735941,-0.10366247247251628,-0.354709299561785
-0.1588848082755935,0.09122072191006009,-0.22498619711916223,-0.1587047569716263
-0.2610571123242814,0.13430279644032367,0.28857169407893696,0.3603515733154236
-0.2122438361890917,-0.09932329084585237,-0.02117257702898495,-0.15589919897223556
-0.17409173012260473,0.18830244253362322,0.09690112720161742,0.1085982384182334
-0.1958731298831619,0.3796924179697742,0.1925006038213884,0.3004094075365392
-0.2472490626435582,0.09194817434088101,0.1298828164206829,0.288932836511982
0.04044684846954488,0.05574793935958028,-0.05537952075772862,0.07971383497550999
0.04623096993269121,-0.15835765300787602,-0.005051343720752111,-0.21509488139635372
-0.05431099568032546,0.3075222245278908,0.006498916909514096,-0.2593963595990701
-0.08432565292131061,-0.11337356924571407,-0.1519610060973053,0.08022381992659419
-0.2446283849075487,0.11793487742393832,-0.10059875952671249,-0.084347507050466
-0.2476827217238404,0.21071627691478964,0.2750502978945735,0.044808241558177225
-0.21745494317275682,-0.06672327484942453,-0.1670290473819191,-0.052209420704669954
-0.1566751829352714,-0.08937327007379256,0.09951458778798272,0.1254291238566085
0.08011535207770537,-0.23933879868953875,0.08347004236987815,-0.0744899406275733
0.22444908057800755,-0.21212002195772456,-0.24087633575277254,-0.3631911260963099
0.05531503204759791,0.09634727170362732,-0.13177293158051234,-0.0767808021674891
-0.02218744526199462,0.16711206478677162,0.12811365421672216,0.1889561565779958
0.12883114998337997,-0.06925408179635639,-0.12603546151293213,-0.0732611460156585
-0.281599773047064,0.27607043830275324,-0.04528359317194658,0.09809585892125824
-0.2384273315418559,0.2469967414694726,0.14882324074182773,-0.13292205424456188
0.13565682644248922,-0.20440186813610367,-0.019256908325558098,0.2634650347510683
-0.23342926543590858,0.19617918783473628,-0.11035216026522193,-0.009632028494529196
0.24566579334844169,-0.3120502634056954,0.12171472156954072,0.0375502761644385
0.2627140719112893,-0.08356891259178856,-0.19967709561055724,-0.16676389996392516
-0.2005980183684762,-0.03817069994173891,-0.21357077789600074,-0.063679320659113
-0.08161402815712865,-0.01122654962447156,0.26995022702861643,0.19779935940163665
0.2435077970867489,0.027996257909072828,0.2808592416709457,0.09914820584768533
0.24249489940584185,-0.0974306619059862,-0.2262409963295518,0.08222315302921379
-0.0008909830767261373,-0.28125792012329937,-0.06033598461711476,0.008281315793081521
-0.26167027234613593,-0.04830128488581109,-0.11334253907094646,-0.08201202139225083
-0.07243392717144373,0.0752327631407973,-0.1571349285567085,0.05348778027810447
0.22875934995109576,0.20649306370361475,0.29173790323465504,0.3422901112892241
0.2946252240239567,-0.13181161867854346,0.22188986483190093,0.2609484536773231
-0.04657701143892917,-0.2037305884072087,0.09857093656634686,-0.0782165559434927
-0.2026730052501443,0.11560124131846228,-0.23734657094688405,-0.15836690301221626
0.22876576768589724,-0.3913805811720627,-0.127674499033979,-0.15487360289137186
-0.1985093367766061,0.4499625736859938,0.14954800160681148,-0.11565870620327091
-0.2071616306806432,0.3406546237167433,0.1641040282668989,0.40592987976388156
0.07555655112160192,-0.0014111361745840767,-0.20712750111499612,-0.18100637707893275
-0.24163062416522618,-0.10167902477916116,-0.2870029006149945,-0.46905996794169824
0.07555557688570752,-0.4224848364037042,-0.2780018433563939,-0.21450786900159052
0.21921512677733052,-0.5495572822494258,-0.17736668074281847,-0.23365235552792527
0.003934469410688868,-0.0015178339824574588,-0.2047509568962676,-0.28125513454710704
0.25506367637771815,-0.08461099813842365,-0.12420853948838587,0.06522742173050201
0.1598503127162037,0.10977771543029306,0.16688624210771358,0.22435271051513517
0.1999273922408475,-0.2505625597001784,0.19781637172106803,0.20551168021628544
-0.19716587590840903,0.29305119462233176,-0.170570023977051,0.025514028915944925
0.008656587877276634,0.17810179117408517,0.001771320555997935,0.176282980020567
-0.22870030684678397,0.45409328856882186,0.1323447979396175,0.14695586099787084
0.21738414835780234,-0.39237131758025984,0.20248151389178898,0.2754543302375163
0.24548988606115446,-0.33277076867415545,0.06659455598253722,0.32931829908870136
-0.19025850767312336,-0.05855543429565399,0.17789500240974582,0.01525089936273745
-0.17294019763781732,0.19567578171638392,0.0898258812496206,-0.06009690744565551
-0.15540631699015903,0.02901427571554857,-0.07556525731726466,-0.18554010182228253
-0.2535922248406745,0.40002478736947256,0.1386746496577423,-0.07703478860722214
-0.009282277191940136,0.025121579123355227,-0.16094667902639934,-0.3021381203473178
-0.28311699436487164,0.21111866021275444,0.01085858515775695,0.08471366391754791
0.041467371511082485,-0.0033611391153358025,0.19542668109763484,0.24133649499470058
-0.20048908618624622,0.03913846003268692,-0.12332747355824086,-0.08151906929840892
0.2785398294953007,-0.46398431807712187,0.05242956680078431,-0.21274797781406907
-0.24718335231232794,0.4194052007837411,-0.05646868768866817,-0.08036759587688455
0.0077893576905829764,0.21938615736012915,0.018115351200458707,0.14694225815437786
0.24639269018772653,-0.3897430885582357,-0.19872277732188337,-0.11377659670358922
0.20697827554417164,-0.17060338389679214,-0.1045182124847093,0.21931762557642487
-0.1759194413664098,0.3769203593971184,0.03522520708421917,0.2283481654191885
0.0015679665982226698,-0.2241948611889039,-0.12527339650034483,-0.33210038321705543
-0.19738245849653213,0.2813343605677977,-0.23977433048922092,-0.07793816026302389
-0.029211720649297168,-0.11479122918538326,-0.1296806176000797,0.03698850815231769
0.2969960804721988,-0.0564451806036087,-0.050976485610371075,-0.03821501925628658
-0.1597684792344992,-0.06625934676169169,-0.2282880296007413,-0.1378663615116036
0.09101850965465391,-0.31565953830366,0.1029158089004889,0.25263389621143295
-0.19938204328147044,-0.03326990097129248,0.07923157075840453,-0.17122287983965329
0.07931121699992921,-0.20769478076879622,0.04397542809766297,-0.024355166929385448
-0.19956558308834182,0.4940042605016631,0.24212089373104567,0.3716134552786169
0.16455357920232244,-0.20225103545448533,-0.12430581934999099,-0.2049112234879783
-0.1642582267067729,-0.10269214710981778,-0.048772253077051686,-0.28482095107588096
0.130921536580213,0.07694911607651253,0.12948147139983512,-0.11913216116689634
-0.1776007582878175,-0.08006949859402065,0.07500013993617627,-0.04487598131493183
-0.10462425513327372,0.09614087474209163,0.0752883138566468,0.19109885895375192
0.018503087514870453,0.31273224122274246,0.2556415837762877,0.08363839798250974
0.11350769413213163,-0.32124962102424187,-0.1666829816426935,0.03916117266489724
-0.25450170389744475,0.06012233037913445,0.22010325053973473,0.41196584575131745
0.19105524136022772,-0.35067316517457103,-0.058439814534917534,0.05433832629438896
0.04466974782926991,-0.09116605930136211,-0.07577539614706078,-0.2917126417987313
-0.15358350764106507,0.2961526040906815,-0.07688269042002802,-0.21840533195098233
-0.11212578828729544,-0.10778612992266129,-0.15483859170088826,-0.24423840040841832
-0.09382472629249722,0.034909641504933114,0.05357760156142394,0.2541841974481427
-0.1922364254905337,0.24033011548392572,0.14564835058402809,0.23164878315756293
-0.11045895206090711,0.41144459390533716,0.06791626423625668,-0.1908106529094464
-0.17888967292888902,-0.23730594819306067,-0.2301701686245501,-0.3208087082204749
0.2494943495713478,-0.16370382248438436,0.1841909706708144,0.05996505835730248
0.08889525838703571,-0.15562804725291463,0.05765284340911947,0.12806407362202998
0.06251402497402447,-0.17031859851171455,0.24130114016089171,0.42332029556438455
-0.2882654892198141,0.35449377377723246,0.16403529939817924,0.39579001612766596
-0.18034179248518978,0.2409832549945553,0.0074756020600244,-0.27227318050555177
-0.15146589908819344,0.028931690993541842,0.11284306540257466,0.27953928140581474
-0.08776060273410274,0.0445938898406001,-0.19872118326781069,-0.01772027191632175
0.13305464477818535,-0.35626543084035045,-0.10611726824086778,-0.2688467086348715
-0.23224424212334566,0.07616260195548435,-0.05183198553185547,0.10865198448544595
0.07859260233891535,-0.16323947852735457,0.03837513788804753,-0.14664404904354156
-0.22795797515124333,0.1896418418946282,-0.17648931645865448,-0.39004746526491363
0.17779986705496575,-0.5292326294583736,-0.2264374652519653,-0.16364920403695124
0.07901631599464876,-0.2918823132549109,-0.28881606716013586,-0.1395710433809871
0.16086608929220358,-0.19639236672481486,0.10987880455111088,0.1144023255394005
0.23557860712140816,-0.18426886462823672,-0.17166920579890232,0.1418523162591206
-0.06260053703264112,0.31582590177247855,0.12472109055781638,0.2555041153993316
-0.11310466158894805,-0.2767564280151082,-0.2895038814249556,-0.08609966141591932
0.1796668011505584,-0.03752159028531844,0.17726966594427385,0.39927393240407094
-0.29424531224275213,0.19519699355910225,0.15697628884316656,0.01647260994283435
0.2871511480078161,-0.5092151956818138,-0.27901646710890243,-0.11868638694540914
-0.20840123345698236,-0.03516667000164833,0.04021653499219868,0.013378616521276507
-0.16922709524111992,0.3357212092296074,-0.18482329567938602,-0.18699714313298416
-0.2246308146042728,0.2897411263328279,-0.15441438902382715,-0.30813610356547494
0.22792662409386394,-0.2810898373490595,-0.046619433814255484,0.0758407911835641
-0.1811945756115075,-0.06923146281799633,-0.22909459723150744,-0.15648285476656162
-0.24944471452115669,0.13386575615111965,-0.0628504392995975,0.10691482648027248
-0.10290266374921053,0.23076122347243053,0.02528440804175175,-0.1277143967059664
0.17071833547779636,-0.053341499567247694,0.25952878272638197,0.034366896521610096
-0.11234707069334596,0.4397784211945369,0.2621371748307701,-0.008974875100544788
-0.2522804268169511,0.2393535985953232,-0.0616606525232834,-0.2326145704478606
-0.212428487910869,0.27876404309349023,-0.05122278580591472,-0.11415747248746755
0.2932507671717624,-0.21139141811414425,-0.15764471669569943,-0.22739948618139438
-0.009401896241247598,-0.0813796773458981,-0.11316600138192454,-0.30703968618277094
-0.29728578115076637,0.268238869543564,-0.10477780106858275,0.17197060832575833
-0.010006196788928334,-0.1038909974916919,-0.16908768579126118,0.019245045648668746
0.1458074586378143,-0.23921685547340155,0.09317778555451317,0.2797383512645295
0.063636202281939,-0.05096426005013796,-0.2769281806072702,0.08333581623877395
-0.05609982317297765,0.13574235344594193,0.253130960131182,0.466191602063172
0.12989518089567215,0.19591258737643963,0.16681567912506456,0.06336715445588598
-0.22598153784278308,0.18785614966261985,0.2736818851272372,-0.036150707643816504
0.19699881501345146,-0.36136693615344306,-0.1798642111349683,-0.19274883797640546
-0.242201234324382,0.055512995793908615,0.1932739647586445,0.255357228693599
-0.27713598154477054,0.19025292242783207,0.2495714649791984,0.17576487120494555
-0.15653492301747868,-0.10647401258836459,0.12888908519430298,0.38137514526650285
-0.2845316823654622,0.1350536154685879,-0.06473219682614767,-0.13064396471369105
0.26520486416040173,-0.2079968610747075,0.03829336706641212,-0.015049570718381877
-0.22797735393047752,0.32934071014167166,-0.2427722642483383,-0.3686662313728577
0.07723223828768677,-0.003765261837690298,-0.18567885799409284,-0.35027544742356365
0.006127847765520278,0.32216299504546747,0.16029294662924193,-0.041150651588318016
-0.1160301706119988,0.10458441636171406,0.15033654555225512,0.21916023825921713
0.11395407076779318,-0.0770931051291996,-0.0525273638085271,0.1850938756770288
-0.054391965591507885,0.31038007458782046,0.20514150332621556,0.2232958617166474
0.24691288713568343,-0.38211883250666745,0.1516079380813129,0.3417803270985483
0.14473750987666056,-0.03451300100038518,0.15818068310374278,0.045616311903685536
-0.14214391808326543,0.18329969007946295,0.14479432465446412,-0.15367372739902682
-0.19864026408794375,0.380752917228752,-0.1405201157539554,-0.2932271929845335
0.13392784594626617,-0.35872795903216265,-0.2783676860172484,-0.06266071834152853
-0.03469380749043416,-0.20051577596220085,-0.0006613135191005926,0.17991629676755694
0.10040382528491604,0.029211450614056902,-0.05330979125125204,0.10784452770780957
0.20525922211998832,-0.04080182393004683,-0.08035277291433282,0.1720683744596566
0.1511279787579209,-0.10807866194143975,0.005682537310941926,-0.25296992591995004
-0.19459229022421315,0.014635933567097262,-0.22316914613825017,-0.29381585199612403
0.21087276548381123,-0.14590624851206843,-0.0020326949478484124,0.044583461228336854
-0.21504376785524343,0.18541533000584146,0.0271117134563873,-0.19056697491672958
0.10967802989948705,0.15959579341426833,0.26823287007971214,0.07830828236309115
0.18434868844296104,-0.4040982769563871,-0.29311901794580536,-0.44964356597810656
0.04759676383484557,-0.2564000458028606,-0.13120403227479766,-0.010261559024770092
0.2394351232097806,0.06750062898520102,0.2949680743337882,-0.005286339496088199
0.08142087784101498,-0.17558277450371976,0.17946968667756946,0.012709575983898436
-0.01942768718298238,0.21118379169528287,-0.05492927420516244,0.007844751840566398
-0.2368945569082096,0.09450215627032693,0.21761612414213355,0.05818410666930443
-0.04087281750202365,0.02468465285064228,-0.01315137669754357,-0.18193595367670154
0.10412769452702775,-0.2948395206373481,-0.07236024350680847,-0.23612978667416307
-0.14071150734486587,-0.02719385858166698,0.06836765635128378,-0.01370968672172674
-0.21656954265428582,0.023005087993881596,-0.1512152985412532,0.09726778878144544
0.22438459269876326,0.051233753681949434,0.20971052201349766,0.06188631108840051
-0.10589558957259529,-0.13907619980652888,-0.28598090248477864,0.03600009839865201
-0.055040719087360385,0.2663018246727413,0.11380894352625959,0.2560336681964208
0.24740515544970682,-0.3968085962873951,0.2532670312293917,0.13760529743073321
0.04133493500145913,0.14018793176050828,0.1859313296750551,0.20330695751558536
-0.1786074057522009,0.03588932190056838,-0.2956670043934824,0.09677389203501516
0.1969939094119617,-0.2551284996803229,-0.2994526356466258,-0.10090595705669786
0.0757625903829714,-0.22203866129876002,0.21932522197799992,0.13898372453299673
0.1663847552441136,-0.2946793370390667,0.12930209516742058,-0.19312351715589532
0.13654084971007552,0.1295203463311338,0.10433916072545335,-0.20461503858481797
0.16871086802632546,-0.4214541616954882,-0.2102016799921529,-0.16042661453416102
-0.20453128010316884,0.4718722633402109,0.272271175392046,0.45073956549014216
-0.2334611887386172,0.2356803003885869,0.03617069634180764,-0.19877467385399522
0.17563853431267612,-0.34993105207858455,-0.2359938831006363,-0.12187560316459858
-0.22072143996610116,0.4594262844028614,0.07444458674583915,0.15429252648245917
0.23665042077339865,-0.16823617898424603,-0.2594552000077499,0.06473944510066992
0.028921288570107007,0.19794285557926486,-0.05439764600076813,0.1177530392227384
-0.1340891279546686,0.24276715628766282,-0.1670648344093563,-0.04931074161197187
0.1046362319729543,0.20181834711935165,0.10614759248025069,0.09601069754153502
-0.18233233362817275,-0.01692468450001222,-0.14116187653218287,-0.18437630778714842
