protein kinase C,phosphorylation of protein kinase A,RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt),phospholipase C,phosphatidylinositol 4;5-bisphosphate,phosphatidylinositol 3;4;5-triphosphate
-0.3587941118660122,0.2982378541040717,0.4134714336592269,-0.11108892487661415,-0.3626738083992246,0.1283991132719879,-0.49146841093520044,-0.0346127693241437,0.17751340030588417,-0.3705011769318468,-0.0371165083921359
-0.29707522422549926,-0.09241188006786714,-0.0907749962768401,0.49105399877271755,-0.010785638982084747,-0.3298995619936909,0.13273267129013633,0.7420228664787241,0.6729899529523522,0.245752368483898,0.4608057093942638
-0.2405705058419555,-0.046750144872682836,0.4286375955645045,0.05695806529316408,0.29861480413228964,0.1686125569774697,0.27683179823562937,0.30977832502910874,-0.14119171751355075,-0.09185213783082778,0.2514423733719393
0.39621556816338377,0.22007861413846527,-0.30279747681168606,-0.1522405659859842,-0.30308775727704457,-0.2696731168279235,-0.23177985359854017,-0.10159690999141645,-0.370388600268736,-0.5806951766357149,0.1358727712261809
0.3231205506558192,0.15376270293118086,0.26060025294231554,-0.7323269293959274,0.4130562643156922,-0.2412620724364094,-0.2414598110415312,-0.45345275116894457,-0.08153867797128363,-0.1725894876734661,-0.14563392132887104
0.026856418952609606,-0.04994231495775657,0.38873745005889915,0.3855904895584352,-0.01477640896036135,-0.10102083151379507,0.2381782989373249,-0.3321694449303062,-0.47592133884942567,0.1516659963282131,0.14078902819729144
0.0420304808491978,0.0483012978987702,-0.4429795265464749,0.12844369656985805,0.28560182583365235,-0.08673795596595299,-0.12896761091832354,-0.1177466890363661,-0.33165230887446934,-0.24337057852828065,0.18735635351225127
0.3565496918985168,0.17924269996197092,0.3799807570230882,0.2708071407497996,0.300436624334237,-0.17760459733099754,-0.4459634139067171,-0.3596106634365632,-0.09423991864087562,0.10522630720380774,-0.25084244171127534
-0.35044638731323097,0.20663435390183327,0.22660297655597367,-0.17806717502897354,0.10416824863227382,-0.1491517608242933,-0.32833097996209115,-0.36724531144900474,-0.026154892320213303,-0.31866846450100916,0.47062353580553634
-0.056273738862589115,-0.054484697443947544,-0.5759577246024529,0.15223963490339798,0.35329550494708123,0.012016841848764004,0.46157690860826,0.1391771193658471,-0.4269964801354707,0.004385939460207114,-0.2632983365289021
0.13382089491261953,0.08503927091354746,-0.11185316813701007,0.3024804973627141,0.3408811129976937,0.2887587712840337,0.1762753623333867,-0.31274185041557623,-0.21150973112275712,-0.17321431018703823,0.19697976225211344
-0.05013208476275069,-0.4213228754640898,-0.6926407538875736,0.1322824728494289,0.14923061938540833,0.09144040475437323,0.515164631105891,0.3413177324267014,-0.2702622722315998,0.5491914912858576,-0.21875269849684265
0.3308598724603196,-0.10515236112196066,-0.06012489115683392,-0.1318935812764215,-0.5077038282971924,-0.07928661516232159,-0.37031556759529655,-0.3851611940592883,0.2809382233857441,0.29172918723398594,-0.275282612843443
0.4718448647440459,-0.29970484806143854,0.3164509581745739,-0.054327387321217085,-0.31372766546174913,-0.8754250922019652,-0.25227098544721227,0.24602394576397954,0.36634730260251186,-0.10419934629083152,0.2768065231031445
0.05927854353731665,0.7525901209164348,0.2104059482300319,0.3057938554411104,-0.3320504926037961,0.4060340424227934,-1.2495836827091709,-0.8878678134750165,0.13306725058377303,-0.11266747755002547,0.24673612178867044
0.25291513397483667,0.01600913679399127,-0.03809642432653228,0.33125773184335894,0.45932797986551044,-0.29443424909909893,-0.3970925818950949,0.38256054489801333,-0.3635558820518868,-0.5087821284371445,-0.10463529685671402
0.2586483838355282,0.09060612693376592,-0.2056308104079876,0.12422933775898395,-0.3311951870269402,0.6497209961257676,-0.0060775613729955325,0.05541806802193524,0.15660063612154068,0.4712547473381302,-0.24786796244399323
0.44903925531713884,0.1317060422225922,0.2060247408215109,-0.4187150998997188,0.06217323595612248,-0.09877628566266618,-0.07630287279946757,0.5578689122940372,0.06089747288993165,-0.03430775982960032,0.23913811775017757
-0.1343347308127844,0.3842975971442342,0.23790175944951905,-0.2557692773783418,0.059061835611328675,0.20713590337415408,-0.5878402228271195,0.08748361224238166,-0.14563733666453788,0.7428947641235418,-0.08976179407629821
0.018208454102619023,0.13314312115001434,0.2796931941626327,-0.5026120661967122,-0.005393352378424671,0.502114753711593,0.43428112054843127,-0.30516146751731327,-0.12908843434509557,-0.33705649870014454,0.2694414013085866
0.08281196850626611,0.11054382484578061,0.10495621941285202,0.15590349023194572,-0.31059046719903416,-0.008764867490465136,-0.12694529161237394,-0.06142255624547959,-0.250297191401903,-0.20379460000193672,-0.162944305435748
0.5809695452227902,0.36992720276995905,0.1315395894596928,-0.7051984294266944,-0.5100992950139095,0.20296328838159303,-0.336253065061825,-0.13968951728875428,-0.17800306347704664,0.2110459235115448,0.10540616347319277
0.45973062722584984,-0.3480077199996123,-0.3027307481173286,-0.5364907038455072,0.13462412193275114,-0.20310461908896554,0.6201811497770561,0.39363734039946385,0.23637096277251063,0.2945716988840032,-0.40022091589072356
-0.3647774894351281,0.037487887759360475,-0.26566545721789175,0.6264031269744244,-0.10063281311913216,-0.35836146508006883,-0.49076372964570114,-0.06415316648983369,0.011330582265544275,-0.08271685296471593,-0.24887333944906728
-0.3952970244753357,0.15625441775076668,-0.01416199125242229,0.48064278611289657,-0.17258884080003561,0.14964193461800115,0.0857145300291243,-0.6454135744568978,0.15352026502008806,0.35913048758029525,-0.22884172586374893
-0.08700790282490505,-0.07016337723834884,-0.1677092996417814,-0.12898332240917387,-0.1605150026209924,0.07936592003105712,0.6867337750201365,-0.038803814897925004,-0.12175312907463441,-0.22617107091595062,0.16686746144169337
-0.06896272510219674,0.2334157518997752,-0.36263352653302455,-0.2595695151909194,-0.020034116634220236,0.21836738867842334,-0.12889481689412752,-0.5494075132816477,0.10281453911321928,0.0074437638458908426,-0.0063181539652869476
-0.039491320742352336,-0.3180109845724585,0.015353699390071529,-0.6570451977572391,0.13753481829683817,-0.707580231847184,-0.24558702387312104,-0.19042048176956355,0.03785327020069925,0.1653430529051566,-0.16700567099796695
0.3209309529174427,-0.5212633788359748,-0.6937018100782449,0.13440433175718805,-0.3354395031605841,-0.3549893801486519,-0.26363577119959875,0.017528723814102476,0.3023599587403089,0.6700860387068659,-0.4950597725333404
-0.24354452642976798,-0.20637540324076306,0.23675859667996868,0.5677566180051661,0.19632982237975982,0.05202249589195182,-0.15112978759436688,-0.11556574293833372,-0.27645339038890543,-0.10663771567111727,0.12030578967174961
0.1684251749704371,-0.29483382424392335,-0.34998752797336247,-0.1442783047058086,-0.14013203549595196,-0.25249314391378186,0.5079086621551124,0.4345931274100033,-0.19042409069148244,0.5199792819304198,-0.15131554238496098
-0.3870853389594819,-0.5702416803998254,-1.3388435262059102,0.9328010698369537,0.2868787754324961,0.4092612517717046,0.5563293988260123,0.6195439255050543,-0.2716635039175394,-0.3637144350904067,0.14879810481197697
-0.5040150194892651,0.3685486574464333,0.3876747937887772,0.5634041406007049,0.2978779335317969,0.29362360255887593,-0.30608393072546447,-0.5953586474553583,0.39535976779224885,0.29747796876435023,-0.3068973005603193
0.3453660269374532,0.034898666438058015,-0.5168638422099702,-0.6153029355563805,-0.6256234903139829,0.02920525474974886,0.5777135879119404,-0.09680125548325594,0.046956386512994865,0.02549013848541927,-0.15483298569968437
-0.20476547056112884,-0.40755568884699706,-0.32241186522897103,0.3870972983725175,-0.1411734700726809,-0.6672843060514132,-0.5663998521553321,0.09281557108098668,0.013868195138879297,-0.12596829747155558,-0.22227314659507424
-0.14108147074405392,-0.027142294553926086,0.6005386326633908,-0.06149967622004174,0.18095180613858014,0.12347413110830457,-0.1410169258223837,0.12658480585931137,0.00874554873953939,-0.12702867251320216,0.477485376939098
0.14114144998608144,0.24277339301365594,0.11952567782884903,-0.5263089370726566,-0.17214891629211215,0.6923983413989014,0.7050012560065344,0.23912643301046713,0.32118389616423304,-0.37024754699074097,0.4762177173495824
-0.15758893456948528,-0.09822727739239398,0.09692387508062021,-0.08038722487873806,-0.2709677285276717,-0.11114713951463695,-0.2630925227457839,-0.25393326946427003,-0.23880238107693053,-0.004386156963236909,0.3615600034149063
0.026817358671958242,-0.29222132853070026,0.09734997336687556,0.03424836546695438,-0.2498541163113205,-0.7768539664943503,0.053564599963976,0.31758788953360007,0.15263798734761055,-0.2830035398947691,-0.0432571272210967
-0.27557898851179713,0.23779304360127865,0.34292227020348187,0.7026852452771786,-0.2692271924297821,0.20634196720116127,0.5106769362130944,0.07145875221062686,0.008448230782047402,0.11884300411530277,-0.7131587405265382
-0.10132401494901017,-0.4226433817747849,-0.03231896030102188,-0.22180620944002735,-0.08533251616649129,-0.10141771299818036,0.4434280755920531,0.2138921904613747,-0.04083712541957929,-0.4450783046424837,0.022123485687920122
0.2581450302548208,-0.663230739046047,-0.39853828233442246,0.5527178301989796,-0.17535953007941074,-0.656735836408037,0.42150540856263463,0.7436190366594186,0.2021882215463315,0.48401951416521427,-0.2477190240219802
-0.23014707923311511,0.5899946349582912,0.5463134001346777,-0.4333110413319262,0.12473727290988898,-0.2717803968505383,-0.7293227165638458,-0.8557012211434464,0.24126484129397863,-0.11092389318234858,0.3090399070214327
0.1443570009186116,0.023353310543164384,-0.34859773660060644,-0.8569741834061216,-0.03193478844422699,0.3064736998485532,0.4441116025804728,0.5169320796671366,-0.1988000456484661,0.23987001446262404,0.12566215841076386
-0.11084507629275556,0.11801429144426262,-0.26657828515722676,-0.46008867076712995,0.0026877480711783724,0.6331010028563056,0.07288388697541953,-0.29061121455747074,0.052648764120750466,0.3839934254793634,-0.1823487419097312
0.4107359093491491,0.46509724814964687,0.1197667531242318,-0.41427803967554366,0.014716692366771145,-0.1570614145855519,-1.0758031923298756,-0.26955797407075544,-0.022143546440922864,-0.026124661256342867,-0.022376042935275817
-0.08796783757803314,-0.04340192291476111,0.34436754802625175,-0.12011557679189383,0.1932532673262785,-0.49856651250653966,-0.5626894847235644,0.0987426349134019,-0.4446110643247574,-0.6080217015216283,0.6062514307257482
-0.15039521842691664,0.27677741220942365,0.6745156075208991,0.39420118565859846,-0.12346016461158305,0.16770840603311737,0.23119091897920083,-0.8979445028285339,-0.18997379990832888,0.06591195142281969,0.24444582476534593
-0.06257404679789545,0.06233190258664493,-0.5529780881092503,-0.24148755546058234,0.05581000902525157,0.3767511272304881,0.1676622444693225,-0.004472843919767752,-0.6130102359742281,-0.36762783930279863,0.3068616815333051
0.1251766319492152,0.2805816434518976,0.22505847369904525,-0.2570277729013894,0.05388136149360885,0.23961615224185823,0.31376015679875,-0.17510286173449563,-0.43563786996785725,-1.1805363075254034,0.5264860910327116
0.16790299056983016,-0.06928994813686704,-0.5857245500223596,-0.10291923278249622,-0.23033597396593627,-0.08749964140618363,0.1621636448783941,-0.11275164698248691,-0.09300873049994116,-0.571351078268368,0.299653200368032
-0.3020999595432602,0.2838229722910869,0.23377860483705215,-0.4271883583994694,0.07491803999854588,-0.149733754364589,-0.5218763160327065,-0.4603193553632169,0.34880289272287146,0.05822896978337888,0.030511080290443554
0.4535389689053122,0.14478143851527947,0.6030229980916348,-0.8515608670517913,-0.5777157600734469,-0.3738179114718005,-0.5604570410733829,-0.34694675546652476,0.03306016795236518,-0.2476689085851199,0.5347286384008539
-0.5987037525144469,0.006173248554021252,0.32259143776190913,0.13472525102587163,-0.3881947929358934,-0.24507226696028392,0.051446668488904196,-0.16466827680075197,0.6337987842185954,0.24429135582574402,-0.3418436747821971
0.14158450349489324,0.4675652767741603,0.342048744094997,-0.12451903714012819,-0.39134677109589944,0.3101182526302823,-0.4236300422775027,0.22165571264903722,0.01949190940699398,-0.41713729512816067,0.011490330312470879
-0.1028038812212853,-0.0996691865843569,0.09989190445644475,0.011659835240351815,-0.46571053351007574,-0.28169357417414115,-0.32250016935810394,-0.38466154713859974,-0.22393369278839526,0.1608273046216046,0.004388424039206695
-0.18880249258389303,0.1047347806160895,0.4715799814914933,-0.08873136352340484,0.07980680738323766,0.14946241268578658,0.03111052977764954,-0.09036525221733455,0.21264445296984705,0.13362279569389807,-0.3971536874860543
-0.636525796858995,-0.4408393500340445,-0.08844924458958744,0.5407422687929172,0.3755324597526892,0.043311536554442365,0.5628316781430984,0.5894168165194966,0.2249942766400819,0.40073863847582963,-0.32285041395644865
0.13260066855764205,-0.20735081786404755,0.04811565749313537,0.39366975230224643,0.09550662333181907,0.3715568004096053,0.6252379675362891,-0.16757645250293218,-0.18556761950296358,0.000622191138903716,0.041155518940482916
0.09823909167427212,0.08189803388720629,0.27975939341912665,0.22477725290442213,0.09878538517622268,-0.2974809446716507,0.18538273482004197,0.5848812021465768,-0.21294115249319104,-0.6476182566695323,0.43304788097871455
-0.07218581812526517,-0.48697370619149244,-0.35288688868947954,-0.03617603414795913,-0.04074994081286857,-0.11307212998737626,0.4950808229157542,0.4061306548757383,-0.8960706159824137,-0.3341612664663746,-0.09255178036897532
-0.22080210314526744,-0.26531762359745437,0.15495988515458634,0.21812196911843293,0.278403096787251,-0.2978128962194152,-0.2932896588370918,0.0042251320195439215,-0.08780092228465276,-0.12247955096991561,0.527343793662217
-0.03336566889501923,0.06410407412830958,-0.00533750489379016,-0.07270501599207206,-0.2789232099080393,0.6071968717340961,-0.1932994358632345,0.055289808890368,-0.22585220769302544,0.11836711752643769,-0.5212559074647698
-0.15822467987295427,0.36945402830259194,0.5997582787210183,0.15409272789550918,0.38065290172546723,-0.03870991103996649,-0.40743246000681993,-0.061162100612298514,-0.15854739507860968,-0.7319068448780195,0.5357953833834306
0.07526150118798493,0.23039516211182504,-0.10419260523140814,0.409651308052312,-0.1808708545217273,0.20559751352109734,-0.6556346835520768,-0.46329199028479506,-0.11411738809902378,0.27130230110652254,0.2085705413608957
0.41865203079520386,-0.556093544154781,-0.8381179194493512,0.15916957838929818,0.010446888664252862,-0.4313414516675209,-0.25052044114416827,-0.043052785763986856,0.07049764632553251,-0.16684819833290557,0.1262803477560404
-0.1366432444020099,-0.06872544316148048,-0.3679946756835665,-0.027850239328199286,0.5370859826620019,-0.0022802521880932736,0.2658053986077603,0.05529764100086761,0.14367587821308028,0.12982153808563524,0.41534090111347133
0.01961999393313788,0.00528185272871067,-0.11920407355522397,-0.36739333741322194,0.06347261896285081,-0.0015748474031268209,-0.08481769984755849,-0.1651704566599965,-0.3878026120864206,-0.34523311952244534,0.28186085106592984
0.40232979569171307,-0.1763037455554816,-0.3781023318658954,0.3977273009843242,0.2337534871862718,-0.2497451473174807,0.023429194570472135,0.03238937659631556,-0.3657928577965811,-0.8337609150256347,0.626040827553245
0.031336245937794834,-0.033026053919211866,-0.332020739584574,0.24836035114741006,-0.2953503272292139,0.16309238553158595,0.5013182573506779,0.16870291903475626,-0.28669970524593313,-0.4169838018616382,0.12421391404784007
0.2186653282430101,0.06415899820341993,0.040874280733536675,-0.4415801396442355,0.1834370670255372,0.37675986772333825,0.10751900734412184,-0.1533576509663065,-0.13439852185986575,-0.21603126194504874,0.015600024682417925
0.2573976012344159,-0.20826072746430857,-0.6709023362436859,0.29748201314310857,0.08066948791523823,0.5631140139655165,0.8577908608062343,0.23689113022520536,-0.3434694441353857,0.2332971347086631,-0.2058067744832689
