level of education and income in the a neighborhood,supermarket characteristics,weight status and adiposity,purchased food items,household income,level of education,food preferences
0.3582314689711369,0.8386954644512447,0.31889639535106945,1.2911537233521098,0.8077808285165538,0.5533325365539128,0.5128962843259457
0.21782220996729962,0.20096242479188003,0.2179340523971123,-0.3765481526248549,0.7256956807301072,0.25004307428039924,-0.14181338585869754
-0.3253438369735343,-0.34584316333371146,0.005662021253378058,-0.4244746796130237,-0.1429898096321771,0.030983829419635935,0.19272443870896566
0.31269545684596156,0.4946793065338215,0.405792757354713,-0.09130630774184298,0.5315136895739249,0.3616794513930842,0.17317379535334546
-0.3803116475790132,-0.35085180232340224,0.2805401977725538,0.10868049652986078,-0.5956167705931353,0.09296345501939908,0.0398491006507212
-0.6927145291721303,-0.3160046824555455,-0.6616823136782205,-0.5447760140083621,-0.03783692596850392,-0.23511967208079576,-0.12073445120280707
0.5855698797453448,0.05013581242095694,0.6319996602135648,-0.014855935683991184,0.044358161395139775,0.3354620642605084,-0.25730805644107285
-1.5044215976611452,-1.2088634796890296,-1.5518293080539844,-0.8805851560577306,-0.7253675930712866,-1.0880058898819607,-0.4625847890759488
0.6639927234583947,0.35995519834879763,0.31016333632073534,0.10501938296112207,-0.03745873745003296,0.2714676262683971,0.2634916989169742
0.40839315016692124,0.5643015192734476,0.8345292743573832,0.2792799950423078,0.38234619213617327,0.09863155950309592,0.22455023332142693
-0.3014947451478468,-0.3341362688173183,-0.5174528100634364,0.36656222430091084,-0.19775766760733876,-0.050496235544053095,0.08079903027040364
-0.19705292454524256,-0.21497327548018652,-0.5514388301600028,0.3217707262209163,0.11058008264865624,0.2098638627784107,0.18771778800637715
0.36525818252257364,0.7156268871329137,0.09367137399549355,0.6536152205044573,0.3167239479383798,0.3779714629040593,0.4548516633988523
0.8223325411102407,0.7066593940251503,0.8397046055734664,1.0170234584166025,0.6138812728040173,0.3327081435622367,0.6582627379004511
0.8287305481282342,0.9431369584984076,0.4059205022492209,-0.040658557454589184,-0.07482123635229362,0.4877765473924184,-0.08969771909240726
-0.010161015147233055,0.023166028640796407,0.1648694598269536,0.31694851214473585,-0.2137306275343281,-0.0436444088943205,0.35943492176562664
0.14910492039469425,-0.026665578620411384,-0.4236177440302208,-0.4781157866764869,-0.08860017059650005,-0.4633665974838486,-0.16728321198388518
0.8211417414453352,0.14616914413891052,1.3383846016044383,0.28004144707343526,0.1786668939882733,0.468455804618253,0.402173990636033
-0.3562613825668922,-0.4128986278666545,-0.45235283278563787,-0.048719963456856405,0.2136985116297688,0.09499165933044092,0.18879733795133674
0.7600571512328033,0.4691068557855731,0.9071728308428639,-0.040646074471088166,0.7488490499198466,0.08587224493972755,0.01689978623823392
-0.10271646630324544,-0.3462599660133622,-0.25602297902150284,-0.18688785195003682,-0.19824918915646628,-0.15100206607195668,0.19973203274251972
0.07190495972868519,0.8495124865633732,0.20818329195415933,-0.22701735253771974,0.21935086689713051,-0.38537713025164977,-0.5908947370505945
0.6411076118301771,0.5214229591697472,0.2404952314151248,-0.35914448393333354,0.7831112016923648,-0.12707669822000983,-0.21551045285228448
-0.13692264139105523,0.2291291059560185,-0.1573118085690503,0.05631330859708425,-0.033664484939037426,0.30644592343476534,-0.005323602307979625
-0.1670463523054942,-0.37311939066762206,-0.24537451290307633,-0.2695289822295835,-0.09701575440859585,0.022258247091503067,-0.0025440528338307403
-0.46243192475699285,-0.37019149503715176,-0.662205726953226,-0.10638365415285359,-0.314217221622746,-0.4642689839117832,-0.24481805676133767
-1.119027417131619,-1.028989764745964,-1.0331500097872568,-0.9673394782965524,-0.21371889756095297,-0.6959941575901907,-0.3945845931025542
-0.1356627283216995,0.07795863569646733,-0.4370489410692342,-0.3467840264876263,0.16063920868656859,-0.3432446608067296,-0.1755967088692752
0.6451767317628754,0.04597812869169071,0.97726913148821,0.3042306131250062,0.269143942046753,0.07202772029465489,0.24676308617244652
-0.17891640751476767,0.6093562883598123,-0.3963455562152125,0.06212874890868206,0.16705636195357526,0.4850155027136514,0.05043281219982801
-1.006841042965431,-1.0191571548660794,-1.0566247553436514,-0.00990541408000567,-0.6710011587803916,-0.1701200023530033,-0.23463527302376724
-0.21458769700294683,-0.903220279020784,-0.7634023489724941,-0.032334369865750806,-0.14356328998767118,0.3818865132871517,0.2327265816211003
0.6981709820421225,1.2950945770666413,0.973111764308063,0.461472854647466,0.17261514091936075,0.5042616318521669,-0.06692365022526492
0.49194432526758924,0.46610644488660247,1.1295059973047124,0.2849922314187995,0.10535679294133984,0.41603930139484385,0.3785102052267656
-0.2518103327711666,-0.1986325970387476,-0.42265454419948256,-0.3904194331358364,-0.4094979185555845,0.16745065591448174,-0.4361481330805448
-0.5493132610188673,-1.141078903329284,-0.5609464486239722,-0.5764992714723435,-0.17531013422193825,-0.1591100619324947,-0.4020680303217744
0.27648869247460384,0.30914397118682335,0.36371382846657424,-0.3650909712603009,-0.38493101645663425,0.1786757445286757,-0.1472225933073706
-0.9240837934484045,-0.7225887395426847,-0.5871020041538786,-0.6931389140725941,-0.3288643759829649,-0.40899063453782125,-0.31111022619935264
-0.2662088292274154,0.13678168153852252,0.2719378095970134,-0.188887123037439,0.05112264175401571,-0.5094705113715153,-0.46930120298708455
1.1125223318180952,0.5882994842711646,1.2330857636689663,0.08231071486413404,0.4160395547497226,0.31564147289662364,-0.18549833635779614
-0.11408241317887266,0.6259102460357672,-0.4860093108905643,0.3096120406642856,-0.08511294010538203,0.006657175731889007,0.18260479406452715
-0.108851915241692,-0.3710317155843472,-0.15673902131732484,0.19748115176602277,-0.04689392570406049,-0.32060107975817154,-0.2605196378782273
-0.07189209046093557,-0.4829211577891518,-0.22659780971693294,-0.822894781980795,0.15589901432272676,-0.062093990017088256,-0.22150645274455427
0.775111853590779,0.5351992872118436,0.47243263394425494,1.6849426672158159,0.4882968489107977,0.45326677681953104,1.2788742977236909
-0.0754301083707897,-0.26446068823407876,-0.012803036274157076,0.20408581490852876,-0.08327675822825971,0.24893630490005342,0.13631760896690556
-0.27970696417222607,-0.6797291112943182,-0.3145197144552467,-0.745091023977186,-0.2462539589578871,-0.0679937042517466,-0.4033572063622506
0.18222596596308627,0.5616522779959351,-0.1425878330057032,-0.31659118104030654,-0.0022663365059605433,0.021927486027472305,-0.33695368729801256
0.16402046567800216,-0.2108447237167299,0.31610890428795113,-0.17437834432813432,0.07398773742186301,0.13326591130660614,0.06210545989928272
0.29753409389728236,-0.1271894378308433,0.166609202966276,0.16961221402288768,-0.012808121781974713,-0.023447960557732375,-0.16004676933276113
-0.07062515308074568,0.004969708209611883,0.07929849959687672,-0.2120534533551203,0.032433245059061325,-0.1520384362646523,-0.38272317405418577
-0.5148265528801091,-0.5928770997327478,-0.3226461316827027,-0.41078677652136986,-0.028161250743097777,-0.5436255702706235,-0.03619974903004347
0.3655532806493369,0.35647989439558214,0.5051082650090857,0.21526192233795033,-0.15583829632843085,0.2211115976301276,0.2952832795161347
0.1497813507016416,0.25747278233977666,0.4873920643218239,-0.40508996964049243,0.13685621792755634,-0.05379571090038931,-0.29718893163339494
-0.02465548367115966,0.13689371694673114,0.3868608640930856,0.4632800337394406,0.7215175607358425,0.20156391642151064,0.3860573433808319
-0.11569786447484906,0.06186687396050411,0.22132167364298405,0.2924072002315259,-0.24110850734968436,-0.25956228478784793,0.08759958231120515
0.3256853887205801,0.6612196048869023,0.6521715002490113,0.03345706025242594,0.5192430058382389,0.43017940331244625,-0.04686251915898296
0.5454298106758381,0.693233440504722,0.8770720256578601,0.16140041136573038,0.9679830096782296,0.18944113495299172,0.08290096125662658
-0.06232056192526986,-0.13895711170193908,0.0859015327279136,0.3725334414877431,-0.45177689495553885,0.1523640234894454,0.21462097253907714
0.5260584285806719,0.16332961622414943,0.3215006447697185,0.36566105655321723,0.1312553656311943,0.47564706224906783,0.21891884157627037
-0.09327388649702642,-0.15232108661454768,-0.23192408352458382,-0.32984399153919935,0.30177291665403444,-0.02864196131804859,0.1321808581034027
0.44869166961495727,-0.3640383600423869,0.20845224041097765,0.18689448609413317,0.3765114961916374,0.21156569728221233,0.5628359190990578
0.12287899374370342,-0.2004764014803905,-0.21612991590583855,0.4465392266073414,-0.1247067870875048,0.3690586856719897,0.4693408745080248
0.07507599664979632,-0.11571636514395946,0.1887936323352436,0.015803536481186306,0.07912805366036105,0.2121147424310717,0.20512469311620846
0.6102589216945651,0.11244335936395156,0.38418672120302355,0.2335057553144056,0.32614672157832714,0.7535583553635056,0.3976530663482471
0.0025390124664693148,-0.07307690117941895,-0.1657759143735696,-0.478550146839686,-0.22513978535394596,-0.1300259196129867,-0.21272033428244347
0.052440559810662646,-0.35348775488467604,0.3177909197499271,-0.4242817484409366,0.40507909314196505,-0.033830541346812806,-0.06927386000961673
0.4237838327768325,0.26733356670761066,0.1730984025006822,-0.34611635470103463,0.1494396606770301,0.16139051617920544,-0.17970489678454826
0.14595387590075265,-0.19561859571588647,0.27764171056637765,-0.4819506771297477,0.05909973252240165,0.1665865545834053,-0.31572793700992485
0.08948953366279266,0.3477515875238675,0.2675201594766793,-0.22407164395013884,-0.011380874641158925,0.03649666649396969,-0.36943547117171777
-0.37617781383789445,0.4055587939825962,-0.6292622805328604,-0.5026234617415105,-0.07633158027696066,-0.5018150379018734,-0.3152169495245869
0.5221555091405171,0.3737695100469421,1.0013296673054197,0.5853406334252572,0.30808797931006504,0.07617885645428225,0.4411744412414389
0.0889931905097881,0.45251485356570387,-0.12595195440580684,0.676109963652488,0.013485448167412428,0.1862906453199206,-0.10304986078837648
0.5955161466071689,0.14861179550979925,0.4147151967150944,0.6184521611343198,-0.2002362144599294,0.08176434033260765,0.09973776857801883
0.7358199771443399,0.60551292679181,0.9799798548523635,-0.05869873483019039,0.504252078802769,0.3552040435628104,0.06451529580491508
0.11698535205538899,0.14252305576041568,0.2923748580748793,0.2247124353777472,-0.28627682103646385,0.10319107138234036,0.2350671373350573
-0.6736832709164824,-0.2075218666103476,-0.6632037259204954,-0.7118726614680467,-0.5275063551453074,-0.6504972602431817,-0.40339166308249047
0.5153561522276735,0.7470194232092946,0.7321660497409075,1.188037650537827,0.2439913271628789,0.4502276663457778,0.8247361917145872
0.34569635279878125,0.425908569882514,0.16661952067447675,-0.36790963360738893,0.01637619240560006,0.016854594291700914,-0.3775346712839928
-0.5643048957344765,-0.23850932922196505,-0.807756484637758,-0.4846863865850708,-0.27786087952785876,-0.38373244484212565,-0.226612221714179
-0.4232128708777336,-0.7394072242122645,-0.571823313419131,-0.6147182437075198,-0.24228428749904812,-0.42408125460772,0.13450061991320614
-0.9757452644864646,-1.1457004068748298,-0.4411511861537281,-0.08873337022943517,0.0025776659956712744,-0.8109417549397386,0.007118495334258401
0.10527315689161329,-0.3648448553373148,0.32733564516588676,-0.0028409847652341447,-0.04548059850035205,0.5406328904073368,-0.08247294767981628
-0.0988947947441729,-0.7265987516549451,-0.18131644780165407,1.1359063003479413,-0.05048740964604252,0.09005627778569064,1.11972749181462
0.4292800640728153,0.2955135826892673,0.3250449444203987,0.008165485042091525,0.2180942551878489,0.41520935175871493,-0.46535519563924355
0.3472075467555081,0.5299561854138852,-0.22925042256214406,0.605536591958999,0.10300788012840859,0.04010713359378374,0.32500976536244475
-0.0730849792570623,0.28881409074589515,-0.29732584307402454,-0.1388289129809178,-0.14038074227888914,-0.01768905520663171,-0.29087519349327495
0.08917746351129334,0.009549314915111934,0.14475292875180354,-0.2212012362442996,-0.22828756305613304,0.14750488629746508,-0.17816751213953458
0.05621323634145525,-0.16888512068438272,0.0834898985372873,-0.5073819097466159,-0.18440818287859373,-0.12823384928411885,-0.2453424247594339
0.8108101229965059,0.14481133632722354,1.3257440580856672,0.292981915194246,-0.04134863756492374,0.4734723837190835,0.0779654334560127
0.5815765759140474,0.7314572916682607,0.43972386047467205,0.26680501031651704,0.33545562964915715,0.14642554546999315,0.6721020886635067
0.21187898482846512,0.34382933343677813,0.14170201889736866,0.06682879274918374,-0.10785408252958059,-0.15716430219454644,-0.20885909024775773
0.18250948749518006,-0.0740954383793308,0.16801781999759677,-0.47426429861277297,0.24352697562057465,0.02794364715299402,-0.10382032844556321
-0.4114654200203202,0.09011079770158859,-0.7113448333676233,0.4911031501209719,-0.3685567771765272,-0.12598841852482992,-0.20267645146925142
-0.3499133619890458,-0.35643398947457056,0.38948551430988426,0.22099935959207948,-0.39562719178562256,-0.23307418518522974,0.0321477374431659
-0.32077840638843347,0.10983506451355213,-0.25436867690230175,-0.03910566566620895,-0.1872864395356756,-0.5297485759633451,-0.028151361903039074
0.3867211119317483,0.23932285516296575,0.6054906270513709,0.6474380525062953,0.21432982563812358,0.18927752879698032,0.11012110349013177
0.24280221601815105,0.562123306821424,0.018450404033031026,0.5665231257038523,0.05856340890730814,0.049998109904663364,0.6079087523616291
-0.315460158907894,-0.354462900019245,0.04074925116258643,0.3771327177148186,-0.41689008977053416,0.01802125212566105,0.15309389184519936
0.2288956230142937,0.14935886884799743,0.1399891007421161,0.7256769462688102,-0.12774230091697097,-0.1487498558447727,0.051561580578199234
0.5863883490139311,0.4981258574744171,0.7191864967664474,0.6630264595636628,0.4902678483360504,0.5010135508993337,0.6810458091234313
-0.2801340391541855,-0.5120007335392847,-0.35552640951709663,0.11481791298632046,0.039902727565944276,0.09880165856729255,0.33239788669240333
-0.19310344871525775,0.17769718171627996,-0.4838346771722596,-1.2140962352647322,0.1025021515685751,-0.2637119787171056,-0.7540525020144364
0.0038271085701773178,0.10721601960907334,-0.18536971613269665,-0.6664822920564057,-0.04915922684535745,-0.622539863544898,-0.47440706404413696
-1.02131991368034,-0.11082444377443623,-0.9344783432920879,0.7174738262452005,-0.26519289817292685,-0.39763375924046324,0.3750964969175141
0.9809326319849618,1.031325848596061,0.7216884738978513,0.8766645811824165,0.41647424332536714,0.6476712023814861,0.12092744235483058
0.09708220076110095,0.1707821990426262,0.2738758044865871,0.5088107487300567,-0.0486222896211029,-0.05541101173017848,0.5472644789330984
0.8666298158295384,0.7936337951637631,0.603723521175977,-0.07490902636695693,0.6490161836033985,0.4811256280466592,0.09617786508451631
-0.05624114247354124,-0.29885883509541566,0.07342334879372531,0.6786898959047536,-0.14717819273238297,0.04272417741077345,0.29291987687497645
0.2365140993177381,0.9709181065065491,0.2344630484945054,0.15800619782120862,0.7805051151839584,0.039180160512285324,0.09314175458145424
0.9482919887315673,1.0183137310436046,1.2829701834678988,-0.15103803711282343,0.5631503177969772,0.18584877906386807,0.025627333748136333
0.4564195509242264,0.14241840725561342,0.3771747159507092,0.9251880398729949,0.33740701742754303,0.3189262617847205,0.8791574667868463
