age bracket of a subject,voluntarily using data collection of epidemiological data via mobile phone apps,higher risk of being infected with covid-19
-0.1624235287402649,-0.19342409479253414,-0.0358306698073968
-0.27828718446275963,-0.1923786962125948,0.28425361735942595
0.10194784142056634,0.05666997618569018,-0.13500902885079705
-0.12393903745401436,0.09916363486406178,-0.127721514409973
-0.17240767745000507,-0.24617949606867248,0.28361664962295546
0.10608376829954069,0.13071797738696045,-0.04564510414978534
0.0430854873025549,0.20754091500408695,-0.12961193361587486
-0.11110830084686915,-0.17766440749897872,-0.07745829676892421
-0.037167395662906166,0.1761423245839549,0.08655711937327615
0.24147391168573634,0.18877137428392798,-0.23501275943024708
0.03484421221129247,-0.05445251822425716,0.231860923860763
-0.19934797550780986,0.06838391365738264,-0.17538439419191482
0.0315851798705824,0.09407254059072356,-0.23109664394313456
-0.09604141992096335,-0.06589403298882524,-0.12507648525731158
0.09492335655035122,0.19678657849633246,0.08560123414554027
0.19030300927826466,0.009013739296044015,0.24267993576607855
0.29424646170650853,0.08468080864799088,0.22583618995029314
-0.18017203955511168,-0.4235032366425239,0.1578415844658791
0.21192949633382013,-0.11029773311637497,0.24116826894739857
-0.13065370816770297,0.045392859605864616,-0.1468303488946124
-0.2686982323835029,-0.42950499576860907,0.00929960540981617
0.1897937881939879,0.2684348607461827,0.11715333416169849
-0.05302421283570058,0.16240456145454635,0.05939141171398038
0.18358274415731718,0.15709985826595876,-0.24034704249476166
-0.008903547675942258,-0.12773138609819218,-0.046243360673219935
-0.17161215985327163,-0.4131211499483778,0.06106503199179353
0.19610553855754143,0.18388631505965647,0.17078122360820208
0.05808655237681226,-0.1454437576332117,0.03591541701841666
0.1233961977133955,0.39401368776865836,-0.2571746649909376
-0.16366453150916366,-0.011187626526497907,0.0909014316889008
0.15315783474745287,-0.05393219919739112,-0.12768588513267498
-0.10335353360739702,-0.18780102017759506,-0.1700949313637356
0.10275172531713045,0.25847950715157075,-0.2027243092584562
0.1785739053333379,0.09749595729240482,0.2044732411605666
0.15434928616974825,0.08972899158195694,-0.23908983654604907
0.008341056394590929,0.10924785507289181,-0.2873686184594411
0.05509303062720833,0.25083862949212005,-0.22936176143440673
0.13517348806891782,-0.0036374289238495505,-0.29746302455739876
-0.2866136594457549,-0.04048814966161218,0.17689667883121812
-0.030110192148782355,-0.037472538118913525,-0.12840754972019905
-0.19801387987505575,0.08984480662954178,0.07044233012844875
-0.025331692571904763,0.15838456937613019,-0.1507078616627302
-0.23295775622379666,-0.2950213722322102,-0.2648986070162281
-0.09100079976623254,-0.3418816734912371,0.2907927684278538
0.2957301113703786,0.18573229500664099,-0.012565217078375879
0.19654786429362175,0.30415522302420117,-0.09278698886248024
-0.11962192629028809,0.08326742650773458,-0.2705984926057441
-0.1710767083501651,0.09876383759040402,-0.14497857426742394
-0.030548361233015908,0.18073799516146039,-0.22041391200149962
0.27726064556361224,0.3734678182099882,0.05549191160041833
0.12789761061521931,0.07416397199057867,-0.1982080625450981
-0.2524771972969052,-0.5124119593329366,0.20600685337025942
-0.07827170327444219,-0.2726381589281633,-0.1899480630802915
-0.22798961647443683,0.038294903785530826,0.17572347428927088
-0.001981237222280996,-0.05252526051832749,0.14862934549573908
0.2799629458536445,0.12981557957238402,-0.07387243652623057
0.18606613512092512,0.07402885114443139,-0.17645995980339396
0.02951828349943786,0.33065992097683566,-0.2494210703507416
-0.1735028803750089,-0.2269484480067898,0.1675147841945932
-0.26690152887121893,-0.395006201573607,0.11046651717701561
-0.07117802424141056,0.18205001889317213,0.20126781011393896
0.1273850801544375,0.15602450252584377,0.11362080563533883
-0.1418989519773252,-0.2899648060130865,-0.07724792371520892
0.288315358371183,-0.027508077863099417,0.28773481040246135
0.18343954136739676,-0.09386870368462585,0.22563145226946985
-0.0351083921050791,0.2738422436148262,-0.27820040570831644
-0.2577174931988359,-0.1600301039731401,0.20419664128047815
-0.2181398680089212,-0.05985192141570653,-0.2029466319409703
-0.008417986623861506,-0.2571628779269502,0.037498794209851694
-0.078764624604587,-0.09033389588547662,0.0029942956854781544
-0.26629538216845877,-0.40544698552905484,0.08936092502401433
-0.2345636973956779,-0.030580362682895462,0.20140678987224586
0.16766259897720304,0.3994313691362269,0.017642924957657624
-0.14627442519117803,-0.30817163927304275,0.12686825593035866
-0.10104488917935409,0.07696595053202998,-0.21925822038704124
0.13973777143858218,0.07227787370287757,0.22732516403940245
0.1355919271132625,0.2328025529939331,-0.27194715834702315
0.24399457149054277,-0.05484807190264576,0.19504958041701148
0.010134179212494154,0.08305269921744543,0.12933467809884297
0.05002827054513537,0.28644001261034097,-0.16863394726582334
0.04144080829794933,-0.06581833807423876,-0.20991153739050278
0.21397677249847208,0.5025342284051837,-0.24001635762115833
0.1341587050887858,0.2295241636674873,-0.21542064929005922
0.27788119640437065,0.506411348168283,0.03596179779228453
0.14824793679164938,-0.0019509910603949243,0.09349118470402856
0.2467892089248604,0.25150812235988185,0.07895409981788842
0.19495205333235394,0.16104773186972968,-0.09307888681200882
0.08310518168110731,0.39312813145426034,-0.1288643839132097
-0.1677188380750234,0.0615687915557339,-0.21619287986457403
-0.14666441186069748,0.049580955921320405,-0.0492908202870434
0.032398451147074236,-0.011465645332040407,0.10710248194981964
-0.1584322758796677,-0.34184477530753155,-0.01457333465663363
0.2037033615809804,-0.09886955835692607,0.13961367963794108
0.13171298207723237,0.4320328845821363,-0.1913972161318423
-0.17976922821490593,0.14798114926459957,-0.14254351590503125
0.15317201073541153,0.22093476757970795,-0.28651206778301547
0.1803546938256957,0.33952635121566477,0.14565946066591418
-0.04537607219131762,-0.1864011591381853,0.1399864511866733
-0.17834823106942999,-0.02093627161971795,-0.06995971454262928
0.16198534119387015,0.07786559929252654,-0.137748376843677
-0.13249718917393422,-0.05849045546227902,-0.2359435839686685
-0.02797886304466235,-0.14489160893007774,-0.21541712597384885
0.17436929001090984,0.1337657734361245,-0.03433286883889225
0.1765407380791047,0.2799750559927753,0.1272679628236631
0.049206108380439484,0.05531024669919698,0.14322571708499743
0.08505872006906307,0.28933013643917777,-0.20936422001678787
-0.22782616949740225,-0.2782484162156956,-0.262288865791027
-0.15343472375707837,-0.13975238622085157,-0.10027700848507803
-0.03814629915184625,-0.2787407452031638,-0.17403854268169863
-0.27692524811146707,-0.007496854274156972,-0.044664906264526016
0.179223782462114,0.21408474966980195,0.14930536178973103
0.2958625675996222,0.2566398318731136,-0.07491994925426892
0.15026581531574656,-0.10330559088429325,0.03710770255717377
0.21484915603849225,0.2537651389630009,-0.008813779442435887
-0.04512932441445344,0.18322252379758103,-0.2577096973530273
-0.10713066545258668,-0.10958975387863912,0.23987903810370775
-0.11428465188050813,-0.13718025346294702,0.17310007254937937
0.11079673208969654,0.25118043095825127,0.027821099925298298
-0.12002860596823148,0.03222339742803927,-0.09973588959469362
0.022355209429999967,-0.02516535805941406,-0.020192699011524706
-0.2541219202248755,0.058278130768037506,-0.28421849346759825
-0.2587995497405789,-0.023725942182117876,0.0561689189370741
-0.06739207865322419,-0.02711762903419942,-0.2758046920089559
-0.007467674127805912,-0.18252127414765046,0.2002683792558228
-0.04226657352602464,-0.3077211492808616,0.16952940056495802
0.1825369623977639,0.21046083794998782,-0.0928667191435252
-0.11676970945670365,-0.36061526078382644,-0.1366168561854276
0.2244931884388121,-0.031059953340987906,0.01577242599747497
-0.2060198816442339,-0.15456510966566533,0.21671378262739943
-0.045473751016297026,-0.12751245264664354,-0.18291707754314032
-0.2459979259071255,-0.3007201487723785,0.2491762678267409
-0.2235213716599112,-0.4180975319677697,0.045397955799967415
0.07236651750560774,0.0754819829746773,0.055353615758269636
-0.20227041031895426,0.13344966263919641,-0.20462021483991222
-0.08958655490926418,-0.1041757338467128,0.1775800171335019
0.13744681953887694,0.034298420828248743,-0.22086085061566108
-0.06593058972062299,-0.09336096559965666,-0.010254723682080413
-0.24176376320915624,-0.11744854413031189,0.063742387771756
0.06261516376804394,0.04730486747281197,0.09464855704376718
0.2917754256597917,0.5641350053249912,-0.15859467991090626
-0.15297747370545164,-0.3267446963228715,0.18373289648946683
0.24002048215564226,0.3141109621955106,0.21293334701281158
0.23938683582065795,0.3716503066131712,-0.12862719433568648
0.25284164939497594,0.30572890405092434,0.22256640770849584
-0.19597312493902852,-0.3729279839462792,0.2988225535415295
-0.08010254358924154,-0.015517007584665309,-0.08872587459197642
0.10243863118712693,0.15303889807861568,0.22050357474454213
-0.2626769280153267,-0.26942643125442567,-0.14545433719824172
-0.12742541959270776,-0.19064384401367604,0.08618698676197556
-0.2601859542053513,-0.10320058208203789,0.026284421651321277
-0.26570499466759334,-0.23370190097954696,0.13781035092745236
0.20211634057769207,0.09666616937034009,-0.0776500469235081
0.1403357421087293,-0.08992291239622609,0.25276573358138404
-0.04454549859880286,0.2277538454942534,-0.19670712833919418
0.15111195876677358,-0.18238437759554946,0.24879181945799594
-0.17152686123639574,-0.43579705690376136,-0.003033667884817015
-0.13566113366841084,0.14901060679488498,-0.007206410315772682
0.1679553857618778,-0.04732695516740071,0.18514050945952693
0.10731376398476045,0.21914840034619254,0.28503208726071244
0.10704175807884764,0.10436053954383268,0.1783034055882195
0.22409953448495085,-0.033755421735900015,0.0934938393459227
0.23139459959858083,0.36671341807520685,0.21970969009723101
-0.2553623329173569,-0.43652799852355706,-0.23364059414008603
-0.2899604449295919,-0.20787807652527196,-0.1628761631847486
0.2195236964790483,0.24282600765181445,-0.05539456873496032
0.24233349190523962,0.1667704148196009,-0.13198257796867632
-0.04167885738451632,-0.2597108576964695,0.13273430895199811
6.165460044837978e-05,-0.12342671406089656,-0.24609139532613045
0.00830775389770555,0.021438396359374827,-0.14315395938467587
-0.1593830398470565,-0.3434124285236003,0.12263909051898098
0.13092920412943232,0.36825980160429583,-0.045778265957984565
-0.18511972678151534,0.00929847069311962,-0.17399845667768002
-0.2850773407438063,-0.57415664219826,0.1917732354187472
0.1871997305958747,0.04716793378862161,0.2757852481846929
0.08284483447224605,0.1593627624440827,-0.029047182072736155
0.07429129251686617,0.2243792228206918,0.11721303979032355
-0.1431211769594996,-0.3579758527592064,-0.22240640945747098
-0.2488237803744727,-0.24897764438391523,0.04545525393595523
-0.1698639885911164,-0.3095450321485915,-0.2964957395071472
-0.26626310780545104,-0.5225083975082597,0.20423306735898833
0.15866575628850377,-0.04521704667335846,-0.004322611675269261
0.27024555683966617,-0.03019106997918783,0.01862568759433969
0.037687080153335606,-0.14215966559491539,-0.009870623340720808
0.28104366666721964,0.5081405654265846,-0.20251875938130837
-0.28852326341990175,-0.4226020968818375,0.08258388503142361
0.08772944616882034,0.07600342191783538,-0.12081682404348676
-0.03354721666378985,0.12004620785150419,0.06871266790428876
0.20880108830162064,0.010803553752584127,-0.016233657988055927
0.04807975257775249,-0.2145560059224139,-0.2217172192378008
-0.07977731245821634,-0.1039153351554784,0.10523495422423307
-0.13909816102708225,-0.3683838961704836,0.11561133868662093
0.1733127555886657,0.4151630884299068,-0.23917591772170843
-0.11869883747367829,0.1303695364240367,-0.15472755466390312
0.1001809826500969,-0.07678735854775058,0.2316474470945547
0.27479576447575554,0.16373737401916963,-0.09912129644070786
-0.11551461509545272,-0.24014232665434898,-0.009307135565100044
-0.07784319498280182,-0.18746427815208974,0.0614035913483017
-0.2421549664570386,-0.4324110188710373,0.1894963349150927
0.06886220371116314,0.08736847262429392,-0.21813650216646885
0.10014725206672503,-0.11084100505797086,-0.0146000736907278
0.24224251563510396,0.23601255676284968,0.1292343881428623
0.026502816143065044,-0.22191072226145314,0.06897031143531107
-0.07658619324282981,-0.2068271374719463,0.12749483321909383
0.16582900648142418,-0.11621649031878858,0.010321130360004038
-0.016297027738531977,0.24212371368640406,0.020193104460662636
-0.10707863354913646,-0.29355711603207285,0.1051996882244598
0.1236920108196507,-0.03809067980807329,0.02951021835427159
-0.2847651888813174,-0.46209819125989604,-0.03617184697652426
-0.10388853494216668,0.09102610832498027,0.12754593555422145
0.05661294878503764,-0.14858479515112966,0.1589470444381883
0.16002346886652985,0.2166042371981277,0.20674331340061664
0.23657960492155833,0.39019418318573273,0.24047465644228933
-0.07485263641241252,0.012250371859882613,-0.07902294762809184
-0.16547438967726405,0.04582777662814497,0.11457084546181784
-0.29358877518255305,-0.48870527247821915,0.07275454853522245
0.19552822272014264,0.21760230320071863,0.08942941039266034
-0.2915939481918071,-0.38090875679514646,-0.12213618907311988
0.1691413304536753,0.002556431293146061,0.1963666591937771
-0.04655994965846333,0.28427321440359754,-0.16967596096454987
0.21592439181790385,-0.09284449888425858,-0.08034220079417251
-0.025297877182531958,-0.025687030820901468,-0.04050321294668818
-0.018844495918879045,-0.015395237253546051,0.17352653391956585
0.020886559259416904,-0.0027471594761749457,-0.2059071536219938
0.20160613821033974,0.10658536645797845,0.003392624342756556
-0.17673875005735368,-0.2752199558417886,0.27391086742939547
0.15474979865168792,0.2825237543060268,0.20735441003947325
-0.05250855178593947,-0.260202763438872,-0.279935260390906
-0.2516646014053411,-0.09795935260449212,-0.0989939189460882
-0.03136279605241876,-0.30269019847206047,0.1502755230124509
-0.08292024212261742,-0.0198650527397045,-0.19976690627606614
0.21062775346797785,0.378124529025534,0.08005436467061333
-0.272401475325106,-0.1723105255692266,0.10889467044839563
0.24828124337247454,0.1512816659157202,0.2516567333714527
-0.05312787265317284,0.049598443768627265,-0.23311595174655864
-0.06555860353617554,-0.09033565797347415,-0.27474656653983587
0.15499824622091823,0.3628322084045224,0.27978498464888707
-0.12397714435391727,-0.3728980643171896,0.13534192530062222
0.214833420052772,0.34003730951978434,0.02472938673866315
-0.11260895621434094,-0.14005960166032294,-0.10715948656247462
-0.05491771418241173,-0.29716201846985985,0.10383946397859656
0.1375861190452814,0.3141232345117451,0.277437150618366
0.22625524554971127,-0.022706391833586415,-0.23951343292428823
-0.23401294517067822,-0.4267254271088127,-0.2951397198641325
-0.28630049948954084,-0.19639111650464175,0.021987152749142647
-0.023191872444699058,-0.14762535969786966,-0.2779654496623105
-0.006404055222077487,0.2498164398907255,0.18194898958553124
-0.05096338111682225,-0.19761447291738432,-0.13280564752236812
-0.11381208717646332,-0.13471554806475228,-0.18736660588245374
-0.23644624694496624,-0.1471018964122027,0.18385672426343097
