level of pollution,lung cancer,x-ray,laboured breathing,smoking
-0.16713962295655563,0.16005369842754816,-205.08362756774423,-0.029098780364504945,-0.09950964277269261
0.018680458190918348,0.06379916223444737,-204.83048752611234,-0.2523750702888141,0.29911589301107827
0.11899947425751456,0.04485961294787422,-204.90873869241682,-0.2547930400305307,0.29009888274394563
-0.014350152991905896,-0.11650585371733656,-204.82937311530088,0.07383126687646956,0.2682823416243469
-0.03127681585988529,0.22018241545490133,-205.02604804743476,-0.08491265413317925,-0.13777197816934128
-0.025752673360316003,-0.19465240860482405,-205.20912672707937,0.07532193032602338,-0.02251116081832577
0.11505325392201182,-0.18519015343199383,-205.30283875026285,-0.16355165477998748,0.24237489292956343
-0.25128483107092364,0.04109238934465293,-204.9083187861155,-0.16480118989801104,0.007426295976970199
0.03203318681505363,0.20325068057489212,-204.87628715165002,0.17332301487893603,-0.2504530189893743
-0.247801497888043,0.0029198363697544513,-205.2602521169674,-0.2127444415585036,0.13959662962444236
0.09678969194140624,-0.22114536107209257,-205.02306870250322,-0.1971251337219022,-0.13987576117193548
-0.14750525064341372,-0.30835253821404707,-205.28419152873246,0.04956963772720095,0.09309868853545744
-0.27981128752393164,-0.22061755712335906,-205.2259471995602,0.017077537700886512,-0.0029301737720262566
-0.2804096042438711,-0.2838576318764498,-204.96387857804706,-0.1440555878208178,-0.09760692017440922
-0.026827588171720873,0.18024255205033213,-204.80316929077486,-0.039004225550924324,0.22713432223190583
0.07127066191154491,0.0596406363608856,-205.22192350966523,0.14942601955273913,0.046780282061180456
0.24458130273474948,0.21791411750434478,-204.9632934214116,-0.23253205521097642,0.152434148791167
0.22609232609601942,-0.02486475900594011,-205.14153270656297,-0.25224584747503337,-0.06110127535453877
-0.27821863358211313,-0.18739479729911357,-205.09337008781776,-0.12024429810606269,-0.016221441897364963
-0.095880533259142,-0.156221136731567,-204.86450933269114,0.299957431442816,0.20289489404265654
-0.20374708833088984,-0.07622795102454977,-204.9492077921117,-0.257733063869389,-0.11828709135770579
0.2346129324493081,-0.0014136615027601634,-204.9186620529791,0.28355243002679414,0.20834725994054643
0.08586294117361731,-0.209559372161337,-205.09177612949236,-0.15788685246349884,0.25964272927355
-0.00750259596538877,-0.1144939778120117,-205.0658530829851,0.05769974740801363,0.2278315674123937
0.021994636242337162,0.014323121205035708,-204.96319201304706,-0.2906848044797695,0.16064135239646743
0.0916758193079843,0.08536594874745906,-205.14385625531153,0.23695624018378858,0.06349609224543346
0.1953191572969612,0.17940340517834674,-205.29234366072208,-0.2054417179290531,-0.049226679325386935
0.13277347660730132,0.08647985087678069,-204.80733965313905,0.17323201315501804,-0.04335892551369158
-0.1439670027433534,-0.10931813363508519,-204.87787535746708,-0.11770756831532393,0.22486959993969707
0.1866568745643034,-0.15122650078598773,-205.33779768401232,-0.23760450853822518,-0.11218292065803331
-0.1446352371670904,-0.07917186677406285,-205.31312126654572,0.2103481116968576,-0.06058741338694945
-0.12453605549522692,-0.19000259613561254,-205.05470091460177,-0.05291244860451386,0.2750712565788533
-0.08417976719963746,-0.06918194675664666,-204.89727824401362,-0.05451140275405656,-0.16536573000873114
-0.17969673665236785,0.0690165885683087,-205.10371343755457,0.0009512602809459685,0.24716517727460913
0.1396999484128677,-0.29207117001882305,-205.08043789047213,0.3219118301546579,0.20190275696696464
0.2673827774061211,-0.2110568257469334,-205.03549704320403,0.1729720595089855,-0.21137461598509033
-0.09218635485772961,-0.1385360718897313,-204.97561677307434,0.15365658527731496,-0.037082048566021486
-0.06904613790943123,-0.22060798738038057,-204.98583416394413,0.16837976209683178,-0.22599818301970614
-0.09802920914238392,0.12690839661904893,-205.1643767883219,0.044479509305994834,-0.12102144552569474
0.12740676610458357,-0.2532362431226854,-205.23286785983777,0.14146905047491576,0.13660875484592905
-0.007303574738748597,0.10705800225504282,-205.11251566412926,0.004602321671209738,-0.18901425196576957
0.13686500147912894,-0.16017083768666662,-205.1927218883103,-0.2698704069327634,-0.06800146413118086
0.06422274158703772,0.22081596505490828,-204.9581093367356,0.23792155393851508,0.26982595724772424
0.07673389363487138,-0.2698511202933675,-205.08798571203462,0.009503804311089218,0.07930684858990178
-0.1423582296070053,-0.0003004823722527923,-204.95209941203845,-0.2766983102529964,0.1615616384213292
0.05121540046651435,-0.1553948762576592,-204.86386153960603,0.17641544481689522,0.1847471645742586
0.2920079910090017,0.0497132333834257,-205.08443869643474,-0.017535104148493665,0.17063532927781971
-0.04233267539891594,-0.11538597337245081,-204.86555880590618,-0.038941596103162016,-0.2278723822358349
0.2972898897930039,0.2536855252560173,-204.80690031478665,0.17190515558742614,0.18236295228950533
-0.16478103218103426,0.1260472057153632,-205.3267396462668,0.27435903246878196,0.0888528219633482
-0.0430537584965236,-0.22313759874497296,-205.18288563496836,0.07514694567846612,0.12413362728133404
-0.0700074936962253,0.08832353804053082,-204.862840354498,0.0927465407874778,0.012494874709244208
-0.007591736064335941,0.036227679181693624,-204.91374259919976,-0.29196723765540383,-0.037476650321311644
0.04595175191446621,-0.25628227282464094,-205.1092352134689,-0.09224921340030211,-0.03595675144048971
-0.07687989403008041,-0.07248062491195809,-204.80487299430231,0.1613306686864069,0.11259862752523969
-0.1768812097783563,-0.1511030056776077,-204.88431513082006,0.22061913013898424,0.2789415781140678
0.051176666040887164,-0.2821415332002944,-205.0516322397921,0.040102199741900074,0.09659206491297695
-0.28660060387248504,-0.16016146467380193,-205.29601854408648,-0.18067150857867137,0.18899751871949272
0.16766082734072918,0.10808128788611351,-204.89381882220272,0.02540635591403567,-0.2929878569735089
-0.12609725076411174,0.10298581164988599,-205.19688254329998,0.13805807984100774,0.22335013894061867
0.2143968589369319,-0.058344668427338015,-204.94040154770312,-0.23433378973704744,0.1926447630926162
-0.24033954771024704,-0.1355622541964933,-205.10788303519897,-0.13886709035428424,0.19681852527080784
-0.10120891136517562,0.03239788953950744,-205.00197608099955,0.24074513188955932,-0.23877663817822364
-0.2944502397273276,-0.3190675716835535,-204.94840623764733,-0.18800645912080755,-0.12058814170747778
-0.2000912325090204,0.1454621515705589,-204.76523429624143,0.11968491997779349,-0.19442633151995456
-0.17844004233876376,-0.1537955571898507,-204.8433273550623,0.07933444939107384,0.22335847948187587
-0.25722993906704483,0.219081224218862,-204.77560995514938,-0.06792669351532084,0.023643313838534186
-0.29202062240481796,-0.007489251463716345,-205.2075433878295,-0.08226520663118493,0.11991424829475189
-0.26681919374615637,-0.27031540483616556,-205.00877954837063,0.15723642736040208,-0.12106955478158524
-0.21682865762933734,0.023790516157278632,-205.18057543270928,-0.133661177500393,-0.28244179364504807
0.14890353613124407,-0.028713067834133087,-205.08155606140778,0.01751407161592464,-0.14703782053055772
0.28077701262747695,-0.18074369772105334,-204.75572740234944,-0.24331624887064557,0.13681313448374227
0.28458793642259733,0.14392992019337902,-205.2947616619129,0.28347642451642363,0.0077660873668851105
-0.003889081005463091,-0.07950582179310567,-205.2890861749071,0.04501419440052774,0.16607519609056115
0.11640309850323327,0.023868544915698925,-205.2560401211338,0.15454485252449393,-0.13093845526893103
-0.10984091366354504,-0.15921357382162155,-204.93626520996307,0.02359230462568427,0.16675620634365262
0.16421030725622282,-0.2822364397669456,-204.82389450315253,0.09235451621591861,-0.24304027788242555
0.24183603954024818,-0.21945908587585627,-205.18355695679725,-0.21018825496644966,0.2295838977888059
-0.22177803390932044,-0.02786615345965277,-205.08876206483683,-0.1802107733838424,0.07880421097709045
-0.29624723731151015,-0.2877656264397197,-205.03314817069827,0.04750822806639806,0.06637719273751452
-0.0913973618967624,-0.0808741095900729,-204.85173099586964,-0.1732584318607876,-0.0732327069956186
-0.1702893568520342,0.02026439667261854,-204.93845907635017,0.04577967224507487,-0.11782016067457526
-0.29138136507950935,0.1698167505306893,-204.99002874897977,-0.022062028701611107,-0.18931868747965006
-0.194000535129859,-0.09085562473889015,-204.7486097174736,0.08787886308450335,-0.08700079499060329
0.1622653717046066,0.2855104876478025,-205.32411681504752,-0.14330515348536146,-0.02787401731444722
0.2930415656987871,0.11578071064242415,-205.1939305291847,0.20031244339783552,-0.28049137054254
0.2841570694521855,-0.13500070081151974,-204.89837802186787,-0.2471789118036082,0.1809836383732929
0.29867737025635094,-0.03512295825589285,-204.9872925346816,0.227668222110584,0.05481186411323208
-0.10408551854846865,0.18226483666780674,-205.30660145331254,-0.15630546245804788,0.21111679782926068
-0.17522132948666658,-0.2350671554038189,-204.94124798853667,-0.04251166608982367,0.22016234867523182
0.034264603824651796,0.07494846298767219,-204.86685748047557,-0.28470055890413654,-0.054986859587006165
-0.03764778941659652,-0.16194210148689522,-205.25079530650666,0.01364961183225535,-0.2792302760085568
-0.2268150836741437,-0.2744304701421358,-204.99001508808524,-0.027474078479648816,-0.10650039938621561
-0.20664512445194613,-0.2749062472798068,-204.81296430609774,0.24820119900304197,0.05455577008918672
0.18614549778795475,0.20789452349300794,-204.83700596620233,-0.14511340004880036,-0.009437772992638926
-0.2105347086321982,-0.2727128822267076,-204.82166787144462,0.308617660898086,-0.15316816426429
-0.09300346665869799,-0.3038948581046787,-204.937846661278,0.1554498545445285,0.1620894736013065
0.1173674887748703,0.15774804514051713,-204.75002416538527,-0.1433836157028683,0.2052647931015273
-0.05162644321759463,-0.004301722258220276,-204.99643721818873,0.17065154036383662,-0.02444838006145711
-0.2290682382950297,-0.07049969103038553,-204.77302341707667,-0.001315474235010649,0.2318254948513901
0.21699757822557192,0.27761681815617695,-205.06221250046693,-0.1600090032447955,-0.10832235538585927
-0.27342536418200636,0.25273508316250254,-204.75152927676208,-0.1494099709539228,-0.1032562495722166
-0.2735594914584921,0.16010538589525905,-205.01703799412138,-0.25808883067902855,-0.12949437676901293
0.25270343971013526,-0.16950381021947183,-204.9077318259123,-0.11839205222747479,0.03660092096174988
-0.23200440812283962,-0.18125863251119884,-205.23215432562733,0.2775892539550815,-0.2970663857810686
0.07487088382589357,-0.02903350112428226,-204.89474165617366,0.14324957029743357,-0.25514286951265275
-0.26340311716697157,-0.2912384710214473,-205.11606187505328,-0.21900296132606073,0.12565083775946867
-0.2536787294353011,-0.31992585632118453,-205.05904596474872,-0.25365874387235565,0.2990397320294191
-0.2085548110340399,-0.11513694637357827,-205.088723044588,0.16512978410616594,0.12506674280485186
-0.0604091584644906,-0.034176507476065175,-204.97374238320367,0.19900965447331406,-0.09183412545597644
-0.16376160661696634,-0.2133610105363121,-205.06327531809686,0.10929294692318904,0.18402680362349805
-0.04384659301777688,-0.2793066892091171,-205.03836414448185,-0.015273982461961884,-0.020786780374454528
-0.2532293675561563,0.050563126303720354,-204.77440500090552,0.28953344736911385,0.10753649705063373
-0.11396791608423862,-0.08400808393190941,-205.04496574255137,0.026170173699482213,-0.014171721789334402
0.17523197888821662,-0.06572179139211534,-204.91550715373936,-0.05711105053334386,0.02215996767721412
0.010092558136193419,-0.22569827805318354,-204.7467328854757,0.09861932576887227,0.19544531159942197
0.09169276320451825,0.19457673167694178,-204.96662053274818,0.2404600475265069,-0.2843470044364521
0.05023934380575973,0.23916156631286017,-204.90856489741185,-0.16861875213725205,0.2618702280610022
-0.2803636193799336,0.1980723692120098,-204.78710816181135,-0.004962745002588722,-0.24093462738099455
-0.2670834055657895,-0.05910047122166822,-204.889313858386,0.12235929465133505,-0.1389541378477625
-0.21481586282038934,0.2610658303460971,-204.95210028308662,0.25346998946030236,0.1620224270059673
-0.18145331570639706,0.044887460874757215,-204.81187091460475,-0.009940833191610295,0.024534491853689888
-0.00801650870178694,0.066671493840491,-205.00217736706875,-0.02729592489012824,-0.21144895716247436
0.18672028537949686,0.012560148270799376,-205.00267120017065,-0.1981563707572026,0.11103869704715896
0.027729433972577433,-0.1934460079252484,-205.2182021495191,0.21119498844047865,-0.21263983000453
0.06663423173317828,0.01306212620121531,-204.99011402945033,0.017765986078657425,0.24886975352081314
-0.0832831932924552,0.2420892361873785,-205.22252388269993,0.31019624042826405,0.05601251920708972
0.07132813673903687,-0.012002151660973313,-205.04099484075567,-0.0891955478869126,-0.2905137131170247
0.15629278537271263,0.017828683601163922,-205.17534212362898,0.1404547606432379,-0.1592287388476361
0.11149579574072022,0.14321114189374093,-205.27181421126264,0.1392333164376822,-0.011243984032896392
0.029774160491363277,-0.28274041493673197,-205.25448193257796,-0.1470593105981767,-0.05878723384034859
-0.1444607535501944,-0.06906100207491635,-205.32495877413882,-0.15852092478065083,0.2167777770271821
-0.08431812316208295,0.20596612168498782,-205.2776436515572,0.25653752710218,-0.1793768567246231
-0.07318828970136321,-0.24341494169728783,-204.97411138960155,0.03288661028555773,0.020695869179921833
-0.18681450226199336,-0.3217647098415279,-205.26445354386487,-0.19836624926529176,0.291040981229098
0.15931972437000708,-0.2000285223400592,-205.00762130330287,0.23112491287208528,-0.23781496932528712
-0.2763174049114448,-0.026911839857830216,-204.99912152008994,-0.141697343351068,0.01156232211376862
0.20815820443375505,0.05202200887822884,-205.24198695202475,0.17678655259966677,0.15448743922115965
-0.27713764463293733,0.09077797812912497,-205.28777186310845,-0.049060133100067946,0.0580015355037975
0.2553591297905416,-0.315303836879339,-204.7898229283496,0.1137575894701077,-0.1534260028081854
-0.16734920314496252,0.2874868336528134,-205.13380104206846,-0.25880124908950763,-0.06037801302768819
-0.08369294941705363,0.27442742947974713,-204.89143666720773,-0.1454004399366794,-0.24119908546915056
-0.12670167109143593,-0.27059820221258635,-204.81708045495003,0.26733224940576783,0.1255827403270916
-0.19547204616369113,0.15733649533088312,-205.2193821976772,0.029922190306514336,-0.16023461813624354
0.06764083329481663,-0.015915437878750865,-205.2768812271239,0.2496949488829263,0.016408560013190188
-0.07904948457173508,-0.173910172790553,-204.97319087980486,0.2712499862592173,-0.028784126416755595
-0.08411886204548197,-0.22559259431654055,-205.1417543328724,-0.12649962685705124,0.11484903268734797
-0.16894411684590607,-0.05531998165029908,-205.01849498288178,0.19787176250966612,-0.13641044951340978
0.29320481083612276,0.143974100565394,-204.98166381891343,-0.17837275368410532,-0.2989713811279658
