age bracket of a subject,voluntarily using data collection of epidemiological data via mobile phone apps,higher risk of being infected with covid-19
0.276039667599378,19703.320349743888,0.2925363469020518
-0.24168351007008282,19703.596598997887,0.18262307009535567
0.10325277494702506,19703.033593787393,-0.16027087067834395
0.14333958131308533,19703.118116688882,0.24842303211989197
0.13734860228315116,19703.31667471194,0.2693548109772674
-0.11158673780084907,19703.47140793499,0.04565038568150742
0.14188486324696903,19703.098101225525,0.29290929703126406
0.0029267267696019283,19703.367904205465,-0.2247673788732628
0.02531216970955602,19702.99911031388,0.016497002574855424
-0.028261626276550378,19703.18705852815,-0.2516621226152406
0.18447753464846456,19703.347031243848,-0.19049280209853825
-0.08701543050413924,19703.054303848763,-0.09290060125664343
-0.026964051182328252,19703.469669091723,-0.22746431420483082
0.11249249940577555,19703.390665271396,-0.240609898557411
0.09032953929732229,19703.393055705466,-0.14097704867221522
-0.10946100666356365,19703.041458356583,0.2877972383312865
0.11932754476808205,19703.51764431463,-0.01605257951556549
-0.195742310806237,19703.39622851097,-0.1413593835353514
-0.24114731945078907,19703.39720659308,0.011319004022389778
0.010569884335058621,19703.34774812026,-0.2408760576111973
0.20563971265009268,19703.571552494355,-0.12688493915853544
-0.2597556052227579,19703.000493812615,0.15406800927629993
-0.09307731812719763,19703.317052590435,-0.018729107829671854
-0.29992577920733376,19703.55950450688,0.23633262997204235
-0.1633610481029265,19703.003191785738,0.27530871004261365
-0.20882538815081475,19703.337211541926,0.026302856898362703
-0.06279019082354617,19703.264174603275,0.24707473092254956
-0.18215590541546042,19703.053622284217,0.04427724531385069
-0.2507409997746938,19703.544058075557,0.17922932205492076
0.05876376054999505,19703.167611851557,-0.0328745506853807
-0.044254654431872764,19703.07566814322,-0.006973933931853693
-0.14870165374134567,19703.317933082777,0.09197268546062615
0.1729073348360266,19703.203251538933,0.20308524367457487
-0.14891012105284554,19703.567242470846,0.25153705543263677
0.20673553129758288,19703.3678819508,-0.27220859047190454
-0.29216158167304934,19703.526148210964,0.005260114762564494
0.12132716281524991,19703.389448657144,-0.17772676831174067
-0.0409723964569374,19703.42015595072,-0.1613657637597471
0.07962508857561357,19703.25851141373,0.29430870114267166
0.031955102360311405,19703.41832175562,0.0642773840846591
-0.25542058302256715,19703.43095723471,-0.2812577767930262
-0.13165108208710555,19703.484688758035,-0.13939427902350743
0.13233237642429074,19703.068434200402,-0.24220258193701502
-0.23772613736983048,19703.53123779314,-0.2537759774541835
0.037775025741212276,19703.434114126492,-0.03510681913032848
0.024041566410619775,19703.150346604052,-0.20146640783116165
0.27893957020805743,19703.529518690375,-0.044018837769546126
0.2519220734539152,19703.175917861212,0.08134924676718153
-0.09479090984001934,19703.532806269435,-0.01092464518723485
0.25255526057154737,19703.160628099766,-0.20464994858362362
-0.12649659743248304,19703.573322736658,0.03691591995997667
0.2662981334801893,19703.343503607706,0.27688944828045264
0.13721258448240914,19703.387314478477,0.13577806476875154
-0.1382159346212031,19703.33399168117,-0.223751286618541
0.15620072977232802,19703.178895533212,0.03983289473305518
-0.07556816151119986,19703.150883634302,-0.2589669042979364
0.1914700961745871,19703.342221577543,-0.035066408070755894
0.12518282727662716,19703.2598548328,0.09642598942560421
-0.2976947167495951,19703.424798195763,0.01874501088981584
-0.029803061226803373,19703.170718712063,0.22710838300157893
0.019257621489303267,19703.44393762886,0.058806881732829774
0.011074748295303083,19703.393277889423,0.0014557383024844661
0.09845875803212062,19703.063352932033,0.20564287084502303
0.10585703928499351,19703.034105227438,-0.2627817871065463
-0.18603801548277699,19703.123678161355,0.22141598670157164
-0.2600283070291726,19703.209197058568,0.18553783634494464
0.12617193291382833,19703.30584531,-0.14379997033998237
0.1958779852217174,19703.10546120556,-0.24675951438139587
0.130995583533128,19703.256739554417,-0.2422238375344664
0.28897528562303204,19703.102927009542,-0.15919730413604272
0.24314889895533515,19703.103583138978,0.12876833212180105
-0.12529572883663992,19703.15512094133,-0.11627247296081411
-0.22484023440100961,19703.007591662867,0.24518006736906678
-0.16108635362205917,19703.0750369471,0.13405392032355862
-0.14703547284318522,19703.45509737521,-0.0023879636272716165
-0.2980253247220715,19703.541964751665,0.14321358222609704
0.11395597272477892,19703.034687016443,0.1635187165649194
-0.23348673290080954,19703.497701009186,0.10542710184230852
0.2518577811439367,19703.41539901447,0.17206332401082874
0.15872802085176674,19703.57725384142,-0.26560339413475464
0.29608766694519323,19703.389593379645,-0.28498391080212293
0.1829041706677047,19703.4974861327,0.22840599903923436
-0.18824682558943084,19703.162212194307,-0.2569311227336783
0.2940047302170025,19703.455314115326,-0.18936211531718905
0.08853924453921691,19703.588803166895,-0.08403702091297494
0.11385655190544369,19703.423628302105,0.08640431343961896
-0.22747299062170906,19702.999166392336,-0.2056709429334897
-0.0007475948408020572,19703.01472551886,0.14187346239299709
-0.26004676438787083,19703.542445073454,-0.17149410378587487
-0.20734410845033308,19703.385279466314,-0.2256268532235573
0.18030953453165705,19703.586250522494,-0.0761626875944498
0.0957770854097475,19703.158945458847,-0.24171980178171604
0.2278909692000512,19703.334736870554,-0.176856397527647
0.20946972759405208,19703.496130511383,0.24377913792111655
0.23687192607237834,19703.404124425917,0.13481352343069908
0.11324268134346083,19703.25154050791,0.1201989043013082
0.010896084026545017,19703.353983245503,-0.00893482053842759
0.101410344858813,19703.156310956558,-0.13701224974234577
0.24431738826773192,19703.59255096627,-0.09259319490948589
0.07024202948602432,19703.219897837702,0.2683957838862349
0.2743686697168483,19703.326673816173,0.16570041006569997
-0.24230588571432732,19703.2363149557,0.07533003354070317
0.24288880373348204,19703.05550742852,0.27876183752944045
-0.2967149539996456,19703.325721760055,-0.07696354156915738
0.07073699709310294,19703.14090308093,0.14611348173312477
-0.10093350959590716,19703.085283749344,0.01382938084219576
-0.13136512505585543,19703.14659693634,0.261490499966381
0.028340235337627806,19703.40003566446,0.23466740980218576
-0.009929185170103272,19703.354974503232,0.24453581094287352
-0.04143443263965024,19703.14103616253,-0.21131951772085175
0.05492721073674234,19703.159994303573,-0.25396026502057856
-0.17138775092913003,19703.392313188557,-0.21665213871313982
-0.012764728862992958,19703.423858389382,0.15519873183886307
-0.15653716453720437,19703.42297791473,-0.1871078529129235
0.2924004554463597,19703.42588152367,-0.06246818824531597
0.19839289720425257,19703.026549755814,0.13172923729667918
0.14665939564151625,19703.219053195437,0.18217740487361866
-0.0008851909730307472,19703.029587863803,-0.03388380182638273
0.08270310850990625,19703.00827877982,0.2843969155188257
0.21410791153741954,19703.32447774794,0.14206640596404962
-0.15477604899895073,19703.470511475294,-0.08576741905598509
0.004902359112036514,19703.38907522345,0.09607734115224736
-0.16883062849150515,19703.162746622227,-0.03367732019040892
0.1529522127164037,19703.283608723068,-0.1316794566241525
-0.1419837668331365,19703.302252290046,-0.2743704594565914
0.12137046407537483,19703.163539246936,0.2907022901224598
-0.25618272699730094,19703.572731201297,-0.00857109258157246
-0.06018686180763447,19703.195907447855,0.042233438607713225
0.1611729315605322,19703.594462811474,-0.11240207731962173
-0.2647176814733521,19703.099196085073,0.25422404107128044
0.09853774755240252,19703.38667761278,-0.1694054912878638
-0.22861119569042873,19703.589764331093,0.13956415614276874
-0.16606279247231914,19703.302128491618,-0.2529028432402215
0.08102675323745367,19703.366302911876,0.18535321967566465
-0.005764800370465284,19703.392874175366,-0.22577278875317935
0.23687083735127562,19703.517370212023,0.29275122098245127
-0.14417316021776377,19703.271653556196,0.16045872399774486
-0.22590827320349258,19703.303716725844,0.1927143356795042
-0.10800259170508122,19703.459996598784,-0.17294772928923258
0.09651157662875293,19703.29429088676,0.10933201394594577
0.0615487542655474,19703.434411604136,-0.1859558495312654
-0.2674404991878435,19703.039946114754,0.10032509366640807
0.29774946518375006,19703.002001270484,0.049850095960755514
0.12041298643124454,19703.57099591108,-0.12008356288683972
-0.21392176972895613,19703.123505378073,0.049686992781274086
-0.007756301791774833,19703.293751644364,-0.2658701105592126
0.021320086907692437,19703.428330594597,0.02204712738613912
-0.22749684465691006,19703.088327939433,-0.016735969657585614
0.10647103634646377,19703.087726920956,0.034307254128475906
0.21977968275187448,19703.136021496015,-0.017610209837890578
0.13924989670417087,19703.01681746472,-0.26602116027503103
0.10627044271500813,19703.233432182828,-0.15161439681639657
0.21545060150792145,19703.215847399104,0.13348925635013797
-0.2677780445825016,19703.547395298137,-0.23832072773294796
-0.24046776670911194,19703.12732419768,-0.11995353573887552
0.05771038655445593,19703.22974224591,-0.08668867507857281
0.02319698636360995,19703.20808266072,-0.09690937591803866
-0.2412512921814733,19703.148433551927,-0.18613334553177402
0.2735162111825234,19703.056769390936,0.2319793579089235
0.2392833152914921,19703.48304498894,0.10081022561686848
-0.21865779669965033,19703.49211407235,-0.04533636140388225
0.17359722706491043,19703.538054045202,-0.09034381146849771
-0.011968565784702567,19703.44598846449,0.12668586322986214
0.2304031196488195,19703.179706625735,0.2845005693852524
0.23639684235889652,19703.11985757541,-0.036957938789673794
-0.26156258090504986,19703.26839844144,0.2921555659083595
-0.20545173365245772,19703.44270723781,-0.1253297842936125
-0.04395504041105858,19703.43443021069,-0.08110936221537826
0.14622462917643542,19703.184600767247,0.27443408597002256
0.10772283697206886,19703.04022074628,-0.17896607515696655
-0.22987851705005596,19703.289897804458,0.14610460738671094
0.17173125078214146,19703.39613124061,-0.12902755292511292
0.14826022294826413,19703.524378961603,0.25831114047145803
0.24279213516136272,19703.324778568604,-0.10418442638466904
-0.27814434950864303,19703.301652176448,-0.07453754868565868
0.010972532921484368,19703.141658466127,0.040044912411828115
-0.04558674695609827,19703.195500226113,0.034487726177104494
-0.18061597978113636,19703.255799307834,0.2887070107636765
-0.02631824604965788,19703.591418266027,-0.047842359014707625
0.21015489940298498,19703.292691375907,-0.17256756205934543
-0.08851874263371468,19703.485285701045,-0.10412831528418653
-0.23563710905619428,19703.11245436715,0.13323187013654292
0.022707941408361132,19703.098075750415,-0.14569204689904539
-0.22797197937612446,19703.016937425484,-0.25018211390138934
0.2249934899841733,19703.191063114704,-0.2715367553533258
-0.2567243933339588,19703.07841285936,0.24438405932116086
-0.062418801413848396,19703.090112582566,0.14876725068992458
-0.0051240942609535045,19703.292412959836,0.026710192447783276
0.14971469601504278,19703.058875861505,0.15717082886072115
0.07600216385156283,19703.262737592457,0.2624454451480394
0.03173936834869384,19703.273615834612,-0.1393642933383427
0.14242123823096453,19703.206165370902,-0.12445420425153472
0.2515915135290368,19703.110069854254,0.2019681240563423
-0.24866464995809323,19703.111338081482,-0.16063337501240152
0.1591735434882421,19703.303850498472,-0.10149873449498417
-0.25198130207910996,19703.351396764614,-0.17828226783555484
0.09600728005496773,19703.255196519527,0.2519284792354652
-0.02327934957752187,19703.289455849565,-0.000814363881404212
0.1627325777736745,19703.24572997469,-0.035860047859434585
-0.017500611823449364,19703.251362996827,-0.27017606449687
0.24222380488281464,19703.31973546951,-0.14879407289272453
0.04137490745047878,19703.42273000565,0.11338350414787968
0.2923641660214222,19703.242726669083,0.08724815764705629
-0.0007686788647422449,19703.25252932764,-0.2325851766521174
-0.27555826529580935,19703.438285395314,-0.08686508636332488
-0.17415185741503006,19703.43643325243,0.14411204792069543
-0.2300302716948156,19703.096461582994,0.1925172949395058
-0.1505675159621095,19703.363500160136,-0.0722517810169439
0.07117173530345083,19703.570300853888,-0.2717486228684894
-0.2743599992643113,19703.288170368014,-0.17472339419684998
-0.1171230917131264,19703.273578199638,-0.1461897202232272
-0.26304712451872797,19703.532175124295,-0.13840930937346085
0.24089706392109494,19703.264678401545,-0.1980787215269203
-0.05404657557020498,19703.302963466016,-0.12396902505722063
0.24780682188214903,19703.27795282137,-0.03151735604044603
-0.10874547191962741,19703.480203053954,-0.21380823083916006
0.12456233150614782,19703.352667861258,-0.23928967575885388
0.13467843564464488,19703.44376640786,-0.012767554966153338
0.07194931705304347,19703.417062049848,0.07256456781713694
-0.17822107025743456,19703.174036173685,-0.14333331426841192
0.04014601492566661,19703.271257026852,0.06538419753326152
0.21807873136387718,19703.238247544155,0.09887130374669906
-0.04699449199470934,19703.31780632238,0.1323739051181706
-0.13433457530337037,19703.210351000336,0.011661643547273781
-0.032210148662486615,19703.54416475783,-0.249391560353884
-0.1650264245198111,19703.295722199557,0.23480753129811743
-0.22157870797293064,19703.31133122114,0.12873887731519434
0.01055444992121296,19703.410786265016,0.105859631209264
0.11036635549718299,19703.128933692195,-0.08169109707397046
0.022080786591894275,19703.33058296691,-0.2604667104929282
-0.05662237565808062,19703.23311354505,-0.14892591402334462
0.20987462226957526,19703.0356009638,0.043500619953841524
-0.10248591078442748,19703.27736582713,0.14090219342776045
0.230206787869558,19703.403920994948,-0.21480397501275206
0.21319719050537617,19703.092289546414,-0.29655389765720275
-0.1713937571415958,19703.505024278304,0.19370951983867546
-0.13369078029490256,19703.232279690495,0.23274987262985053
-0.20336733657911893,19703.325969821366,0.0821891915952655
0.02799393593704036,19703.314191515787,-0.29649188383910974
-0.05459302645069036,19703.096515020734,0.16971348421333038
0.14569957041987858,19703.482284193415,-0.015625496814419493
