low accessibility to green spaces,low socioeconomic position neighborhood,reduced walkability of the neighborhood,exposure to high criminality levels,lack of services,proximity to pollution industry
-0.16260948265218195,0.2918299131502761,-0.07133848433354344,-0.011924209851525258,-0.17625898619243766,0.011917178220600122
-0.012105820191924188,-0.010509799169889433,-0.0416684078515793,0.033453305208582106,0.19375572713191563,0.0032744404048759557
0.2507996314929943,-0.4150188637837157,0.2826703465551789,0.07594274843760357,0.01915275762291232,0.24992796645993237
0.10403482186868879,-0.07202478582793871,-0.1463192628335262,-0.10070007609762349,0.2836861089822082,-0.033580894063569344
-0.036130387395547636,0.1525619524223101,0.051254701105321765,0.12231288190278398,-0.2113819230954092,0.10403366445525597
-0.04685427567729905,0.4199937610178718,-0.09927705425311104,-0.0504681573777411,0.11912849323788732,-0.1206694006664146
0.2450963825438925,0.06503191291730631,-0.10216761230278193,0.23985212400394473,0.04747308011209864,0.06886501516357113
0.08860381599578349,-0.2607169361451463,-0.08374059674546934,0.12658121408070627,-0.0067292974104442155,0.008738813271390478
0.056879099069601646,-0.0363209499322574,0.16827994352422887,0.08321845270941065,0.10627767226987411,0.14607392699873556
-0.13019057078693763,0.12914849101107076,0.11883514088268021,0.259443994458843,-0.03483788085057725,0.05821553909759736
0.04004360572243926,0.20384077657645067,-0.07537730665333005,-0.19884943073443867,-0.09367596316242116,-0.1541104897598027
0.28372738740986675,0.14132196527425978,0.14760940221945906,-0.008561027680787953,-0.215568935106624,-0.2811364379572661
0.09339396458863936,0.142000769828339,0.03286637280743973,-0.033019978562482885,0.24599043578644492,-0.05700689721453436
-0.1091739264522106,0.1399055385118348,-0.05665833998048629,0.33798367284446246,-0.11181904826341937,-0.01819846973352013
-0.020579253296565125,0.08936016802269806,-0.1262699093556588,-0.015526933961955938,-0.12375552579204677,0.1205546348374626
0.050171979280957624,0.08966152154302001,-0.41861589218295925,0.3119304025370415,0.11881313418951699,-0.24961065604318933
-0.21623922971217657,-0.24560145922190613,0.07517107623913014,-0.3845021569583935,-0.25884844351299363,0.16373858444218797
-0.27271655488107194,0.14895551910237997,-0.0989111451874101,0.20197451523607934,-0.2715376446086041,0.17072584694809595
0.21725904374748822,-0.27681219405065927,0.009764480674069431,-0.022003544775710343,0.04439490741270991,-0.1439150741609979
-0.27690904126388016,-0.34273306277751936,-0.24936843941840003,-0.3299280309202136,-0.08141216427730558,0.26555877092855457
-0.024183042161377455,-0.08282884160497797,-0.05572353846561452,-0.30291614226105024,0.003655249569158886,-0.060296013835899026
-0.08538121157073406,-0.019967952777034753,0.4702398449212337,0.23542733985210512,-0.11500113041434909,0.2603584925679438
0.1822693598201922,-0.3230928253501616,0.37787866860259617,0.09834967766049216,-0.2819789348710279,0.05065350493399157
0.17373921473886528,-0.06528924166129613,0.23792661058802528,-0.014259608493835008,-0.2604534197747714,-0.15848143414258875
-0.21412416353245994,0.05795082287626362,0.05134553134704711,0.05820371564041554,0.09260730170360204,0.19923807306916452
0.05798749351835725,-0.3796707190773684,-0.18150247800946812,-0.19006313029737787,0.22498982552961166,0.1648539762340137
0.24262072002039575,0.33570739042265874,-0.36520783617633273,0.028783491266839267,0.14085753930648165,-0.19822805195905624
-0.12224469849882533,0.03870756253966698,0.0273747937644995,-0.268921146654119,-0.09491115082417986,-0.13566542511699295
-0.18588258991223583,0.10191934834795607,-0.18983201023275648,0.28672275466110325,-0.13501017435483637,-0.2916195876247371
-0.1130521669865095,0.23751823722254034,0.25071309352751925,0.3745690958658228,-0.22425129097860508,-0.01170497991763031
-0.015822685573187334,-0.044395029190647806,-0.1462750430379349,-0.008784679558198068,0.10697793698452197,-0.010577633976108447
-0.12569009351345678,0.5157663407924884,-0.2482631483840075,0.465977167491035,0.07321096620096569,-0.21356441362673706
-0.021526368427016718,-0.12900687022791907,-0.004338667433503612,-0.06852474022704688,0.157553512294143,-0.02171731952347261
-0.09968830341005622,0.17574795655965775,0.049242363776454995,-0.11957237402300167,0.06554636642454616,-0.04621684348141197
-0.15873598118239732,0.06851090286325826,0.0061924328373153675,0.2239554126690485,0.2558646350406443,0.23321152517546356
-0.16227638167297678,0.19650253831790765,-0.21216426288157053,0.33042488210537635,0.06864713172586713,0.017645602366811508
-0.27100575232194973,0.45814180558719053,-0.5494068038634488,0.035535416826759675,0.29915281308514174,-0.18478303854117312
0.018352461739819026,-0.3773432243512278,0.14835545863119518,-0.07626172611317106,-0.04383420996348162,0.11857495939748985
-0.25632719722683456,0.38184550937099804,-0.03580509999248288,0.43268482581560824,0.10848704461989156,-0.0223632504830249
-0.09784788837774769,-0.4903403000223642,0.0975156151743381,-0.37029150230024105,-0.14604065658604623,0.280789483169762
0.21182382204889466,-0.15894208997300494,0.3060291975010993,0.00047053693306470246,-0.044127790522362945,-0.19211336196766043
0.26275814762161903,-0.20391891261341893,0.22574696673367375,0.021765859578852048,-0.14873905452595107,0.197884666336887
0.17574780165846643,-0.5274358755371891,0.2071369483926292,-0.07585544667547237,0.2337791515595603,0.21684947285973383
0.2172019558739247,0.16638482078441613,0.018962723357412642,0.1435738997194388,0.27631587212930986,-0.19718210691377824
-0.27186241973819575,0.44977042248126353,0.09223006383598636,0.42978595405919273,-0.1710436492276136,-0.1742422399239009
0.01546307122707724,0.044298492237663356,-0.19382761283916616,0.20780125372147054,0.10870895595797878,0.17768324545935849
0.2599867358855284,-0.029615183659791933,0.22373763356736406,-0.02335038923509459,0.2872427990436184,0.15816754120215648
0.26259311821251213,0.127110242528316,0.06504425724181899,0.1755774204855029,0.07844276913366091,-0.2915178533787009
-0.11883958641554462,0.025366924756552667,-0.2159427600547863,0.10776628858228783,0.17743827440398569,-0.21656361450668948
-0.2639122206439448,-0.212762970788149,0.3422364588312692,-0.05396108071331207,-0.1388359169891606,0.19355010890874585
0.11429475941026568,-0.49554020990391573,0.396533941197334,-0.16992496265989018,-0.013905151830762887,0.2340843308536557
0.2554135404468248,-0.14267090135200372,0.08471567479474168,0.033148849453723137,-0.03547048598929509,0.17780438923977265
-0.04001636004306708,0.5252709916884577,-0.23731032916354527,0.3673171204488319,0.2884495666191147,-0.2685542888318659
0.2603570799685679,-0.18147728338707078,-0.11134239281958207,-0.3592779550101215,-0.03910717618526912,-0.055408047528129056
0.14793014734015486,0.19665810232749842,0.298456922937529,-0.09225816762645189,-0.15243569915917365,-0.17700287490295913
0.22223760966828837,-0.15699307505654408,-0.01171589543630383,-0.046992438196294464,-0.0717569423989404,0.008796739200299108
0.20282564526713415,-0.25386014096921045,0.39632691671537357,-0.367806256353657,-0.3065160497018754,0.2546306252875245
0.15001630497805468,0.22729190990851747,-0.2788144721108166,0.29681298836953884,0.25307403954932667,-0.048480735338350456
0.10308494355064762,-0.2769105005747306,0.6888069221681102,0.15408810390686886,-0.23808656054041116,0.270804651206435
0.03144401938717367,-0.2882764009695664,-0.09675483176450285,-0.08554360805306696,0.06321976841772396,0.11528376772486665
-0.00656547790302664,-0.40360804043575926,-0.05022223348269794,-0.051646589027638384,-0.05577151554199243,0.21087656901560298
-0.02148912626200189,-0.27058087349799936,0.4799714237164163,0.03002836758434102,-0.215887411656197,0.07978123502932855
-0.20062626029667727,-0.07630067734330911,-0.4365342845060767,-0.0749090699213816,0.25490875560806286,0.12586020310268853
-0.07084317747273305,0.10277014150697682,0.16766899607355396,0.08512457708513517,0.24946211234580665,0.17510944339868634
-0.23831225612603257,-0.08711819162928244,-0.04275906689068308,-0.3241041817904048,0.02418279825066139,0.2905169865937906
0.15767233366262995,0.2613066498381361,-0.16729783951223415,-0.018917403163181884,-0.18182963023545812,-0.13826834988676498
-0.12888755612812544,-0.24798237870884668,-0.017572141786328266,0.07199128987996044,0.13469745605437183,0.04844783237879968
-0.20056217144922306,0.006507716338620462,-0.435969287217881,-0.19116659354614737,0.017410268656704635,0.010521795695743408
-0.2622992566481004,-0.14281837739481257,0.043672419079165144,0.013780721055148853,0.09968484811611636,0.2854963311507614
-0.12713007079598718,0.5360515081905528,-0.2881892314859917,0.4767943216318368,-0.14603273942246686,-0.23207926645493587
-0.04403260864149139,-0.08727757822004917,0.44929355751162275,0.1755245871172573,-0.06646037853290251,0.19847666899283423
0.08096695917731356,-0.13156492076916954,0.23260360289376097,-0.2354314475925695,0.17217450178981122,0.24043265146456966
0.24155736076823348,-0.6546249638510667,0.4048896061962681,-0.07386154594713784,-0.19221444600577606,0.29419343754665567
-0.2544728239288419,0.36674636872508215,-0.08197506444413583,0.03166176741997212,0.2717990833323085,-0.009961094698965445
0.04210474656510155,-0.13832316743801426,0.24702084544652164,0.0066303166059353685,-0.2314279229096911,-0.09714297185642631
0.19593906838368186,-0.3177684837724441,0.6254121816623794,0.1517139669446245,-0.07172215917829525,0.29831523040168856
0.09553621240820348,-0.13820137518538758,0.23689602665922996,0.08948925475280203,-0.08944347116067491,-0.07112201933105952
-0.049354345077712136,0.4092645021594388,-0.36612627849357265,-0.1003566696295525,0.2867561162364838,-0.1576249310586361
-0.20667376458594905,0.21948891003390597,-0.06720239075342962,0.32723045143177454,-0.07646110056039446,0.023185188937179135
0.004050750039201634,0.1440873940105939,-0.14959441123582423,0.17198749474114997,-0.06112965507749897,-0.07356618457896358
0.08764051260777084,0.10184527034983631,-0.11078652503103949,0.28104442059297197,0.043099908885566786,-0.1945816977688986
0.07110949250246662,0.48089269872607093,-0.017684889365482348,0.38317984486881307,0.21987113523957272,-0.29678540231362427
0.2553123134731961,-0.3803183332294131,-0.2189426508983704,0.11585092339787365,0.1938782343517454,-0.018895659093343453
-0.11745341541542573,-0.15271865335046952,-0.16689650912273632,0.11370496522941927,0.07602504147871735,0.13296887638000116
0.1402107002906252,-0.26049068549568044,0.49607283109831424,-0.06594291326439901,-0.07282239087945369,0.19861576819613902
-0.2512522979199789,-0.146123711900745,-0.2744694817359813,-0.16531730755979135,0.2287244987861283,-0.004900931338961467
-0.24451790440972254,0.2446174431721478,-0.28484817726764344,0.2854437981430052,0.055196865218628835,-0.008984023196401125
0.04849013992568818,0.025238513014843287,0.17541142095847506,0.24570946093912344,0.16438862842505106,-0.01767097670098766
0.14552689684175807,0.14899038971313666,0.07536439265895911,-0.1699703349467656,0.0288084041695375,-0.19433418427701665
-0.05282333656153898,-0.2863723522910946,-0.3987138070858136,-0.07198142494916587,0.20423332334894778,0.03820714951777637
-0.20292594979099032,0.27761966236725544,-0.047189611892001174,-0.017845824221631112,-0.19150448931264213,0.07908200315402819
-0.24457375239060128,-0.11459833097697605,-0.10309447644356295,-0.1459688756847544,-0.1972570936478634,-0.012017213637313562
0.24547623434046123,-0.23037018663288233,0.32279084216370235,-0.23269117523083666,-0.30789637702644396,0.286112387014753
0.27686972993464526,0.02548142116966698,-0.2217459801927725,-0.1414909013968587,0.29036732772033236,0.05551130647338909
-0.1438444176606222,0.038509367277892725,-0.04204316485017501,0.20070088894677224,0.26555973832160795,-0.09233163976154848
0.290929319749252,-0.21599427101862825,0.008352203028669403,-0.1722523474384633,-0.194239570080289,-0.01850568182033624
0.04355116851676577,-0.0839557709567352,0.03741756577513802,0.07820847968933209,-0.1665481133009216,0.13773808743171734
-0.009943896041863853,-0.3185084312349859,0.16967841684644958,0.14883124791070998,0.24400445537708465,0.037251514816300735
0.29993995620339514,-0.43514876159601784,0.1384539632148114,-0.1164741312493276,-0.04953902830585095,0.19158207965557655
0.0862433981662058,-0.02352461658488189,-0.4045240584870592,0.08783592302551917,0.19271731161135836,-0.26078064369018866
-0.2158710911233711,0.31852772178427613,-0.3217697448798407,-0.006959809091531294,0.1108209488882641,-0.051064290241163574
0.14230339365073053,0.08439509693333937,-0.030460622362401477,-0.1067853518096443,0.11986335105755422,-0.10357713587919698
-0.19268416303250147,-0.3105232678591632,-0.11642197511337152,0.06621045926593666,0.02456992544947556,0.214032007680187
-0.1650609870236153,-0.03764403302924196,-0.24177700633927435,-0.06221496850446657,0.10980877301781905,0.17957915498202848
0.1684259028193456,-0.26658791577522184,0.08987263697646124,-0.13783820240398695,0.06070262950290299,0.08216236126078097
0.19290284863255536,0.023480600896078438,-0.13148969451483838,-0.2560480184432472,0.2090086175082308,-0.04280556489272386
0.29741233577521614,0.3293163818158104,0.021677812637947998,0.37441987216796796,0.07717751730344086,-0.25358749686321097
0.008533623467026963,-0.051964944422695614,-0.0062121311443210925,-0.05428042164112436,-0.04848875174549887,0.2979436728827704
0.29076013355633595,-0.6526658428026326,0.40974397910216165,-0.2781318906832025,-0.11437707920017824,0.230374714420924
0.09233656282810643,0.16349068253877552,-0.003874296861938631,0.09171266524248277,0.30667986755160687,-0.17242766462985945
0.07412629532048426,-0.12913484493872668,0.3514789434098683,-0.27538965702192897,-0.2063185454131623,-0.04969164687534666
0.1352405631394411,0.3041293990232762,0.11397007986771264,0.3290000241560385,0.0006783567384756051,-0.2591888910976884
-0.2912357402818887,-0.14630738180848674,-0.02516072091626803,0.11224447617541555,-0.16092341199876728,0.1894645179310651
0.03732943978153608,-0.09168607751253738,0.22426706694285994,0.23679104344265095,-0.1544229594545273,-0.22647734407971615
-0.153351541994744,-0.011443763515477323,-0.18177694020553684,0.14365208451904796,0.09827007570764491,-0.07072982957660107
-0.17393963043705257,0.06607795582100688,-0.010485272175124807,-0.020584416562639995,0.036342651721931615,0.08184530023984427
0.20506280320942566,-0.11892447599570277,0.0477583929413502,0.07037470371218997,-0.04866691749689007,0.022338882269728355
-0.23438029633517882,-0.06856405068486698,-0.3759195175035099,-0.23688013437079125,0.17162720942795917,-0.08206914334624407
-0.2672188897693803,0.36989332021803817,-0.07911014642711015,0.20674288332477003,-0.1793568918860131,-0.27375798280291924
0.0239155162904795,-0.169597358550514,0.21015851223194185,0.19436329259085586,-0.22384663950699504,0.05403785304827302
-0.12141684993068236,0.04062613908680229,0.20174106525426327,-0.17831841974434312,-0.09373069857483422,-0.08339673187975477
0.12300348569207165,0.17775511305296454,-0.09354720859601975,-0.15650184645044127,0.3027705070471896,0.005790210352169034
0.15615020733437807,0.031097445561199644,0.07015206847113359,0.026819446146689296,-0.2842401091965212,-0.2933356389508795
-0.16048346070473876,-0.3451753852911857,-0.09375813392903415,-0.3512433298512031,0.22849239409367236,0.28250093669564974
-0.20444470897071962,0.04625835449664789,-0.0023422006902996673,-0.03622903638791425,0.1744001508464948,-0.044951937117070406
