lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,presence of an illness,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,thickening of the left ventricle,age of infant at disease presentation,grunting in infants,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,report of having LVH,report of infant grunting,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood
-0.248218900440204,0.13429236274640144,0.33739282984383745,-0.2321323609213535,0.04052077739294824,0.16661808436357545,0.09701912349124225,0.11737682365876374,0.30551192654596243,-0.054543979583513647,-0.005070506494161561,0.09956502040399244,-0.4484382964901047,-0.18584915860317217,0.15085121945692312,0.2559008551359204,0.29717006251456857,-0.04143248705614644,-0.02678363552202609,-0.18114758335779163
-0.07008212482730597,0.1335981089737343,0.29744667887599574,-0.0022699715948286125,-0.011838355623581417,-0.07452695346887028,0.14281389368334557,0.057917056545818954,-0.13704626384331345,-0.13840919474559,0.18647027331257066,-0.045987583492344435,0.1609725331178531,0.19570152066984167,0.21896043684149122,-0.10257409719633653,-0.009582631988188262,-0.17957116798655673,0.09876493957472576,-0.04762370277034056
-0.0029603440088090682,-0.013895376902201865,-0.1275966899361888,0.2800178171290695,-0.028848150833822243,0.22489025133386423,0.10612513197711572,-0.01709461730133309,0.10830064532046182,0.3461211523273582,0.14079493113041922,0.1975549890118916,-0.4220923641047644,-0.08628898049608984,0.05986862628326913,-0.3163791278733259,-0.1545577572702082,-0.24610135491993226,0.11761790223869731,0.13781449067564674
0.16892317688881614,0.01518397225396622,0.17305590305662294,-0.18552158963109128,-0.06591070142296786,0.1366951857514886,0.2492961385175597,-0.0916937195194025,0.05126727983932271,0.22630434002780728,-0.15479258831308168,0.18808901880156803,-0.37231383790686673,0.2570279297663777,-0.17774066590389564,-0.26590025383734817,0.05523756425216991,-0.31381002983390616,0.4264085555692095,0.12180532285181792
0.27002831133468214,-0.011826643560115348,0.08205019171540848,0.2567760408298762,0.12126474930169907,-0.19251408100017334,0.12356383800626526,0.20890510438159676,-0.2947386976733509,-0.13716299768564244,-0.12820021262388342,0.056256349777030014,-0.10140012732054826,-0.15090862108793823,-0.22661292755661344,-0.21429946409651524,-0.11371527971562703,0.19542275456782449,0.3363326029547674,-0.2134921236815171
-0.2878853502846516,-0.02443936533517868,-0.11850025205654807,-0.11019457823182388,0.036198011112129364,-0.1870106354703778,-0.0538499609644963,-0.07207971531251003,-0.07381969522969418,0.24059967493197812,-0.44875090572399123,-0.09185646281262809,0.0055791150796988265,0.1731656585561478,0.3165028716890099,-0.16931628741824403,0.08094550516830668,-0.008219953016164447,-0.2118206860591702,0.08600752449802175
0.22384213710141582,0.1829945214383833,0.3553739145695199,-0.04636752751150054,0.3364969887760098,-0.16795657388971688,0.23696573297905105,-0.35545561910288437,-0.04842738784285545,-0.06094698714510716,-0.03575179316328753,-0.03935134043333359,0.011779399165095267,0.1694523857759881,0.23658596260232417,0.033339851411546384,-0.1008745922050231,0.16656934886257008,0.1684775565585445,0.3932825973637248
0.2485054711946098,-0.08488177543401598,0.0824234644930886,-0.22546167616200402,0.14096378836751455,-0.017564224164008806,-0.28526385498902834,0.2937874875720319,0.207206151748204,0.050335650042144985,-0.15372856525658002,-0.006475163648396273,0.28082679190064025,0.08554816628585912,-0.31471440547803275,-0.3052615251544755,-0.1085832894297229,0.185140166092841,0.04675749925941866,0.08128413086613047
0.10969235742722233,-0.24832367968576516,-0.29425080802440556,-0.1833961889537865,-0.46530982512130914,-0.07551626662868985,-0.24000808474338475,0.29377449764320496,0.1556007630124535,0.3852540766636992,-0.009635409561309236,-0.037969840923646414,0.16323582154788419,-0.09981898443048953,-0.2883599199140551,-0.3450623760209798,0.03525838469143101,0.08678763768666262,-0.09938233727887175,-0.2623893980218844
0.038757589432919515,0.12154865322811473,-0.10889301789867682,-0.08570678575355767,-0.062465382117476154,-0.02492288945646956,0.1480805329601278,-0.16282285133626484,0.09858166392586304,-0.11779356819765585,-0.12494352608563417,-0.2593254145007532,-0.20924046488699677,-0.014940789365658487,0.30948012469547853,0.19676627024312915,-0.18821012936862513,0.4140013456793897,0.15520778130114987,-0.2530106357173003
0.2181618239657272,0.22751701044107148,0.3629310986434724,0.11886455457618485,0.15962536255095824,-0.06184200772572382,-0.12307988496860585,0.07257955342416786,0.11850093767449987,-0.19799858908576776,0.43561677612915284,0.33513425533993785,-0.08063146155760029,0.25779427576633723,-0.06310139744188281,0.2981185556918129,0.12434616444908951,-0.5162679360958722,-0.21250480392538762,0.4236585381510246
-0.16307645415259553,-0.2497881777462409,-0.1980223652415651,0.20196941390358616,-0.22265185729897607,0.16264531226627393,0.11764173521074286,-0.04290772762485354,-0.24074491989627161,0.2645576667231376,-0.11605087705431438,-0.24525592200990642,0.038739772996211674,-0.09408932058804939,0.07381957181538022,-0.018292081028798174,0.02514006853693951,0.501444116184172,-0.19101273422103493,0.11455102058490096
0.17660194190979484,0.0907275669865332,-0.09204991258939557,0.19053572325121582,-0.08220821042481345,0.22752261487219447,0.15807099398541694,-0.19112908232970968,0.04411450793979057,-0.05026018136026991,-0.035157450108707744,0.1722003027780354,-0.3440961478012149,0.19193139284627808,0.03282597525866478,0.03656732299645306,-0.05990366950609877,0.020501889403006512,0.4220635682522964,0.13125836190413043
0.10784574264342939,-0.21113256901167776,0.11232320656730965,-0.27592913556346166,-0.3601020413124061,0.20098175581605526,-0.25738076165591406,-0.08649255726594487,-0.298819721519554,-0.2776738485281998,0.13365252200519256,-0.31506971923988647,-0.45753648181003925,-0.19942457941422326,0.2642055584593599,0.09951991711436359,-0.3457472244404281,0.3436369802552669,0.16869310218946176,-0.11387404398826832
0.16807719794292608,-0.11563052242638619,-0.31652482626374273,-0.14842173535384373,0.18305230580304382,0.0699757092396037,-0.13964244720539398,0.039438254467643846,0.03319431284109027,0.019872383605604033,-0.31450426298107564,0.1601457027289599,0.20521286871227834,0.30000027761973136,0.22346132102585656,-0.11968456587267122,0.6187056153189372,0.08858572908885395,-0.1934971105878003,0.38167264245942756
0.14919396184664202,0.269739409593334,-0.01126468041871534,0.2680422736080056,-0.02642885287716082,-0.06610170106842957,0.21657778350630233,-0.3938501498430241,0.1632650796630547,-0.014067364955728603,0.21323489874253732,0.2842781681274268,-0.0875136971331795,0.2606903712446317,0.32394249723708823,-0.06543015136366388,0.16269108651644273,-0.5116345529067794,-0.2664901273178097,-0.11801570910011291
0.15482889130925287,-0.008942810013063705,-0.05511811543980992,-0.2895003081057812,-0.2606931819546398,0.2952923504240613,-0.05195716075996274,0.2613043715845925,0.28146092030734343,-0.039327901628814985,-0.01744666671798161,-0.25233422948720313,-0.14234664106860012,0.0767227405551294,-0.3608399143838663,-0.10161023962506531,0.042086619547240856,0.14308286457427355,-0.03375681706437135,-0.10137405026027207
0.20544920386144844,-0.019854846951167668,0.24152170929981576,-0.2794745058674616,-0.28184283785858055,-0.18985908079688663,0.026336347254615505,-0.19835620848349828,0.2201961467831632,-0.26532304347332425,0.3879145596793889,-0.037072699130440034,0.320531672295875,-0.2057133609601211,0.290339376868009,0.15999994653029784,-0.5139010841579364,-0.1928513463048702,-0.3678093492267354,0.12107650126116701
0.19619867986025052,-0.034722172229897,-0.1740059885299141,-0.30354780842790585,-0.23133989936259575,-0.23213217240398398,-0.19273292850690005,0.18919208208026492,-0.2096680730474926,0.07233428376092577,0.11435996905778101,0.2445445916970811,0.22275856714937697,0.05938505545964899,-0.13409647495153904,0.15956951856517967,0.3303346272370262,-0.04728577259193839,0.1635328169224229,0.17902156368908143
-0.24844237941641284,-0.10053890399135884,0.0777240765401116,-0.22265537662379956,-0.15244541105889237,0.13320632040452784,0.1489369807091142,0.2117923839804319,-0.12192376013511642,0.16670135168584613,0.05240999330051875,-0.11088438469760106,-0.14730410205951305,0.1713974382857494,-0.08434593507385738,0.2050539797920905,0.0782208149293803,-0.03570204302734592,0.2473567600556837,0.34389363073842355
0.10443135129176695,0.26203158320711417,0.17955964383997886,0.29342639909554935,0.2380279672882905,-0.1590064505459874,0.15654463625771373,-0.398021780396135,0.06574373551359333,-0.21101220319600789,-0.0989622159271541,0.07320802754055031,0.34183576375640673,-0.13888012919465306,0.3708939227649316,0.34636952918610664,0.05138783860759516,0.04067946629099177,0.13936302990066082,0.16113992673002056
0.2610691319307518,-0.16254884375750453,-0.2207217177867492,0.12482125893885967,-0.06251551880275118,0.04011587077678234,-0.09572491440835804,0.1057004635641157,-0.1850074265993988,0.15124814383710775,-0.08011910375479603,-0.1134443810854533,-0.25131100910882714,0.08920218995610141,0.22864135038762887,-0.09340282271289357,0.12608059670868138,-0.018107560410206947,0.15456040776422086,0.2658321254802174
0.2959938988342336,0.10227573507934462,-0.062006337637432525,0.17465381332107127,0.09631066086656047,-0.057854396991998264,0.041243814053073306,-0.22298750883877766,-0.18641269448246323,-0.007690920698249736,-0.24188401711749963,-0.047685777666608906,0.2234683395957141,-0.10572605877642112,0.2841886342571287,0.21719737045007803,0.3319184193895038,0.2600660845582058,0.2115243366237377,0.14043736272477086
0.2784614138207134,-0.06493482108917162,-0.05156981472005633,-0.3021229261453488,0.18103662240818993,0.1762395764508293,-0.1985536485512422,0.2761958748859035,-0.17203557891253046,-0.12680005718922666,-0.13018352406081052,-0.18175312753661504,0.01529180435183311,0.2136760847371947,-0.18115769021747183,-0.1092288404207281,0.1438525047132606,0.28228844092145644,-0.07382372497303809,-0.05455201796892141
0.26191380731776953,0.19356824801426314,0.06165496551624641,0.23595618888038128,-0.08634063487587446,0.19854149693135592,0.24948576372702833,-0.29805058312561883,-0.1341449377472992,-0.06840699072610752,0.3651254474763547,0.25383273280147345,-0.3710439872113003,0.35017099938527274,0.0054214794752667494,0.024705137588566295,0.25576038968339665,-0.42940842652536276,0.10818774869888978,0.06677055242978613
-0.25935652283356514,-0.30093879250909317,-0.24726898054801788,-0.24042831743440096,-0.3130741333827314,0.06820326463215504,0.09786960167114056,0.33838013644980447,-0.16341040765282383,0.155051446111262,-0.17193341972522502,0.10797899528192034,0.21539571865009483,-0.12619027774905206,0.08401942138528071,0.17914311624694723,0.3000570632744244,-0.05948811957068682,-0.34972741026094617,0.06484983458353254
0.0836539629084509,0.18350903756877343,0.32741754450545413,0.20902955592560826,-0.14983931645795134,0.1595881559860841,0.29000699091133886,-0.23693732546554624,0.2523785711535054,-0.1832037449445667,0.7534691655807051,-0.3267138335460962,-0.2617895513723961,-0.08922522902685008,0.23070101089081904,-0.08543757650445788,-0.4989022564526823,0.43307896328181295,0.08272980642143533,0.2500451636785441
-0.20167158031848792,0.005500098744058844,0.10857632494400388,-0.030476012381251662,-0.08940431478712678,0.2125424367425082,0.20605750514941001,-0.23147816616484518,-0.11614175806194069,0.07602040974809841,-0.07923418895970023,0.22925389921199088,-0.009627213810336377,-0.031197428437704566,0.3849374520232324,-0.20361895344071593,0.24047472737459674,-0.522556712151219,-0.019737426160353906,0.2571302190548447
-0.12642549260382063,-0.05230995381811829,-0.03329370029064199,-0.27415187115217343,-0.05774281512613061,-0.15279801206274987,0.28625081069891223,-0.18008350759108993,-0.2527732759562403,0.04222274122303605,-0.03876089069792005,0.18463673777569997,0.06395481289616367,-0.25241037012494205,0.3710677858592246,0.15004214428589546,0.33539045865438855,-0.3914527071951044,0.05694263694110145,-0.3218741616701991
0.12948063720529984,0.23875381087917386,-0.10324392782036831,0.19255401532807698,-0.0023327889798708257,0.2905351214001579,-0.0852038814385232,-0.4110384720523954,0.13885619388974485,0.019935136571390843,0.19373928121372613,-0.23625367980775872,-0.44691704146289896,0.07589221598490728,-0.018473466446504022,-0.14405319881970802,-0.2584150457118577,0.12067953525526409,0.0946175040576038,0.059777164166990165
0.29274790302809356,-0.0685978442140075,0.07642155534333805,-0.18118152382681313,0.23090969360870894,-0.017323817167348578,0.2519374481106012,-0.1442319674826866,0.0883001571048341,-0.003520724822083557,-0.39863495412568967,0.025656671127028054,0.2975699012864642,-0.21058296690218528,0.3656196642756393,0.10158660258277612,0.30186790938683916,0.13542912267407464,-0.3372073040139323,0.12556847912398378
0.1634480061975372,-0.2009617326651031,-0.2336389129418009,0.06806394521441879,0.09962488214211529,-0.2494105350164079,-0.017866217872517152,0.4064436875340441,0.13448370269098897,0.34252969582751813,0.07452800998136497,-0.22416007000113086,0.45355608399597686,-0.2838311747835029,-0.4701928129603261,-0.40214014085940186,-0.0999058117039126,0.1243420618030738,0.009405595381208082,0.04693746332091339
0.28344298770696846,0.34136283427076874,0.03321769617924286,0.312295844074146,0.2465902276457541,0.17778427903374316,0.22904167498213507,-0.3160672550482328,0.3045581288839326,-0.11235317676902877,0.02618692990516562,0.19771248062563704,-0.10508250506889025,0.35020477593702587,0.037617767229716076,-0.1148280910090113,-0.027589512169343605,-0.1623426685569646,0.2265973029600924,0.23114329327708943
-0.21904173559002554,0.09727515745102722,-0.12487713435623193,-0.0076745928882430425,0.03206344614123299,-0.1761085834644921,-0.24778003256468287,0.18769940797880735,0.28994880806558926,0.0026352840516273117,-0.058065885901654984,-0.08999072521164382,0.11214683491022903,0.15072201083010703,-0.3383966339742791,0.03240841430252724,-0.005745083086277185,0.21955557208917392,-0.31165972239777423,0.18997835552941195
0.11902003165277703,-0.08011640663984397,-0.11130709185644996,-0.07463918700300445,-0.2897340481673616,0.16738361955103537,-0.14772035007668452,-0.0663534041662605,-0.295906837129338,0.13888136882851915,0.09165240478355531,-0.3609068494252031,-0.10972208924491436,-0.04524376177495926,0.02354948776214834,0.01712986849118671,-0.47787379174930883,0.24098734154894833,0.0013089853880848268,-0.23953943381980022
0.04543461477703792,0.25171363585224843,0.12733544573698574,-0.17673331382724172,0.41526762645677995,0.14947572963778077,0.22931275436404724,-0.21163474453137895,0.060331900492878086,0.06714390146039324,-0.09464352617102745,0.03453364457552692,-0.008910701125622394,-0.22011540827208487,0.036702233366221915,-0.1389757583655718,0.2631060236413311,-0.24262103924916245,0.21340614670113311,-0.3854982766058108
-0.18008263293064886,-0.11732038068268412,-0.11288629910637041,-0.039283972856277986,-0.34064482803475005,0.2122421069939843,-0.14598883535773075,0.030795414210262828,-0.2840089244403844,0.3828164707073642,-0.019705046386708308,0.11504818864193221,0.0998920454506799,0.20290647018781277,-0.1024002658667357,-0.30357812342862966,-0.07583532200916213,0.06462209248496999,-0.3263195366897372,0.03237721590785125
-0.22608083378589505,0.04456399920502891,0.22473849018454903,-0.2630278228348762,0.1932224834175837,-0.13787254334032126,-0.1827448308937281,-0.2397839282586175,-0.13154543528635393,0.09465043887484019,-0.22714304074301198,0.19965534562436757,0.19025387327577667,0.13616151903114143,0.2225526449825596,0.049575191462682265,0.4129046408821609,-0.07029063481904907,-0.21447275917125064,-0.0939694429680291
-0.23431714229988482,0.14782369751969693,-0.017299929693623137,0.09462432577173718,-0.18814852935262721,0.22161329522438888,-0.015065198799415647,-0.10453219537310579,-0.2332791845980285,0.2964718006304086,0.09093524899592112,-0.016379341018098403,-0.4861540897491321,0.10627478525951746,0.22129278336251632,-0.30912552266708326,-0.06978626468805789,-0.044653869238610616,0.17667607490419557,-0.08488099381044155
