level of pollution,lung cancer,x-ray,laboured breathing,smoking
-0.05806712069924419,0.037059094504814274,0.19707307697753154,0.02034869923927926,0.014077571705715719
-0.06924827128064576,0.06326162534401394,-0.07779564077958893,-0.3251729436532408,-0.14158922035709523
-0.21024067874086513,0.6342085830512822,-0.14899936385418153,-0.03677789030020323,0.23483506288727157
0.27872358988728935,0.03660699072229889,-0.13876469228773233,0.23071219948588512,0.17078384581138023
0.1383799953235741,-0.08546731392955187,0.21110519175337777,-0.08934426939856745,-0.20191809363804653
-0.24759456104564173,0.6413194876043413,0.1978806882258093,0.006509022462971581,0.1734926654585317
-0.1685743419272062,0.16677348279434626,0.15549945670179624,-0.226103099428075,-0.16420754212856925
0.10976377816943189,-0.026091675139511716,-0.2651821895699728,0.06837559799032125,-0.21331493937592916
-0.04307751900810208,0.31036040688355815,0.06902512287851484,-0.12229533041645904,0.06015783760052623
-0.030293323870979993,0.3045867392520656,-0.1583094687522751,-0.31574159157649984,0.12990549122044132
-0.17796623594830804,0.5415917843082694,0.3603438122583577,0.029969231584374367,0.18331713731421356
-0.0035654604276939006,-0.20459026721471119,-0.3136958433235416,-0.026394571276716544,0.011862959152773134
0.2595207278053279,-0.22872546782387224,-0.2311277147271407,0.2658985627350569,0.2870753823256836
0.25619222664142677,-0.2346157214285823,0.04738825613451296,0.37167050869614066,0.23657701115888713
-0.2862417136856373,0.1363113838038284,0.1114787633819298,0.22675322923532515,0.11704278387450662
-0.14527667379019926,0.07880293559812393,-0.25319653085274973,0.26078505486250403,-0.15842245582119188
-0.09908579793450331,-0.08945810880384235,0.09571543078683233,-0.06501619111639304,0.040084818179850434
-0.1859654088487641,0.38108713657543203,0.20890138284919546,-0.2166060750527666,-0.008287825692527617
-0.06502214401837733,0.455252211084312,-0.12439182985196379,-0.2799490916705998,0.18773366329396796
-0.10945442413022496,0.19672930325772348,-0.12474106149561032,0.015836611610794665,0.2733102791901871
-0.15228412661449153,-0.13109799040720466,-0.11823314095455276,0.24919886867003943,-0.09704239261636846
0.2885402661386372,-0.5954125396907379,0.062393993327011274,-0.045216591977707776,-0.116906626148997
-0.10435700266971873,0.24023200607954234,-0.11677363638565785,0.14433576913025867,0.2672770589061955
-0.2629616115660398,0.1778256461309256,-0.018228374466022577,0.11125556910821448,0.21993995063344035
-0.10339568313100214,0.45087151929557606,0.21303102837073856,-0.11749629264871359,0.25695952405160977
-0.20656612285145776,0.47861708151478516,0.23050277804412367,-0.011996488312123105,0.18385343802701148
-0.2614110583123634,0.1708035727355098,-0.2324989116086579,-0.24133146281278528,-0.19394376016716264
-0.18117133480847336,-0.17468353231286743,0.14608456781578372,0.011572019378305529,-0.2854046596170742
-0.2569269125153147,0.0023143498984417032,-0.1726181358394782,0.011735094509295163,-0.1841331564919178
-0.007612106980613487,-0.028517605026180337,-0.15465779973262958,-0.24676252081521946,0.19280840318080472
0.012733244396270438,0.20857659481095345,0.27421143402931986,-0.25871133320957,0.20453800279763973
0.14495877667106666,-0.4271818728748985,-0.19711519439813202,-0.0887491326207929,-0.03485833368149199
-0.08612368412389665,0.2633513440614538,0.07280805396704729,-0.36335795455819986,0.13848713749205205
-0.014550653705777461,-0.1502249084879858,0.15884794391340618,0.060276335599451454,-0.050673265512647114
0.08327798284236942,-0.020672548512446515,0.25033258320425894,-0.2714786582207774,-0.12056301067440955
0.016378275473444226,-0.2461912608152859,-0.2645246826634761,0.2049316134481461,-0.23838885697387102
0.09848577324730384,-0.2481580321057025,-0.22331669039758736,0.1053569971326055,-0.07322347795736323
0.1297859732500135,-0.0628943867368573,-0.035433062705411064,0.03212051375125039,0.1549138267507727
-0.09519886480032971,0.11201305228577774,-0.16426119684019888,-0.14702451556258078,0.23823914053182987
-0.2596414225288038,0.4840265126801112,0.011727827292820084,-0.015207870371199222,0.275293940407008
-0.28089920514782696,0.14891225002078554,-0.04660307182210045,0.0683552188386427,-0.08128323459121292
0.11589812670519084,-0.09392544901017866,-0.0839473688570385,0.010805147482812652,0.06312295146376878
0.15329927032035207,-0.5529579720468534,-0.2690384266254444,0.16519177945034919,-0.2929853025324019
-0.15040810113414307,-0.2654293670394056,0.0596782429167727,0.21154123657545082,-0.16031190721042157
0.17199488378006894,-0.30305931030873967,-0.18760091466290232,-0.010456910128000041,0.048609843602829106
-0.050196594442876635,-0.25266662318335353,-0.11787260490712093,-0.07652723437084337,-0.22276241200929114
0.19977563661721875,-0.32513841054692494,-0.285983201738754,0.37866125901006775,-0.28485291971232124
0.209748443220581,-0.17977436769057886,0.22453783844827735,-0.17624142496118808,-0.25176477976334216
-0.18101412394909885,0.06529945795784992,0.30168982187428317,-0.2514797120417961,0.2074700379784335
0.23023563526245266,-0.39440353691439956,-0.0377963041542104,0.03780202965463836,-0.23990813007980571
0.17896795615240424,-0.34883294464774284,0.09675824584835349,0.35169657037195245,0.10248352496008861
-0.09885511621595139,-0.2280208818615096,-0.30649632704520424,0.10754620774870399,-0.10420626432911981
0.035008673554929814,-0.5438651790090646,0.05256024405029627,-0.06280595418356949,-0.2781663410944912
0.16402621733061123,-0.35085629234035765,-0.12976097122373498,0.3561752790665971,0.040993397658131814
-0.11159994992139724,0.1378050028333521,0.2601499806728109,-0.23237289321402751,-0.13839498125003133
-0.03884730082676846,-0.3406470933812772,-0.327574245400853,-0.09475078221055977,-0.1992928304062518
0.048336718542212664,-0.10898505882752141,-0.2102651505492521,-0.03207734353607503,-0.26745897613853703
0.20551173998866318,0.2010381978216476,-0.14527932414479525,-0.28489146634769646,0.28609844355923914
0.002010129709132058,0.08613666622641636,-0.07132187240950513,-0.19571526976456616,0.012295285288062396
-0.08723250939463553,-0.12953421178756458,-0.08870805280167976,0.016436232757072747,0.11806720433275203
0.012551500870193633,0.04464759908026844,0.10623734973594486,-0.26226232833943863,-0.29687892906796853
0.27081899066000564,-0.5239489702279008,0.046589828236511144,0.212103163342981,0.004523552435345468
-0.296076666671215,0.25303698324397994,-0.1894117853054588,-0.08092708961507969,0.14982885493725528
0.025703028285185447,0.049230932709011216,0.1313668444033546,-0.17096010604041345,-0.19162168822707754
-0.14903424278567695,0.1460308333270996,0.03916738873672242,-0.022379010787039494,-0.1471036008658009
0.10422571860699359,-0.18659845230855462,0.0013315478636775659,-0.111096388691078,0.11628612000835675
0.03527374753891144,-0.20116942657587136,-0.308138833754008,0.2171125755711465,-0.14231620693927532
-0.2743467843896515,0.3168026733233717,-0.08460867408426077,-0.32560897913014986,0.15204474054075184
-0.23825611293565593,0.502388092615205,0.1281584308093405,-0.09001896129593975,0.11300115447571202
0.12778052050571065,-0.04732773412165195,-0.26343082617248936,-0.08021837403471518,-0.1089637973805486
0.06092983811451741,-0.036920207252843854,-0.2831114665107211,-0.2147633532452395,-0.06958561586678899
0.056047700977333026,0.19301805940347266,0.2184158301628978,0.1321362528402083,0.26158204345886377
-0.12226047242679353,-0.1463750576344029,-0.06841892562088084,-0.020303651747294232,0.019312470850569197
0.06475022716419565,-0.201224050626232,0.19801892442165148,-0.14778764268545863,-0.03421697806260393
-0.19150674685566937,0.07479183374529486,-0.23553879260023647,-0.23871532237676382,0.17336531104147768
0.16167592992349167,-0.2556968707457457,0.05163800514446736,-0.1618563546755582,0.1453152736171177
0.09300274547287268,-0.03156246611223253,0.2142276206406587,0.026299019680820414,0.15139807967874092
-0.1949065140500291,0.45204766870605884,0.0372439900723078,-0.4419089262788788,0.28247493143880736
0.06686569583242274,-0.10886059393124795,0.14624166798965735,-0.03188632778839372,0.21386141439249945
-0.09047935137353835,0.14808214063920705,0.06646026975458993,-0.10024116510667232,0.12021904773473957
-0.28089962812197344,0.003343658887048906,-0.1553495564353045,-0.08622651685651113,-0.13219371755715148
0.29608417738206544,0.09877120053112327,0.01924910991106135,0.019991746840418913,0.19390373003716993
-0.10812201895693224,0.023116049615246548,-0.1442132750674781,0.23433758944224978,0.2632827927719594
-0.27531364892125065,0.10806409692824787,0.27065676938123845,0.0730270554066175,-0.08801340114750247
-0.2692132458430744,0.35996969049232524,-0.011024906564808472,0.13118044020870168,0.20502725679183015
-0.1373317749860719,-0.28270745792287055,0.03249545763914507,0.2555000229181589,-0.20644364505260598
-0.27656792843324085,0.2935446924041441,-0.03486263470242404,-0.4132964490775396,0.2668126471446512
-0.29291769502452714,-0.02577917569376756,0.08578653056952801,0.08288116394553628,-0.06471815265270053
-0.13974188946013755,0.3560703631896187,0.039326804307131286,0.07652761829163063,0.030306308216710542
-0.1773060936996213,0.39384741868854223,0.25150294591109107,0.13583121068825613,-0.038643344334559404
0.22989812180786667,-0.17897985303959973,-0.10838783409264736,0.25819774716140853,-0.10493255146612235
0.12561922768319383,0.10938400434890323,0.0031733766417999607,-0.11993834910568446,0.198120021745045
-0.08530754799313064,-0.26847572302589046,-0.26784636695268904,-0.17962086656646134,-0.11084463458040722
-0.13387443712031602,0.3255772183436312,0.010370227797286864,-0.13151749630241208,0.2304603852926141
-0.07079935782381902,0.5031443217492152,0.07880380619577725,-0.13345166855486496,0.22925742339023775
0.20071290571365025,0.06644170884459788,-0.2617060040169043,0.1492832198482319,0.22376091281791527
0.0822623787538313,0.16067869649282385,0.28135556595285444,0.1176175356251705,0.03782396759789847
-0.22886533010578958,0.41981545178996216,0.1440875100263336,-0.20847345081655577,-0.01644084079909358
-0.20095304433175099,-0.006215678978552935,0.05743481286850154,0.0009805687419299847,-0.006718777925646124
-0.20511451177867332,0.22167747057601694,0.26155485652642957,0.08206543587395392,0.19436132001835754
0.19047801680675958,-0.47644310656763667,0.23386299541207017,0.023761272078362622,-0.15523885321442932
-0.24499866315882082,0.3689015021525418,0.2477815282327896,-0.03562994643832784,0.11982912631105147
0.005875693187149755,-0.21808879972469425,0.1475778055425539,0.24608337119528845,-0.10498681581024363
0.2892438180206965,-0.6530139745863638,-0.17673584875522869,0.0003425310993968034,-0.15878894431502386
-0.10170642827612239,-0.14793904384114248,0.003166777438454973,-0.09013723912972593,-0.10379129972991352
0.25115877327982233,-0.285322157552569,-0.1777581083250881,-0.11368664633979528,0.17449176714555564
-0.028640229205922296,0.1699629341564694,-0.11409447784556688,0.05519239137829189,-0.15830640797363846
0.19515789295961017,0.1197311609428148,0.08840202507649425,-0.2936908261484593,0.029696875496709907
0.18020238229302177,-0.21144292956446759,-0.08873017523928636,0.08466069254769437,-0.033462957372360935
-0.04461306981272878,-0.055507246236132735,-0.16386907856877153,0.16223230022081048,-0.15999471375881577
0.24717225512485536,-0.5631649996088064,0.09631356970177869,-0.02519451810861481,-0.21359842278010682
-0.01774139443893935,-0.3716045763501743,-0.3129018964257715,0.3485806528153167,-0.27449261653655255
-0.15561412903635008,0.048604263219996446,0.14106542467219588,-0.24223265035328775,-0.2708435034022632
0.0023287325671549897,-0.17440277950722494,-0.18755818065942825,0.16961883676177422,-0.09481304386938208
-0.21450816022704106,0.4009129527382308,-0.06547768598858487,-0.28457690323015694,0.15172664732052393
-0.1916991844485788,0.2812660785061759,0.23681279044077502,-0.36704096310058265,0.11327679655698242
-0.0894980592976074,-0.06302364080921874,-0.28921871699920404,0.2314642122386107,-0.05117560183810835
0.09852102360316989,0.16077616285975915,-0.14582997535469844,0.1752821006431023,0.19159613130586411
-0.1175438361562188,0.1819286789687804,0.27078635771393567,-0.19417336815918024,-0.24960454435955792
0.2525051135039003,-0.38704765814056685,0.1470443560474048,0.34614009797721945,-0.24002910887291953
-0.10485378400294423,-0.19567324467958203,-0.029139976266239636,0.02657445795222227,-0.2171392066730225
-0.09155118290262543,-0.04066508488617654,0.07518636313777934,-0.24999652887134224,-0.1322880720044901
-0.19632008205489176,-0.0024165769910970865,0.2969135581724946,-0.13052137426412172,-0.2389092510066208
-0.05140087757251893,0.046676082097437205,0.2969612637023824,-0.254054758894219,0.05344239908743581
-0.0339006512494609,0.18942435801871405,-0.1194694746402023,-0.14763722017158493,-0.029437835156392922
-0.0402715016834313,0.3496981916050665,0.25351197301315526,0.14062539847932756,0.02509776717887069
0.2361765292752293,-0.3251852364154564,0.22025944773414594,0.20916109819937206,0.049659591107446
-0.16687002523456285,0.05161086342191839,-0.21065397430552496,-0.2458520006518342,-0.15205466146919255
0.2712049979572097,-0.11498353322969196,0.046511001171089264,0.11870084600540008,0.2665020807711878
-0.102750328098379,-0.19289015210377325,0.2517510349740703,-0.13216352308673218,-0.054837099363843816
0.011566565866026945,0.13512390557872966,0.13419161370127058,0.13498193774270928,0.29937657252587463
0.12904409256898952,0.19066749225493373,0.2523342848409932,-0.29077955283122103,0.05526800911968055
0.08073795528890698,0.24635735923549276,0.15128949964201044,-0.25503314902795926,0.15273963738797441
-0.08407798353684315,0.2867827410034892,0.16078199613714161,0.1600253632942463,-0.0353865875296846
-0.2510713773704662,-0.14675045808637677,-0.1756009885984139,-0.07768583311398466,-0.17812331576437543
-0.22721272698048744,0.324478995987185,-0.13269441293396134,-0.35961159170599266,0.06431861308544512
0.21732697236648352,0.18243819213326196,-0.018350970035313142,-0.2845521944285861,0.24736231980754902
0.2539003570191745,0.23826293429596038,0.006191887998197865,-0.1425795188808966,0.21940904801905164
-0.008961545284467354,0.034527197714737445,0.2857650020641619,0.2579121453769041,0.27924561569596557
0.177148746312904,-0.05155884021509702,0.0018054261580051764,0.1291116096879426,-0.10031064029513845
0.157449345957759,0.20241071124098386,0.25514711486706165,-0.14149544884757193,0.0734864633372807
-0.11204444365626054,0.18273036205314158,0.2606628001289637,0.05640960515095321,0.2411538653768343
-0.21728520597579756,-0.15320853493955813,-0.10671721561485599,-0.19591062011929253,-0.15811837120827169
0.24102640282752957,-0.38800685299314164,0.04743112451285799,0.02429024761307963,-0.1440301281103862
0.03296958282995621,0.4476093448984867,0.1421958064055628,-0.37236576096892177,0.26061999024025057
0.19016280891516235,-0.1796877634323537,-0.03631021668783731,0.20451746428610013,0.1856018735346684
-0.15922755096654195,-0.03610472283694277,-0.15504833948392313,-0.2622121022185364,0.09899551308365823
-0.15723837656627068,-0.059236210020681176,-0.07512157652613581,0.2019362568597249,-0.17383376320691146
0.17377328161587768,0.02973479323713929,0.0903071044652488,-0.02859062096686163,-0.1472318422861201
