protein kinase C,phosphorylation of protein kinase A,RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt),phospholipase C,phosphatidylinositol 4;5-bisphosphate,phosphatidylinositol 3;4;5-triphosphate
0.2183287283857664,0.06705696919190389,0.041767502739514614,0.10453988779240136,-0.13852232017265825,-0.21106403102700316,0.26720244380769115,0.2887119010413695,0.2529400622787645,0.24372260953036856,-0.3920048316445151
-0.21140628080117096,-0.36848210792918756,0.2781196881953645,-0.3105744504065969,0.4470924324223366,0.6348442506104937,-0.7750606952208626,-0.6054302342600497,0.21461248681483452,0.19993899117296665,-0.30552003095063274
-0.2813343509584764,0.025967704573906014,0.032856405190699225,0.014315127365438801,0.2853295039500073,-0.18108892770281948,-0.10374437377404438,0.2484332749746968,-0.11064703942315313,-0.09713718528878099,-0.05778858182560648
0.20044551855644338,0.3664552538799967,0.21386627085655127,0.5881504164089814,-0.44179087341822704,-0.13041092169318724,0.17936996280001627,0.1153748733307931,0.20743104898065684,0.06088102228249931,0.003046630756391805
0.22553838423510258,-0.07451634252243029,0.20201127758767337,0.08360599284608267,-0.11549842831742407,0.3407765819313502,-0.1111994772597667,-0.21984656683139975,-0.08846749953769609,0.3303160664506454,-0.057191853219509564
-0.21436979668108813,0.17789362557694643,0.14265930555461187,0.15393090532665782,-0.2562968635086067,-0.24722665691551293,0.3841691557996075,0.33557175112920135,-0.23970525606021056,0.1255656094904299,0.4128665680752702
0.2979962914762026,-0.09194819665526931,0.12178190206050975,-0.11758412993282094,0.18753142300955838,0.1254490130412681,-0.21719821317067114,-0.09551136662696225,-0.21015888797761992,-0.2492032932850088,0.2874065261767401
-0.07354497166405655,-0.24947154873013405,0.20287139120637185,0.023195183216626197,0.24618174569595536,0.5788630305353268,-0.7432653295442376,-0.4685372579653062,-0.02575455012193345,0.0215981825669654,-0.16333293529918558
-0.10259684966381044,-0.1720222326124648,0.07357686600150314,0.0914146051051461,0.2872490308196279,0.28725841915202444,-0.23210663583048735,-0.33469590239083946,-0.15797306093992097,-0.07277333648680907,-0.1067615641528393
0.2236520719287965,0.03652862817755044,0.09160236973813321,0.427196377642575,-0.2466683958694747,-0.1322954294096678,-0.048326438932579235,0.22374066655802913,-0.2860399630130352,0.35883988435602904,-0.028745952041662165
0.08875118115462738,-0.16597585615599297,-0.3132395930122361,-0.14833593468759224,-0.26539364384172126,0.14106119306484732,-0.03608363261899869,0.0020331181430611814,0.22401926319791726,-0.35264173783703184,0.07951307075660313
-0.11744613926831177,0.1132806166177353,-0.012091705187282906,0.2647222991319113,-0.16355264017948082,-0.30652650426826156,0.42824430301151817,-0.10812514756454497,0.26751579777656237,0.12032493632440555,-0.21044316065915022
-0.005646091803677367,-0.008394803310132775,0.2294569824709175,-0.16362992773195842,-0.14222847770572153,0.385041201274782,-0.3580958231238012,0.17093090939665145,0.15190044255851254,0.17930658882524078,-0.018228913805777708
0.14042653920542691,0.032680815747584274,-0.004960473917432304,0.42772828169954913,-0.19450287890703838,-0.30931829074679584,0.518699849800594,0.0482996925498933,-0.10096311643574526,0.15963267667135722,0.05829953461290786
0.17432205215973512,-0.19737966356892744,-0.29061380045002094,0.028969992563198318,0.192722138225002,0.09017205978552699,-0.10019077379636204,0.034876647201165095,-0.27417516183033824,-0.02148996681630897,0.14840218505837421
0.14793906333857387,-0.20824977683973983,0.055509069930514354,0.2819642311746609,-0.19794769973695903,0.4753680752741851,-0.5160297930703142,-0.08327193304129935,0.04740348090020746,-0.2606117836133065,0.005076219591467715
-0.18633535542597668,-0.018772662285472544,-0.0007885378590340719,0.023682061858963266,0.1931190925449181,-0.20425495844752706,0.20159509663072328,0.3048094112883788,0.19445220491931464,0.22406991759602898,-0.15229630632607075
0.0644786687937185,-0.01870012644497508,0.0866460622893828,-0.09918645518277873,-0.14008914875494372,0.21407149481901883,-0.2955554219705137,-0.21389121525141302,0.19887097982096463,0.2021355934167431,-0.10268219419069502
0.13888593789264786,-0.06244321622602241,-0.025513546148273634,0.023203974002092745,-0.06938169410333794,-0.07121688913335851,-0.16688295036686435,0.0631425164187403,-0.1717524804240626,0.18004243722562935,-0.02503273836744771
-0.1735817778804408,0.006982617602932409,-0.21460162006471029,0.14497050394499109,-0.013676761340437486,0.02439116773165781,-0.07658679591277624,-0.15920808917009074,-0.16095421945029234,0.18030705973450079,0.3359735530443559
0.1858640658136677,-0.13331013972778,-0.16879445515539382,0.323653288054762,-0.19471590114488563,-0.06455631066830708,-0.29107179409970746,-0.11118237971599762,-0.1807526243442234,0.1371567337735005,-0.16711341358323517
-0.1225655282643009,0.1575522244813614,0.31260303102303155,0.12595613635386294,-0.30086190177211747,0.3585639146203953,-0.2619938937219245,-0.09119705982698692,-0.21175876927570825,0.0516743616846051,-0.07366544982932177
0.2975714481419644,0.18210300685989209,0.044949188942511445,0.214003428666227,-0.14482658940451326,-0.21259041276776103,0.5782897099295747,0.11412507940553027,0.15109075808989525,0.06971971420294287,-0.3764803886239478
-0.1690634542640411,-0.15024292871692055,0.06734350600696465,-0.5047521062574412,-0.008616927124301163,0.2842839051001992,-0.11042190358710763,-0.12194158291769269,0.06655833939330136,-0.17363097403566546,-0.07285918067213651
0.12364892502327013,0.3439044959280813,0.07737418981550355,0.377879308706136,0.13513057841967244,-0.059024881785800065,0.22280572313333835,0.1975918184909509,0.06920221714682018,0.043855624449889746,-0.2936834245461741
-0.18675316210233284,-0.0018145372244344343,0.3125943006457697,0.13009818978000853,0.2359414856729767,0.20134058803163532,-0.06784144727297639,0.14103288826932667,0.2387676938807774,0.06673539146744369,-0.38069507365246413
-0.004383067616678338,0.27169465330876313,-0.029082481659946653,0.41083968667188064,0.004062564411295946,-0.1732635758734895,0.334425993882228,0.4298030410931851,-0.06889262438099047,0.19706447261966992,-0.02202743155636592
0.10746889236763718,0.1263342308072632,0.0818511881584157,-0.06039943191182673,-0.28819254275240436,0.08342071581356496,-0.12875359957576682,-0.18202612518085562,0.2530915269526565,-0.1809671329732062,-0.3243324490917071
0.11218288580728003,-0.2264918440603304,-0.20513649638655224,-0.212056558113158,0.2303607706823111,0.32735403365631166,-0.474983846417431,-0.31038674068914446,-0.15214810143992433,-0.1959800742342796,0.3501948926232529
-0.15440310490566403,-0.14163290737275724,-0.20898862028387954,0.0074965725086693635,0.14230519635198507,-0.0017908315881597393,-0.328367840816208,-0.17866459056260825,-0.2905573024420703,-0.15702407152718983,0.2866228583894954
-0.08384399793504538,0.17000489011758896,0.08867063125398109,0.025598404362959244,0.11846660812347956,0.16822360224816996,-0.20638712120596903,0.04232568098171338,-0.21807895958497614,-0.07173353796703921,0.4327977409701208
0.1119103413413915,0.3299050295831305,0.27351591219094434,0.4311648695641705,-0.0794324809225386,-0.21785914907082654,0.23360316606484555,-0.0834292218128258,0.1900437869500849,-0.043712311054759465,-0.312102158334823
0.21521928696490528,0.3600109671622705,-0.2510205180720636,0.478848789484675,-0.3346768659369028,-0.6410580525131535,0.5376577263670246,0.34974128010349,-0.11424039729648311,0.007187894111875641,0.15627834681724884
-0.007972658832490376,-0.06881235869239391,-0.07453424518759513,-0.030668098370125317,0.05277925948885273,-0.24916783014143332,-0.11628475636016135,-0.23572687890208682,-0.15104851135278424,-0.3273164808187669,0.3569427264282329
0.12581724164361385,-0.1433073309470863,-0.3527902236486049,-0.06836890147605239,0.013272039295188357,0.07581307660879977,-0.0712025093008849,0.15539271824153367,-0.12823515401324745,0.10165181571495609,-0.05453288994312867
0.29838854025151734,-0.017773815721893294,0.08932599304034967,0.5196709546187966,0.20759939141378445,-0.23885791515876695,0.1368040355326407,-0.18910457836089542,0.1565504868316207,0.05453874083985932,-0.09580439340588834
0.14266133059444736,0.030474396059655566,0.18970470175797388,-0.015925095865561872,-0.01814908816718811,0.19802807833466715,-0.22935938975510944,-0.042616207391468194,-0.12197103574399532,-0.25720222114988517,0.05013933402745485
-0.16978281495842318,-0.005311710364954092,0.24667903840933483,0.12162829750711401,0.2929417885958199,0.4212415681728413,-0.4034427980297748,-0.23314069653557176,0.2295772835727659,0.1107158173435589,0.11337902372825617
-0.14580088897865448,0.22135629660258893,-0.15088507540138207,0.1606548898063957,0.053828956023746787,-0.058916119300014336,0.1140473144866293,0.3063289220270354,0.05323770127416594,0.1725730873090175,-0.23904246547677244
-0.050344864773286535,-0.08725122241239017,0.014427401516489108,-0.3483406623923344,-0.25301928245214284,0.23240893152344336,-0.2604216783443286,0.09992225478905992,-0.24261544836721682,-0.017293712408762527,0.17743099255006867
0.07394087837816499,0.22402515783689148,-0.17099153603227668,0.27162489718297445,-0.3764571630457897,-0.4996396134870079,0.42894037873624447,0.13000931853559033,-0.2780142052888623,-0.013067855801575684,0.42702419862750096
0.0704645606146217,0.3116665713504808,-0.11164730455811661,0.2452183312144052,-0.3489336420390894,-0.6724082680984488,0.4727780696009597,0.08826800504337573,0.03379223937783682,-0.11887718130997871,0.18096730743398048
0.07529706040621154,-0.046356274918986584,0.21607000149854946,0.15705311944407388,0.19856666806734347,-0.026900220541573233,0.17865420312780408,-0.1421849535233965,-0.1285703860195502,-0.1312586364647603,0.22530252917370358
-0.15348493417701883,-0.10130708966520664,-0.1340719264705406,-0.2398910485709992,0.3530340838297997,0.272162537485044,-0.25017840261227176,0.09200400567974827,0.0378769060635169,-0.3445229698667032,0.11709575338397636
-0.08521794386678624,-0.2966194463321089,0.10554255649702175,-0.36733389148257223,-0.06671194656936792,0.5033466093767403,-0.3243720198647208,-0.3686941145331605,-0.1645032698021708,-0.04052473483318958,-0.14923998801175542
0.23460925534355997,-0.09516727615105017,-0.27642519839029434,-0.0042089477333352165,0.16357495067983024,0.03247644806352329,-0.04437560507923986,-0.27210997204630905,0.13599520582820507,-0.2450391754334763,0.061582772678335604
0.20517467023842534,-0.1906553977678322,-0.39374659547564406,-0.14944186129612008,-0.08966819338569491,-0.3197145546880507,-0.03380025998096289,0.1260273584551202,0.19493577682425134,-0.25915546375026827,-0.17257883774394392
0.04546716550810859,0.28769893689910964,0.055676370533207904,0.019997729446344786,0.07634557821152094,-0.45208727848259145,0.8170392263587019,0.5511622582381581,0.25043296841947044,0.22037891904659096,-0.3970852489814124
-0.20333571961758534,-0.06051449138239899,0.029810934349604815,-0.2164531338645604,0.03541936202621278,0.35477564893527036,-0.35194832155698996,0.16810610841822868,0.041570558037865024,0.07820430502269499,-0.2122318841040693
-0.01719484087390638,0.2068299916579952,-0.16141232011234585,0.21160920128610824,0.1461076763206444,-0.5002249016294127,0.6249667305331946,0.09975453348351299,0.10530180724843319,0.027815205049146835,0.21735219048795246
-0.011748086886795184,-0.16466105804564998,0.07419279978566665,-0.30998418836044117,-0.21708836690870237,-0.06100025812702889,0.14798577396219148,-0.19075195460747635,-0.21028696987314432,-0.35291289189629277,0.3490289650398092
0.2747695078514721,-0.053066963006213566,0.17551644260162924,0.34064509335008814,-0.15128241374475704,0.3775783007068955,-0.28756788625328505,-0.34296943539617364,0.07539514335446063,-0.15687314292522686,-0.2403718157595116
-0.297413669288691,-0.10203938358557538,0.35470105565919685,-0.5116669204348978,0.21290868108211486,0.556178339189418,-0.3439916444050541,-0.10097904506248587,-0.0295255638631311,-0.16845989352966534,-0.23238022866759658
0.0705628787598565,0.25328887691807705,0.32552485413852317,-0.08842410253684604,0.025529032361169518,0.05424145766062666,0.21872311322412966,0.2493617170157271,0.08957881281840596,-0.23113711856894878,-0.07238949669581597
0.11460982610551596,-0.10913814695099183,-0.26026175018798264,0.0704429954887264,-0.1064540025916327,-0.08732783786833936,-0.2199067168898365,-0.11755917194654086,0.2352261334195524,-0.003053213766619753,-0.30811305116250876
0.0672941195143153,-0.07423307822457428,-0.16555168575070983,-0.23989724681714067,0.20159784310460574,0.06202446844130122,-0.27148361431623363,0.0013006714835383376,0.10142668329124577,0.11969443408114572,0.19921213349694344
-0.08114352529599397,0.08792167931923797,-0.1976649804099384,0.14571801309295607,0.24420724572768884,-0.40856593108515626,0.49610496178928964,0.02214923651569234,0.17241102612660236,0.28507524154606545,-0.19331877840780026
0.12519448936658323,0.1717512457453495,-0.09523816615945441,0.4107691629271646,0.07440142135683678,-0.0036322340103018824,-0.07442376977621049,0.050237021827700554,0.1467284508156601,0.1817881187304517,0.0833911100665258
0.07895161815573559,-0.17974028113392587,-0.3372132928954537,0.2370637996097833,0.18966492251635608,0.031080102890379102,0.04013853012984092,-0.07514241930043175,0.004499067088916342,-0.22264934008822282,0.07962749629169426
0.29881916073249665,-0.0688814229079411,0.13461260986010995,-0.05519097986225446,0.024014598576880486,0.32266692318112233,-0.4603304722754429,-0.28390680222086895,0.03298259797428704,0.12155711937002063,-0.21195137105459114
-0.15435959672641844,-0.030670136328608988,-0.07522489655813325,-0.218701794711019,0.178561898504056,0.07400750013488469,-0.26346010796084285,0.001039627375965843,0.04283447139049701,0.13638710883710925,-0.15633048016196105
-0.16348701379838232,0.1266707547669551,0.365353806458124,0.08062354645101905,0.045836755496234644,0.06401153831066467,0.04324789562525831,-0.18909825167625033,-0.19553571787531887,-0.033515938253607186,-0.09164014454268421
0.2933833051660409,-0.01390684435758674,-0.17356999257111572,0.41244551861224504,0.043854114526465565,-0.1703764826763159,0.053922378049613334,-0.04659118990599648,0.09902446260953152,0.038104825232413826,0.0362392823452001
-0.2510235390040561,-0.14450406465208937,0.23424565171326556,-0.4399515600142102,0.09135846592542331,0.31016524728229644,-0.3274816630404354,-0.42136182953804685,-0.03907165850560157,-0.012091458781437636,-0.07793526351747351
-0.1381051969326905,-0.048511670689966896,0.29566670884104623,0.11268021343222584,-0.09824666129546827,0.16826906202375677,-0.30875985754882723,-0.18222199922812068,-0.15301142692247957,0.25043351070212394,-0.017661558098090765
0.04462882844883881,-0.035659170481232405,-0.3050570176171358,0.04688632367770237,-0.21518299540526617,-0.4504219444998676,0.5518819588885833,0.041476038474004884,-0.03845339479318527,0.14856335814836152,0.2590374155762049
-0.04947736256043839,-0.07611916746906977,0.20024828641395004,-0.17938076084125382,-0.04829978457600389,0.4263897545785472,-0.6043108631922771,0.04916846535252917,-0.29145316391597226,0.06268890355113171,0.2906066013432981
0.205347079975519,0.2310416275373176,0.19609369340490404,0.08274620507299113,-0.08636151793803448,-0.24570739563272564,0.07512455734324491,0.3125383437581754,-0.049539155458427075,0.03877077167851292,0.16168724977108434
-0.13101715658236082,-0.016907425848745,0.26990496882847065,-0.06713601628937017,0.18990328229924053,0.4870335343523783,-0.2938889678882619,-0.100952749795572,-0.17732223981810535,-0.33219356679909984,0.3293700334994896
0.052731341674067234,0.007788431227417389,0.22622556734255195,0.3319349899732472,-0.22382310986745726,-0.04027519038456856,0.2798396283991642,0.1786145279326951,-0.2202502759953171,-0.34047455034016394,0.3299725890592444
