protein kinase C,phosphorylation of protein kinase A,RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt),phospholipase C,phosphatidylinositol 4;5-bisphosphate,phosphatidylinositol 3;4;5-triphosphate
-0.1396635777537263,0.07493604459224912,-252.3535705831519,-252.53479281626218,-252.48478582579355,23402.509033665297,2983.649908343826,-4486624.494631597,-0.1815181371485438,104.3355162868323,-0.12178745401221659
-0.10159048121211295,-0.17918839411868026,-252.5497352662512,-252.58714518425506,-252.63243093614204,23402.73942452743,2984.0029058636674,-4487686.583119035,-0.10400025196545176,104.36871649408448,-0.0756587537467224
0.06529596282285449,0.09615375635317051,-252.42973569329337,-252.51596142868732,-252.53935172496378,23402.625698023417,2983.6651696021527,-4486670.8434796,-0.2593164539356592,104.58936367890136,0.15478443530446712
-0.10682031254925442,0.2415836259551795,-252.72265846536797,-252.5107194412893,-252.74935918966236,23402.772978517947,2983.986610319167,-4487637.196926175,0.15614229156299075,104.43252588684292,0.24798927838198415
0.03776514001130593,0.14424997781261117,-252.68082854658115,-252.67919376801134,-252.55167443487787,23402.698157675546,2984.0151386264906,-4487723.381648471,0.10773449391236078,104.65254543273133,-0.00900616215950482
-0.22092787307547734,-0.059414873624804236,-252.32484228177537,-252.45942549360666,-252.61498313152157,23402.35172720594,2984.013468607401,-4487718.242492886,-0.0004747715497254168,104.7442904122943,-0.14926035734300863
0.08405200988017747,0.04591242642461652,-252.46148653346708,-252.6173926083565,-252.7517151240967,23402.735689921617,2983.8238258685556,-4487147.57166026,-0.10189583828171037,104.49958723246706,0.06523893085432597
0.24339215898758665,-0.15953014742677882,-252.63903625966717,-252.61290263166975,-252.72968632055435,23402.714099796274,2983.9552100546725,-4487542.984421662,-0.24803502287416124,104.7372429325727,-0.017941543936065518
-0.006927311121582069,0.21111724872147114,-252.5288664442086,-252.33312909212322,-252.35596550009546,23402.289762403267,2983.7439076178375,-4486907.275322586,0.19982394956001925,104.74164367276884,0.14240042433190442
-0.13170775575135135,-0.2740261160228391,-252.29107781935542,-252.7940557300058,-252.68799751906116,23402.581568262507,2983.8634813590497,-4487266.930450701,0.055382460460089045,104.39558180940513,0.0783383269730476
0.024358210340223396,0.2684780766670195,-252.59247190271245,-252.29880697463983,-252.2236611033733,23402.223766847485,2983.7855614083232,-4487032.829463448,0.24228495754246476,104.5892319115553,-0.09517661841864111
-0.20906360051331746,-0.23975826066679445,-252.69352553991448,-252.36385558204938,-252.4045889501277,23402.26721960846,2983.8904030415,-4487347.731900319,-0.23891023160534483,104.26217933695901,0.2862980252720922
-0.04889368565470892,0.18069175852148667,-252.6712970969312,-252.46190080169742,-252.4026634768224,23402.27382756244,2983.6744635637438,-4486698.322273883,0.1949953399535851,104.38335495456701,-0.16181500394190726
-0.14606893461332474,0.09337080734286873,-252.3460934304009,-252.2250116056889,-252.55112809402715,23402.4902301219,2983.8287617877972,-4487162.402883957,0.2791069452708766,104.38462196623433,0.17406496967696697
0.2343478700489175,0.24614119539197296,-252.38629905112762,-252.22002991969526,-252.56274363712706,23402.610888527724,2983.67409054331,-4486697.281872039,0.21236168012024487,104.549581897278,-0.06244126931737924
0.02143491178049106,0.24657989840229572,-252.50731528124098,-252.48532243407894,-252.6506356249911,23402.307566802567,2983.741383787012,-4486899.752026982,0.2278878927355668,104.49473341312992,0.21496678896859664
0.023231108336843664,0.13088162731916886,-252.77238090532913,-252.79210308919374,-252.3121051463238,23402.31609132345,2983.710276059508,-4486806.3336745445,0.08316175536917592,104.54672064825515,0.044927699895268784
-0.27300946715828334,0.17086029122870386,-252.6539279348149,-252.5725102056971,-252.71202467365134,23402.586417194972,2984.0190240304196,-4487734.956456698,0.016154115678402192,104.3766260753919,-0.09381893599602467
-0.16316632838206419,0.02811599276412114,-252.24856066127882,-252.69594410547018,-252.5795655683167,23402.31592250583,2984.1149938039594,-4488023.391792057,-0.1165589347827837,104.73447467258394,-0.26618078801303807
0.0904997043836725,-0.21426092468614494,-252.47160481953628,-252.76073597072062,-252.3990163131721,23402.766542249043,2984.200293488674,-4488279.848850883,-0.07900642486101603,104.31413510476868,-0.0382988533868745
-0.21103474743316153,0.06052007418759861,-252.72652722927634,-252.80070984115426,-252.23252931943784,23402.4203806157,2983.7566802880187,-4486945.576015869,-0.1990740284041519,104.25556403254197,-0.19860638053849325
0.16013004652887047,0.14618031077297017,-252.45245608064582,-252.8071245719487,-252.5804805127164,23402.564158120265,2984.0417495168017,-4487802.996813454,-0.07168610386880955,104.3684199494831,-0.14214008271192638
-0.005925287766311627,0.10164958482410658,-252.78367360552517,-252.42066257390064,-252.70277723272716,23402.533787499702,2983.6764795595727,-4486704.854025677,0.016060227645174785,104.44160667649662,-0.1979187867057267
-0.19913941725662443,-0.25251865402922047,-252.69952984360478,-252.6271443173932,-252.3308658031804,23402.82092114259,2983.9770425126403,-4487608.292069456,0.027955702211919453,104.71053387667449,0.08437810908287849
-0.23171808202388833,-0.21752319109375542,-252.78682200855735,-252.29090501616113,-252.24386125716015,23402.224925484687,2983.8755096587347,-4487303.060654877,-0.29403806287104434,104.76671875907617,-0.04436294251407657
0.11588754610870178,0.06901336265260588,-252.41941602887974,-252.76092224212056,-252.57132833331082,23402.231997405815,2983.933536675512,-4487477.969647161,-0.004727507175522727,104.68262820268322,-0.19893426950764903
0.14002045783984846,0.06536727617348571,-252.5612650333608,-252.64591854191318,-252.42481885325958,23402.757504342993,2984.1531643490216,-4488138.342482001,-0.002215652395725687,104.39745149688764,-0.20036228119660923
-0.25333674153563235,-0.10622774996482903,-252.71646251862316,-252.485743442195,-252.53715865852848,23402.336902388186,2983.661889237583,-4486660.55162531,0.08716492247578544,104.42454929339206,-0.034274022666521166
0.29360512086499707,-0.0030901533285019323,-252.71849929877052,-252.36649499624608,-252.75795231294586,23402.742001677565,2984.2311075848916,-4488372.946442464,0.13624207958648454,104.58487756544218,0.27827621362904836
0.020826130830000122,-0.20250480791132613,-252.71064548719195,-252.72918972051974,-252.51916799765223,23402.34605421471,2983.64205086755,-4486600.937645395,0.24336841784973545,104.58053150867273,-0.258414575607923
0.1679455249090785,-0.2925060328706639,-252.48341656331897,-252.58763026009586,-252.4823311226614,23402.244732431387,2983.912229303674,-4487413.751119457,0.11940093129089113,104.75277563090498,-0.010388619368049582
-0.11514232488816456,-0.1712266993129018,-252.40932283464167,-252.2770176724383,-252.76556778220186,23402.68043917533,2983.6777389620356,-4486708.15111327,0.28104758602858043,104.27798942777301,0.05724380438211403
0.1081822195162565,-0.2703783215786745,-252.45664488702158,-252.28381870378598,-252.29027695958857,23402.499969661298,2983.792051851131,-4487052.088813338,-0.033370463203234224,104.75495407573374,0.23878017218114186
0.2729898371126405,0.051434036408176016,-252.31371609133825,-252.78329974518977,-252.21840997330702,23402.658562136636,2984.0657308524924,-4487875.523552943,-0.24133673484426094,104.423403685449,-0.09714711949632196
-0.007869560016157462,0.26707367860436637,-252.2627836827017,-252.6524672372481,-252.37270750576016,23402.515760990267,2984.0676756855833,-4487880.850745381,0.2363310366126185,104.68461678630526,0.22804003124169295
0.23399268350848762,0.16753176956243604,-252.6064319060106,-252.520812930028,-252.43332580686837,23402.578158064527,2983.64687405093,-4486615.627372246,0.10452591257504584,104.49675793089267,0.05836541983726803
0.1467548296214023,-0.3013211934545532,-252.4677581392225,-252.27497536546133,-252.64305918444256,23402.319314366476,2983.970766187635,-4487589.675031532,0.20414316193637377,104.34550089775675,0.2669219062076874
0.20114297360103378,0.1616325170094056,-252.43778401209624,-252.61555519961334,-252.53990016967145,23402.24841657741,2983.892215188585,-4487353.671880018,-0.08755417521488718,104.65031564660909,-0.26770083559522584
-0.29794019841647845,-0.029342532230748522,-252.4143448313343,-252.47457397953886,-252.80304037757082,23402.64304626494,2983.6828625463627,-4486723.912239885,-0.12227900003950831,104.58712366392042,-0.12711250506707342
-0.2429208189654165,0.23790244934562693,-252.60958001655388,-252.75751533344024,-252.2253187662819,23402.38822590746,2984.2061753358907,-4488297.657718319,0.05227809914291032,104.581990957781,0.28427434615751046
0.1966978860240089,-0.0014574042384328523,-252.31038270068407,-252.31234566128404,-252.43306264341905,23402.636408384027,2983.86399955315,-4487268.392105486,0.21280554993270556,104.71220982525732,-0.22068764532336033
-0.22883780191126013,0.1101894902294922,-252.35120017480088,-252.33237857997324,-252.25316898774147,23402.68696731517,2984.185712942075,-4488236.5280428985,-0.06547631405083937,104.48078415515707,-0.035541860168230716
-0.015102278522732104,0.18429691281409527,-252.57925370296664,-252.33589827556605,-252.60506075444363,23402.660688509204,2983.6422819145664,-4486601.744618794,-0.1734995321055738,104.52281984818346,0.19614665761945643
0.09912409905774877,0.07856615740578797,-252.43620612562427,-252.33287381834643,-252.58992761972064,23402.323805548385,2984.1567767601714,-4488149.135442823,-0.08734304703415563,104.2179070759796,0.01572880255404479
-0.24749053004090726,-0.23149187934737792,-252.32561771571014,-252.27414876663124,-252.6652746660173,23402.300891288538,2983.6821477461567,-4486721.299701367,0.11211641116713134,104.39857888007845,-0.24532623973081338
-0.26912282747997157,-0.27417287464265405,-252.5720013932397,-252.53071754267972,-252.58214441919657,23402.715490869206,2984.054327198663,-4487840.747966194,-0.19909757684606766,104.20695309983847,-0.24746529114303903
-0.06440463447947489,-0.16621362239812193,-252.71765808544242,-252.3754395367148,-252.45732995592937,23402.452551550014,2983.700164523203,-4486775.983614279,-0.1644378026967681,104.56910957025903,-0.021497714972210567
0.28673176323184374,-0.3406730391642578,-252.2322928332246,-252.35764743607146,-252.4579988700036,23402.228731889223,2984.2238304513203,-4488351.004458704,-0.10612124424172889,104.36791311660264,-0.07926813090832406
0.17246670299571115,0.2554287864988036,-252.59040757173398,-252.66621322859217,-252.59070962431076,23402.57151670899,2984.025385651269,-4487754.123226325,0.007276325228046665,104.67740870597531,0.05725836844817561
0.13605491637524553,-0.16439455474304882,-252.23849421531028,-252.47878710280793,-252.61699546897,23402.44488773678,2984.085052601246,-4487933.7003248725,0.07151632295937654,104.56778505947445,0.1637642881309534
-0.24567952106011176,0.16197048992477503,-252.28419728535485,-252.61893204307023,-252.5353130478996,23402.34754721647,2983.9436554387207,-4487508.037098547,0.23730576603231884,104.62411703076054,-0.09017901101363923
-0.03298131631900603,0.0007936077493171962,-252.4377886253559,-252.65910541169174,-252.76875192853478,23402.498518623062,2983.706735185961,-4486795.454313503,0.18638122878139346,104.36978594890907,-0.05080248147990449
0.024761561285328304,-0.17748615762074407,-252.44758141777902,-252.48188304300228,-252.77838533461747,23402.641163466975,2984.188429282477,-4488244.473932961,0.06365196482973612,104.67280055240258,-0.05900479930435825
0.24219877363548653,0.1302821294356286,-252.28480051583256,-252.23115519050313,-252.3108784770454,23402.71804395126,2984.1873136259583,-4488240.774409094,0.1317659668752058,104.36575425237314,0.0074332662933902895
0.19805474601457546,-0.2380130844517452,-252.54428179937705,-252.26880207472422,-252.24311628028576,23402.614242097112,2983.697869486618,-4486769.058567082,0.15107969365446944,104.65122468236922,0.16029145496534244
-0.17162998353664508,-0.003789221775484068,-252.36596254203803,-252.7475267736228,-252.5815072795687,23402.5546914259,2983.7958784310654,-4487063.873018341,0.2041349452144356,104.27798314155146,0.20442616410828834
0.24857904739429976,0.19247908203489664,-252.7175152886642,-252.68321895051383,-252.31532982699872,23402.606488977526,2983.9575789022633,-4487549.931239704,0.27336191895802503,104.71176970166238,-0.218871557469191
-0.08083944534389897,0.06729765882563926,-252.48287596049045,-252.548825951921,-252.6817782050541,23402.37989345583,2983.7036717046894,-4486786.667083226,-0.247439421527089,104.63449513849004,-0.03227582003968896
0.13805669193157155,-0.09455503693223169,-252.25551296145613,-252.43958731336522,-252.76146144722668,23402.60620967273,2984.1626600060385,-4488167.0148111805,-0.048324081002866226,104.5503448002836,-0.20435593146307937
0.17776184641912285,-0.11545569660857179,-252.2588719168535,-252.64590387978072,-252.48359968610382,23402.60737964281,2983.8707519643226,-4487288.602609106,0.2197605305419627,104.29847270564571,-0.026515590619830606
0.04818905159354758,-0.26883011702156606,-252.2677626265136,-252.63165753884218,-252.5618063386339,23402.298730476483,2984.1582950751936,-4488153.488900748,-0.17730149304409026,104.75074695074495,-0.12841632440143866
0.21429889495268933,-0.20015253114728482,-252.61122654698417,-252.61064534173002,-252.3849998374835,23402.516378927445,2983.7041659946594,-4486787.959270842,-0.18440286284510685,104.60894861250873,0.1536142395600332
-0.050064962301496874,0.22561275284468427,-252.50022319354676,-252.57250718428594,-252.69328088009016,23402.24661302727,2983.915204987087,-4487422.842561563,-0.09229975780851077,104.47151939050684,0.2980055238862869
-0.09296122339802043,-0.06140868728479561,-252.3845284222874,-252.64600054701074,-252.2643364675983,23402.314347575488,2984.2147846232174,-4488323.679679416,-0.29831498985148697,104.31867477285952,0.29510081240133806
-0.19297256938841484,-0.044879269597266305,-252.70461295357038,-252.37772474996868,-252.38268405129722,23402.392950717003,2984.1459904930666,-4488116.763551505,-0.146863905139251,104.34881104663563,-0.034202982210883186
-0.06899610816205076,0.2580581392767095,-252.4859420509849,-252.75928622393636,-252.46978361021576,23402.352748388603,2983.8919574097026,-4487352.603177349,0.15607557788664433,104.2073600786358,0.03876330906809675
-0.0992664133252629,-0.010263463124300338,-252.60128640825596,-252.2462083545024,-252.22873880187396,23402.63047099142,2984.062764593907,-4487866.685711009,0.15954354025637146,104.21907130942238,0.13353246542617675
-0.19460603600647297,-0.15447894414714441,-252.8152809963912,-252.64656286626126,-252.81467135110142,23402.70695621091,2983.798178579763,-4487070.589265375,-0.2718869328980137,104.26630534456831,-0.0023458315558711924
0.24478082493559455,-0.09216269146995293,-252.5373696546698,-252.39495362123998,-252.36952735072862,23402.341662510647,2983.848361758994,-4487221.429366136,-0.1478830864302724,104.7865911723053,-0.2635327040750914
