prevalence of diabetes,infection fatality rate or infected hospitalisation rate,proportion of population over 60,covid-19 incidence,number of intensive care beds per inhabitants
4.962555742836069,15833.536861735327,0.3132859163533502,9566.59942875927,0.056800270718063414
4.935858140221773,15833.391325520666,0.003822752952040868,9567.471842702174,-0.33603536151276453
4.885311474356299,15833.303701598346,0.2454609171921518,9566.472379081923,-0.016895302245985955
5.807491137931621,15833.729317510339,0.3079644156294558,9566.7595223766,-0.03420606824366895
5.628103035831017,15834.019423505148,0.4638213680917334,9566.387627616328,0.2752501225479643
5.217096020348769,15833.662256933258,-0.15678017342948836,9566.798773350989,0.5510377405146732
5.1444623635494064,15833.4145875714,-0.02096182091405948,9566.270371474287,-0.2504798899039497
5.049024575224108,15833.150947373897,1.0277690937742767,9566.885333498605,-0.38575199825877987
5.2727896151542115,15833.400816858515,-0.4410809772343304,9566.628514367854,-0.01562372586579356
5.57472774040258,15833.476493930419,0.00043434440540697896,9566.613286424294,-0.33048506629690694
5.716180131071504,15833.924212357204,0.22961141154558737,9566.700781489173,0.16510787672723232
4.82181468863574,15833.467938941547,-0.15901045159074642,9566.262235384473,-0.34395060408632483
5.818314290102421,15833.800173713851,-0.24266713407396234,9566.476310897133,-0.512372207240677
4.637115456516775,15833.547103988336,-0.059244866765824,9566.767730591342,0.12591957321226752
5.80803694189441,15833.74763331124,0.09561260104600834,9566.607667914444,-0.1806167001316405
4.895211245203069,15833.240378528168,0.32257904757259465,9566.920219096846,1.0381483335998605
4.755241933089209,15833.683785785459,0.6029719960680151,9566.5463998868,-0.3384098619799902
5.3213491858391295,15833.627188514964,-0.004514117070686472,9566.454458976781,-0.573449094139255
4.9963390612371885,15833.321690342516,-0.15936616934828998,9566.571949397652,-0.08579546627958431
5.0613472813737825,15833.350452969982,-0.2871706089075514,9566.318511367175,0.08467345989973042
4.9061688969612485,15833.083033981402,0.36478067375324946,9566.225591397902,-0.3597613061573544
4.75908577900111,15833.843290983652,0.2199710224407165,9566.16406276456,-0.45481156501675857
4.9406925708418035,15833.306423010701,0.4289408789510739,9566.713947578684,0.5907415003356196
5.217732795197253,15833.437011722865,0.258814954186481,9566.771141765668,0.170751658848166
5.490091871175552,15832.770646796775,0.21470997374373543,9566.51384037708,-0.4859286663639421
4.504856545833315,15833.381848441273,-0.11889360639588901,9566.736557088276,0.3561242227518309
4.914707661619619,15833.418741667305,0.17538239767617356,9566.582561703552,0.2815692461643644
5.232348642876645,15833.150787522987,-0.6778688556065304,9566.792986407276,0.2319710080189956
5.307226190480115,15833.926215729947,-0.3383569506550265,9566.286762272244,0.26975249646644783
5.392139692187769,15833.199576222158,-0.22227788591950323,9566.674422987153,-0.27552026413639297
5.381549462363236,15833.615803831257,-0.37303469139360673,9567.257444076766,0.22793253612601796
5.2070807332802636,15833.84523132529,-0.11521315931342663,9566.789447074034,0.1981222430828664
5.393607592035568,15833.66836507132,0.29596806146672194,9566.621400035445,0.021266283918761907
5.129759056046623,15833.537257309903,0.2011620082082302,9567.011015242682,-0.19495056567842287
5.197181141228442,15833.80975994374,0.51212008426483,9566.798561973354,-0.34430931828148276
5.197254728763366,15833.395538795181,0.17777381627702177,9566.504411327076,-0.08694337850828433
5.606165773646319,15833.526477161624,-0.08706781063669446,9566.95404718018,-0.03908793870621577
5.495970660808276,15834.08661037256,0.19852982674918768,9567.002359679658,0.07364508132199242
5.004101739019521,15833.600489555743,-0.5769918836656794,9566.745603458481,-0.03142948794533994
5.010835328408708,15833.063246606562,0.018077878203786955,9566.64759309474,-0.2619516656223377
5.012718206759278,15833.357032780395,0.06912124734290417,9566.778427239859,-0.09237534526687151
5.440239982663359,15833.76557215435,-0.31360308739351755,9566.75158118162,0.46576028913441603
5.410418437585489,15833.670319600873,0.5194250916330393,9566.891889965946,-0.16274120629002933
5.291425310008357,15833.956940075108,0.0563790315657172,9566.21416377074,-0.1937430441699532
5.11869288065564,15833.347784879361,0.4958896629924313,9566.846915175242,-0.15800976888642634
5.151946361744758,15834.049910330046,-0.38388668093413414,9566.682017098634,-0.43823365932219677
5.004663193147173,15833.632462860987,0.1891956936408786,9566.716596003671,-0.3029430891827308
5.017535086713338,15833.214862475734,0.48320727557571885,9566.773493234512,0.5256239247704331
5.145359673302567,15833.238462641886,0.3095167766074448,9567.138830117518,-0.4465100057673332
4.977052515023898,15833.471534770732,0.3752391235073762,9567.066175956008,0.23312769768203734
4.373073523028582,15833.820010194684,-0.028871096374851735,9566.112956022396,0.178902951109873
5.234088784507194,15833.250422084426,0.206114783098818,9567.243174062978,0.4644465533216132
5.526905168585605,15833.838180682671,0.2522452965214337,9567.028932914222,0.03086453047074077
4.93303486744584,15833.477126552329,0.0965812316514257,9566.797419036415,0.11573748232768251
4.779042809851124,15833.574715313423,0.1037116075368301,9566.735590704659,0.09015993037032213
5.048700496251917,15833.24812617388,0.13175600070746035,9566.603114255113,-0.40719956950048874
5.781926409613632,15833.675228700185,-0.16698992981917307,9566.270156732076,-0.014843321837939271
4.912696858615219,15833.917004452425,0.28187975423361483,9567.245170849017,-0.08308963074375499
5.316852711369332,15833.146847176022,0.17780898883706708,9566.832507500947,0.18455679704988806
5.049028194122087,15833.730649755846,0.14162551283586094,9565.736395368847,0.10219026150514945
5.162084233101992,15833.772008148531,-0.23098302116928549,9566.269504874766,-0.12494357573729203
5.094010984005941,15833.551921217131,-0.25009840346550044,9566.910030233617,0.36254336896855477
5.219211128497597,15833.284208439778,0.21327094162379032,9566.589290833303,-0.0393728384344514
5.762352309131755,15833.306581233577,0.21538032063988863,9566.999971001886,-0.048067247765376235
5.34163107440974,15833.942136334672,-0.09832917512054953,9566.758589963862,-0.5435553693964341
5.021164301965884,15833.708995144827,-0.2084818215148527,9566.62680352152,0.11638161560055779
4.8854837561204105,15833.702292659902,0.43923860327730907,9567.037845390189,-0.1341726864858242
5.32623405141913,15833.391885947782,-0.1615553922583425,9566.892344804615,-0.208155929260444
5.137173353115493,15833.874814002676,0.3006015944009619,9566.809334898513,0.2187980395548896
5.134000531934195,15834.00917974251,-0.10998340281876158,9566.944063128936,-0.05859813812674244
4.495541591782876,15833.71791253871,-0.06776950925601595,9566.16460058203,-0.1430832401087156
5.5151975668776245,15833.526389726587,-0.26003093794479465,9566.777739024776,0.16152428082350573
5.0247692325777855,15833.412172612767,0.0639514073641258,9566.594947186812,0.33060991114498944
5.036350290499895,15832.742891842527,-0.1404745102510722,9567.069676895757,0.07955065110199755
4.5656018079517535,15833.236132795042,0.35431650023011885,9566.533913324529,0.28937210763312615
5.275613921748432,15833.121220661284,0.047971208128965735,9565.967565639381,-0.11067151580037722
5.044427110122144,15833.62652046378,0.16713821585086358,9567.022044377505,0.14588064732645184
5.360548938998594,15833.106531522593,-0.032716235824429576,9566.743209503351,-0.2834746617177576
5.43472299822954,15833.588858351137,0.21594176515681976,9566.780312391715,0.17194568133562915
5.650738318675383,15833.817400765482,0.1963911403265963,9566.544593318902,0.07416845757268724
5.265698301767654,15833.413319689633,-0.01697407255553327,9566.461580304202,-0.2692830769763433
5.4960526761718285,15833.882654452967,-0.0721419915942568,9567.035801195194,-0.12310809599015518
5.09777716416046,15833.109239470356,0.4068501488743693,9566.65219009319,0.19132155503283962
5.271957234478672,15833.345479066715,-0.16380196786302587,9566.73268247387,-0.16499823913552922
5.662273518328296,15834.132090311461,0.1497493305674161,9566.541512631535,-0.21689508824295464
5.104293744066495,15834.231862507126,-0.0038868745167044113,9566.404846807569,0.35362997129902246
4.888459383941615,15833.879489754861,-0.19051727205795352,9566.903990373734,-0.23945201042603897
4.894689475055332,15833.564663468826,-0.2938932039263593,9566.637266105008,0.0010277705543560193
5.747278316311325,15833.57632191175,0.005683252824403334,9566.726227450767,-0.02969213031050891
5.494319267842401,15833.046522656026,-0.2719358206246132,9566.503275591358,0.06085182057300918
4.754408449075074,15833.420453332757,0.15861735462961515,9566.525377313901,-0.10500992035797055
5.11723548295278,15833.447227210108,0.10296224840463407,9566.626117090093,-0.25922782161290603
5.582005174132291,15833.653208547983,-0.22396541099391823,9567.26587420093,0.3984979298480878
4.938390585396277,15833.568685651177,-0.11021054726244014,9566.766278937579,-0.03435984953841549
5.505018866794004,15833.024835560502,0.055675721516586354,9566.481351283495,0.24902724439108706
4.957285182901361,15833.57005277242,0.30878309345522653,9567.152051805213,0.21408236560212587
5.2785358103090525,15834.066277748258,0.013040281119755932,9566.764055082265,-0.14752981896729683
5.764272393079661,15833.40806485038,-0.5079460689957102,9566.791669464117,-0.049755547259772215
4.7253152581541205,15833.704349173546,0.2704377825880956,9566.395997279666,-0.026102096910198398
5.184303270809539,15833.65381227635,-0.3714146239422272,9567.12136694199,0.41688134537242205
5.464403274835995,15833.127303639383,0.09164710327949606,9565.700577722058,0.36084926089217007
5.8011990478019655,15833.546488687518,0.052273833420889065,9567.208383610077,0.2542306860124909
5.3198941682175915,15834.04456808375,-0.1148007167675154,9567.522607740077,0.47553235660724796
5.919443048505978,15833.318425533444,0.13365172004655115,9566.336239135146,0.4724825413012278
5.131171695490153,15833.249562353103,0.2085788040414013,9566.659844254587,-0.7915195327554413
5.073931100187487,15833.64287173948,-0.022598614051802964,9566.669085351763,0.0534583698490821
5.387008552678672,15833.376436278148,0.5164811454582521,9567.12128039196,0.34920631287100296
5.584704787259839,15833.623760736582,-0.5230603473081694,9566.444865027135,0.6238191630469678
5.176051818961917,15833.799074107726,0.6049874259429113,9566.808599051601,0.15113238484875094
5.2244951151633074,15833.283283278846,0.38763369056432256,9566.884152636949,-0.10269690824173144
5.804935970278908,15833.590149826485,0.10367056942493323,9566.341105126327,0.19781658923120016
4.5333532807802115,15833.798004578768,-0.40172637583818827,9566.470477911693,-0.4092658204367752
5.030782125059593,15833.54198173203,0.22876433296718282,9566.997546583929,0.24790319830436405
5.665148872791844,15833.821165785768,-0.18984133871539535,9566.975408638828,0.011125528268102838
4.984394636918537,15833.60972963621,0.16910888215912329,9566.439469786563,0.08907378426727826
5.404659507111459,15833.486906757247,-0.6840133497810058,9566.956189373055,0.31090708122088634
5.4620134586017,15833.932204008423,0.012282952473470983,9566.892186903771,-0.038191863033655696
5.62939452750491,15833.862288175222,-0.42594396045488403,9566.271232323106,0.20801516077302223
5.609580075386629,15833.67383137682,-0.20278265066057463,9567.020163112798,-0.32659244857418496
5.405065429441934,15833.795872526123,0.4921355435355378,9566.502871169796,0.4886571740446888
5.255275788776763,15833.48526519946,0.1913275101416043,9566.283925722078,0.21788654555535564
4.72971391557211,15833.770991291412,0.3477837468908249,9566.47712870571,0.4006146239485604
5.327286493383773,15833.682011310088,0.33387037251893087,9566.396744311018,-0.054198904209860656
5.100369796329895,15834.106675818393,0.022456209591063377,9566.905377359413,-0.010609296543933857
4.697288847250678,15833.82977568493,0.08610108954609813,9566.952789585352,-0.07545890579794685
4.864815511241355,15833.828741708903,0.0586731435133769,9566.520019127911,-0.2330163148885221
5.120286026044665,15833.234215968854,0.2603775359313776,9566.962185955876,0.1966521580799979
5.403992831432969,15833.776920831164,0.2500097448290781,9566.934922848784,0.05464659113530329
4.9218980099027405,15833.713707301677,0.19561386361503677,9566.973774711107,-0.3977959938450811
5.325126460754374,15833.718299437338,-0.35985100426478517,9567.110809350641,-0.07421640386243034
4.604039884457027,15833.187862912975,-0.6164662865432932,9566.772071903808,0.3454422290989353
5.393744144733895,15833.39665506533,0.0806669219987041,9566.405936651256,-0.29444701540442053
5.357233028583714,15833.49965941246,-0.3549177501894175,9566.836035182627,-0.1933201988984412
4.974644180873321,15834.019998515074,-0.03175899518971147,9566.926191492561,0.060441409986277825
5.00991893669761,15833.20148803331,0.3446777763819242,9566.942291194006,0.1709728411373533
5.515997741805315,15833.657905823164,-0.06266691766979539,9566.662113736373,-0.33432879072750704
5.531971497144334,15833.016696270783,-0.21774320107853354,9567.094833974397,-0.21204028636334932
4.865069345896887,15833.614476138224,0.39321158879881807,9566.273962971396,0.5624087874409289
5.338308074158584,15833.580553074133,0.20259476822178457,9566.86994720023,0.1571531703686308
5.106152521161757,15833.52368323474,0.390196163383051,9566.920146745837,0.7410344287382299
5.400403760874872,15833.920400803116,-0.02417983825330419,9567.194371796428,-0.041175564189679124
5.30559909217051,15833.580022033988,0.04931491235681542,9566.427544495782,-0.12394394878299297
5.55033746307297,15833.688789129172,-0.28963950168336094,9566.314949975189,0.27173308049161843
5.032345268452515,15834.12229332885,-0.17037982006760236,9566.822687341546,0.07650549250755513
4.013859803034411,15833.232693361138,0.05541402051805546,9566.594189768597,0.11320542243583474
5.517621755388383,15833.120665657467,-0.16436102797898558,9566.59806853363,-0.08440676719337424
5.002938097554551,15833.940248940999,0.0909142801610744,9566.562699522037,0.05383710911796418
5.370254037737659,15833.06381378236,0.1297972347983055,9566.712445804356,0.16904169594949753
5.034511125720924,15833.547412539368,0.07665312326560218,9566.22619341287,0.23526572440654847
5.1165398457073765,15833.7427837477,0.06871986175825527,9566.95782282077,-0.22597726239123594
5.271401605244999,15833.84984149731,0.19023219146810535,9566.85661042599,-0.2074018545825853
