temperature,relative humidity,transmission rate of a disease,rate of incidence of a disease in the population,observed incidence rate in the population,dew point temperature,rate of infection of a disease in the population,size of the susceptible population
-0.3931740460428935,0.2643745275092288,-0.3717365789963738,0.35079434987934976,0.5804213152109079,0.06514730259244111,-0.48793323526278826,0.07018099212362805
-0.16000684851368588,0.15513116021631135,-0.07143340041728906,0.1235165632587149,0.09774685086251882,-0.10836144473833371,0.07464433972375138,-0.47297637752662464
-0.6971142304697687,-0.2616761674048411,-0.000656268561250839,0.05936562784432743,0.3416735508313421,0.11570054895828694,0.00199606286486567,-0.3980955621033077
0.02039299749043182,0.8254753283623826,-0.6391608559786695,-0.33568040321817255,0.004337396023882861,-0.10057395985726625,-0.436554635637388,0.11118041988915733
0.326355633098544,0.03376758015236263,0.09913802461799119,-0.11412841318501299,0.12773200560903797,0.2517492295487549,0.4779084098491881,0.2550796160243301
0.11893605606731807,-0.18560264970442358,0.10204773238703335,-0.6716522382322327,-0.2513037163876011,-0.48404013500411247,0.24836867860435252,0.43069225069551326
0.19242988941736144,-0.008740226424141524,0.41344178920259933,0.0373062512082121,-0.025903375271286357,-0.10021065790585207,-0.08988388145603408,0.32401398962864114
0.1464909287029288,0.18045641873159163,-0.1339386571116672,0.06505436652642305,0.0740294388592492,0.1492904449423107,-0.33765846907752056,-0.23178345472795808
0.14099729474662975,-0.06988739119383283,0.21279397323398477,-0.15000751626067607,-0.36531807949125294,-0.16532276314036318,-0.014980538484650658,-0.1604341876002254
-0.10190078858705251,0.010160592689670664,-0.26246784299089215,-1.1243491569407842,-0.4712652364752885,0.339851166599951,0.5389091128051293,-0.006176871418188761
-0.28094685283341053,0.19065163658729728,-0.028060673818805254,0.3953418656147184,0.4226489878794324,0.287770537124027,-0.3210075122494928,0.05872506544169265
0.1970979441427191,0.4747032343305013,-0.22687993732556982,-0.5487743723382409,-0.5368015701939521,-0.10743003070289238,0.15144119276009765,0.35390090519240686
-0.46166572595578786,-0.18914529093095855,-0.37829498956111507,-0.25009696398583814,0.09200711164895917,0.40173122437027037,0.005664431447056516,-0.5178196865378305
-0.6845167546479572,0.12209140455625846,-0.7292659079669233,-0.6177327545957928,-0.12265147084395228,0.40730639386640655,0.2759146858227651,-0.1454157085056531
-0.08547933570281913,-0.08493113137640394,0.15392159409602285,-0.3089048227109922,0.2756802314426188,0.18954928504313365,0.2167271796115544,0.06776354848605401
0.05946260171325508,0.3381665118086775,-0.23984519247177216,-0.26023431498251015,-0.7824851596899035,0.4508515675282385,-0.2644821695032289,0.08136305637421057
-0.5743248298754771,-0.45160311006497345,-0.34864778102541194,-0.31724130877418977,0.10969051002227934,0.31912092494222144,-0.3561375579216699,-0.11012561438465185
0.01828040697796144,-0.06543370259394436,-0.41803765949885113,-0.025396186473907734,-0.09196890950298856,0.24951933907654075,0.04584683879944064,0.08055664690593516
0.41038299075625206,-0.1260885825670021,0.15890151060147326,-0.1639778841725328,-0.09713753127304879,-0.02087761127211304,-0.0008052912544040718,-0.0858276193539705
0.09936883328522739,0.427561481345961,-0.1832841062649187,-0.057966820187792964,-0.35320102337947634,0.6143116566062324,0.017569988566212735,-0.20354325784952368
-0.0015771433776083819,-0.2301263900664588,0.16686672324098636,0.3074786140986677,0.16108282202292223,0.19351212341680615,0.03402282532429272,-0.15778305315436628
0.028762637341107775,0.13741568694196377,0.13033998359586252,-0.13522093916002875,0.09509452274276674,0.5592462569259898,0.11407169564966477,0.49700072847657967
-0.33207008646395964,-0.31146603122502053,-0.04343839549019993,0.29166486571206557,0.6382394588071227,0.002884788266562723,-0.14737813341255845,0.13020894039134873
-0.2968028941114885,0.2586809375798884,-0.34080437813887154,-0.31063992531009155,-0.21418623597872297,-0.12221231533252619,0.23384046737330533,0.030016038618334514
-0.05655181795800082,-0.01896111549047633,0.08113358087901104,0.28989806239110993,0.2782494709075916,-0.00536028835200744,-0.015522730839653272,0.10747254107410686
-0.34604595819588313,-0.11517128496923427,-0.39540182480872765,-0.2559070963222635,-0.004218838326524338,-0.20202628697281091,-0.13333075287662022,-0.5273401283511564
-0.21666773579839704,0.0005456201647244113,0.25066170049891295,-0.8434268008391006,-0.42049460376896275,0.08599064887465972,0.6454401473656091,-0.08934184593439094
0.19980024524599008,-0.5374790582898125,0.19134233759458613,-0.029098430659352317,0.061630308612720425,-0.3821709553000858,-0.04121366697055811,0.16531999677783318
-0.5392856162421865,-0.4789955167801755,-0.13852123733099492,0.05354803812515363,0.04754931869690445,0.08295127749143416,-0.09249794866105804,0.0966402011731421
0.2595100144590822,0.4474573913359251,-0.058547383945653786,-0.12151613182186338,-0.13429009852380852,-0.3010229176241612,0.09828602645374702,0.6038537023022198
-0.08133623853048397,0.3348052068843925,0.23668657901674997,-0.5696062179246364,-0.43550774822391275,0.4809377747186723,0.5277161701849247,-0.036334874602685224
-0.09800466055592429,-0.007934125656482015,0.013994232656775081,-0.504105131367464,-0.317833087545032,-0.0997493127561282,-0.1117208317101476,0.03382466956543182
-0.001908355112374532,-0.17701360627571178,-0.04109134916564301,-0.9699162204153607,-0.4258072781254448,0.39936498609094334,0.527203642429269,0.3056836884123933
0.48896400482479285,-0.8429054965267978,0.842668871640772,0.7685842453142607,0.1945484012042299,-0.7733070050817742,0.14634121105188225,0.016664908227284322
-0.023103056796337174,-0.1466162285899809,0.6854270337997467,0.48120294531371144,0.5380575242391801,-0.3186938698368284,-0.14182519322125636,-0.027744988372339633
0.34966260783673003,0.2816142332065764,-0.15694637653176016,0.3969120853740489,0.601776109714958,-0.46196285169099005,-0.32764987892343594,0.07097888736087557
-0.2312055691342053,-0.22586617523022331,-0.45990018794919535,-1.2181700906216837,-1.0081435049980652,-0.2717585283632972,0.27178974496934355,0.2750224324954097
-0.056970809274553,-0.4803314205093028,0.7864634473905943,0.3114993698914534,-0.2958623560294005,0.14418585706254233,0.4171796090173334,-0.27286731974609485
-0.25336360064501434,0.027998067982108202,-0.20178742830873725,-0.16003932133615503,-0.009429225091120041,0.09523856542089147,0.16970846663063924,0.17602054912759055
-0.16322614609839411,0.25695997883446103,-0.0037217238654260465,0.40131043404182754,0.32467597233278606,0.1108972895046575,-0.594223733687293,0.13692956106928286
-0.3630711194129242,0.23245832841896624,-0.17005908967920033,0.2021295125625615,-0.01762168007015441,0.4609928909386896,-0.07498564606228977,-0.005473306247745979
0.04429210112082492,0.19626452170105887,-0.6155466981788562,0.04443705490408373,-0.06949254280893194,-0.117224221518159,-0.4475964248083294,0.40278123166452856
-0.049350466594201586,-0.39723424544449,0.34750614921520423,0.17894369008131736,0.5070648797901525,0.5026630461644355,0.030388339724330065,-0.20672230184462034
-0.007724403059268273,-0.338966176651001,0.47386004605478194,0.34415772976074915,-0.02440318526430052,-0.2468739153539919,-0.22693746486762825,-0.09126265559583303
0.058816171623362425,-0.2649897844151551,-0.02643466012870682,0.4954594828494995,-0.15733611807524123,0.27715270060096014,0.12382955818603478,-0.03126412167541595
-0.2595099972529292,-0.07155518298380266,-0.31411429662784607,-0.08775435612177027,-0.04623113068573383,-0.3802433580510344,0.11417684399011,-0.24212787078774584
-0.012605515309429887,0.15043110760988176,0.13162236198602234,-0.21044473244336864,-0.0705680947199216,0.08712410783427503,-0.18422999163973058,0.09585839987090372
-0.3365204863858391,-0.05927896752685728,-0.3741875821186365,-0.7295643770346938,-0.13489002789164606,0.49530261928717745,0.16282843152835255,0.0764442609615548
-0.18473504375104036,0.02273380370866368,-0.1932263118785984,-0.6419829902190755,-0.29657107073241895,0.3678971940914373,-0.1008253727991354,0.2780493085167916
-0.281785983645145,-0.0024475719986066513,0.20924518956467683,-0.15907544424941986,0.25070195539552675,0.6716757305051317,0.31658561321368117,-0.2515499015206012
0.21400335203791268,-0.30671036066332036,-0.1588116691095443,0.15996947593704386,0.4399429581481015,-0.4230327104337084,0.022959087894549254,0.33464024692026795
-0.06488889959756368,-0.37971241884029594,0.18453945316730844,-0.5825284847803861,-0.9018722765344586,-0.1942780352145408,0.17186194909022368,-0.02143458558202721
0.35637897839587407,0.052968342610466734,0.3163629830768885,0.4114793859879451,-0.23252011759465036,0.285528357084958,-0.6247344823852113,0.09359407124199284
-0.26616359120041755,0.08851101618723652,-0.9347659673165024,-0.5113135029007396,-0.006033961009882072,-0.07069793130845581,-0.10679231860718053,0.2997373234510767
-0.04736031745279714,-0.44759691162011045,-0.2179061253355798,-0.008422216715829812,-0.005541857637077611,-0.5799464287906184,-0.1369831265904154,-0.08453825636502074
-0.30558778999269676,-0.41450329198976954,0.2089240309547833,-0.10216650876805998,-0.02896315116464778,-0.3088213409121003,0.5547998052332742,-0.765178323589518
-0.32523002179419613,0.47585270393283763,0.5367037158957358,0.46363324930343036,0.6403124039858313,-0.4247967256482928,-0.28359997110124996,0.21941736365352657
0.0730912709827502,-0.1649682487919349,0.3973855450969411,0.9131743776963996,0.7728823202380783,-0.006082350333023849,-0.0793343510043575,-0.4294139953435977
0.3199885833969702,-0.41272202486175824,0.18860421142365255,-0.17277967426619456,0.1891435620654367,-0.20169298775919628,-0.08544314630618945,0.2553938403640694
-0.13811921032332766,0.13059421580196023,-0.53816605508047,-0.03930573237737031,0.3089634757235515,0.4019553428905806,-0.18678317079463194,-0.11131164423460156
-0.022773408367519375,0.005309987109622924,0.49058721913104236,0.6256625194426948,0.6306379694946782,-0.21265377586382173,0.1880906337566877,-0.2466942129932103
-0.17729725877173427,-0.10588750077627587,-0.15679444926077124,-0.4097327442446774,-0.1648569056197633,-0.2234842836218513,0.07234186041056367,0.1599116520908672
0.05053567501536122,-0.035544521267108706,-0.04004944182687895,-0.3250958996444453,0.07678010534721161,-0.07942755613228328,0.427658641889879,-0.6440463307782316
0.0933375159521317,-0.13792915914046944,-0.5157843225995739,-0.5424966392656968,-0.2468770460425574,0.3349463094392205,0.14779383606867977,0.5744020266593424
0.2587608710381713,0.2017737962156298,-0.015658732473638068,0.46837342690986167,-0.28251285893449773,-0.5739282884877309,-0.5483127770908294,-0.03590810922425134
-0.12811987143299627,0.1757765046884117,0.17028786037571694,0.9414193848576865,0.520220769874962,-0.04369807714540028,-0.2885719518321484,-0.03888868049910529
-0.27284388597990583,0.5400135299772119,0.220282449328695,0.03844307384590534,0.0793126638982247,0.42016580568399997,-0.014720524966243853,0.10993648426411307
0.9429146543249171,0.16948946801672646,0.3596997611273794,0.42333751239069317,0.11028986918863329,0.5092210518499152,-0.3755341063639052,-0.7044632761720093
-0.11221945735989723,-0.3678698003231264,0.5807771590980676,0.7871353439094905,0.8028599245366391,0.055047491692895786,-0.4268966168295956,-0.12149320331338326
-0.06814685622511131,0.346274097966418,-0.4256230000023817,0.3833778735919908,0.4234385640061168,0.42250798347764645,-0.42570047051596893,-0.2425807750434341
-0.017835751531597478,0.08287214303119116,-0.5835217137819257,-0.1261192516744662,0.289836537873157,0.23884529814262992,-0.3427769317331785,-0.17030017076717005
0.23507092718578965,0.25733083940054546,0.18855858160390943,0.6758353515819953,0.543168164942753,-0.12169649340987948,-0.40377483204778286,0.15054496728958142
0.04400333306733017,-0.34931346719872736,0.14470465450816533,0.6615085722172686,0.3586901188602896,-0.5060759351491122,-0.6859656424633046,-0.288992026488136
0.07378827862031175,0.31825229597843946,-0.059207457671685934,0.5462799789793648,0.8843767341081421,-0.03570181194672171,-0.656059880767798,-0.3599815228534768
-0.1455341645405741,-0.199604558693608,0.3223964784742114,-0.12096834014023507,-0.3569830004894837,0.03304750663793785,0.12421365822786644,0.03647955168615367
-0.0073986397561693895,-0.38183410460584233,0.10872150510302503,-0.0669583254751896,0.18610538217000339,0.5288231503087893,-0.143705876124456,0.22019865404208003
-0.10673238426544314,0.3496452870988979,-0.38307685363684507,-0.8771324082939467,-0.2042631748812503,0.08785977037013967,0.49862480766265593,0.07263088118972376
-0.016704144233030762,-0.37223609057895773,0.04764155644116866,-0.1984068545493107,0.3495859514955971,-0.017806882521129688,-0.21003288997756267,0.4300495390302293
0.19714955130378914,0.5720751405884426,-0.5811225992601374,-1.2809503600647123,-0.5458016361016244,0.33765669916456303,0.2871072139314688,-0.028057522475234426
-0.20351610840354284,-0.4836831484199736,0.7304863044826844,0.4076715575860624,0.11451477293802104,0.11422474208615889,0.012564727377247396,-0.3757329217672603
0.08545017046644254,0.1239200199848868,-0.14289514188032013,-1.064367459026368,-1.1037186189817518,-0.05935036530200402,0.5523530313750294,0.10666014967345314
-0.430762070167598,-0.39055123105138667,-0.15636920422093326,-0.1468040054342053,0.09620369852501458,0.08732829449213454,-0.021319032038790202,0.1795121147168802
0.22229233182325095,-0.4251915452032929,0.4160483353026972,0.7198794783036593,0.4796196759854218,-0.12836066263765325,-0.4115465906789511,0.23056330380692702
-0.5786084491713767,-0.7200452468835612,-0.004437979591167429,-0.19421118698731615,0.08300032300276458,-0.2378337754192515,0.0355224627674816,0.37336705030690714
-0.02397038075887648,-0.09385101890579607,-0.5783580871279534,-0.8229675337192458,-1.0996226066196746,0.2552391567672047,0.07087539305800096,0.38481034514509277
-0.2643661254495989,-0.7273348670977662,0.2578563507485234,0.059685497575555496,-0.17134093302233813,-0.0012529661692434384,0.11025522286197155,0.041761096777173025
-0.8469635677177356,-0.04922526297163708,-0.023082207015155676,-0.34637286615685636,-0.2812509721837631,-0.08049274582366965,0.20036534902964143,0.043416120495263825
-0.0283677387656265,0.09605103756617843,0.07435540273077133,0.14325089603969776,0.28557843376381153,-0.12483574210304171,-0.5268334826223806,-0.1198332369679751
-0.2742402217221372,-0.26138935814325015,0.21879961562024625,-0.07666681495530869,-0.19502439999154683,0.17175078589262713,-0.09435004851417104,0.18816393812608925
-0.2925246311244606,-0.579170865099127,0.5877954662082031,0.19833940977111503,0.08096958272927558,-0.2440726035162319,0.540301888474423,-0.6354313794952198
-0.45895984523436134,-8.213612172525142e-05,-0.42089789772569164,-0.6548082983589367,-0.6285925038782021,-0.2393676190898672,-0.008196855911341162,0.19371433953082692
0.27085621877413596,0.9616770900609474,-0.5711096540927006,-0.2994824050315369,-0.4490647636939054,0.47878072578136427,-0.18256474167530382,0.031334927688621166
0.13594812185382327,-0.17654515285944783,0.05731299400846672,0.46132000116218996,0.2852396180764942,-0.2877254884410094,-0.004110092076300602,-0.1412958292229219
-0.27179823789964874,-0.3731516738639338,-0.29119278532085885,0.1111192088817119,0.04144484704731204,0.09051852323863456,-0.0374139109610741,-0.5098112704917193
-0.1933307409722779,-0.33879252747821154,0.06552786524761406,0.4548167518906751,0.39160295442911897,-0.11930181661077557,-0.3728096937081904,0.15704254412766885
-0.06539262742169974,0.14950049180924846,-0.009242286795954499,-0.2079801380268536,-0.13725954866149406,0.3890928310679191,0.5457724184638779,0.30518165779933776
-0.013394631615014457,0.7736564842914867,-0.4204379958469267,-0.5013129082953264,-0.7773737396684267,0.16346746839167836,-0.3317007717675937,0.07477574772576494
