severity of covid-19 infection,being tested for covid-19,being a healthcare worker,smoking
0.00878353826849575,-0.5031664782171055,0.29352071435853894,-0.0906929241446141
0.05101459597971489,-0.1429539932080312,0.04479199431976528,-0.013612051282074454
0.10788107599927702,-0.2802713745453298,0.17313964000108703,0.1839456803883956
0.2608142052268069,-0.3115482388616011,-0.07548527135935552,0.09883920474761747
0.24085032816398738,-0.30920881751455015,-0.3627797438096929,0.051318069568784166
0.06891043132170341,0.5201272584992833,-0.5067633889755193,0.18306854299883782
0.399642681079769,-0.12401981589215383,0.08322756948151466,-0.06315069656324698
0.13969909182889362,-0.3459159362889063,0.18258187340084645,0.38641821967684836
0.03183763760778687,0.30256858505432094,-0.0404002135838959,0.32232756415178143
-0.11021185981983121,-0.38081286358731714,0.22248961373608175,-0.05318033908991769
-0.15446050774889528,0.37983644561733704,0.3336986029200036,0.2567500680726857
0.04964504595607525,-0.514952883402008,0.524931835052513,0.14707466127454907
0.4214973497437502,0.08761119418185814,-0.8086238801633511,0.15772379248150384
0.2561612160874404,-0.08580052792561009,0.008576010204796763,-0.47934624160300654
-0.11184551502828897,-0.325126082198683,0.5256405542234758,0.16972729750770837
0.16949416737023135,-0.31599484026709196,0.028414685857245665,0.29359360141862934
0.17438373446756547,-0.4927858066872987,0.6746806364084603,0.6627762527705187
0.14641236718880313,0.5247194311248713,-0.10577743818974503,-0.3317123915417671
-0.10617579023126923,-0.17294193614740086,-0.08510083824835772,0.02636736239834775
0.4930839535730712,-0.20274155220906642,0.07525395343803098,-0.35537607119557374
-0.22783263526806122,0.2905412843358377,-0.08989466490354016,-0.4539781775094967
0.26999642479682606,-0.021930024353581823,-0.6637271583218791,0.539238755301088
0.4825138770226596,-0.33020762675184767,0.29316313016027734,0.13311572349183984
0.03997372538242528,-0.1975825606521869,0.024094402647458345,0.4604044968043581
0.3383733974323957,0.0526237996849815,-0.056724445679180675,-0.4251786184897515
-0.27880355456374084,0.14676027370535827,0.33486619410609164,-0.4034578967775227
0.12915785190217624,0.06420141568337788,-0.124637720000642,-0.3348935475012389
-0.385605852685624,0.3373660561050906,-0.37975168155628863,0.1265038924947654
-0.18356125722482117,0.7049784731384323,-0.012495876230652759,-0.04873909337340612
0.08360910644590365,-0.5654610741235901,0.20906795453431776,0.1730994195480964
-0.26345368940546926,0.01510880483241438,0.12307336927614886,0.08367349047927351
0.3073271486474053,0.08309732044803936,-0.4727148682140534,0.3347494480649203
-0.0791370156920544,0.41445397455499655,0.3424632656080478,-0.030274606868211755
0.05428212971205523,0.3487005095352428,-0.039262329116457044,-0.5186300339444486
0.02382430923225776,-0.234324922202236,0.2738536727437208,0.2436950730780677
0.11546855696314809,0.045854587811012086,-0.12673117118323643,0.10677813721923213
0.2869485516454079,-0.3973358603050267,0.024443735042877664,0.3848734780245384
0.07308948676159369,0.05707325339109949,-0.13821779055960537,0.70729982077524
-0.2968333886955033,0.4861812512772281,-0.1112384994533396,0.14248724529778423
-0.01744119563410202,-0.07242196355724911,-0.16523111248930022,0.06007306500051442
0.07639458302583667,0.572333022953893,-0.31399219953302004,-0.8297511265036299
-0.37656394822219735,0.02229877744070093,0.05761402545304634,-0.33305098331342414
-0.535025872149427,0.060387539042208116,-0.32511195589684344,-0.2738385061372643
0.393497123865523,-0.33002013201906616,0.22196870633167107,-0.23165937571449283
-0.1129513640520711,0.04745667555969296,0.30155585274720137,-0.41176586950544736
-0.20270339374050741,-0.34638967553184585,0.26530270900797753,0.016928814841090684
0.2934447533266449,0.5336010192599088,-0.40230442430722874,0.31542517806515713
0.23649945577133683,0.3679405670285702,-0.09331373868468096,0.5239458367050795
0.2657317502265178,-0.47278127760752414,0.4983555322143888,0.5146679928087341
-0.39872914134803655,0.5606601842753005,-0.6277012764307764,-0.3057284258807782
-0.2160889311004666,0.3602894092118732,0.1356721988740911,-0.3999713311995991
0.26440858940486883,-0.07316921596324114,0.23072551980830017,0.29140364886372316
0.3847664410172286,0.09568589363505614,-0.17494964898542553,0.6128236796489888
-0.031222564740812815,-0.41676224947212503,0.2513516936036574,-0.08202330118871141
-0.18811486819033973,-1.1845633734008965,0.4978347968248039,-0.42781662479362204
-0.12448989912339353,-0.31939544533396874,0.12361739904418853,-0.16289391839173314
0.1540034878520038,0.6410884466485245,-0.1939372620732711,0.018071898123718722
-0.1595314168998364,0.1449084847268936,0.17000787382466317,-0.2967157925736974
-0.3122317027253858,0.32233874801885526,0.10894940499354747,0.031434421293710324
0.11658598576547943,0.048257787875136265,-0.0775241066107505,0.3883877470242928
-0.13341151659761916,-0.1420075270217699,-0.28506201006157383,-0.05220092624956779
-0.4947032831178629,-0.0907245085515582,0.062294780126075325,-0.23592921821782678
-0.24861689030194756,-0.015618111312109245,0.2049886287091283,-0.05460683952264264
-0.6597524514899874,0.6537661659579115,0.17771648032041296,-0.024481023388663117
0.24459194662248676,-0.22939800865732782,-0.3858983286857031,-0.07748232116551862
0.15124745355655006,0.09738869914824533,-0.5250574128158316,-0.706355871187197
0.20514562595848487,-0.8116858262091495,0.46504912789095376,-0.030111586455198458
-0.039785283302569224,0.21807937345670064,0.06949633824528942,-0.47331452743050745
0.10940033194082052,-0.23097965653316643,0.47521313217992744,-0.2864909602757198
0.12791908311080036,0.597115723608431,-0.5196936591222845,-0.013413087561077314
0.12066085718795688,0.14055640200723474,0.10177915643327178,-0.012129631477887886
0.15707967257728292,-0.5680690940640599,0.22493058742656638,0.0938733352697628
-0.5664174508001457,0.12189544085957982,-0.3739822011015333,0.19004379370794333
-0.19816105896408615,0.2855339055459021,-1.0209285933524435,0.11666970834954081
-0.22760158992997614,-0.31530867375686567,0.11233639925825811,-0.11624418564878583
-0.02748969674413666,0.4642939854066701,-0.12386548259499508,-0.24390028453105658
-0.06871738667668752,-0.27872598174276875,0.5208230705492854,0.5804150832582406
0.09269203975702843,0.14629679947030916,-0.33319405941435193,-0.17729071766671742
0.08100340179977597,0.5205274475071441,-0.11455417117347638,-0.015339818829059484
0.783155168281539,-1.082140217307305,0.9092047517407734,0.26203709303879275
-0.5457132282791026,0.07646707789910454,0.022056231364402313,-0.6303438688105228
0.1086417134870813,0.4983266978197659,-0.20884389543115503,-0.3750076544682198
-0.24590019200596722,0.3183711472218146,-0.28474868485383564,0.13713860944044262
0.755868286816853,-0.31176290712469934,0.14740819118487022,0.22031629917264434
0.07652655723633711,-0.5496379329696437,0.37922687021578566,-0.30582570334374537
-0.2793685639736034,-0.051489982619358485,0.06316798344678826,0.13422527070561427
0.1082452365278453,-0.2696083833735422,0.11842831490633746,-0.2257194407749489
0.5218671658888993,0.03881723447819569,-0.13592379040811683,0.2147254803779216
-0.2973114514541554,0.12926821991624204,-0.037997890860243015,0.03837222901814005
0.22210879352451343,-0.030300286711926208,0.1179980723215449,0.03641381621366441
-0.03633009053659425,0.21123591339457976,-0.14555113244365786,-0.2420056396315614
-0.012489635746317314,-0.1359445046962955,0.03755325339571083,-0.09961540297934497
0.2514688849917392,-0.6571022331084108,0.17081106759388726,-0.005780457829762348
-0.07874268561226701,-0.1857390736486681,-0.20225857788691531,-0.4364057377292511
0.0792956457322851,-0.30917187762939274,-0.10682253735620932,-0.183483663089604
0.10431332732408065,0.0019160399553718732,0.059365011061187696,-0.1890715303394586
-0.0962724972119733,-0.5273843017147426,0.2091385489658444,-0.48150495321994763
-0.10638702663416565,0.24746470219489375,-0.4511080517990882,0.23944898923056906
-0.060554458992801846,-0.05464631522774988,0.06750086368491498,-0.3273841463979035
0.24740861205832174,-0.6421526869520261,0.1293666326010833,0.03559495221727096
0.7754006693710194,0.0037630809833276713,0.294998365368625,0.2747694618414798
0.07616960493936699,-0.2789379556035786,0.29719711261809967,-0.08257375392392782
-0.28041133103756516,0.7867193128005869,-0.32804411053455035,0.03768832332781532
-0.1782784614561912,-0.5607178282076812,0.2494765165222098,0.22712064539774826
0.06431687489843722,0.5844717233024989,-0.0943860118317809,0.08656855920092098
-0.10137082487043793,-0.06566368461888414,-0.026652588390568017,-0.273515341553011
-0.362740228276114,0.050100475709562955,-0.09392376425988196,0.2270561018673373
0.33899608411647913,0.10807960851688034,-0.1618845325187216,0.22883325621341868
0.46264171101061996,-0.17167374645403213,0.06794211268185654,-0.06494556512400654
-0.3597269159475801,0.49706900848613245,-0.416879440757978,-0.20774748785902156
-0.23736144238428414,0.5671814823257666,-0.09511485428442075,0.09934235805114247
-0.48575645168549647,-0.22064578080947106,0.01231840381967577,0.24330062298735122
0.2019743484310764,-0.35766992827543653,0.6048774224446599,-0.1928411832636996
0.02005631638901839,-0.5186318214685834,0.3417131329914938,0.2324324363055725
-0.13832639522542267,-0.06461467312101932,-0.07229032428951394,0.019207661861446918
-0.09299092354671602,0.5626461344246956,-0.33375527675669375,0.28951964652237167
-0.25299558999029487,0.22281627143622224,-0.10553683229084236,0.3465485901956754
-0.1565911123924624,0.07110525713784052,-0.25769606086901814,0.051114492914977494
0.023687395769539595,-0.18329369264454606,-0.059872744353745184,-0.07762714944150506
0.11042017483144582,-0.3402319757025273,0.14145613621843933,-0.2925633558910847
0.006987308387707548,0.5701021350045079,-0.2191039238569825,0.08835127433565847
-0.262467254966866,0.059995530671116654,0.3147168175973578,-0.3700984231754308
1.0407768900876078,0.08546878991754342,0.1463360030678242,-0.11421749016611396
0.28521048831100554,-0.549118732685979,0.37728993509700537,-0.2779517030265921
-0.29078517829030953,0.3925247669961853,-0.22426660408208404,0.2977114612151602
0.3592442335661194,0.17563766939590514,-0.3005373995506053,0.7636244328670052
-0.18622903141489786,0.18143104203445287,-0.032198505110442976,0.05512750952336835
0.24117051701670417,-0.1553530557913077,-0.2632204267633511,-0.16244499856974773
0.08902483939625497,-0.27684699197543683,0.17087506339253344,-0.30466749595724446
-0.06924339889131381,0.1349447869165515,-0.12927551703785126,-0.3006090103425534
0.21994806154196825,0.1632046613544635,-0.09615665239994292,-0.058611530872693045
0.2507240482574614,0.13584083394063307,-0.09082079695700489,0.010575981053797104
0.20766196517390448,-0.2849682722893829,0.00791144935737641,0.07346418999400886
0.19861501161994535,-0.10881577335572137,-0.1460576415087812,0.5259206131011399
0.11112220473863105,0.07490121419780338,0.17045618505583104,0.03805005035611643
0.5059984039793586,-0.30708458911025577,0.2712978619255067,0.2971139699041186
0.45905422748469743,0.17781708699756296,-0.6163531071176852,-0.38099332753073123
0.006669005669289059,-0.3062298598358077,0.4542317347995786,0.3988118707164815
-0.5412070634235652,-0.7421128022716497,0.759517136361823,0.0587539836214286
-0.17935656867678246,-0.005277840005525614,-0.16569902321383412,0.1397881702538081
-0.6136474567159135,0.09714959795153205,0.050955956318853315,-0.6284489784124427
0.08554330260301948,0.5152474250670784,-0.09678199710114727,-0.33024679322939887
-0.05856976411677606,-0.005315830750678877,-0.010414431666730142,-0.26830282432004543
-0.1309084066620965,1.1057020623660399,-0.3054601459837631,-0.1753159577631464
-0.1627499155208801,0.42322827737218216,-0.1730894870851909,0.2036748022253066
-0.5520827551025145,0.31325330381794003,-0.3200515174295384,-0.12936845169512687
0.03952311816364449,-0.6802454071365007,-0.0173447804537728,0.16183823028726316
0.1113349651065046,0.003936028782165785,0.26123347486632875,0.3563135912594326
-0.2787543829991687,0.0011092993406735807,0.1318893265670565,-0.053422086237363366
-0.08768735600221654,-0.11566856947815793,0.3396852088617393,0.27752620789541066
-0.011449375896832733,-0.17603315485938287,0.2282724993466887,0.35856191865824266
0.3438276417120165,0.1962522220564674,-0.3828520777442346,-0.24587483165209326
-0.17793719699042207,-0.15572823432037058,0.0816925964649409,0.7680207277045439
0.16434125828996257,0.05862968801437132,-0.2262715056576816,0.16384053306514076
0.3303678244817233,-0.13167076949455248,0.022786368083332006,-0.23200894194860128
-0.5623317756726376,-0.28550823126205727,0.16254871650117617,0.2518836377925167
-0.15194213057392544,0.307498227780743,-0.3782532757216794,-0.008665229452443426
0.3229198004643529,0.5666904824172091,-0.4331980519127815,-0.011890284329284427
0.26791277867732594,-0.005661581210175917,-0.14457323277918938,-0.006127101810777148
-0.5671419174441975,0.0587684975713362,0.09631088148645078,-0.19090035016643725
0.6415214816819762,0.3501630103952158,-0.3467418053100924,-0.5366975376891389
0.06933014397648349,-0.14892947617726543,0.033220106590277035,-0.3137524563332717
-0.0667720424482644,0.20241624973403272,-0.35913952134852273,-0.3774048864304773
-0.3033833558017797,-0.009375391472231716,0.04668103073047587,-0.35182318305408106
-0.3301313598402922,-0.06946594332282498,-0.011727582850394378,-0.1544464294258408
-0.13531122441123286,-0.06943023107353602,-0.5407257426068904,0.2570285553622679
0.32215346991398724,0.055067570723239014,-0.17820787912457414,0.5432035737198907
-0.12324218117962914,0.6511442118204648,-0.24832512457911526,-0.13261512715275456
-0.11692838500416827,-0.1321939493147504,0.3596210392842864,0.19425802847385698
-0.36501018831907545,0.13636168162463297,0.19218532888784368,-0.22379837976368563
0.19763028798645518,-0.4789428839992426,0.16626769625793966,0.4380206996655489
-0.09782948392787183,-0.054423246564528155,-0.18712972536650319,0.032600949318965414
0.5687094925080669,0.1915007011540113,0.06448444424000938,0.456979596443183
-0.2557688805664655,0.20040803264877954,-0.2725309312012004,0.558171620183558
0.2387142941853763,0.17655459120499678,0.2654200670465299,-0.20148950215250203
0.1831201577795787,0.38076336493412427,-0.2802753934511408,-0.06595505437444865
-0.17827838708765054,-0.4332334042899994,-0.22555553068863948,0.1388692762145261
0.20027430247711886,0.10534677381740282,-0.0181296219898425,-0.19600500292273923
0.14449045724821685,0.22421560327385848,-0.1285913485258287,0.09867065095826394
0.681134892930432,0.08774286918557209,-0.15796118388909633,0.1527074316377885
-0.22789461641361486,0.5625637550312079,-0.2059380106773288,-0.2614162626300791
-0.2576931762166804,0.3385052534185048,-0.07782647815224174,0.11572937895440792
-0.012503434179990438,0.4148377188604176,-0.3035373522991211,0.32999511553799615
-0.04391003193394429,0.27210914993291857,0.14375511571130692,0.01978268598306669
0.06403942382961585,0.055482226419677635,0.06556780116712654,-0.3582412306275669
-0.4766910024492385,-0.012124722754375317,-0.21350355643031552,-0.07061610136870898
0.23369847136941352,-0.44368274270744806,0.22224101909236765,-0.3154825181102817
0.4839838939720991,0.3369049268768054,-0.1916726593669877,0.23244544667012068
0.09708960127251541,-0.3253108490804033,0.17092857960269617,0.2128198485695833
-0.022121273820980097,0.5210443002292513,0.052557793830928144,-0.037355553596102424
