age bracket of a subject,voluntarily using data collection of epidemiological data via mobile phone apps,higher risk of being infected with covid-19
0.14549242071694185,-0.30540900500543616,0.05828543466291657
-0.1753623512298785,0.5052848094948091,-0.22066921615292692
0.06971282093245623,-0.21422553133570688,-0.042854205690940506
-0.7690844167797577,-0.048710413143439435,-0.6591563949368845
-0.11743269126965626,-0.11701251844480275,0.039961946546836456
0.36043449968846,-0.3783900511390287,-0.3330493990047938
-0.03148520102638353,-0.3864858421112131,-0.04672934896786411
0.05589491778223373,0.4065307564302702,0.20307237189948937
0.09344503857458165,-0.28905938514206564,0.03497229656539276
-0.3636951171550214,-0.16184572805033176,-0.01868607352796767
-0.19184400748936048,-0.11713290234616641,-0.28601238505343124
-0.16865686746584246,-0.047816622197790634,-0.06301707459037531
-0.32399013529403614,0.04501991792465035,-0.029918367379760724
0.39029830701739915,-0.1576984865847788,-0.4168535535564771
0.37987071529669425,-0.44606491115180835,0.24543645099851957
-0.146628772852792,0.2751091968914704,-0.331521467046133
-0.14062742459798536,0.2886042213225065,0.05845821189707711
0.4077857684915961,-0.4261153018914887,-0.1144038541777267
-0.13278094654447486,0.14665917451009663,-0.2708365802352768
-0.13493218212093658,-0.20759188963072372,-0.018205622230173468
0.1067929051541819,0.30075241290127974,0.17971563928330275
0.05162367570426721,0.579447399584909,0.7421302914487425
0.4653969592931415,-0.34925973825292855,-0.25859769504569413
0.3047893066878484,-1.0499283159249344,-0.1873043469828909
0.3807201758335091,-0.18939208750071393,0.2355461021244788
0.17517123017103955,-0.43326472794751497,-0.13115937054072585
-0.15563128355130595,0.6648416207943751,0.3437164215926482
0.41929517691048834,-0.0797577759277372,-0.2565625809107716
0.3562172549173052,-0.3938265894058612,-0.34058018395640594
-0.08871532599817882,0.38337775936560803,-0.08385223665219983
-0.4288646734438996,0.3341503644233774,0.137858803400242
-0.029297463385478742,0.1970537376516707,0.10062715684674091
0.16818362768710401,-0.7781448745172191,0.09764038417762858
-0.36851402016997403,0.49553644631769134,-0.21799601971738464
0.1497305815238084,0.045933146804227776,-0.1936130410029304
0.5040122474788645,-0.3763045893387833,-0.2931264683299847
-0.1405040803069729,-0.13346020404308798,0.2564686007344516
0.1470612038771791,-0.4021386399110853,0.24187353495068684
0.5152564356943463,-0.6317613865062713,-0.29493034191493733
0.3382855179229291,0.17552336393906282,-0.1785638924245313
0.5025218566084859,-0.3154621044738664,-0.08319888882187994
0.18168826988289688,-0.4301614491985325,0.2710220012219065
0.22762645219071068,-0.20823263799636954,0.16565087581905433
-0.22767444941104237,-0.10725059245518329,-0.4463944222355889
-0.051938674098068786,-0.5078582076065993,-0.609950757033376
-0.23057971178783732,0.10871900662058566,-0.09533545991505459
0.19397524983506667,-0.21634080684776108,-0.21474689916687112
0.472228653163327,-0.7132729746812747,0.03699152612209318
-0.026109179688149957,0.45584449752846845,-0.18727322824644055
0.19460706218404303,-0.15439357562168216,-0.2902495277230974
0.30900231914901594,0.1649162930431146,0.09807558195494845
0.46279674627098955,-0.7441193629352281,-0.16675162468114582
0.8279611696933232,-0.28149050172177753,-0.2524187209401433
0.27623931473722624,0.5849196739526646,0.18453100189397886
0.2211846791556531,0.16011497086376547,0.41849596787146054
-0.13595023366690792,0.18358774775965697,0.4690061682937604
0.15602359248522632,-0.5997046764306798,0.11388782946449899
0.051801506405166335,-0.35133546986751596,-0.4131516806829776
-0.033903810394042035,0.6259419745897813,0.4967848333526723
0.18891783370641815,0.806724412509235,0.7018691332799468
-0.3331281756219863,-0.07946412272440057,-0.2083203574246159
0.9196779479893398,-1.0391479841945785,0.15628079269924353
0.03239908561136189,0.4004126597469905,0.571224401710837
0.052825147030516155,-0.2658465115905214,0.10564238167799264
-0.031148133127872783,-0.08273353575039119,-0.548088357438601
-0.23278349378519742,-0.538232406465416,-0.6889916441995833
0.3197482276698121,-0.14506993151291867,0.05374119674294258
0.05454811402341058,-0.33506373676253465,0.06963616858319994
-0.024729566128189055,0.02535122621029208,-0.2321837596422902
0.23512383210192436,-0.022699139881081604,0.1292900308498512
0.5370815504215158,-0.4037424468810531,0.02734413174653856
0.026998620919383362,0.4940824440313357,0.2570561851617937
0.6470020407410582,-0.8663165072691055,0.3028446709392167
0.11831436971099271,-0.5049857947278913,-0.24763777115182056
0.0579671450100991,0.259776160699549,-0.10542735521144492
0.018062001504496217,-0.3629769415423088,0.25995209522294055
-0.3816060150447935,-0.5972999767364706,-0.24007406413530233
0.09305867751244136,-0.3622764242725609,0.43531172355449815
0.10928048028260422,-0.2084490597279169,0.0702664129090518
0.3726718519841931,0.3594130458101987,0.5887653072573021
0.017960771543313613,-0.1493694198913092,-0.1460855046169189
-0.22383168559727412,0.34013157321892207,0.27532837125892967
0.24342093441254792,-0.10721552200023311,0.14482907094078906
0.1104686490669594,0.0007917253134777646,-0.1502173533364197
-0.5986304140309198,0.4600514908152966,-0.22572458870894863
-0.20697292220751196,0.4037456511677238,0.28194260505719826
0.15105792628218934,0.15135934947997456,-0.1824255355507931
-0.345699667752491,0.48173300113698536,-0.12486458976306476
0.33375050082793145,-0.24916663154954,0.07243224049075989
-0.0210659400988477,0.836456402712185,0.25313161948462476
0.5179593445942899,-0.14650470702455026,0.26951986066609956
0.089020314093448,-0.2877189805888055,-0.25728385205310383
-0.3728828593947086,0.3241629552019216,-0.18352946594405314
-0.26448362056362856,0.040252290328896406,-0.5324271351219468
-0.6834955299838423,0.903756442176024,0.21300867181835192
0.12956229258999621,-0.5291155662941495,-0.5951674459386813
-0.1675490851812212,0.5137320712424047,0.5046167563394767
0.28158537316421156,-0.7251436011118559,-0.36066293386535314
0.38634697199302787,0.2686263872815652,0.07852231008025774
-0.0706527222159987,-0.2221071512912835,0.008420299066156232
-0.07403685691159807,-0.1872016742905475,-0.049068509607378956
-0.020587145695547513,-0.6948068922163549,-0.38307557136822873
-0.06834772607131474,0.20540919586449502,-0.025659025987963772
-0.44390582940613915,0.379802578213842,-0.24387926199702054
0.20310312587048296,0.20015243330435495,0.962012846421852
-0.43792716800852255,0.362023345127917,0.4717787924518432
0.5898861114328898,0.07476928034869715,0.3530342200694992
0.2717951949015327,-0.645156266481089,-0.2651920640301453
0.16172092203241398,-0.33806191301138366,-0.07672969969750908
0.03394597293865589,0.11703960170056424,-0.3527034319799324
-0.3081369062125903,0.49788418485017083,-0.18989492748382494
0.2007714780333589,-0.5653955834430072,0.0021059148659514433
-0.14731793244301095,0.29599781571771505,-0.44233202818677897
0.3730153867689286,0.16143244630225073,0.04208390100547838
-0.052966538804747436,-0.09976067791485324,0.47771326556330496
0.15837188093051974,-0.4533641962520669,-0.201160080000107
0.04162390356400782,-0.09048414660992997,0.08979739646879822
0.16820778900734504,0.3866916775215982,0.09958354126676483
0.1406644820376249,-0.04608073358356747,-0.16595945521933225
-0.1948013852393355,0.23349709866875806,0.1288152890904218
0.5272250004074732,-1.0630085942093852,-0.435252864811195
0.15516150946483992,-0.3602898364588635,-0.5299855007841199
-0.36413071877409836,0.41768903430716453,0.10166988537264009
-0.2985801399774133,0.08486754854463249,0.07960807846882655
0.024225587764227296,-0.7421634767499143,-0.5854177039873802
-0.0743947311943999,0.027743622445919797,0.3281497809847186
-0.38961035593772525,-0.06391024734533446,-0.4158888787443098
0.07099877028751331,0.36281847855899074,-0.28456171204079767
0.0393646669823949,-0.8598935245063689,-0.1560421242267588
0.05218697430299931,-0.040969133227811,-0.13264811749033356
0.6186033480390055,-0.14341433403274825,0.14131456998293146
0.39664062048927423,-0.037036773214620844,-0.20976721689191022
-0.4472376794257394,0.22628873061869895,0.08409487433051803
0.1339696619354382,0.2504712866586064,0.1171578812979048
0.41241805987481456,0.2841120491247413,0.1611081458895886
0.126148013786375,0.35874648895371475,0.38962427739330446
-0.3112456464856777,-0.03028501193989136,0.03497118347338811
0.026258342124120156,-0.3781527241039781,-0.10922212615912426
-0.10240134582612993,-0.3028898294097401,-0.25557139333664497
0.21144825330471664,-0.30043470213227974,0.24434396660758717
0.2514124780094598,-0.5485362488946275,0.2894438148595286
-0.020927151042408144,-0.07456319792240165,0.25468569719522355
-0.17132718436896271,0.043978329527349244,-0.13634081265206052
0.058452640686392915,0.10535479051236715,-0.2625757591530057
-0.047655526639013734,-0.1327461365130853,0.33329217609677614
-0.3990976636172671,0.807856236833834,0.012494612723232927
-0.03665063059948492,-0.19741820252698883,-0.30234110935630554
0.20790090899448077,-0.547369528102315,0.05271707266087265
0.42368568096613735,0.1406894351907164,0.5977072260160312
0.17606153252338438,-0.6826264186998204,-0.5243644785013151
-0.4955829555584492,0.7068014598137891,0.17732691076047746
0.013806170002081723,0.33299350897743507,0.2628019672190632
0.25070154146651047,-0.3916239447596615,-0.5041944892819652
0.2872033868489954,-0.5677354218955857,-0.0906099571259244
-0.563939486046668,0.3575827696895237,-0.269448673920446
-0.058525589302891125,0.06726354092596373,0.4371477758427112
-0.15241909497664724,-0.07236052172566496,0.02174928239584342
-0.3468008566628616,0.011078279625278242,-0.0798222533282544
0.3424015110885832,-0.17636572156060218,0.249725042700862
-0.041567164068426435,0.3543987701636212,-0.4072064211492391
-0.05118938863557292,0.15641579095711086,0.05729313887171661
-0.40918755110864985,0.36374957041453393,-0.0863418450432293
-0.3854627162895215,0.37778957256798723,0.07265766526737577
0.0642156084640395,0.09916117513128891,0.258735730313584
-0.4164444044348497,-0.7489951964771905,-0.1609746419700681
0.12694030513387886,0.029968298624186193,0.1093301859916386
0.13275922503588378,0.1649226371513885,0.04148205226600788
0.30259316061262015,-0.5562558869028369,-0.14588303223798574
0.41392706294649817,-0.00651010349931358,-0.4760850713223459
0.1355873334441939,0.4860231282804677,-0.09854640244502229
-0.030728988660208737,-0.10189769727169919,0.13086151824245254
0.4194232887100079,-0.16738643571303413,-0.3842041859280327
-0.34520654114521526,-0.38583091170548034,-0.24963938396814572
-0.08581228366575064,0.09610836326930497,-0.4295424766383353
0.3281858625555204,-0.4053166364696109,0.15318984102110816
-0.046351973078841674,0.5800536628974484,0.41646746985420774
-0.011878597632468646,0.1839391461144734,0.03241192666353899
-0.166378038938263,-0.8992625844508159,-0.11400346997413967
-0.671569782853196,0.36844798279768987,-0.46524247304134336
-0.13684955617320832,0.19728244197311817,-0.3972118485725077
0.2580887424930141,-0.038444439300650626,0.038518316717304046
0.29837782239184596,-0.18124890277872346,0.06048520757598853
0.43594673654137145,-0.11058700443012223,0.05296117615342826
-0.29232864786826385,0.2524597928356586,-0.11718769175728064
0.3792732058586947,-0.7756519033029137,-0.10859430801958035
-0.03311861853404246,0.1608112688691079,0.0026740687030638063
0.2683041241567947,-0.7053141676197117,-0.5119684983999051
0.3728788644049572,-0.026210514390050926,0.010195631109382671
-0.060276507449332495,0.025840307482258712,-0.010264288661429885
0.25005724349830943,-0.07812715597849892,0.04359167601544223
0.32176145816495366,0.02173461121827644,-0.023671344529867404
-0.13966343893727712,0.6533777740267405,0.6948133648332788
0.14077199351600714,-0.03736206724977672,0.2374294555983999
0.0459753355145617,-0.11998003373633895,-0.051937462860668714
-0.15650707918791937,0.49168824607471173,-0.04265458176399519
0.42886636645554,-0.6386037435393754,-0.1326518667088517
0.13918015901097433,0.11108858617656844,-0.20942646847610366
-0.24093819713360812,0.26078364667583376,0.055243312242336876
-0.29725689732109034,-0.4103650040136061,0.2238949366859378
0.6430183812251886,-0.3363342286331197,0.0006591247081971311
-0.1509072208957239,0.3928776136850133,0.3806281603515895
-0.1157427345498741,0.31379873397455743,-0.07448066988561809
0.39078079936210114,-0.3362197753949445,0.12989964023041803
-0.1221130989855659,0.7187061013631543,-0.0011345577180412413
0.058186053489122994,0.14953575790215312,-0.11527171873989422
-0.3544143735226916,-0.14524478912926603,-0.053226964244640754
-0.16621732750469484,0.03493083099952626,-0.2765881598326248
0.11046426739725321,-0.32745747045607015,-0.13743305079076965
-0.03324942222498188,-0.1081842791547944,0.3957972590081942
-0.33561223591442607,0.617987692553684,0.3621119965845909
0.17228962523897606,-0.40608418286341746,-0.12767257267099288
-0.27725706016281626,0.34598150406034067,0.5765659119123282
-0.12015601339485654,-0.3338241048019312,-0.3795327513769227
0.49785408394027886,0.22358125170864263,0.493770156840135
0.10574463082430031,0.3576732457326167,-0.27688344206930954
-0.022777693388673154,0.21370722361451783,0.030786239187811832
0.3357522408370807,-0.4792585223373572,-0.460804457514657
-0.06864883709800676,-0.36735965130131054,-0.31949832133161277
0.21819408422453299,-0.3843431632460282,0.553499648520214
0.11524356749743173,-0.26899921003826094,0.26237410006207557
0.17527892877536727,-0.28482134871815723,0.40840650554845087
0.016597704520288473,-0.013168141225464282,0.01643696050554208
0.07063589239558034,0.0440469785175823,-0.27566820671440184
0.2415208245614888,-0.07152097539736302,-0.4703828339298437
0.4290454712323055,-0.7488940519650552,0.12640542141013691
0.49789627320821245,-0.13337010303105085,-0.10461075013618364
-0.10767588653843771,0.04919827716801772,-0.6113174072020211
0.35449252284559835,-0.7117171765921383,-0.1994378000221328
0.38850048964232115,0.012494464958750895,0.5698917509371555
0.23115711944925302,0.1826878672138841,0.39561055369899895
0.043957304035494624,0.0272566825707119,-0.05991277672045197
0.045619249520135324,-0.12389874678461611,-0.18406094129566777
0.13669352538067803,0.2710399675893034,-0.1553789647715918
-0.3339142749190362,0.08726677598078052,-0.00761143212323837
-0.3330873218804399,0.10517774623461736,-0.12084636594634998
-0.39347326710132907,0.07750240722883725,-0.11401628196177849
-0.32179054007407626,-0.4033750761665225,-0.0635939970496026
0.1754127500511416,0.09021982250886518,-0.06119721827443056
-0.08272404134758553,-0.10174798309256414,-0.0015616591705010102
0.023261035139615655,-0.013113600050548985,0.2706510004141267
-0.7003340194869138,0.22650216007690577,-0.4361177593490169
-0.12581267371055022,-0.2659671006578379,0.04422224333407011
0.3994785763200043,-0.7128594864798379,0.05941168860971908
-0.09942064814887887,0.7963855054814456,0.22296848813452744
-0.0333207835883883,-0.06395287449643673,-0.4086802104624967
-0.20191369842909468,-0.007339384336958604,0.006853455179293837
0.3057341845466009,-0.6889752571209296,-0.7567637777820002
-0.543777086921132,0.2482682757633733,0.16561999720394155
0.11617980502321604,0.26052957624315176,0.319306275523611
-0.27883323491114526,0.4542615326648283,0.08296960049112084
-0.22874573294205,-0.2792302457406652,-0.07462852936688606
-0.41026715997043955,-0.42032883976584073,0.08410467759809659
-0.4024105068268324,-0.08406181085331807,-0.39579156173439517
-0.2128634244417974,-0.3271009777642472,0.21701615453903927
