level of pollution,lung cancer,x-ray,laboured breathing,smoking
-0.025381062540712984,-0.12208274117833451,-0.2643015788713765,-1322.9450708578468,0.11446308395174784
-0.14611427347688388,0.6027878650707433,-0.1920529518237423,-1322.8663434770874,-0.31561796163706374
-0.7469884138158643,-0.8932265907051569,0.1899773277309833,-1322.9425495148478,-0.03602398933331345
0.037283378129442483,0.28526230040438466,0.1938257248510373,-1323.0850271644147,-0.031037390100914147
0.4295151293721586,-0.22000603252707254,0.0628299421270381,-1322.9163183246342,-0.1295707356932267
-0.371760420513814,0.17489758934692792,0.0744521718535043,-1322.8433239492329,0.2825142221531024
0.22451435705424688,-0.39416530578278075,-0.21195114998763265,-1322.5155654532057,-0.368362605729212
0.6399199344984149,-0.12452875880887765,-0.17429803455890883,-1323.0975606656436,-0.0896595650561919
-0.3454885476686738,-0.7784769954778945,0.24908722262955008,-1323.3011731293818,-0.18271130521928763
0.11562482250601994,-0.09384874805474393,0.04070367403858649,-1323.325027809484,-0.20671225135099644
0.07926629726754933,-0.14151939769977084,0.037762988463319935,-1322.4044709149646,0.13971571321961773
-0.46890604524177254,-0.6222654515838806,-0.677601206904356,-1323.0190934334407,0.3482318318628475
-0.34824998371567106,0.2794312200156297,-0.18186381368561733,-1322.6946120459818,-0.18968968651967846
0.15402391802855975,-0.2560912643559123,0.19318237191718116,-1323.387766106983,-0.1736889737097727
-0.24983308617151712,0.49671225663739826,0.07733266055845786,-1323.2837369157578,0.12728009159284095
-0.06619392478722326,0.08429878876660216,0.019029867201430746,-1323.1302537426636,-0.04840296331453434
0.10195370555850107,-0.22344951362080734,0.346295789668018,-1323.36707355722,0.022114863083077214
0.32442003062359004,-0.33760191855276633,0.011101355268395355,-1323.1882006360415,-0.23298472531710118
0.33946988611683776,0.14815015618903726,0.14538244503926565,-1323.2385228525216,-0.04482208749142628
0.022244874880660796,0.19615439415337677,0.1445099374366222,-1323.1560693084398,-0.08784868445126229
0.3479404941193596,-0.46208754946164193,0.16554106467439225,-1322.8791743875945,-0.055929217675619154
-0.09883763337781493,0.08492244845874009,0.3637606580494517,-1323.0694293512922,-0.15748278906260363
0.2626198818247758,-0.0640182952025705,-0.1812801918954163,-1322.709905440409,0.33797530318261154
-0.23665694082275912,0.2950389790800071,0.026987579295095616,-1322.5722537450265,0.28259437894255435
0.18523562887167702,0.31825475133716297,0.11607613767750861,-1323.1541374582584,0.13648947337793924
-0.1643252458606697,-0.23388018710556518,-0.07494286410044751,-1323.188716558668,0.37447449846681424
-0.2572308601098763,-0.3917792069797893,-0.06201172404981499,-1323.2005054818037,-0.43728571346035555
-0.1912385725429203,-0.252673477127846,0.3374875296320527,-1323.1522523783433,0.23064120242371688
-0.07021365035138295,-0.0019285914981798415,0.286451824665197,-1322.7949782927221,0.161256718707576
0.36478796297568167,-0.4081540990044946,-0.15204843615131264,-1323.2523219699874,0.18725142217810137
-0.22828540183471027,-0.4333364316139934,0.5531447083958312,-1323.1533650905174,0.12280286050761736
-0.03857553232174609,-0.08252134520144971,-0.16853862857023227,-1322.8132051793277,0.40005572737632383
-0.11728673489058791,0.3735681523813903,0.5982847326794829,-1323.1294168360628,-0.38800532539225935
-0.026284358776807383,0.09620815064550584,0.34775768054223344,-1323.3326413010236,0.3943425207126625
0.11991089369470406,-0.11432839530368473,0.024412880140726054,-1323.2006983809817,-0.2802493248327076
0.06222185136735358,0.3464935870433555,0.19667100230332618,-1322.440743743436,0.18444348983634734
-0.06906669106166889,0.5245342916592441,-0.30205358316778275,-1323.1385366798534,0.0490961903225323
-0.061075810608480094,-0.26724557562979995,-0.0758390686579748,-1322.9842600974787,0.2932236052915577
0.10163100197168283,-0.48453415709370135,0.499355218128357,-1323.1400022333635,-0.021113527891827393
0.28019058862075935,-0.18262892946746764,0.05634094072287185,-1323.026505972094,-0.3551381321345854
-0.3066296054513304,-0.276837823234893,0.33350265795773476,-1323.157387605152,0.17031499489830962
-0.0377154797378581,-0.07964098111659816,-0.3019422286661973,-1322.310473594352,-0.1735246666531469
-0.5077281117272486,-0.5797914423275818,0.2690764308487987,-1322.7165154466716,-0.03988007924571768
0.6373462286409999,-0.5975372870097441,0.7884549889882284,-1322.7018782491168,0.09354017728941795
0.12542163128565828,-0.2522331183938912,0.20090170669050533,-1323.1014053111253,0.5673513526542743
-0.2306533820065779,0.23628566282129282,0.3715932425646219,-1323.2892866772127,0.16015509005338255
-0.05188829492361607,0.28487384056108384,-0.22492264521388536,-1322.9933347715205,0.17942218459807863
-0.4884781732382891,-0.9122566130586097,0.9301733226638372,-1322.9171531680388,0.3875616399120766
-0.002042613676929679,0.11322332155012874,0.029121286830435265,-1322.9082095890378,0.04072372398001698
0.2713494606550092,-0.002466916042631259,-0.4457129382240535,-1323.1290688749355,0.10983797016835
-0.17954032685391774,-0.6263855683313289,-0.46675331585118984,-1323.13414356794,-0.2698217455070376
-0.12695594218277592,-0.017007183435235582,-0.5323166252912777,-1322.9669807499813,0.027562198519735008
0.1031342278682341,-0.20181851563495673,-0.30862423568964376,-1322.376733210441,0.1385759207814771
-0.025553890472154,-0.010750210990374182,0.31204963684622244,-1323.0650126321875,0.4684818676726601
0.09964978952048902,0.007101494829654054,0.16754897789303244,-1323.0635778460332,0.4435577289650236
-0.21273205352121546,-0.19906820013915688,-0.16901742389021923,-1323.2865342283196,-0.360982521178208
0.20667155458116013,-0.015634401719537283,0.28069191845625313,-1323.2792448637806,-0.4122009140177287
-0.2802842292523783,-0.4046493923553286,0.36041497773425896,-1322.5366141594852,-0.8539065471027085
0.050641749697502354,-0.25037850877587575,-0.0243307204415954,-1322.2782313558548,0.004298055498216329
0.5471361882280296,-0.8022684675392148,0.2726193558686358,-1322.8976090106246,0.006320810417001574
-0.46571227369336904,-0.2991169145625039,0.48957235666006416,-1323.0798853486158,0.12575937396622208
0.3291665270274986,-0.30014743210366046,0.0805875914420184,-1323.1979938066218,0.3289978418134114
0.01402524021048174,-0.20789950046083008,0.11071107871027776,-1322.9481570712783,0.0036087287930067196
-0.19491074128235233,-0.051892963222168895,-0.4344608015143341,-1322.7524252047992,-0.020544967489165986
0.11211505462878524,-0.39988229586820595,0.4747473686590198,-1322.9676984086925,0.4978904450770551
0.10341251431280361,-0.22318957073139759,-0.5231976141367821,-1323.2250147174925,0.4709840959371581
-0.5252941037266924,-0.12354473564496465,-0.42994281530262335,-1323.1826247476595,0.39956473896560846
-0.1177471274397303,0.25016273626414476,-0.06446975655938753,-1322.77196716813,0.36720240721964115
-0.02357109752304805,-0.36619944237485813,-0.10716452668932944,-1323.2236627078373,-0.4558073994119878
-0.022948185443302845,-0.0054563570402539055,-0.075687107183368,-1322.989097628258,-0.05487678122799856
-0.2854779497773899,-0.34072588708869206,-0.06952636058870179,-1322.9776122360222,-0.30283676999435233
0.3520479171599233,-0.24012836751767397,0.37218140361675484,-1322.959916593551,0.09653903184395078
0.38102570192418156,-0.14635693402374267,0.16348791311609417,-1323.3532005998027,-0.6646130670797884
-0.41923324409327717,0.22699431927424163,0.37969332016987134,-1323.4503561274526,-0.11065586090672681
-0.08617487608631422,-0.37657769508089395,0.17091857515536463,-1323.5533211324696,-0.7699971580019526
-0.072681097939184,-0.7600620804448034,-0.4022224612726705,-1323.0116377097056,0.08636490263150559
0.18588478862538318,0.27509293870620216,0.026731797577461008,-1323.2056602606474,0.034931569892090626
-0.5753869849760523,-0.07375377361423613,-0.059596046237710754,-1322.6823979684718,0.2750329259102015
0.19150004270410162,-0.04903547709321811,0.5433544201886419,-1323.0593348757125,0.14870884242423218
-0.2884037736485903,-0.1495334275228506,-0.1061570658816871,-1323.259003243244,0.40319768707795944
0.08193277688868701,0.06661992812450696,-0.11749246266905546,-1322.9125701774335,0.05220783390375767
0.11936087767661656,0.2985961325134112,0.902352607696657,-1323.1749082650358,-0.03969749214704574
-0.12111919882508718,0.19272123217443154,-0.09628119451264462,-1323.0345204035862,0.4670381569011135
-0.2860188720269744,-0.4009991184173958,-0.2241931609290002,-1323.096836650264,-0.10700448037135013
-0.33420594238440865,0.061060076229736554,0.022226768544009786,-1322.7188596575666,0.12627211465076388
-0.156808453124186,-0.20912381452239479,0.14094537614551073,-1322.6956750946808,0.032529866078409624
0.052156454309228516,0.22945681912405608,0.0998591700721383,-1322.4280234809019,0.5503265765753981
0.5052595464692187,-0.5338983062590679,0.5945433596244734,-1323.363774658526,-0.5130571534041793
-0.22977261568151447,-0.14578432806022112,-0.21906281565315427,-1323.0759497458532,-0.5297000743512685
-0.11181271893876792,-0.0446015278949502,0.010340277300018432,-1322.9599611621713,0.22045283783049016
0.42092997346205496,-1.1300440628868076,0.5362874591279623,-1322.9077190040848,0.48145071105683074
0.44795234687150726,-0.5322221775785778,0.00619104193414885,-1322.5299174348233,0.4274291289190037
0.11108192909848329,-0.07053406285519018,-0.35664332962101025,-1323.2960392210437,-0.43035537678168145
0.2635192311938705,0.32374538628098354,-0.211522439928823,-1323.0445560293601,-0.33162449366118285
-0.09937129479154296,-0.18437653520555158,0.31815643801787064,-1323.3215936988197,0.19391574641539613
0.18390894201816588,-0.0880157865697985,-0.023849285501540606,-1323.1898889583042,-0.07996269653734717
-0.05408613722743276,-0.21306360062312008,-0.02227461165979308,-1323.5314873916604,-0.4920468990728912
-0.15881502789558533,-0.7813873081877366,0.3411590195477112,-1322.925962111726,0.19319436969781514
-0.430565514888215,0.054199659625560864,-0.21191400790637954,-1322.9422951446652,-0.2850373009753452
0.5926366386629612,-0.31914520163904997,0.4565042295813883,-1322.6937204315007,-0.04968002560030368
0.44679690374897446,-0.06441818530017379,0.1623856627088008,-1323.3031117720575,0.20403229640694656
-0.07827381232962619,0.30740984907967583,-0.03775595552354941,-1323.4040146991515,0.41980102797475766
0.23331861809396084,-0.46612276899618094,0.5704550712273312,-1322.3985928347838,-0.4632594560170944
0.041249718768499095,-0.04757473865294822,0.35776199461910724,-1322.6950400951673,-0.40616879886906393
0.3312304069398755,-0.6019795566105325,0.26697338364181766,-1322.9479328776029,0.08514546758484035
0.1506154176112533,-0.17271757794647843,0.20815387506336913,-1323.147854768592,-0.24994953767620545
0.3714789270136335,0.4644153910321992,0.5591092007241145,-1323.11171026937,0.3379276957654995
-0.06111809913342678,-0.22811803116194826,0.14134934933465343,-1323.0295275173914,0.21480032648667768
0.312705975969224,0.13170599981075232,0.38131007058662386,-1323.1466831947428,0.2222984401314488
0.09649106822185767,-0.1349087251354557,0.17305567590688906,-1323.1012389249881,0.42429118475884514
0.2129859131463831,0.2098313976874146,0.1680570109558462,-1322.9037164941278,-0.22407599596824765
-0.3840053470487464,-0.7856253414863084,0.2950300350787233,-1322.9177347037548,0.5396564067018518
-0.13282613056373144,0.18745555866459168,0.10374807492710862,-1322.7267812719901,0.03680729773850698
-0.17044715972336885,0.034597494990012245,-0.03407263900919992,-1323.39326339015,-0.3281706580045424
0.22832438938888625,0.12776020680847774,-0.09932941759464367,-1323.2610764395954,-0.09154161862499532
0.07361602357372554,-0.1063422439852817,-0.19337861673854326,-1322.925929999683,-0.07872947275907498
-0.53171602311084,-0.664618395379496,1.0741643574214064,-1322.7822857180183,0.40501390054444986
-0.1915356047929837,0.05444861256671445,-0.15462182982636496,-1322.794860995344,0.23611483110589032
-0.044527355763476814,0.45382942426439965,-0.09103312376993558,-1323.118941788137,-0.34279127687647853
-0.20541128750415474,-0.07167926158793324,-0.10659271323285716,-1322.9307179751481,0.031202015641654837
0.08975811531899079,-0.1581751438081908,0.4557979262176988,-1322.8842089222446,-0.09357818889468345
0.13385062598352657,-0.8321451736069917,0.5611428807330885,-1323.804826865642,0.020763049544081702
0.1981436893853856,-0.03210297711540226,0.10032706446167827,-1322.8171396996847,0.08630884311716927
-0.2758500884178822,-0.5196562714784079,-0.23745889523911845,-1323.0439926123865,-0.36835482005729414
-0.07814060346242852,-0.528894006704177,0.4283401953033551,-1323.3897200964805,-0.16854577851575114
0.0381111926457096,-0.3736867139060599,-0.14952226022854836,-1323.1535245504622,-0.6295347742071544
0.13041438699135613,0.12911681954355925,-0.015119647785062073,-1323.5202772023315,-0.04575154420378554
0.03799333854154719,0.05965726138973043,-0.23886884111704806,-1323.1574880173457,-0.13636776953302848
-0.344617469996143,-0.8511790469826395,0.5085024999086319,-1323.235883226915,-0.3041254843210257
0.3056408793595215,-0.44055721824674127,0.3066983724427641,-1323.5128386751499,-0.36885849319538494
0.1311849279092652,-0.2788279288812815,-0.20862272810256155,-1323.019735120205,0.46107856803647485
-0.11755100657706721,-0.2069176169409269,-0.13611767523197982,-1323.236562031231,-0.10788846053326746
-0.3294681292846711,-0.23185727296566744,0.04632239115422779,-1322.8255646065884,0.3121683329885823
-0.2099516462088356,-0.0851118514114036,-0.08848136623937303,-1323.501322845381,-0.1408285959395144
-0.16944276079317053,-0.9253550072750805,0.4333328372823034,-1322.9407711848328,1.1438095010891327
0.5012072895324986,0.47978780734523363,-0.46994528597802115,-1322.7172749115505,0.48197069073295007
-0.2965029080643217,-0.7076158827081446,0.2179590201119514,-1323.0939219509069,0.3064882583810951
0.25056775970437584,0.04682629689445078,0.05685526589902493,-1323.4994544256376,0.3277896045809893
-0.1518205022031945,-0.16173126682330688,-0.37399185093578613,-1323.335653109742,-0.2746223665732585
0.003096573217644163,-0.3758014625804957,0.41562484016027423,-1323.2209855792735,-0.6435639301445691
0.6189682781283458,-0.7590242188855831,-0.09691264787022957,-1322.9134096343773,-0.16736846807731146
0.22539777867009259,0.8548356451340602,0.5375147789869975,-1323.2821233507782,-0.036603318936196755
-0.5482636530422172,-0.11362350618793857,-0.4012128550493523,-1323.457465747779,0.02593296363790303
0.013001081551122482,-0.39039454877802154,0.5958820877413264,-1323.0420792928946,-0.18106117137792713
-0.40280329255735586,0.14504244593219487,0.39676430723184936,-1323.4604266516087,-0.028645029900356563
-0.10992628775514547,-0.28044807000186106,0.7453395379325926,-1323.14352452716,-0.04193903395355026
0.42405097490288285,-0.20467857328872646,-0.2827694987465389,-1322.3405087924752,-0.1840404347466395
0.11827954400036383,-0.5330312075798039,0.3848674202918768,-1322.9205697315704,-0.22343118595082087
-0.09682659622051468,-0.672241521130196,0.46945027161654884,-1323.285464179975,0.6661460604145686
0.13068022678965074,-0.44404331064544494,0.22889916955038958,-1323.2146871610694,-0.4334719121676321
-0.004502644880066566,-0.5771116158373106,-0.1548419841201343,-1323.1560036416938,0.6405036105732814
0.294733417074822,-0.12171725804349848,0.18393015921502215,-1323.0047126821348,0.2983954315294056
0.1846188415777498,0.1944927025952573,0.12135804931173902,-1322.8670096139929,0.1382960165220245
0.09537854589898147,-0.04463376528026762,-0.5776806731777092,-1323.5502650136027,-0.06180328043932808
-0.16462179431894766,0.13229653341660913,-0.11771144591254713,-1322.831460430843,-0.12108521248131746
