higher susceptibility to develop severe covid-19 infection,hospitalization,death,using ace inhibitors
0.13548854226641527,19703.653284805416,-3056.0523316354597,-0.03675506151685615
-0.253985141923885,19703.465731513563,-3055.9621008932236,-0.016258211973138148
-0.12167237456667881,19703.897766842216,-3056.137005140156,0.12999358921289972
0.14884349136892744,19703.717903850637,-3056.0792947992877,0.02246070438356118
-0.10505542616747876,19703.71363441542,-3055.56208804593,0.08330771243644902
0.2401231970876802,19703.66508749313,-3056.1201687450944,-0.057099841902433335
0.03840263146799805,19703.655499186443,-3055.657489751366,0.1028289653645369
-0.15492599941822874,19703.471058739917,-3055.958672085249,0.06790081229325029
0.09869266065301108,19703.601101685366,-3055.717290191141,0.2809637220992322
0.2257412202503007,19703.744845925306,-3056.034704326223,0.11395683424346403
0.17728019578996435,19703.968334562614,-3056.1162893260807,0.12870158966580802
-0.12436321549505944,19703.900097015325,-3056.133115353263,-0.19913080196793503
-0.09706747185820766,19703.89460479945,-3055.69082156549,-0.02604305213972663
-0.22949676885061376,19703.53860193858,-3055.8796336969303,0.013935531720705885
-0.24994887846247013,19703.53986086284,-3055.5457933421626,-0.12651473818893824
0.10059299917074155,19703.798443866428,-3056.1163928799374,-0.2785814518116615
0.023297371464232663,19703.71932423778,-3055.974751220973,0.009754232301502463
-0.16410650577147332,19703.75023675483,-3055.63040814949,0.026060507949971723
0.299734411847188,19703.661436090842,-3055.929500546121,-0.2954942662397005
-0.23369771700511444,19703.481402241487,-3055.6093183132,-0.28097838230055816
-0.07256229711573475,19703.96165772188,-3055.9213952707737,-0.15298430476290928
0.03376824603758438,19703.48911323064,-3055.5505273633576,0.010019888551947631
-0.276653703059661,19703.59145829839,-3055.668102682895,-0.22729611253971366
-0.11874138713437254,19703.614602441736,-3056.046514332919,0.06140109620480949
0.013018349526946527,19703.58037170123,-3055.5964558326955,0.16597385992673636
0.19730483754169448,19703.95057638385,-3055.7231245237335,-0.24173461406616728
0.18071912301842247,19703.97180128615,-3055.7165848957065,0.18606696636008246
0.182080885969314,19703.549173034062,-3055.6057988307166,0.23997791132825835
-0.2867583462596971,19703.802929936985,-3056.1337609908455,0.07563968343650546
0.27866578209697773,19703.843194838504,-3055.5638684547534,0.15107572441437894
-0.039023709148783337,19703.999024125365,-3055.96306748945,-0.03517201052385899
0.0801903985508054,19703.652025239186,-3056.085367383245,-0.2905979169916873
-0.2715599609167675,19703.55841320912,-3055.696168740676,-0.22153792930212154
0.14437398623728687,19703.628923630917,-3055.7629797685086,0.07551356682008142
0.23993200503557327,19703.78747437353,-3055.7035753394007,0.22556315654022502
-0.15591937307703713,19703.591649204758,-3055.618002295264,-0.20135495345033033
0.28185749812069777,19703.583115051268,-3055.615144426799,0.2088367353412161
-0.14170173570741118,19703.8599794728,-3055.9527683925835,-0.11373700947211379
-0.11689293395109138,19703.579725143696,-3056.068597858686,-0.17386960053564257
-0.26309827204501585,19703.783825836523,-3055.605560276335,0.2050798716448043
0.24119220208342967,19703.892011043863,-3055.9387362915463,-0.11501718287181231
-0.13088790589207883,19703.66880447985,-3055.8349173702063,0.04718502093438687
0.16027391785183404,19703.934222150907,-3055.841633370599,-0.263474867709727
0.29954149164619054,19703.994601683182,-3056.0843315861703,0.009415601601972523
0.2051525895214566,19703.98976422826,-3056.04584977677,0.24000137635754798
-0.006050470619937354,19703.825262191767,-3055.960794085798,0.18837468634703852
0.06462949163929665,19703.74436174656,-3055.6565710561235,0.08984630334643928
-0.154789945491524,19703.95922414113,-3056.008461732727,0.17703188274622156
0.09674482669095441,19703.482225004853,-3056.117468357603,-0.2825637815913474
0.23300081180481608,19704.022606374474,-3055.597021234892,-0.04730460232919487
0.19967936956937593,19703.963517488883,-3055.7489981895947,0.2527390936022726
-0.041201678091488336,19703.5069563622,-3055.9286265592805,-0.2637287459923187
0.2221771039609322,19703.765476422697,-3056.1307030110215,0.11056528261059495
-0.11171083306591281,19703.492278235488,-3056.132112450782,0.2482574380816474
-0.09045575997164473,19703.561222542925,-3056.125106468474,0.22963022980473563
-0.23527322038809345,19703.990458363358,-3055.5924995713503,0.061007066878068617
0.1398319571099888,19703.88804056684,-3055.921766163211,-0.1982679932801526
-0.07641706063847625,19703.653636327246,-3055.8074952206453,0.2904921154380155
-0.08970023767606675,19703.748399913395,-3055.9190060717006,-0.09265576347055965
-0.06894205087671645,19703.81344024401,-3055.6623519836476,0.24997926142189858
-0.253284765072128,19703.750542246857,-3056.0837529296846,-0.26193511292717975
0.02664122517015577,19703.990010865662,-3055.592553960575,0.05493918370493328
0.05088468521888084,19703.60841360674,-3055.685349733649,0.1413089004582183
-0.015823562259868085,19703.493413540797,-3056.018004166411,-0.12816868898287606
0.24385285133143425,19703.72510363756,-3055.811017145431,0.1920520234571364
0.08880489422671944,19703.8478568669,-3056.129911472007,0.16536904676921793
-0.28791544429289095,19703.58986241683,-3055.7068343565365,0.06135198995655955
0.018859838285097075,19703.484140119708,-3055.8472167551636,-0.022508112810220082
0.14722674821614984,19703.844028065178,-3055.652224438962,0.04921764936425599
-0.28825400089767633,19703.664832021223,-3055.8555119052426,0.19573405505565994
-0.007928355632883854,19703.946114213268,-3055.700236335508,0.19031447573436816
-0.08065402804611962,19703.915957994566,-3055.860022269133,-0.06853125796201526
-0.2357183816191944,19703.749274453065,-3055.908527219196,0.013278851861807883
-5.159290333256461e-05,19703.770089916252,-3055.5733538982463,-0.06018293729529969
-0.10672327000399767,19703.593013850124,-3055.969739885061,0.05623195650273122
-0.21488802172748545,19703.85818214911,-3055.7150803255963,-0.2931640269232077
-0.2878405515381159,19703.73739177537,-3055.9420355958555,-0.2554452080006615
0.1922121532292495,19704.047159544338,-3055.866000948652,-0.05472352262481922
0.057309227194698886,19703.78626199537,-3056.1346133408497,0.01562965658337845
-0.23214690062153598,19703.747117499086,-3055.5889486778715,0.18263200772138793
0.025362627775305624,19703.786710409346,-3055.5822453157625,-0.17010199127923528
0.25683512164962713,19703.836093903898,-3056.1217523921177,0.28806184027781306
-0.0991653718281934,19703.994754136875,-3055.8595133388885,-0.009167682694163293
0.1284438144505744,19703.5905546596,-3055.6285467804373,-0.2771813248496223
0.24696518126004346,19703.902621055127,-3055.7551509708237,-0.17194805071752353
0.11940897321251559,19703.893988044932,-3055.8350923304033,-0.12154189865406198
-0.17587003521073868,19703.486089923445,-3055.6550498412626,-0.03550272616091843
0.15583267584428828,19703.97046799776,-3055.627286199476,0.1481148099709848
-0.296431546940415,19703.660859009255,-3055.9583531200165,0.03403765970501771
-0.11150742292081878,19703.889539918116,-3056.09714668712,0.10783733419784441
-0.2660007756187599,19703.854601927702,-3055.99802525184,-0.25544276819308354
0.27709380953433577,19703.6320980744,-3055.58875242944,-0.020812294905355633
-0.1369463038616288,19703.607906203262,-3055.83929955995,-0.17513066077187345
0.050734364916966534,19703.799396779217,-3055.9032141107614,0.23343304786460656
0.10501473859429,19703.74889763588,-3055.905490117035,-0.2086722233990823
-0.08977352565151231,19703.930526729167,-3055.7205654491772,-0.0593439877104725
-0.20390221443518608,19704.044710103542,-3055.7002812656324,-0.16031430913948055
0.007136201956191135,19703.975389900956,-3055.844554029614,-0.011253835531032319
0.06140456915161385,19703.962527670676,-3055.6903930821913,0.06493646499510292
0.23293942074018198,19703.579802856853,-3056.0495247044796,0.02635447545546099
-0.12032874066965027,19703.567119257496,-3056.000322442044,-0.018743865262212778
-0.2514432034245315,19703.77647256346,-3056.0157961292193,0.007964016068199464
-0.2879362005408768,19703.908025112472,-3056.0183262795213,-0.016558165434406746
0.021816473761996136,19703.571565028844,-3055.5507215253756,0.12842403232407107
-0.2890907597081248,19703.755988537967,-3055.701051624459,-0.1298332764676421
0.016380317491334395,19703.46794492649,-3055.6990851768037,-0.08270576688967074
-0.09648536997251594,19704.01680613379,-3055.7186025116935,0.15332030178661604
0.2558187509970205,19703.753220906765,-3055.554479655757,-0.10377874770499887
-0.1208970623076078,19703.609085282587,-3056.0564304089853,-0.02717203244805133
0.16199139074699176,19704.021032677494,-3056.1022544065804,6.430523768208296e-05
0.08455246201080518,19703.449954772626,-3055.9105955450555,0.07283288720444803
0.09256202963300386,19703.857515121035,-3055.5460763803044,-0.17083461371036365
-0.044157663923038215,19703.94469188616,-3055.9056216402155,-0.09945546166330851
-0.10592171836013012,19703.54368166412,-3055.653446703915,0.05944264736940835
-0.24081712087243848,19703.520731853536,-3055.549383045089,-0.04952743533174908
0.08263828638157894,19703.564154699136,-3056.125902680732,-0.21191430283968793
0.03249442879364145,19703.693474596195,-3055.574473073739,0.27861250870165183
0.1910241629772242,19703.46717193873,-3055.9804143547567,0.28094230095150013
0.1733648056496605,19703.61365646696,-3055.877120343053,0.17915998711870568
-0.2903375177083553,19703.787559468172,-3055.9300362036192,-0.19334925198741282
0.24140155564414284,19703.813978739097,-3055.920003674449,-0.017675602976126803
0.2102714544601631,19703.55290071404,-3055.886968450295,-0.21716099249459117
-0.27511724598833304,19703.894696962914,-3055.914576064289,-0.21881982708476883
-0.156060790867348,19703.911052073407,-3055.66626708806,0.057287453368126295
-0.07720119455916061,19703.932990415382,-3055.8461082043814,0.0781526135465625
-0.13405423218201012,19703.51964098054,-3056.0086966480326,-0.29661126264711873
-0.014372324477224807,19703.956210498563,-3055.9181369925695,-0.20496197229644036
0.006807047689634138,19703.593069754334,-3055.677855155368,-0.2549436263229871
0.20760638237850365,19703.844723043527,-3055.6388105526694,0.11825327968095106
0.14229706129264613,19703.90207383699,-3055.7580409892303,-0.07686216163061182
-0.11373676269387004,19703.797717741898,-3055.9136043678163,-0.17249680839243042
0.06083800290348945,19703.645415022893,-3055.5897756087356,0.2924533372277411
0.1918284646455593,19704.048434239732,-3055.6638722300827,0.1433190365020603
-0.28659894483070786,19703.4951432947,-3055.5760122021093,-0.26245746596898595
-0.2655370332036088,19703.991745946434,-3056.117501309498,-0.06490048972068385
-0.24973522507325685,19703.697287028575,-3055.8119387243955,-0.08781068260764405
0.08386022617055716,19703.600570879513,-3055.587943480585,0.17016709965910337
0.06978052707661259,19703.547325775227,-3056.1360295235136,-0.008033101641706675
-0.15312590099604112,19703.687938321556,-3055.6852906427926,-0.21214903992011122
0.11486171739145346,19703.799135345023,-3055.9441000776515,-0.0916969958194194
0.1318875329345725,19703.996410007057,-3055.9354215857124,0.26499805363227363
-0.0830450897121725,19703.602995794474,-3055.8620673826267,-0.19331663042565805
0.07718222830756583,19703.468217843892,-3055.967908372034,0.07851249459488696
-0.17780009133392688,19703.510253226723,-3055.8082331037235,-0.14231155421419078
0.22910031647992252,19703.486494261364,-3056.136288540963,-0.16501120805539618
0.15381085760718466,19703.92767924378,-3055.815634640871,0.14898412089729246
0.11025511542431604,19703.9818062211,-3055.7254290017863,-0.19341608399750573
0.18039920236057028,19703.49360259393,-3055.834117187562,-0.12215482797263003
-0.23286667878837652,19703.667656045087,-3055.905009488296,0.27201323191703203
-0.20160136739501694,19703.689297238467,-3055.8349077413595,-0.10057400198250177
0.10592462780594597,19703.777109153365,-3055.8523262383997,0.18358166871481657
0.19838765875724723,19703.588970753874,-3055.9077358086597,-0.18132262931076393
-0.20656329922076022,19703.62160793921,-3055.8152458122704,0.06605134672541779
0.24003778519442193,19703.78081852215,-3055.6248121366225,0.07023757996904745
-0.2206192975314651,19703.709354025377,-3055.600616002545,-0.23351793410809285
0.00975291898446562,19703.966041387812,-3055.752661492986,0.17130051184849876
0.16153816727025766,19703.53753898945,-3056.1152436213947,0.22580449397709473
0.18395557948458274,19703.669757704607,-3055.6987355275014,0.2846040053403644
0.1341524482796998,19703.990872447117,-3055.792762316806,0.22624503058275663
-0.28786455641429765,19703.77510482949,-3056.121538804952,-0.2952606821584058
-0.26527732795633496,19703.710356705553,-3056.0673392195768,-0.12800562961972553
-0.28311475154937393,19703.554191934614,-3055.7406173492063,0.2152732409698362
-0.1674281615076236,19703.896230689672,-3056.131400284947,-0.27212392230066584
-0.053331854317560295,19703.72362079839,-3055.645576221969,-0.1730256118360435
-0.2903349459506417,19703.644361663537,-3055.864629419985,-0.01923094371188977
0.1193916564879115,19703.52916317288,-3056.036897829867,-0.26898755897451326
-0.16794751459239624,19703.500325010835,-3055.9980895599715,0.2601357071477562
0.19494793102524005,19703.938479187625,-3055.951017728402,0.07478417399018356
0.09564540531860577,19704.000340178736,-3055.710459928026,0.04218629810188185
0.0689138988659932,19703.461002180695,-3055.6305273123403,0.0361450484891922
0.18911889153225736,19703.88654561986,-3055.931400020091,0.15089045238932502
0.24869895665532643,19703.706917784308,-3056.0930639806256,0.004626400077429871
0.2224090558610729,19703.9953061217,-3056.1345470230126,-0.11593366894895066
0.10658551750586004,19703.88022047589,-3055.8291956577164,0.03310589460342672
-0.08321307120887159,19703.672378918287,-3055.903409602321,-0.01716291514776197
-0.13733537382515298,19703.93125536984,-3055.8156369068392,-0.17034100529635932
-0.20161630313771514,19703.757227154445,-3055.6736428135023,-0.27495387427896595
-0.08761590365369137,19703.78963146134,-3055.9669404256692,0.2953807239259582
-0.2565910719959391,19703.744746838463,-3055.6321215075905,0.23059094581936185
-0.03966150604006041,19703.691662507234,-3055.5480122637186,0.0002956497453238116
-0.11075515124751967,19703.838841953406,-3055.605600794108,0.2933544144872268
0.209672365258939,19703.750906878522,-3055.8296717141793,0.18415176985137655
-0.2710472460646567,19703.466006185554,-3055.68609982998,0.04147703702409139
0.2919952615749028,19703.925611767463,-3055.6993037236257,0.29767274745024647
0.14473799770582924,19703.98201560025,-3055.8691723362413,0.0736873804403737
0.0844331101643852,19703.97824221974,-3056.0165744966657,0.1966655847231485
-0.15090183907065552,19703.58949027469,-3056.0143076857303,0.2509524503782817
0.03372112109590952,19703.788971109756,-3055.745967162856,-0.2396623259395482
-0.18226447490700845,19703.7820473431,-3056.0589761447554,0.26977201205134665
