prevalence of diabetes,infection fatality rate or infected hospitalisation rate,proportion of population over 60,covid-19 incidence,number of intensive care beds per inhabitants
0.014773289921543531,-0.015461201910405509,-0.1303215483036376,0.13592226813007258,0.26268180049017004
-0.1819101162605817,-0.05521284709927621,-0.2672249569659458,-0.03244668014732663,0.18773577753467602
-0.1535817165058305,-0.17776690325030098,-0.14395416177990097,-0.18652895337823255,0.2864965896495602
-0.24339892068314656,0.027007913359701513,0.2571577268648893,0.12246173258473697,0.22601579876722527
-0.10130176772902766,-0.2557139210845523,-0.13532891359473573,-0.22889610269270413,0.23392858841037384
-0.004312622193941053,-0.03567679816918996,-0.13217129951215192,-0.3104491559351842,0.25865384746996684
-0.018090597914578763,0.2819026431259239,0.08071727674763324,0.26216713739261277,-0.00910056278918464
0.11636318500964388,0.17973364735210995,0.23996546757760545,-0.07141237533829803,-0.15621879583903123
0.2081750856512926,0.18146058125513354,-0.03512162916446021,-0.11438994137528416,0.14636434125274667
0.14728010067398434,0.3577772142478285,0.15817136760731643,0.03211662564608772,0.13873707692784487
-0.042874876027923836,-0.16248586531908796,-0.014901441723064401,-0.2629099721038324,-0.17020330705259207
-0.02666475955692372,0.1913774825037373,0.25040384039166547,-0.09473170904705314,-0.018470073481142713
-0.2751582309974208,-0.5030027653929161,-0.0406569338419554,-0.05864224661112145,0.15386567162131332
0.00837587719121953,-0.0400887972892295,0.14236565240690852,0.1263982754472266,-0.26193320475295606
-0.25592206591435146,-0.5235546533476856,-0.04472399272237049,-0.1718770918978696,0.11271386638952019
-0.2695968376561187,-0.45338385344980503,0.1501046970346488,0.2190872157289601,0.17803927888221677
-0.32380765704162673,-0.4409445133792632,-0.14465461410945696,-0.032464148243736154,-0.031359465841540535
-0.0928134038357056,-0.360183246558622,-0.16381694884694434,-0.36169409921986684,0.17996020955092712
0.20514807707760427,0.06599346959237559,0.1319389883874697,-0.00298092058487108,0.12201425263366511
-0.1350045340592423,0.06442685699738683,0.22945685867567694,0.3518951515232498,-0.13359515245363343
-0.14738472063513347,-0.21805649960744464,-0.2242125592828021,-0.010763007066712127,-0.22727758224483452
0.2241259839862363,-0.04761454180021843,-0.2749935212366739,-0.18788084115772868,-0.18555399706652537
0.08320475738929181,-0.1257822007972876,-0.18247813338339214,0.12120042337353751,0.1168051716712748
-0.1446636168205945,-0.3181609509262985,0.03861873644565783,-0.027274204247191406,-0.03880817676817888
0.06030158652959741,0.20188182401697166,0.08479341650383676,0.20588294972709437,0.2901488892072707
-0.23989407341417535,0.13103062975614763,0.19977083590855116,0.2225590488332275,0.07797061595812305
0.2152736398349435,0.38179253484162057,0.2689970362373772,0.16818707265942384,0.022358488475856975
0.2248151295517024,0.4032874904616903,-0.1368987796329071,-0.23539648213541944,-0.15960876434993101
0.10365173610117318,0.32422065238527065,-0.1623508677611164,-0.3657920816970068,-0.2606646872008869
-0.021989329912056644,0.021262969127152268,-0.1543774904012214,-0.2497726459757087,-0.18945155387567464
-0.19910459732633404,-0.26383860050212793,-0.0434165766784379,-0.22428177633640634,-0.10063927350591242
-0.027664140956924273,-0.1984170329201569,0.06271181031350864,-0.13298965412870684,0.1527884697655879
-0.18762793514122544,-0.08224523786801607,0.03546356057877442,0.057718807427805524,0.12640122495417827
-0.10204987816325406,-0.2875174244451576,-0.16594207684603318,-0.19277460067405575,-0.14086372867173463
0.17862168721660843,0.04115084358783145,-0.17686038495097395,0.013289474109465405,0.26384195340252253
0.08957971806922138,0.17650549127529533,0.14221576144896192,-0.12116572852497402,0.20684571913436428
-0.04066170703872242,-0.008269518027168854,-0.031410464122270165,-0.3205530122911914,-0.25577387732951706
-0.20353919887946675,-0.21810904378336707,-0.2918445931814711,-0.13556015549536987,-0.21044822681839212
0.011414934803250263,0.18327578760369811,0.05408197564094541,0.09391492946572862,0.22544043402115993
0.04646457756624851,0.12098414919649297,-0.11985851514057017,-0.015653493058831555,-0.23349610368072798
-0.26983397323055,-0.3126354563921443,0.11638118212202575,-0.07708777063262831,0.012181348897105315
0.1483204915065088,-0.07612747003935516,-0.2826490731727107,-0.21497071467552523,-0.27131311422915955
0.09898021932899498,0.1485091203619988,-0.09944059817312259,-0.3360170761280969,0.2550572408513853
0.22849582384469744,0.3000884885085097,0.23928679991387664,0.2407656653591904,0.17050008037466258
-0.10690923668800843,-0.23000505638877985,0.07169920776380412,-0.06279924336328747,-0.12303634287128037
0.12595762966547136,-0.01873587279397878,-0.13636495034217755,0.05878349621385144,0.13708114728320026
-0.11332461300154362,0.23845292520531738,0.1560634623266886,0.34090426149891345,0.04028839803114059
0.31486876716527007,0.2372437330183114,0.19597216180406324,0.40380033139616156,-0.08234528952281508
0.1633953719272004,0.14071915259273732,-0.07343001580009315,-0.12018640141524928,-0.07129541210074011
0.26130847325946593,0.2082801157526771,0.06428166909397037,-0.13119723270724598,0.16877603847131334
0.2821615021165466,0.3082332102818335,-0.07513172276691196,-0.33419904012490476,0.055206005946766945
0.018107423732836643,0.1545236506380077,0.25224090955415873,0.28205834816443487,-0.22997540431166735
-0.22303105865637904,-0.12069620824778587,0.22969830017553866,-0.10746136371076923,0.07955639101388468
0.05850664683072403,0.3844459057187204,0.09447622886382845,0.29429413034617347,-0.1396333687340715
-0.16882794364541437,-0.3220356420398229,0.2585605057031652,0.4418743371829623,0.17073013755002248
-0.21875967114658496,-0.1515646092265302,-0.17257316465078867,-0.3490098500054629,-0.15358959517063497
-0.2670910961375292,0.09698407429970748,0.11753578581457469,-0.04420439434873079,-0.20540379233986017
-0.276131011732337,-0.06858488719594791,-0.06373293029418875,-0.1304332018541144,0.09360981353049358
0.220387035497094,0.27130108412692244,-0.22706426063375604,-0.09076815923385462,0.17933004204513647
-0.022555718457751114,-0.10330108340558485,0.10944387563480718,0.06646367398155753,-0.24534570052870497
0.19613043744573216,0.02399243218397476,0.2818339522752154,0.07587242280583714,-0.06410837878136219
-0.09201056085916466,0.22838526643418222,0.24996598754861937,0.3905988041992639,-0.23833448307512925
0.28143142067359084,0.415463100204016,-0.00213765487604628,-0.25711385685599714,-0.1580262362486833
0.10627659473542868,-0.1378006979345074,-0.04501665098635316,-0.10668889593475284,0.013735250814109645
-0.07676849272604906,-0.05482835999199795,-0.1147039108509286,0.07287186729599524,-0.25610918435478247
-0.022426894705520256,-0.2383595498898378,-0.19875599283000733,-0.3217239931833592,-0.29762473372131204
0.20993724757738633,-0.013448143205678553,0.1046869984486577,-0.07904843594042742,0.10697516588247236
-0.2291788187850189,-0.06527776060129137,-0.12658892366096688,-0.15967522314846366,-0.11287568000711767
0.05802967641775811,-0.11666480057886155,0.1150865081380239,0.1021853879694246,-0.06879813911514127
0.00473772767951329,-0.21464219981378369,-0.13898408099409787,-0.15301462830804516,0.22667706073772315
0.1419749160589896,0.09729494765899155,0.0979917334168175,0.27034581117594325,-0.017851815010964778
0.05840406601159147,-0.19025601962450894,0.14487064486202872,0.3136159189286178,0.2026602468454008
0.0462575873028657,0.021147571151006864,-0.2071455402283498,-0.3415865942722274,0.2824626964088845
-0.2122686110911897,-0.19976918861589685,-0.16889486029440873,0.09137010162047643,0.07839619863927078
-0.2689159582831052,-0.1709780530160201,-0.20721236146634855,-0.33600805198227607,-0.2648888906919635
0.05029516068325963,-0.19380631899523282,-0.2969453735180793,-0.06398324517596465,-0.06282862966579389
0.2119857653044564,0.04542909304804332,-0.07412350905460546,-0.11250970174451591,-0.13534914283215577
0.0920570836430327,0.3177059766824821,-0.204461628160853,0.11552536208110967,-0.1411222264919424
-0.17538402218292448,-0.27595048444103587,-0.20210326060876843,-0.375739726888797,-0.16748374925961876
-0.23176796803067606,-0.47870226032781393,-0.17044178059811857,-0.009035911124186669,0.17443422767666777
-0.10425360917103331,0.19444139172079986,-0.1444194320443146,0.10915756374723112,-0.2100847967524419
-0.012755235885605919,0.11235881455659287,-0.2542731869526436,-0.206700241603201,0.07634082511087881
-0.07095804577234081,0.19793109346217214,0.12758675840541944,0.2546363048877731,0.11999286593009839
0.20458536171892328,-0.13764758987002748,-0.17227775417407612,-0.24686911928041833,-0.09268075503861842
0.03299533041772225,0.3002554001362105,0.05112381070592875,0.09443708400979733,0.14118557001659904
0.2517084768478268,0.024372077391546176,0.003731387200706815,-0.03745332813601728,0.1860848441287588
-0.2176990557520936,-0.05578097870632018,0.06633341680255184,-0.17597959730072968,-0.04671474832998673
-0.09168880655684958,-0.2755306786003592,-0.07911610890126386,-0.21343313658088103,0.2932798172868701
-0.1949366546299995,-0.2250634048317682,0.02021772329746696,-0.22535517581126163,-0.0028357278058854796
-0.26228141697423696,-0.3147120722410839,-0.27465782854208043,-0.06878906454615319,0.012872289425561567
0.2099816023520607,0.27127707628515885,-0.0012137053353363791,0.010230965024638185,0.01579234794245865
0.20891854578634794,0.059956965699393155,0.000898616302077937,-0.01809373549269847,0.11296476893165347
-0.094779676997977,-0.18690140931204188,0.20375737516482056,-0.059297919648754305,0.16878441101238306
0.14763778574144623,0.4345429939277321,-0.01392524299690251,0.15957849998245655,-0.16096549669852325
0.12182493746410587,0.35408800882723807,-0.09769573976539361,0.19513321556672591,-0.05916424055845654
0.12829057829484586,0.4698446996026199,0.2929387962428613,0.25847640665780924,-0.11298195747856032
-0.0405916463218054,-0.011604446653775663,-0.292463496015963,0.02712220732009976,0.2112668194278861
-0.22315845535420492,-0.05826173512773586,0.20268257749788648,0.21030018512810236,0.22577612658882457
0.26449981772538905,0.3866565573995966,-0.09401525685151546,0.19798921976167586,0.2750988085511789
0.21608854437925434,-0.030849978605236833,0.011818716600602686,0.23302258399782333,0.08203028520752442
0.26986019622800095,0.06591452061517383,0.19170023815321185,0.45088160570720814,0.14435161244149464
-0.17201901686445129,-0.18641381873279889,0.16181551755193285,0.12466563306741862,-0.1985458379242081
0.057634192196688146,0.36142434135737067,0.2963811675939106,0.22209387800999936,-0.02490810291047546
0.1528514108001044,0.05055026085666885,0.015159351892873651,-0.26263213527687496,-0.16415682620656738
-0.20804140878182126,-0.030401259298335537,0.010486992420144892,-0.059139064508211624,0.05378118851122676
-0.06068065323603655,0.07407828385282086,0.15197024613443022,0.3877753425231766,-0.0504849493454691
-0.2379991982739589,-0.32276559512238434,0.13373298322253058,0.0014677782762543834,-0.0016696297761047418
-0.09204756334670378,0.1692675881920463,0.29835649917956747,0.12293099195350615,-0.27495217087101304
-0.11419084167178711,-0.221560102320594,-0.057278705072142666,-0.07003284088045289,0.18421660142578872
0.10815623722255283,0.29310690889953794,0.24292568698664257,0.28782234590792105,-0.21202798738583045
0.2741192715857262,0.4932474991253015,-0.10092723723756059,0.18009165227892082,-0.24842986047201918
0.09905644538840983,-0.2767416771641121,-0.16086862170101066,-0.4052396500220936,0.09154111621665051
0.24596181680186188,0.2489872845838701,-0.2054899765156722,-0.23954952930705192,0.012759804506140449
-0.13705893091002214,-0.29312360506014257,-0.26118795705727355,-0.13102685423537266,0.0644877067520862
0.09377267953194524,-0.015828202122537938,0.12748456310393408,-0.10063808398938995,-0.1944571934094383
-0.030758591666950306,-0.043256123934836875,0.11208020036018229,-0.16012718022034939,-0.06702870646187392
-0.01340385421746583,0.06295287218194826,-0.06027383245533385,0.10559852010210037,-0.2480169024244968
0.014389368264073915,0.43739829556295406,0.2785140554438142,0.43096221305437443,-0.05652546430555566
0.21530924058154818,0.21130592670490544,0.060343732777528025,-0.1869744057772374,-0.07064925263030128
0.09727126574091745,-0.12938805831596772,-0.12235955749588576,-0.12824876046010192,-0.24534191979448014
0.2772127704669803,0.30397505015935483,0.060300494400970905,0.14637508840376662,-0.022152400488985147
-0.15430191682379638,-0.13453819961107097,0.0082195727663395,0.23734432677054143,-0.24604145329916788
0.10912322902098867,0.10921486931570941,0.017722379906774777,0.06811220710329804,0.22295752284223097
-0.14898092705419286,0.2653836733752158,0.1773337522553735,0.10147851710452091,-0.29136490414968536
0.13601064275355362,-0.03129695692390677,-0.032651389947103926,-0.1822548331256276,-0.17383907049302444
0.19878505548560158,-0.052487865085861396,0.2270343797058227,-0.11405207406012843,-0.11813233499490808
0.15749655503362275,0.5109398766885401,0.09171406108656599,0.23352588605932564,-0.20344107020714894
-0.06353411422009349,0.08291971175669419,-0.23978818337006114,-0.32563260944868166,0.09037732716748426
-0.18811615553536573,-0.2981647773012207,-0.007223297418225028,-0.2248230049681714,0.01757297948094616
-0.14625511786007578,-0.2508060908596847,-0.2570414669557582,-0.21913455029470919,0.1568603975670701
0.2827101894310202,0.10503924882388432,-0.012702834542310248,-0.22187126453679257,-0.1383557491585289
0.03993231630821881,-0.2755472378328846,-0.05811819932028353,-0.1987567143117165,-0.058380463325080734
0.1948580295322523,0.5361815945044651,0.13626574346095388,0.3392533433114861,-0.21965955947288102
0.19145153472248921,0.17484708977846578,0.033586675951776224,-0.10644886382126588,-0.14007538783618115
0.024275419539705172,0.19246583130507047,-0.14528206947344832,0.010295125585070009,0.14175058359616904
-0.11285566807615749,-0.06223568836123539,0.0872486268886477,0.08158506811124185,-0.20375281183022825
-0.17831037212627338,-0.05286116841760749,0.05740589223977449,-0.06098995645468626,0.2290214900535284
0.2554711042695716,0.14936712264277258,-0.1975228785539319,-0.2117103490021998,-0.23052378703655685
0.27341770535115373,-0.08858306042552033,-0.08422586482287106,0.04924355909844623,-0.023323394981306755
-0.25920165847236326,-0.04366954099694559,-0.14688905768328162,0.035850833841289786,0.24441128612665503
-0.14301273980939638,0.029409370184440647,-0.18397823206733338,0.0237168607656546,-0.0648695650665218
-0.28586450234452104,-0.2776053407114076,-0.16846505241566168,0.016529348843276087,0.2883190857366303
-0.11459499702284504,0.05834178153128672,0.20777370782093724,0.15541519934556375,-0.27153113793128514
0.01657178939287751,-0.24112439696217772,-0.01593384327438141,0.18560648729246534,-0.06276053810412754
-0.049571573529591656,0.07865487444541835,0.24639808321200823,0.09973066456858429,-0.06653772532491437
0.09695091115090952,0.2671663741718874,0.1392209954339565,0.16178890701677856,-0.26795035032402753
0.21794850032118362,-0.013799872345240993,-0.04658976292335876,0.10284388396787768,-0.17771737415066496
-0.15733207109354408,-0.1484060423635127,-0.2100171912447969,-0.27248118194190674,-0.15796580321614243
-0.23743779481558103,-0.4482207675978249,0.017766842007471695,-0.20167245273624204,0.17430747055963142
